LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5002700000000	50	027	Windsor County, VT	1998	NA	31792	30950	842	2.6
CN5100100000000	51	001	Accomack County, VA	1998	NA	14437	13489	948	6.6
CN5100300000000	51	003	Albemarle County, VA	1998	NA	39643	39183	460	1.2
CN5100500000000	51	005	Alleghany County, VA	1998	NA	8502	8060	442	5.2
CN5100700000000	51	007	Amelia County, VA	1998	NA	5047	4912	135	2.7
CN5100900000000	51	009	Amherst County, VA	1998	NA	14337	14011	326	2.3
CN5101100000000	51	011	Appomattox County, VA	1998	NA	5657	5428	229	4
CN5101300000000	51	013	Arlington County, VA	1998	NA	105900	104138	1762	1.7
CN5101500000000	51	015	Augusta County, VA	1998	NA	31072	30380	692	2.2
CN5101700000000	51	017	Bath County, VA	1998	NA	2319	2176	143	6.2
CN5101900000000	51	019	Bedford County, VA	1998	NA	32618	31848	770	2.4
CN5102100000000	51	021	Bland County, VA	1998	NA	3484	3336	148	4.2
CN5102300000000	51	023	Botetourt County, VA	1998	NA	16597	16197	400	2.4
CN5102500000000	51	025	Brunswick County, VA	1998	NA	7336	7024	312	4.3
CN5102700000000	51	027	Buchanan County, VA	1998	NA	8955	7675	1280	14.3
CN5102900000000	51	029	Buckingham County, VA	1998	NA	6174	5854	320	5.2
CN5103100000000	51	031	Campbell County, VA	1998	NA	26105	25377	728	2.8
CN5103300000000	51	033	Caroline County, VA	1998	NA	10117	9611	506	5
CN5103500000000	51	035	Carroll County, VA	1998	NA	13719	12977	742	5.4
CN5103600000000	51	036	Charles City County, VA	1998	NA	3725	3603	122	3.3
CN5103700000000	51	037	Charlotte County, VA	1998	NA	5994	5773	221	3.7
CN5104100000000	51	041	Chesterfield County, VA	1998	NA	139335	136397	2938	2.1
CN5104300000000	51	043	Clarke County, VA	1998	NA	6404	6284	120	1.9
CN5104500000000	51	045	Craig County, VA	1998	NA	2179	2028	151	6.9
CN5104700000000	51	047	Culpeper County, VA	1998	NA	15923	15588	335	2.1
CN5104900000000	51	049	Cumberland County, VA	1998	NA	3745	3638	107	2.9
CN5105100000000	51	051	Dickenson County, VA	1998	NA	5740	4824	916	16
CN5105300000000	51	053	Dinwiddie County, VA	1998	NA	12041	11724	317	2.6
CN5105700000000	51	057	Essex County, VA	1998	NA	4332	4091	241	5.6
CN5105900000000	51	059	Fairfax County, VA	1998	NA	522884	514618	8266	1.6
CN5106100000000	51	061	Fauquier County, VA	1998	NA	27749	27260	489	1.8
CN5106300000000	51	063	Floyd County, VA	1998	NA	6449	6259	190	2.9
CN5106500000000	51	065	Fluvanna County, VA	1998	NA	9330	9190	140	1.5
CN5106700000000	51	067	Franklin County, VA	1998	NA	24334	23663	671	2.8
CN5106900000000	51	069	Frederick County, VA	1998	NA	32934	32094	840	2.6
CN5107100000000	51	071	Giles County, VA	1998	NA	8337	7721	616	7.4
CN5107300000000	51	073	Gloucester County, VA	1998	NA	17885	17443	442	2.5
CN5107500000000	51	075	Goochland County, VA	1998	NA	8982	8793	189	2.1
CN5107700000000	51	077	Grayson County, VA	1998	NA	8212	7762	450	5.5
CN5107900000000	51	079	Greene County, VA	1998	NA	7386	7280	106	1.4
CN5108100000000	51	081	Greensville County, VA	1998	NA	5452	5250	202	3.7
CN5108300000000	51	083	Halifax County, VA	1998	NA	17950	16644	1306	7.3
CN5108500000000	51	085	Hanover County, VA	1998	NA	45785	44986	799	1.7
CN5108700000000	51	087	Henrico County, VA	1998	NA	137066	134167	2899	2.1
CN5108900000000	51	089	Henry County, VA	1998	NA	27800	26718	1082	3.9
CN5109100000000	51	091	Highland County, VA	1998	NA	1263	1220	43	3.4
CN5109300000000	51	093	Isle of Wight County, VA	1998	NA	15050	14578	472	3.1
CN5109500000000	51	095	James City County, VA	1998	NA	24412	23926	486	2
CN5109700000000	51	097	King and Queen County, VA	1998	NA	2914	2823	91	3.1
CN5109900000000	51	099	King George County, VA	1998	NA	8382	8175	207	2.5
CN5110100000000	51	101	King William County, VA	1998	NA	6246	6055	191	3.1
CN5110300000000	51	103	Lancaster County, VA	1998	NA	5060	4529	531	10.5
CN5110500000000	51	105	Lee County, VA	1998	NA	9850	9065	785	8
CN5110700000000	51	107	Loudoun County, VA	1998	NA	83090	82053	1037	1.2
CN5110900000000	51	109	Louisa County, VA	1998	NA	9338	8904	434	4.6
CN5111100000000	51	111	Lunenburg County, VA	1998	NA	4583	4309	274	6
CN5111300000000	51	113	Madison County, VA	1998	NA	8253	8095	158	1.9
CN5111500000000	51	115	Mathews County, VA	1998	NA	4610	4488	122	2.6
CN5111700000000	51	117	Mecklenburg County, VA	1998	NA	14894	14219	675	4.5
CN5111900000000	51	119	Middlesex County, VA	1998	NA	4840	4736	104	2.1
CN5112100000000	51	121	Montgomery County, VA	1998	NA	36948	36232	716	1.9
CN5112500000000	51	125	Nelson County, VA	1998	NA	6989	6788	201	2.9
CN5112700000000	51	127	New Kent County, VA	1998	NA	6780	6606	174	2.6
CN5113100000000	51	131	Northampton County, VA	1998	NA	5142	4864	278	5.4
CN5113300000000	51	133	Northumberland County, VA	1998	NA	5150	4692	458	8.9
CN5113500000000	51	135	Nottoway County, VA	1998	NA	6398	6158	240	3.8
CN5113700000000	51	137	Orange County, VA	1998	NA	11059	10762	297	2.7
CN5113900000000	51	139	Page County, VA	1998	NA	11708	11132	576	4.9
CN5114100000000	51	141	Patrick County, VA	1998	NA	9100	8712	388	4.3
CN5114300000000	51	143	Pittsylvania County, VA	1998	NA	30913	29321	1592	5.1
CN5114500000000	51	145	Powhatan County, VA	1998	NA	10641	10446	195	1.8
CN5114700000000	51	147	Prince Edward County, VA	1998	NA	8117	7733	384	4.7
CN5114900000000	51	149	Prince George County, VA	1998	NA	11851	11491	360	3
CN5115300000000	51	153	Prince William County, VA	1998	NA	136689	133954	2735	2
CN5115500000000	51	155	Pulaski County, VA	1998	NA	16558	15890	668	4
CN5115700000000	51	157	Rappahannock County, VA	1998	NA	4158	4037	121	2.9
CN5115900000000	51	159	Richmond County, VA	1998	NA	3954	3765	189	4.8
CN5116100000000	51	161	Roanoke County, VA	1998	NA	48460	47667	793	1.6
CN5116300000000	51	163	Rockbridge County, VA	1998	NA	9686	9472	214	2.2
CN5116500000000	51	165	Rockingham County, VA	1998	NA	36565	36088	477	1.3
CN5116700000000	51	167	Russell County, VA	1998	NA	14084	12798	1286	9.1
CN5116900000000	51	169	Scott County, VA	1998	NA	9517	8778	739	7.8
CN5117100000000	51	171	Shenandoah County, VA	1998	NA	17310	16841	469	2.7
CN5117300000000	51	173	Smyth County, VA	1998	NA	16525	15622	903	5.5
CN5117500000000	51	175	Southampton County, VA	1998	NA	7718	7479	239	3.1
CN5117700000000	51	177	Spotsylvania County, VA	1998	NA	42461	41710	751	1.8
CN5117900000000	51	179	Stafford County, VA	1998	NA	44550	43848	702	1.6
CN5118100000000	51	181	Surry County, VA	1998	NA	2483	2285	198	8
CN5118300000000	51	183	Sussex County, VA	1998	NA	5747	5517	230	4
CN5118500000000	51	185	Tazewell County, VA	1998	NA	19714	18018	1696	8.6
CN5118700000000	51	187	Warren County, VA	1998	NA	14716	14291	425	2.9
CN5119100000000	51	191	Washington County, VA	1998	NA	25090	23823	1267	5
CN5119300000000	51	193	Westmoreland County, VA	1998	NA	7298	6892	406	5.6
CN5119500000000	51	195	Wise County, VA	1998	NA	14784	13269	1515	10.2
CN5119700000000	51	197	Wythe County, VA	1998	NA	14125	13514	611	4.3
CN5119900000000	51	199	York County, VA	1998	NA	28431	27873	558	2
CN5151000000000	51	510	Alexandria city, VA	1998	NA	72298	70669	1629	2.3
CN5152000000000	51	520	Bristol city, VA	1998	NA	7927	7575	352	4.4
CN5153000000000	51	530	Buena Vista city, VA	1998	NA	3318	3229	89	2.7
CN5154000000000	51	540	Charlottesville city, VA	1998	NA	18278	17962	316	1.7
CN5155000000000	51	550	Chesapeake city, VA	1998	NA	105004	102208	2796	2.7
CN5157000000000	51	570	Colonial Heights city, VA	1998	NA	8521	8281	240	2.8
CN5158000000000	51	580	Covington city, VA	1998	NA	3408	3215	193	5.7
CN5159000000000	51	590	Danville city, VA	1998	NA	25396	23875	1521	6
CN5159500000000	51	595	Emporia city, VA	1998	NA	2623	2513	110	4.2
CN5160000000000	51	600	Fairfax city, VA	1998	NA	12308	12151	157	1.3
CN5161000000000	51	610	Falls Church city, VA	1998	NA	5727	5600	127	2.2
CN5162000000000	51	620	Franklin city, VA	1998	NA	3760	3615	145	3.9
CN5163000000000	51	630	Fredericksburg city, VA	1998	NA	9633	9289	344	3.6
CN5164000000000	51	640	Galax city, VA	1998	NA	3277	3169	108	3.3
CN5165000000000	51	650	Hampton city, VA	1998	NA	66200	63748	2452	3.7
CN5166000000000	51	660	Harrisonburg city, VA	1998	NA	18053	17805	248	1.4
CN5167000000000	51	670	Hopewell city, VA	1998	NA	10812	10345	467	4.3
CN5167800000000	51	678	Lexington city, VA	1998	NA	2889	2837	52	1.8
CN5168000000000	51	680	Lynchburg city, VA	1998	NA	29507	28715	792	2.7
CN5168300000000	51	683	Manassas city, VA	1998	NA	18233	17888	345	1.9
CN5168500000000	51	685	Manassas Park city, VA	1998	NA	4164	4093	71	1.7
CN5169000000000	51	690	Martinsville city, VA	1998	NA	6824	6458	366	5.4
CN5170000000000	51	700	Newport News city, VA	1998	NA	84190	80804	3386	4
CN5171000000000	51	710	Norfolk city, VA	1998	NA	84583	80133	4450	5.3
CN5172000000000	51	720	Norton city, VA	1998	NA	1476	1371	105	7.1
CN5173000000000	51	730	Petersburg city, VA	1998	NA	15901	14978	923	5.8
CN5173500000000	51	735	Poquoson city, VA	1998	NA	6065	5931	134	2.2
CN5174000000000	51	740	Portsmouth city, VA	1998	NA	44967	42540	2427	5.4
CN5175000000000	51	750	Radford city, VA	1998	NA	6443	6270	173	2.7
CN5176000000000	51	760	Richmond city, VA	1998	NA	94477	90813	3664	3.9
CN5177000000000	51	770	Roanoke city, VA	1998	NA	49597	48158	1439	2.9
CN5177500000000	51	775	Salem city, VA	1998	NA	13754	13418	336	2.4
CN5179000000000	51	790	Staunton city, VA	1998	NA	11451	11182	269	2.3
CN5180000000000	51	800	Suffolk city, VA	1998	NA	29959	28812	1147	3.8
CN5181000000000	51	810	Virginia Beach city, VA	1998	NA	211520	205686	5834	2.8
CN5182000000000	51	820	Waynesboro city, VA	1998	NA	9065	8805	260	2.9
CN5183000000000	51	830	Williamsburg city, VA	1998	NA	6080	5743	337	5.5
CN5184000000000	51	840	Winchester city, VA	1998	NA	13252	12858	394	3
CN5300100000000	53	001	Adams County, WA	1998	NA	9367	8409	958	10.2
CN5300300000000	53	003	Asotin County, WA	1998	NA	12936	12433	503	3.9
CN5300500000000	53	005	Benton County, WA	1998	NA	74055	69338	4717	6.4
CN5300700000000	53	007	Chelan County, WA	1998	NA	36832	33755	3077	8.4
CN5300900000000	53	009	Clallam County, WA	1998	NA	25515	23584	1931	7.6
CN5301100000000	53	011	Clark County, WA	1998	NA	185669	177643	8026	4.3
CN5301300000000	53	013	Columbia County, WA	1998	NA	1551	1379	172	11.1
CN5301500000000	53	015	Cowlitz County, WA	1998	NA	43881	40637	3244	7.4
CN5301700000000	53	017	Douglas County, WA	1998	NA	20408	19058	1350	6.6
CN5301900000000	53	019	Ferry County, WA	1998	NA	2808	2498	310	11
CN5302100000000	53	021	Franklin County, WA	1998	NA	23554	21285	2269	9.6
CN5302300000000	53	023	Garfield County, WA	1998	NA	1115	1072	43	3.9
CN5302500000000	53	025	Grant County, WA	1998	NA	38836	35442	3394	8.7
CN5302700000000	53	027	Grays Harbor County, WA	1998	NA	28000	25318	2682	9.6
CN5302900000000	53	029	Island County, WA	1998	NA	29937	28938	999	3.3
CN5303100000000	53	031	Jefferson County, WA	1998	NA	10270	9611	659	6.4
CN5303300000000	53	033	King County, WA	1998	NA	974897	942774	32123	3.3
CN5303500000000	53	035	Kitsap County, WA	1998	NA	94647	89911	4736	5
CN5303700000000	53	037	Kittitas County, WA	1998	NA	15548	14650	898	5.8
CN5303900000000	53	039	Klickitat County, WA	1998	NA	9219	8274	945	10.3
CN5304100000000	53	041	Lewis County, WA	1998	NA	31258	28540	2718	8.7
CN5304300000000	53	043	Lincoln County, WA	1998	NA	5138	4880	258	5
CN5304500000000	53	045	Mason County, WA	1998	NA	20770	19443	1327	6.4
CN5304700000000	53	047	Okanogan County, WA	1998	NA	24140	21685	2455	10.2
CN5304900000000	53	049	Pacific County, WA	1998	NA	8549	7734	815	9.5
CN5305100000000	53	051	Pend Oreille County, WA	1998	NA	4340	3834	506	11.7
CN5305300000000	53	053	Pierce County, WA	1998	NA	345346	330375	14971	4.3
CN5305500000000	53	055	San Juan County, WA	1998	NA	6152	5888	264	4.3
CN5305700000000	53	057	Skagit County, WA	1998	NA	49611	46235	3376	6.8
CN5305900000000	53	059	Skamania County, WA	1998	NA	4396	3974	422	9.6
CN5306100000000	53	061	Snohomish County, WA	1998	NA	322005	311168	10837	3.4
CN5306300000000	53	063	Spokane County, WA	1998	NA	215528	205599	9929	4.6
CN5306500000000	53	065	Stevens County, WA	1998	NA	18051	16488	1563	8.7
CN5306700000000	53	067	Thurston County, WA	1998	NA	105101	100196	4905	4.7
CN5306900000000	53	069	Wahkiakum County, WA	1998	NA	1972	1850	122	6.2
CN5307100000000	53	071	Walla Walla County, WA	1998	NA	27698	25890	1808	6.5
CN5307300000000	53	073	Whatcom County, WA	1998	NA	82094	77556	4538	5.5
CN5307500000000	53	075	Whitman County, WA	1998	NA	19901	19521	380	1.9
CN5307700000000	53	077	Yakima County, WA	1998	NA	119397	107422	11975	10
CN5400100000000	54	001	Barbour County, WV	1998	NA	6132	5420	712	11.6
CN5400300000000	54	003	Berkeley County, WV	1998	NA	34213	32890	1323	3.9
CN5400500000000	54	005	Boone County, WV	1998	NA	8127	7303	824	10.1
CN5400700000000	54	007	Braxton County, WV	1998	NA	5172	4616	556	10.8
CN5400900000000	54	009	Brooke County, WV	1998	NA	11391	10737	654	5.7
CN5401100000000	54	011	Cabell County, WV	1998	NA	42379	40187	2192	5.2
CN5401300000000	54	013	Calhoun County, WV	1998	NA	2539	2138	401	15.8
CN5401500000000	54	015	Clay County, WV	1998	NA	4071	3625	446	11
CN5401700000000	54	017	Doddridge County, WV	1998	NA	3331	3073	258	7.7
CN5401900000000	54	019	Fayette County, WV	1998	NA	17755	16119	1636	9.2
CN5402100000000	54	021	Gilmer County, WV	1998	NA	2737	2524	213	7.8
CN5402300000000	54	023	Grant County, WV	1998	NA	4515	4076	439	9.7
CN5402500000000	54	025	Greenbrier County, WV	1998	NA	14913	13737	1176	7.9
CN5402700000000	54	027	Hampshire County, WV	1998	NA	8742	8214	528	6
CN5402900000000	54	029	Hancock County, WV	1998	NA	15118	14285	833	5.5
CN5403100000000	54	031	Hardy County, WV	1998	NA	6880	6591	289	4.2
CN5403300000000	54	033	Harrison County, WV	1998	NA	34298	31857	2441	7.1
CN5403500000000	54	035	Jackson County, WV	1998	NA	12918	12000	918	7.1
CN5403700000000	54	037	Jefferson County, WV	1998	NA	20984	20332	652	3.1
CN5403900000000	54	039	Kanawha County, WV	1998	NA	103977	99109	4868	4.7
CN5404100000000	54	041	Lewis County, WV	1998	NA	6921	6340	581	8.4
CN5404300000000	54	043	Lincoln County, WV	1998	NA	6907	6121	786	11.4
CN5404500000000	54	045	Logan County, WV	1998	NA	14042	12513	1529	10.9
CN5404700000000	54	047	McDowell County, WV	1998	NA	7452	6579	873	11.7
CN5404900000000	54	049	Marion County, WV	1998	NA	23610	21760	1850	7.8
CN5405100000000	54	051	Marshall County, WV	1998	NA	15916	14941	975	6.1
CN5405300000000	54	053	Mason County, WV	1998	NA	8942	7851	1091	12.2
CN5405500000000	54	055	Mercer County, WV	1998	NA	28031	26549	1482	5.3
CN5405700000000	54	057	Mineral County, WV	1998	NA	12076	11244	832	6.9
CN5405900000000	54	059	Mingo County, WV	1998	NA	8750	7571	1179	13.5
CN5406100000000	54	061	Monongalia County, WV	1998	NA	37732	36402	1330	3.5
CN5406300000000	54	063	Monroe County, WV	1998	NA	5154	4870	284	5.5
CN5406500000000	54	065	Morgan County, WV	1998	NA	6015	5809	206	3.4
CN5406700000000	54	067	Nicholas County, WV	1998	NA	10474	9538	936	8.9
CN5406900000000	54	069	Ohio County, WV	1998	NA	24298	23219	1079	4.4
CN5407100000000	54	071	Pendleton County, WV	1998	NA	3777	3639	138	3.7
CN5407300000000	54	073	Pleasants County, WV	1998	NA	3301	2936	365	11.1
CN5407500000000	54	075	Pocahontas County, WV	1998	NA	4267	3894	373	8.7
CN5407700000000	54	077	Preston County, WV	1998	NA	12476	11609	867	6.9
CN5407900000000	54	079	Putnam County, WV	1998	NA	26236	25013	1223	4.7
CN5408100000000	54	081	Raleigh County, WV	1998	NA	34454	31911	2543	7.4
CN5408300000000	54	083	Randolph County, WV	1998	NA	13139	11962	1177	9
CN5408500000000	54	085	Ritchie County, WV	1998	NA	4119	3661	458	11.1
CN5408700000000	54	087	Roane County, WV	1998	NA	6310	5598	712	11.3
CN5408900000000	54	089	Summers County, WV	1998	NA	4337	3927	410	9.5
CN5409100000000	54	091	Taylor County, WV	1998	NA	6941	6401	540	7.8
CN5409300000000	54	093	Tucker County, WV	1998	NA	3538	3147	391	11.1
CN5409500000000	54	095	Tyler County, WV	1998	NA	4085	3739	346	8.5
CN5409700000000	54	097	Upshur County, WV	1998	NA	10525	9779	746	7.1
CN5409900000000	54	099	Wayne County, WV	1998	NA	16764	15672	1092	6.5
CN5410100000000	54	101	Webster County, WV	1998	NA	2999	2728	271	9
CN5410300000000	54	103	Wetzel County, WV	1998	NA	7349	6588	761	10.4
CN5410500000000	54	105	Wirt County, WV	1998	NA	1900	1622	278	14.6
CN5410700000000	54	107	Wood County, WV	1998	NA	43733	40955	2778	6.4
CN5410900000000	54	109	Wyoming County, WV	1998	NA	8385	7608	777	9.3
CN5500100000000	55	001	Adams County, WI	1998	NA	8215	7857	358	4.4
CN5500300000000	55	003	Ashland County, WI	1998	NA	8084	7456	628	7.8
CN5500500000000	55	005	Barron County, WI	1998	NA	24563	23512	1051	4.3
CN5500700000000	55	007	Bayfield County, WI	1998	NA	7496	7002	494	6.6
CN5500900000000	55	009	Brown County, WI	1998	NA	133389	129765	3624	2.7
CN5501100000000	55	011	Buffalo County, WI	1998	NA	8053	7807	246	3.1
CN5501300000000	55	013	Burnett County, WI	1998	NA	7123	6823	300	4.2
CN5501500000000	55	015	Calumet County, WI	1998	NA	25251	24557	694	2.7
CN5501700000000	55	017	Chippewa County, WI	1998	NA	30927	29750	1177	3.8
CN5501900000000	55	019	Clark County, WI	1998	NA	16809	15835	974	5.8
CN5502100000000	55	021	Columbia County, WI	1998	NA	27521	26307	1214	4.4
CN5502300000000	55	023	Crawford County, WI	1998	NA	10377	9975	402	3.9
CN5502500000000	55	025	Dane County, WI	1998	NA	263234	259180	4054	1.5
CN5502700000000	55	027	Dodge County, WI	1998	NA	48258	46900	1358	2.8
CN5502900000000	55	029	Door County, WI	1998	NA	15750	14923	827	5.3
CN5503100000000	55	031	Douglas County, WI	1998	NA	23193	22091	1102	4.8
CN5503300000000	55	033	Dunn County, WI	1998	NA	22451	21726	725	3.2
CN5503500000000	55	035	Eau Claire County, WI	1998	NA	52496	50941	1555	3
CN5503700000000	55	037	Florence County, WI	1998	NA	1780	1657	123	6.9
CN5503900000000	55	039	Fond du Lac County, WI	1998	NA	55159	53456	1703	3.1
CN5504100000000	55	041	Forest County, WI	1998	NA	4629	4278	351	7.6
CN5504300000000	55	043	Grant County, WI	1998	NA	24951	23943	1008	4
CN5504500000000	55	045	Green County, WI	1998	NA	19027	18390	637	3.3
CN5504700000000	55	047	Green Lake County, WI	1998	NA	10690	10170	520	4.9
CN5504900000000	55	049	Iowa County, WI	1998	NA	13985	13529	456	3.3
CN5505100000000	55	051	Iron County, WI	1998	NA	3235	2981	254	7.9
CN5505300000000	55	053	Jackson County, WI	1998	NA	11657	11176	481	4.1
CN5505500000000	55	055	Jefferson County, WI	1998	NA	42152	40997	1155	2.7
CN5505700000000	55	057	Juneau County, WI	1998	NA	10988	10256	732	6.7
CN5505900000000	55	059	Kenosha County, WI	1998	NA	81756	79039	2717	3.3
CN5506100000000	55	061	Kewaunee County, WI	1998	NA	11080	10708	372	3.4
CN5506300000000	55	063	La Crosse County, WI	1998	NA	60896	59202	1694	2.8
CN5506500000000	55	065	Lafayette County, WI	1998	NA	8127	7838	289	3.6
CN5506700000000	55	067	Langlade County, WI	1998	NA	9496	8935	561	5.9
CN5506900000000	55	069	Lincoln County, WI	1998	NA	15494	14743	751	4.8
CN5507100000000	55	071	Manitowoc County, WI	1998	NA	45827	44228	1599	3.5
CN5507300000000	55	073	Marathon County, WI	1998	NA	73829	71209	2620	3.5
CN5507500000000	55	075	Marinette County, WI	1998	NA	21504	20248	1256	5.8
CN5507700000000	55	077	Marquette County, WI	1998	NA	7185	6756	429	6
CN5507800000000	55	078	Menominee County, WI	1998	NA	2529	2310	219	8.7
CN5507900000000	55	079	Milwaukee County, WI	1998	NA	484421	465260	19161	4
CN5508100000000	55	081	Monroe County, WI	1998	NA	20026	19138	888	4.4
CN5508300000000	55	083	Oconto County, WI	1998	NA	15806	14992	814	5.1
CN5508500000000	55	085	Oneida County, WI	1998	NA	20480	19512	968	4.7
CN5508700000000	55	087	Outagamie County, WI	1998	NA	102122	99313	2809	2.8
CN5508900000000	55	089	Ozaukee County, WI	1998	NA	48766	47707	1059	2.2
CN5509100000000	55	091	Pepin County, WI	1998	NA	3448	3300	148	4.3
CN5509300000000	55	093	Pierce County, WI	1998	NA	20691	20117	574	2.8
CN5509500000000	55	095	Polk County, WI	1998	NA	22528	21612	916	4.1
CN5509700000000	55	097	Portage County, WI	1998	NA	37707	36224	1483	3.9
CN5509900000000	55	099	Price County, WI	1998	NA	7610	7115	495	6.5
CN5510100000000	55	101	Racine County, WI	1998	NA	93725	89915	3810	4.1
CN5510300000000	55	103	Richland County, WI	1998	NA	8911	8567	344	3.9
CN5510500000000	55	105	Rock County, WI	1998	NA	80145	76874	3271	4.1
CN5510700000000	55	107	Rusk County, WI	1998	NA	7178	6749	429	6
CN5510900000000	55	109	St. Croix County, WI	1998	NA	33350	32457	893	2.7
CN5511100000000	55	111	Sauk County, WI	1998	NA	33881	32734	1147	3.4
CN5511300000000	55	113	Sawyer County, WI	1998	NA	9245	8668	577	6.2
CN5511500000000	55	115	Shawano County, WI	1998	NA	21141	20273	868	4.1
CN5511700000000	55	117	Sheboygan County, WI	1998	NA	61828	60359	1469	2.4
CN5511900000000	55	119	Taylor County, WI	1998	NA	10513	9982	531	5.1
CN5512100000000	55	121	Trempealeau County, WI	1998	NA	14552	13929	623	4.3
CN5512300000000	55	123	Vernon County, WI	1998	NA	14083	13486	597	4.2
CN5512500000000	55	125	Vilas County, WI	1998	NA	11159	10634	525	4.7
CN5512700000000	55	127	Walworth County, WI	1998	NA	52462	51097	1365	2.6
CN5512900000000	55	129	Washburn County, WI	1998	NA	7869	7399	470	6
