LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5160000000000	51	600	Fairfax city, VA	2001	NA	12540	12337	203	1.6
CN5161000000000	51	610	Falls Church city, VA	2001	NA	6221	6053	168	2.7
CN5162000000000	51	620	Franklin city, VA	2001	NA	3549	3393	156	4.4
CN5163000000000	51	630	Fredericksburg city, VA	2001	NA	10578	10200	378	3.6
CN5164000000000	51	640	Galax city, VA	2001	NA	3186	2994	192	6
CN5165000000000	51	650	Hampton city, VA	2001	NA	64976	62699	2277	3.5
CN5166000000000	51	660	Harrisonburg city, VA	2001	NA	19992	19436	556	2.8
CN5167000000000	51	670	Hopewell city, VA	2001	NA	9973	9509	464	4.7
CN5167800000000	51	678	Lexington city, VA	2001	NA	2317	2225	92	4
CN5168000000000	51	680	Lynchburg city, VA	2001	NA	30018	28770	1248	4.2
CN5168300000000	51	683	Manassas city, VA	2001	NA	19644	19022	622	3.2
CN5168500000000	51	685	Manassas Park city, VA	2001	NA	5995	5886	109	1.8
CN5169000000000	51	690	Martinsville city, VA	2001	NA	6617	6098	519	7.8
CN5170000000000	51	700	Newport News city, VA	2001	NA	84162	81164	2998	3.6
CN5171000000000	51	710	Norfolk city, VA	2001	NA	94794	90698	4096	4.3
CN5172000000000	51	720	Norton city, VA	2001	NA	1524	1454	70	4.6
CN5173000000000	51	730	Petersburg city, VA	2001	NA	14018	13242	776	5.5
CN5173500000000	51	735	Poquoson city, VA	2001	NA	5883	5743	140	2.4
CN5174000000000	51	740	Portsmouth city, VA	2001	NA	43530	41611	1919	4.4
CN5175000000000	51	750	Radford city, VA	2001	NA	7439	7130	309	4.2
CN5176000000000	51	760	Richmond city, VA	2001	NA	96231	92218	4013	4.2
CN5177000000000	51	770	Roanoke city, VA	2001	NA	47125	45457	1668	3.5
CN5177500000000	51	775	Salem city, VA	2001	NA	13005	12633	372	2.9
CN5179000000000	51	790	Staunton city, VA	2001	NA	11622	11284	338	2.9
CN5180000000000	51	800	Suffolk city, VA	2001	NA	31024	30055	969	3.1
CN5181000000000	51	810	Virginia Beach city, VA	2001	NA	210475	204339	6136	2.9
CN5182000000000	51	820	Waynesboro city, VA	2001	NA	9352	9005	347	3.7
CN5183000000000	51	830	Williamsburg city, VA	2001	NA	4673	4406	267	5.7
CN5184000000000	51	840	Winchester city, VA	2001	NA	13083	12663	420	3.2
CN5300100000000	53	001	Adams County, WA	2001	NA	8080	7342	738	9.1
CN5300300000000	53	003	Asotin County, WA	2001	NA	9805	9232	573	5.8
CN5300500000000	53	005	Benton County, WA	2001	NA	76504	71859	4645	6.1
CN5300700000000	53	007	Chelan County, WA	2001	NA	34823	31844	2979	8.6
CN5300900000000	53	009	Clallam County, WA	2001	NA	25620	23496	2124	8.3
CN5301100000000	53	011	Clark County, WA	2001	NA	179908	167007	12901	7.2
CN5301300000000	53	013	Columbia County, WA	2001	NA	1684	1521	163	9.7
CN5301500000000	53	015	Cowlitz County, WA	2001	NA	42179	38000	4179	9.9
CN5301700000000	53	017	Douglas County, WA	2001	NA	17211	15885	1326	7.7
CN5301900000000	53	019	Ferry County, WA	2001	NA	2858	2519	339	11.9
CN5302100000000	53	021	Franklin County, WA	2001	NA	23247	21286	1961	8.4
CN5302300000000	53	023	Garfield County, WA	2001	NA	1052	995	57	5.4
CN5302500000000	53	025	Grant County, WA	2001	NA	35186	31874	3312	9.4
CN5302700000000	53	027	Grays Harbor County, WA	2001	NA	28393	25649	2744	9.7
CN5302900000000	53	029	Island County, WA	2001	NA	28729	26886	1843	6.4
CN5303100000000	53	031	Jefferson County, WA	2001	NA	11928	11125	803	6.7
CN5303300000000	53	033	King County, WA	2001	NA	992822	945223	47599	4.8
CN5303500000000	53	035	Kitsap County, WA	2001	NA	104775	98130	6645	6.3
CN5303700000000	53	037	Kittitas County, WA	2001	NA	17044	15853	1191	7
CN5303900000000	53	039	Klickitat County, WA	2001	NA	9177	8092	1085	11.8
CN5304100000000	53	041	Lewis County, WA	2001	NA	28852	26233	2619	9.1
CN5304300000000	53	043	Lincoln County, WA	2001	NA	4519	4243	276	6.1
CN5304500000000	53	045	Mason County, WA	2001	NA	20475	18818	1657	8.1
CN5304700000000	53	047	Okanogan County, WA	2001	NA	18842	16860	1982	10.5
CN5304900000000	53	049	Pacific County, WA	2001	NA	8492	7738	754	8.9
CN5305100000000	53	051	Pend Oreille County, WA	2001	NA	4642	4203	439	9.5
CN5305300000000	53	053	Pierce County, WA	2001	NA	333309	310416	22893	6.9
CN5305500000000	53	055	San Juan County, WA	2001	NA	7424	7046	378	5.1
CN5305700000000	53	057	Skagit County, WA	2001	NA	50935	47105	3830	7.5
CN5305900000000	53	059	Skamania County, WA	2001	NA	4870	4303	567	11.6
CN5306100000000	53	061	Snohomish County, WA	2001	NA	329236	312771	16465	5
CN5306300000000	53	063	Spokane County, WA	2001	NA	209491	194929	14562	7
CN5306500000000	53	065	Stevens County, WA	2001	NA	17115	15461	1654	9.7
CN5306700000000	53	067	Thurston County, WA	2001	NA	106819	100329	6490	6.1
CN5306900000000	53	069	Wahkiakum County, WA	2001	NA	1575	1438	137	8.7
CN5307100000000	53	071	Walla Walla County, WA	2001	NA	27136	25265	1871	6.9
CN5307300000000	53	073	Whatcom County, WA	2001	NA	87105	81122	5983	6.9
CN5307500000000	53	075	Whitman County, WA	2001	NA	18442	17587	855	4.6
CN5307700000000	53	077	Yakima County, WA	2001	NA	109066	98190	10876	10
CN5400100000000	54	001	Barbour County, WV	2001	NA	6755	6314	441	6.5
CN5400300000000	54	003	Berkeley County, WV	2001	NA	40550	39014	1536	3.8
CN5400500000000	54	005	Boone County, WV	2001	NA	9712	9215	497	5.1
CN5400700000000	54	007	Braxton County, WV	2001	NA	5779	5412	367	6.4
CN5400900000000	54	009	Brooke County, WV	2001	NA	11716	11146	570	4.9
CN5401100000000	54	011	Cabell County, WV	2001	NA	44477	42366	2111	4.7
CN5401300000000	54	013	Calhoun County, WV	2001	NA	2884	2593	291	10.1
CN5401500000000	54	015	Clay County, WV	2001	NA	3606	3348	258	7.2
CN5401700000000	54	017	Doddridge County, WV	2001	NA	2928	2770	158	5.4
CN5401900000000	54	019	Fayette County, WV	2001	NA	18459	17330	1129	6.1
CN5402100000000	54	021	Gilmer County, WV	2001	NA	2932	2773	159	5.4
CN5402300000000	54	023	Grant County, WV	2001	NA	5736	5486	250	4.4
CN5402500000000	54	025	Greenbrier County, WV	2001	NA	15149	14276	873	5.8
CN5402700000000	54	027	Hampshire County, WV	2001	NA	9331	8989	342	3.7
CN5402900000000	54	029	Hancock County, WV	2001	NA	15448	14781	667	4.3
CN5403100000000	54	031	Hardy County, WV	2001	NA	6859	6610	249	3.6
CN5403300000000	54	033	Harrison County, WV	2001	NA	31082	29474	1608	5.2
CN5403500000000	54	035	Jackson County, WV	2001	NA	12649	11970	679	5.4
CN5403700000000	54	037	Jefferson County, WV	2001	NA	23304	22556	748	3.2
CN5403900000000	54	039	Kanawha County, WV	2001	NA	96760	92351	4409	4.6
CN5404100000000	54	041	Lewis County, WV	2001	NA	7417	7017	400	5.4
CN5404300000000	54	043	Lincoln County, WV	2001	NA	8156	7618	538	6.6
CN5404500000000	54	045	Logan County, WV	2001	NA	13601	12838	763	5.6
CN5404700000000	54	047	McDowell County, WV	2001	NA	7036	6490	546	7.8
CN5404900000000	54	049	Marion County, WV	2001	NA	26328	25007	1321	5
CN5405100000000	54	051	Marshall County, WV	2001	NA	15846	14922	924	5.8
CN5405300000000	54	053	Mason County, WV	2001	NA	10446	9694	752	7.2
CN5405500000000	54	055	Mercer County, WV	2001	NA	25736	24484	1252	4.9
CN5405700000000	54	057	Mineral County, WV	2001	NA	13010	12315	695	5.3
CN5405900000000	54	059	Mingo County, WV	2001	NA	9013	8443	570	6.3
CN5406100000000	54	061	Monongalia County, WV	2001	NA	41934	40360	1574	3.8
CN5406300000000	54	063	Monroe County, WV	2001	NA	5843	5584	259	4.4
CN5406500000000	54	065	Morgan County, WV	2001	NA	7339	7048	291	4
CN5406700000000	54	067	Nicholas County, WV	2001	NA	10898	10285	613	5.6
CN5406900000000	54	069	Ohio County, WV	2001	NA	22071	21124	947	4.3
CN5407100000000	54	071	Pendleton County, WV	2001	NA	3755	3579	176	4.7
CN5407300000000	54	073	Pleasants County, WV	2001	NA	3344	3155	189	5.7
CN5407500000000	54	075	Pocahontas County, WV	2001	NA	4003	3739	264	6.6
CN5407700000000	54	077	Preston County, WV	2001	NA	13547	12867	680	5
CN5407900000000	54	079	Putnam County, WV	2001	NA	26243	25146	1097	4.2
CN5408100000000	54	081	Raleigh County, WV	2001	NA	33068	31438	1630	4.9
CN5408300000000	54	083	Randolph County, WV	2001	NA	12902	12170	732	5.7
CN5408500000000	54	085	Ritchie County, WV	2001	NA	4587	4287	300	6.5
CN5408700000000	54	087	Roane County, WV	2001	NA	6006	5424	582	9.7
CN5408900000000	54	089	Summers County, WV	2001	NA	4760	4450	310	6.5
CN5409100000000	54	091	Taylor County, WV	2001	NA	7003	6634	369	5.3
CN5409300000000	54	093	Tucker County, WV	2001	NA	3271	3086	185	5.7
CN5409500000000	54	095	Tyler County, WV	2001	NA	3789	3569	220	5.8
CN5409700000000	54	097	Upshur County, WV	2001	NA	10884	10323	561	5.2
CN5409900000000	54	099	Wayne County, WV	2001	NA	17699	16736	963	5.4
CN5410100000000	54	101	Webster County, WV	2001	NA	3184	2971	213	6.7
CN5410300000000	54	103	Wetzel County, WV	2001	NA	6867	6321	546	8
CN5410500000000	54	105	Wirt County, WV	2001	NA	2555	2391	164	6.4
CN5410700000000	54	107	Wood County, WV	2001	NA	42264	40285	1979	4.7
CN5410900000000	54	109	Wyoming County, WV	2001	NA	8606	8088	518	6
CN5500100000000	55	001	Adams County, WI	2001	NA	9077	8606	471	5.2
CN5500300000000	55	003	Ashland County, WI	2001	NA	9115	8566	549	6
CN5500500000000	55	005	Barron County, WI	2001	NA	25246	24020	1226	4.9
CN5500700000000	55	007	Bayfield County, WI	2001	NA	7935	7478	457	5.8
CN5500900000000	55	009	Brown County, WI	2001	NA	132025	126704	5321	4
CN5501100000000	55	011	Buffalo County, WI	2001	NA	8190	7816	374	4.6
CN5501300000000	55	013	Burnett County, WI	2001	NA	8074	7646	428	5.3
CN5501500000000	55	015	Calumet County, WI	2001	NA	24400	23408	992	4.1
CN5501700000000	55	017	Chippewa County, WI	2001	NA	30595	28879	1716	5.6
CN5501900000000	55	019	Clark County, WI	2001	NA	17977	16916	1061	5.9
CN5502100000000	55	021	Columbia County, WI	2001	NA	30582	29227	1355	4.4
CN5502300000000	55	023	Crawford County, WI	2001	NA	9282	8797	485	5.2
CN5502500000000	55	025	Dane County, WI	2001	NA	272289	264566	7723	2.8
CN5502700000000	55	027	Dodge County, WI	2001	NA	47477	45072	2405	5.1
CN5502900000000	55	029	Door County, WI	2001	NA	17037	16219	818	4.8
CN5503100000000	55	031	Douglas County, WI	2001	NA	22594	21450	1144	5.1
CN5503300000000	55	033	Dunn County, WI	2001	NA	22821	21864	957	4.2
CN5503500000000	55	035	Eau Claire County, WI	2001	NA	53705	51548	2157	4
CN5503700000000	55	037	Florence County, WI	2001	NA	2648	2522	126	4.8
CN5503900000000	55	039	Fond du Lac County, WI	2001	NA	56256	53906	2350	4.2
CN5504100000000	55	041	Forest County, WI	2001	NA	4928	4616	312	6.3
CN5504300000000	55	043	Grant County, WI	2001	NA	28184	26875	1309	4.6
CN5504500000000	55	045	Green County, WI	2001	NA	20085	19235	850	4.2
CN5504700000000	55	047	Green Lake County, WI	2001	NA	10942	10352	590	5.4
CN5504900000000	55	049	Iowa County, WI	2001	NA	13928	13427	501	3.6
CN5505100000000	55	051	Iron County, WI	2001	NA	3273	3014	259	7.9
CN5505300000000	55	053	Jackson County, WI	2001	NA	9795	9220	575	5.9
CN5505500000000	55	055	Jefferson County, WI	2001	NA	43067	41324	1743	4
CN5505700000000	55	057	Juneau County, WI	2001	NA	13125	12271	854	6.5
CN5505900000000	55	059	Kenosha County, WI	2001	NA	81181	76921	4260	5.2
CN5506100000000	55	061	Kewaunee County, WI	2001	NA	11662	11203	459	3.9
CN5506300000000	55	063	La Crosse County, WI	2001	NA	62020	59652	2368	3.8
CN5506500000000	55	065	Lafayette County, WI	2001	NA	9392	9021	371	4
CN5506700000000	55	067	Langlade County, WI	2001	NA	11060	10372	688	6.2
CN5506900000000	55	069	Lincoln County, WI	2001	NA	16243	15408	835	5.1
CN5507100000000	55	071	Manitowoc County, WI	2001	NA	47248	44801	2447	5.2
CN5507300000000	55	073	Marathon County, WI	2001	NA	72773	69745	3028	4.2
CN5507500000000	55	075	Marinette County, WI	2001	NA	22637	21257	1380	6.1
CN5507700000000	55	077	Marquette County, WI	2001	NA	7720	7211	509	6.6
CN5507800000000	55	078	Menominee County, WI	2001	NA	1684	1499	185	11
CN5507900000000	55	079	Milwaukee County, WI	2001	NA	473068	447127	25941	5.5
CN5508100000000	55	081	Monroe County, WI	2001	NA	22316	21270	1046	4.7
CN5508300000000	55	083	Oconto County, WI	2001	NA	19780	18704	1076	5.4
CN5508500000000	55	085	Oneida County, WI	2001	NA	19966	18839	1127	5.6
CN5508700000000	55	087	Outagamie County, WI	2001	NA	93909	90030	3879	4.1
CN5508900000000	55	089	Ozaukee County, WI	2001	NA	47604	45951	1653	3.5
CN5509100000000	55	091	Pepin County, WI	2001	NA	3980	3804	176	4.4
CN5509300000000	55	093	Pierce County, WI	2001	NA	22828	22053	775	3.4
CN5509500000000	55	095	Polk County, WI	2001	NA	23336	22097	1239	5.3
CN5509700000000	55	097	Portage County, WI	2001	NA	38955	37281	1674	4.3
CN5509900000000	55	099	Price County, WI	2001	NA	8498	8023	475	5.6
CN5510100000000	55	101	Racine County, WI	2001	NA	99399	93764	5635	5.7
CN5510300000000	55	103	Richland County, WI	2001	NA	9764	9346	418	4.3
CN5510500000000	55	105	Rock County, WI	2001	NA	83189	78526	4663	5.6
CN5510700000000	55	107	Rusk County, WI	2001	NA	7927	7446	481	6.1
CN5510900000000	55	109	St. Croix County, WI	2001	NA	39261	37747	1514	3.9
CN5511100000000	55	111	Sauk County, WI	2001	NA	34204	32925	1279	3.7
CN5511300000000	55	113	Sawyer County, WI	2001	NA	8771	8251	520	5.9
CN5511500000000	55	115	Shawano County, WI	2001	NA	22390	21299	1091	4.9
CN5511700000000	55	117	Sheboygan County, WI	2001	NA	64373	61868	2505	3.9
CN5511900000000	55	119	Taylor County, WI	2001	NA	11103	10546	557	5
CN5512100000000	55	121	Trempealeau County, WI	2001	NA	15715	14906	809	5.1
CN5512300000000	55	123	Vernon County, WI	2001	NA	14616	13928	688	4.7
CN5512500000000	55	125	Vilas County, WI	2001	NA	11292	10667	625	5.5
CN5512700000000	55	127	Walworth County, WI	2001	NA	54814	52640	2174	4
CN5512900000000	55	129	Washburn County, WI	2001	NA	8185	7688	497	6.1
CN5513100000000	55	131	Washington County, WI	2001	NA	70376	67625	2751	3.9
CN5513300000000	55	133	Waukesha County, WI	2001	NA	211037	203293	7744	3.7
CN5513500000000	55	135	Waupaca County, WI	2001	NA	28092	26778	1314	4.7
CN5513700000000	55	137	Waushara County, WI	2001	NA	12345	11680	665	5.4
CN5513900000000	55	139	Winnebago County, WI	2001	NA	91273	87792	3481	3.8
CN5514100000000	55	141	Wood County, WI	2001	NA	41065	39056	2009	4.9
CN5600100000000	56	001	Albany County, WY	2001	NA	18485	17850	635	3.4
CN5600300000000	56	003	Big Horn County, WY	2001	NA	5326	5075	251	4.7
CN5600500000000	56	005	Campbell County, WY	2001	NA	21384	20814	570	2.7
CN5600700000000	56	007	Carbon County, WY	2001	NA	7965	7617	348	4.4
CN5600900000000	56	009	Converse County, WY	2001	NA	6517	6267	250	3.8
CN5601100000000	56	011	Crook County, WY	2001	NA	3109	3001	108	3.5
CN5601300000000	56	013	Fremont County, WY	2001	NA	18104	17186	918	5.1
CN5601500000000	56	015	Goshen County, WY	2001	NA	6137	5893	244	4
CN5601700000000	56	017	Hot Springs County, WY	2001	NA	2631	2523	108	4.1
CN5601900000000	56	019	Johnson County, WY	2001	NA	3525	3388	137	3.9
CN5602100000000	56	021	Laramie County, WY	2001	NA	40025	38401	1624	4.1
CN5602300000000	56	023	Lincoln County, WY	2001	NA	7544	7248	296	3.9
CN5602500000000	56	025	Natrona County, WY	2001	NA	37097	35721	1376	3.7
CN5602700000000	56	027	Niobrara County, WY	2001	NA	1215	1167	48	4
CN5602900000000	56	029	Park County, WY	2001	NA	14340	13737	603	4.2
CN5603100000000	56	031	Platte County, WY	2001	NA	4169	3995	174	4.2
CN5603300000000	56	033	Sheridan County, WY	2001	NA	14648	14071	577	3.9
CN5603500000000	56	035	Sublette County, WY	2001	NA	3749	3651	98	2.6
CN5603700000000	56	037	Sweetwater County, WY	2001	NA	20843	20032	811	3.9
CN5603900000000	56	039	Teton County, WY	2001	NA	14238	13865	373	2.6
CN5604100000000	56	041	Uinta County, WY	2001	NA	10776	10375	401	3.7
CN5604300000000	56	043	Washakie County, WY	2001	NA	4222	4039	183	4.3
CN5604500000000	56	045	Weston County, WY	2001	NA	3313	3175	138	4.2
CN7200100000000	72	001	Adjuntas Municipio, PR	2001	NA	5075	4388	687	13.5
CN7200300000000	72	003	Aguada Municipio, PR	2001	NA	14102	11934	2168	15.4
CN7200500000000	72	005	Aguadilla Municipio, PR	2001	NA	20096	17138	2958	14.7
CN7200700000000	72	007	Aguas Buenas Municipio, PR	2001	NA	8735	7699	1036	11.9
CN7200900000000	72	009	Aibonito Municipio, PR	2001	NA	7460	6569	891	11.9
CN7201100000000	72	011	Anasco Municipio, PR	2001	NA	9848	8294	1554	15.8
CN7201300000000	72	013	Arecibo Municipio, PR	2001	NA	32182	28189	3993	12.4
CN7201500000000	72	015	Arroyo Municipio, PR	2001	NA	4907	4141	766	15.6
CN7201700000000	72	017	Barceloneta Municipio, PR	2001	NA	7002	5943	1059	15.1
CN7201900000000	72	019	Barranquitas Municipio, PR	2001	NA	7177	6366	811	11.3
CN7202100000000	72	021	Bayamon Municipio, PR	2001	NA	81441	74595	6846	8.4
CN7202300000000	72	023	Cabo Rojo Municipio, PR	2001	NA	17406	15540	1866	10.7
CN7202500000000	72	025	Caguas Municipio, PR	2001	NA	51890	46533	5357	10.3
CN7202700000000	72	027	Camuy Municipio, PR	2001	NA	11795	10310	1485	12.6
CN7202900000000	72	029	Canovanas Municipio, PR	2001	NA	13306	11502	1804	13.6
CN7203100000000	72	031	Carolina Municipio, PR	2001	NA	74921	68434	6487	8.7
CN7203300000000	72	033	Catano Municipio, PR	2001	NA	8458	7551	907	10.7
CN7203500000000	72	035	Cayey Municipio, PR	2001	NA	15239	13435	1804	11.8
CN7203700000000	72	037	Ceiba Municipio, PR	2001	NA	5722	5026	696	12.2
CN7203900000000	72	039	Ciales Municipio, PR	2001	NA	4910	4141	769	15.7
CN7204100000000	72	041	Cidra Municipio, PR	2001	NA	13768	12268	1500	10.9
CN7204300000000	72	043	Coamo Municipio, PR	2001	NA	11028	9568	1460	13.2
CN7204500000000	72	045	Comerio Municipio, PR	2001	NA	4800	4111	689	14.4
CN7204700000000	72	047	Corozal Municipio, PR	2001	NA	9785	8713	1072	11
CN7204900000000	72	049	Culebra Municipio, PR	2001	NA	785	728	57	7.3
CN7205100000000	72	051	Dorado Municipio, PR	2001	NA	11764	10714	1050	8.9
CN7205300000000	72	053	Fajardo Municipio, PR	2001	NA	14374	12329	2045	14.2
CN7205400000000	72	054	Florida Municipio, PR	2001	NA	3472	2948	524	15.1
CN7205500000000	72	055	Guanica Municipio, PR	2001	NA	5855	4786	1069	18.3
CN7205700000000	72	057	Guayama Municipio, PR	2001	NA	12437	10694	1743	14
CN7205900000000	72	059	Guayanilla Municipio, PR	2001	NA	6193	5166	1027	16.6
CN7206100000000	72	061	Guaynabo Municipio, PR	2001	NA	42516	39836	2680	6.3
CN7206300000000	72	063	Gurabo Municipio, PR	2001	NA	13474	12004	1470	10.9
CN7206500000000	72	065	Hatillo Municipio, PR	2001	NA	11629	10216	1413	12.2
CN7206700000000	72	067	Hormigueros Municipio, PR	2001	NA	6232	5539	693	11.1
CN7206900000000	72	069	Humacao Municipio, PR	2001	NA	19871	17036	2835	14.3
CN7207100000000	72	071	Isabela Municipio, PR	2001	NA	14232	11985	2247	15.8
CN7207300000000	72	073	Jayuya Municipio, PR	2001	NA	4302	3691	611	14.2
CN7207500000000	72	075	Juana Diaz Municipio, PR	2001	NA	14634	12586	2048	14
CN7207700000000	72	077	Juncos Municipio, PR	2001	NA	11810	10236	1574	13.3
CN7207900000000	72	079	Lajas Municipio, PR	2001	NA	7969	6822	1147	14.4
CN7208100000000	72	081	Lares Municipio, PR	2001	NA	10191	8867	1324	13
CN7208300000000	72	083	Las Marias Municipio, PR	2001	NA	3640	3045	595	16.3
CN7208500000000	72	085	Las Piedras Municipio, PR	2001	NA	11566	9818	1748	15.1
CN7208700000000	72	087	Loiza Municipio, PR	2001	NA	8277	7234	1043	12.6
CN7208900000000	72	089	Luquillo Municipio, PR	2001	NA	6857	5678	1179	17.2
CN7209100000000	72	091	Manati Municipio, PR	2001	NA	13597	11637	1960	14.4
CN7209300000000	72	093	Maricao Municipio, PR	2001	NA	2023	1691	332	16.4
CN7209500000000	72	095	Maunabo Municipio, PR	2001	NA	3539	2919	620	17.5
CN7209700000000	72	097	Mayaguez Municipio, PR	2001	NA	31378	26835	4543	14.5
CN7209900000000	72	099	Moca Municipio, PR	2001	NA	13192	11239	1953	14.8
CN7210100000000	72	101	Morovis Municipio, PR	2001	NA	8456	7194	1262	14.9
CN7210300000000	72	103	Naguabo Municipio, PR	2001	NA	7166	6095	1071	14.9
CN7210500000000	72	105	Naranjito Municipio, PR	2001	NA	8237	7379	858	10.4
CN7210700000000	72	107	Orocovis Municipio, PR	2001	NA	5245	4379	866	16.5
CN7210900000000	72	109	Patillas Municipio, PR	2001	NA	5216	4401	815	15.6
CN7211100000000	72	111	Penuelas Municipio, PR	2001	NA	7546	6411	1135	15
CN7211300000000	72	113	Ponce Municipio, PR	2001	NA	57713	50578	7135	12.4
CN7211500000000	72	115	Quebradillas Municipio, PR	2001	NA	8019	6939	1080	13.5
CN7211700000000	72	117	Rincon Municipio, PR	2001	NA	4898	4138	760	15.5
CN7211900000000	72	119	Rio Grande Municipio, PR	2001	NA	16765	14635	2130	12.7
CN7212100000000	72	121	Sabana Grande Municipio, PR	2001	NA	8250	7149	1101	13.3
CN7212300000000	72	123	Salinas Municipio, PR	2001	NA	8307	7122	1185	14.3
CN7212500000000	72	125	San German Municipio, PR	2001	NA	12164	10326	1838	15.1
CN7212700000000	72	127	San Juan Municipio, PR	2001	NA	168986	155453	13533	8
CN7212900000000	72	129	San Lorenzo Municipio, PR	2001	NA	13091	11614	1477	11.3
CN7213100000000	72	131	San Sebastian Municipio, PR	2001	NA	13845	11701	2144	15.5
CN7213300000000	72	133	Santa Isabel Municipio, PR	2001	NA	8007	7054	953	11.9
CN7213500000000	72	135	Toa Alta Municipio, PR	2001	NA	24049	22189	1860	7.7
CN7213700000000	72	137	Toa Baja Municipio, PR	2001	NA	34245	31440	2805	8.2
CN7213900000000	72	139	Trujillo Alto Municipio, PR	2001	NA	30780	28537	2243	7.3
CN7214100000000	72	141	Utuado Municipio, PR	2001	NA	9239	7978	1261	13.6
