LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5157000000000	51	570	Colonial Heights city, VA	1991	NA	8723	8251	472	5.4
CN5158000000000	51	580	Covington city, VA	1991	NA	3432	2991	441	12.8
CN5159000000000	51	590	Danville city, VA	1991	NA	27200	23546	3654	13.4
CN5159500000000	51	595	Emporia city, VA	1991	NA	2673	2389	284	10.6
CN5160000000000	51	600	Fairfax city, VA	1991	NA	12313	12036	277	2.2
CN5161000000000	51	610	Falls Church city, VA	1991	NA	5872	5642	230	3.9
CN5162000000000	51	620	Franklin city, VA	1991	NA	3712	3490	222	6
CN5163000000000	51	630	Fredericksburg city, VA	1991	NA	10798	9923	875	8.1
CN5164000000000	51	640	Galax city, VA	1991	NA	3499	3219	280	8
CN5165000000000	51	650	Hampton city, VA	1991	NA	66963	62923	4040	6
CN5166000000000	51	660	Harrisonburg city, VA	1991	NA	16495	15622	873	5.3
CN5167000000000	51	670	Hopewell city, VA	1991	NA	11581	10539	1042	9
CN5167800000000	51	678	Lexington city, VA	1991	NA	3003	2797	206	6.9
CN5168000000000	51	680	Lynchburg city, VA	1991	NA	32473	30370	2103	6.5
CN5168300000000	51	683	Manassas city, VA	1991	NA	17227	16359	868	5
CN5168500000000	51	685	Manassas Park city, VA	1991	NA	3921	3754	167	4.3
CN5169000000000	51	690	Martinsville city, VA	1991	NA	8384	7253	1131	13.5
CN5170000000000	51	700	Newport News city, VA	1991	NA	82997	78052	4945	6
CN5171000000000	51	710	Norfolk city, VA	1991	NA	96837	90845	5992	6.2
CN5172000000000	51	720	Norton city, VA	1991	NA	1667	1500	167	10
CN5173000000000	51	730	Petersburg city, VA	1991	NA	18417	16521	1896	10.3
CN5173500000000	51	735	Poquoson city, VA	1991	NA	5917	5718	199	3.4
CN5174000000000	51	740	Portsmouth city, VA	1991	NA	47969	44333	3636	7.6
CN5175000000000	51	750	Radford city, VA	1991	NA	7103	6447	656	9.2
CN5176000000000	51	760	Richmond city, VA	1991	NA	104814	96682	8132	7.8
CN5177000000000	51	770	Roanoke city, VA	1991	NA	50452	47094	3358	6.7
CN5177500000000	51	775	Salem city, VA	1991	NA	13304	12582	722	5.4
CN5179000000000	51	790	Staunton city, VA	1991	NA	11691	11093	598	5.1
CN5180000000000	51	800	Suffolk city, VA	1991	NA	25618	24005	1613	6.3
CN5181000000000	51	810	Virginia Beach city, VA	1991	NA	199943	190390	9553	4.8
CN5182000000000	51	820	Waynesboro city, VA	1991	NA	9309	8595	714	7.7
CN5183000000000	51	830	Williamsburg city, VA	1991	NA	5937	5357	580	9.8
CN5184000000000	51	840	Winchester city, VA	1991	NA	12959	11747	1212	9.4
CN5300100000000	53	001	Adams County, WA	1991	NA	8001	6977	1024	12.8
CN5300300000000	53	003	Asotin County, WA	1991	NA	9494	8890	604	6.4
CN5300500000000	53	005	Benton County, WA	1991	NA	62143	57725	4418	7.1
CN5300700000000	53	007	Chelan County, WA	1991	NA	31698	28273	3425	10.8
CN5300900000000	53	009	Clallam County, WA	1991	NA	22949	21112	1837	8
CN5301100000000	53	011	Clark County, WA	1991	NA	128103	119895	8208	6.4
CN5301300000000	53	013	Columbia County, WA	1991	NA	1357	1170	187	13.8
CN5301500000000	53	015	Cowlitz County, WA	1991	NA	38600	35368	3232	8.4
CN5301700000000	53	017	Douglas County, WA	1991	NA	16322	14906	1416	8.7
CN5301900000000	53	019	Ferry County, WA	1991	NA	2755	2401	354	12.8
CN5302100000000	53	021	Franklin County, WA	1991	NA	19844	17431	2413	12.2
CN5302300000000	53	023	Garfield County, WA	1991	NA	1027	1000	27	2.6
CN5302500000000	53	025	Grant County, WA	1991	NA	28647	25663	2984	10.4
CN5302700000000	53	027	Grays Harbor County, WA	1991	NA	27211	23940	3271	12
CN5302900000000	53	029	Island County, WA	1991	NA	22885	21843	1042	4.6
CN5303100000000	53	031	Jefferson County, WA	1991	NA	8211	7654	557	6.8
CN5303300000000	53	033	King County, WA	1991	NA	861929	823004	38925	4.5
CN5303500000000	53	035	Kitsap County, WA	1991	NA	86160	81715	4445	5.2
CN5303700000000	53	037	Kittitas County, WA	1991	NA	12883	11607	1276	9.9
CN5303900000000	53	039	Klickitat County, WA	1991	NA	7834	6791	1043	13.3
CN5304100000000	53	041	Lewis County, WA	1991	NA	26213	23416	2797	10.7
CN5304300000000	53	043	Lincoln County, WA	1991	NA	4102	3916	186	4.5
CN5304500000000	53	045	Mason County, WA	1991	NA	15842	14558	1284	8.1
CN5304700000000	53	047	Okanogan County, WA	1991	NA	20120	17812	2308	11.5
CN5304900000000	53	049	Pacific County, WA	1991	NA	7768	6980	788	10.1
CN5305100000000	53	051	Pend Oreille County, WA	1991	NA	3438	2944	494	14.4
CN5305300000000	53	053	Pierce County, WA	1991	NA	277407	259640	17767	6.4
CN5305500000000	53	055	San Juan County, WA	1991	NA	5322	5128	194	3.6
CN5305700000000	53	057	Skagit County, WA	1991	NA	40636	37126	3510	8.6
CN5305900000000	53	059	Skamania County, WA	1991	NA	4004	3489	515	12.9
CN5306100000000	53	061	Snohomish County, WA	1991	NA	255630	242367	13263	5.2
CN5306300000000	53	063	Spokane County, WA	1991	NA	175989	164831	11158	6.3
CN5306500000000	53	065	Stevens County, WA	1991	NA	13915	12548	1367	9.8
CN5306700000000	53	067	Thurston County, WA	1991	NA	82687	77676	5011	6.1
CN5306900000000	53	069	Wahkiakum County, WA	1991	NA	1513	1424	89	5.9
CN5307100000000	53	071	Walla Walla County, WA	1991	NA	23617	21708	1909	8.1
CN5307300000000	53	073	Whatcom County, WA	1991	NA	69561	64838	4723	6.8
CN5307500000000	53	075	Whitman County, WA	1991	NA	17349	17028	321	1.9
CN5307700000000	53	077	Yakima County, WA	1991	NA	102819	89532	13287	12.9
CN5400100000000	54	001	Barbour County, WV	1991	NA	6263	5149	1114	17.8
CN5400300000000	54	003	Berkeley County, WV	1991	NA	30567	27571	2996	9.8
CN5400500000000	54	005	Boone County, WV	1991	NA	8883	7706	1177	13.3
CN5400700000000	54	007	Braxton County, WV	1991	NA	5126	4027	1099	21.4
CN5400900000000	54	009	Brooke County, WV	1991	NA	11984	10858	1126	9.4
CN5401100000000	54	011	Cabell County, WV	1991	NA	43606	39612	3994	9.2
CN5401300000000	54	013	Calhoun County, WV	1991	NA	3051	2419	632	20.7
CN5401500000000	54	015	Clay County, WV	1991	NA	3066	2474	592	19.3
CN5401700000000	54	017	Doddridge County, WV	1991	NA	2768	2567	201	7.3
CN5401900000000	54	019	Fayette County, WV	1991	NA	17244	14870	2374	13.8
CN5402100000000	54	021	Gilmer County, WV	1991	NA	2837	2492	345	12.2
CN5402300000000	54	023	Grant County, WV	1991	NA	5418	4889	529	9.8
CN5402500000000	54	025	Greenbrier County, WV	1991	NA	15553	13356	2197	14.1
CN5402700000000	54	027	Hampshire County, WV	1991	NA	7691	6731	960	12.5
CN5402900000000	54	029	Hancock County, WV	1991	NA	15903	14513	1390	8.7
CN5403100000000	54	031	Hardy County, WV	1991	NA	5367	4906	461	8.6
CN5403300000000	54	033	Harrison County, WV	1991	NA	30875	27649	3226	10.4
CN5403500000000	54	035	Jackson County, WV	1991	NA	13004	11733	1271	9.8
CN5403700000000	54	037	Jefferson County, WV	1991	NA	19352	17442	1910	9.9
CN5403900000000	54	039	Kanawha County, WV	1991	NA	98410	90755	7655	7.8
CN5404100000000	54	041	Lewis County, WV	1991	NA	7432	6470	962	12.9
CN5404300000000	54	043	Lincoln County, WV	1991	NA	7105	5923	1182	16.6
CN5404500000000	54	045	Logan County, WV	1991	NA	14625	12748	1877	12.8
CN5404700000000	54	047	McDowell County, WV	1991	NA	8982	7358	1624	18.1
CN5404900000000	54	049	Marion County, WV	1991	NA	24038	21447	2591	10.8
CN5405100000000	54	051	Marshall County, WV	1991	NA	16430	14720	1710	10.4
CN5405300000000	54	053	Mason County, WV	1991	NA	10035	8651	1384	13.8
CN5405500000000	54	055	Mercer County, WV	1991	NA	28393	25786	2607	9.2
CN5405700000000	54	057	Mineral County, WV	1991	NA	11790	10788	1002	8.5
CN5405900000000	54	059	Mingo County, WV	1991	NA	10211	8834	1377	13.5
CN5406100000000	54	061	Monongalia County, WV	1991	NA	36973	34338	2635	7.1
CN5406300000000	54	063	Monroe County, WV	1991	NA	5135	4517	618	12
CN5406500000000	54	065	Morgan County, WV	1991	NA	5851	5364	487	8.3
CN5406700000000	54	067	Nicholas County, WV	1991	NA	10593	8938	1655	15.6
CN5406900000000	54	069	Ohio County, WV	1991	NA	24360	22670	1690	6.9
CN5407100000000	54	071	Pendleton County, WV	1991	NA	3654	3404	250	6.8
CN5407300000000	54	073	Pleasants County, WV	1991	NA	3165	2726	439	13.9
CN5407500000000	54	075	Pocahontas County, WV	1991	NA	4160	3466	694	16.7
CN5407700000000	54	077	Preston County, WV	1991	NA	12265	10868	1397	11.4
CN5407900000000	54	079	Putnam County, WV	1991	NA	21095	19258	1837	8.7
CN5408100000000	54	081	Raleigh County, WV	1991	NA	30256	26907	3349	11.1
CN5408300000000	54	083	Randolph County, WV	1991	NA	12544	10711	1833	14.6
CN5408500000000	54	085	Ritchie County, WV	1991	NA	4480	3836	644	14.4
CN5408700000000	54	087	Roane County, WV	1991	NA	5989	4989	1000	16.7
CN5408900000000	54	089	Summers County, WV	1991	NA	4803	4264	539	11.2
CN5409100000000	54	091	Taylor County, WV	1991	NA	6358	5581	777	12.2
CN5409300000000	54	093	Tucker County, WV	1991	NA	3621	3148	473	13.1
CN5409500000000	54	095	Tyler County, WV	1991	NA	4119	3704	415	10.1
CN5409700000000	54	097	Upshur County, WV	1991	NA	10179	8623	1556	15.3
CN5409900000000	54	099	Wayne County, WV	1991	NA	16891	15005	1886	11.2
CN5410100000000	54	101	Webster County, WV	1991	NA	3357	2716	641	19.1
CN5410300000000	54	103	Wetzel County, WV	1991	NA	7848	6831	1017	13
CN5410500000000	54	105	Wirt County, WV	1991	NA	2009	1591	418	20.8
CN5410700000000	54	107	Wood County, WV	1991	NA	42660	38902	3758	8.8
CN5410900000000	54	109	Wyoming County, WV	1991	NA	8377	7306	1071	12.8
CN5500100000000	55	001	Adams County, WI	1991	NA	6393	5986	407	6.4
CN5500300000000	55	003	Ashland County, WI	1991	NA	7538	6833	705	9.4
CN5500500000000	55	005	Barron County, WI	1991	NA	21541	20074	1467	6.8
CN5500700000000	55	007	Bayfield County, WI	1991	NA	6633	6068	565	8.5
CN5500900000000	55	009	Brown County, WI	1991	NA	108655	103420	5235	4.8
CN5501100000000	55	011	Buffalo County, WI	1991	NA	7091	6600	491	6.9
CN5501300000000	55	013	Burnett County, WI	1991	NA	5972	5512	460	7.7
CN5501500000000	55	015	Calumet County, WI	1991	NA	21722	20241	1481	6.8
CN5501700000000	55	017	Chippewa County, WI	1991	NA	26241	24613	1628	6.2
CN5501900000000	55	019	Clark County, WI	1991	NA	15590	14285	1305	8.4
CN5502100000000	55	021	Columbia County, WI	1991	NA	25353	23844	1509	6
CN5502300000000	55	023	Crawford County, WI	1991	NA	8405	7861	544	6.5
CN5502500000000	55	025	Dane County, WI	1991	NA	220082	214754	5328	2.4
CN5502700000000	55	027	Dodge County, WI	1991	NA	39578	37266	2312	5.8
CN5502900000000	55	029	Door County, WI	1991	NA	14561	13424	1137	7.8
CN5503100000000	55	031	Douglas County, WI	1991	NA	20081	18648	1433	7.1
CN5503300000000	55	033	Dunn County, WI	1991	NA	18990	17929	1061	5.6
CN5503500000000	55	035	Eau Claire County, WI	1991	NA	44454	41910	2544	5.7
CN5503700000000	55	037	Florence County, WI	1991	NA	1444	1264	180	12.5
CN5503900000000	55	039	Fond du Lac County, WI	1991	NA	51904	49327	2577	5
CN5504100000000	55	041	Forest County, WI	1991	NA	3647	3307	340	9.3
CN5504300000000	55	043	Grant County, WI	1991	NA	27077	25619	1458	5.4
CN5504500000000	55	045	Green County, WI	1991	NA	17329	16318	1011	5.8
CN5504700000000	55	047	Green Lake County, WI	1991	NA	10153	9461	692	6.8
CN5504900000000	55	049	Iowa County, WI	1991	NA	12649	12063	586	4.6
CN5505100000000	55	051	Iron County, WI	1991	NA	2851	2623	228	8
CN5505300000000	55	053	Jackson County, WI	1991	NA	8384	7676	708	8.4
CN5505500000000	55	055	Jefferson County, WI	1991	NA	37959	35849	2110	5.6
CN5505700000000	55	057	Juneau County, WI	1991	NA	10656	9840	816	7.7
CN5505900000000	55	059	Kenosha County, WI	1991	NA	68538	64343	4195	6.1
CN5506100000000	55	061	Kewaunee County, WI	1991	NA	9867	9207	660	6.7
CN5506300000000	55	063	La Crosse County, WI	1991	NA	53676	51365	2311	4.3
CN5506500000000	55	065	Lafayette County, WI	1991	NA	8279	7868	411	5
CN5506700000000	55	067	Langlade County, WI	1991	NA	8817	8267	550	6.2
CN5506900000000	55	069	Lincoln County, WI	1991	NA	13841	12813	1028	7.4
CN5507100000000	55	071	Manitowoc County, WI	1991	NA	42108	39740	2368	5.6
CN5507300000000	55	073	Marathon County, WI	1991	NA	63481	60039	3442	5.4
CN5507500000000	55	075	Marinette County, WI	1991	NA	19495	17710	1785	9.2
CN5507700000000	55	077	Marquette County, WI	1991	NA	6139	5685	454	7.4
CN5507800000000	55	078	Menominee County, WI	1991	NA	1505	1376	129	8.6
CN5507900000000	55	079	Milwaukee County, WI	1991	NA	469301	443605	25696	5.5
CN5508100000000	55	081	Monroe County, WI	1991	NA	18441	17182	1259	6.8
CN5508300000000	55	083	Oconto County, WI	1991	NA	14379	12864	1515	10.5
CN5508500000000	55	085	Oneida County, WI	1991	NA	16398	15567	831	5.1
CN5508700000000	55	087	Outagamie County, WI	1991	NA	85235	82021	3214	3.8
CN5508900000000	55	089	Ozaukee County, WI	1991	NA	41440	39808	1632	3.9
CN5509100000000	55	091	Pepin County, WI	1991	NA	3403	3145	258	7.6
CN5509300000000	55	093	Pierce County, WI	1991	NA	18255	17277	978	5.4
CN5509500000000	55	095	Polk County, WI	1991	NA	17460	16113	1347	7.7
CN5509700000000	55	097	Portage County, WI	1991	NA	34756	33319	1437	4.1
CN5509900000000	55	099	Price County, WI	1991	NA	7296	6740	556	7.6
CN5510100000000	55	101	Racine County, WI	1991	NA	90065	84052	6013	6.7
CN5510300000000	55	103	Richland County, WI	1991	NA	8237	7670	567	6.9
CN5510500000000	55	105	Rock County, WI	1991	NA	74126	64838	9288	12.5
CN5510700000000	55	107	Rusk County, WI	1991	NA	6706	5988	718	10.7
CN5510900000000	55	109	St. Croix County, WI	1991	NA	27656	26083	1573	5.7
CN5511100000000	55	111	Sauk County, WI	1991	NA	26367	24646	1721	6.5
CN5511300000000	55	113	Sawyer County, WI	1991	NA	6789	6248	541	8
CN5511500000000	55	115	Shawano County, WI	1991	NA	18323	17030	1293	7.1
CN5511700000000	55	117	Sheboygan County, WI	1991	NA	55612	52452	3160	5.7
CN5511900000000	55	119	Taylor County, WI	1991	NA	9964	9098	866	8.7
CN5512100000000	55	121	Trempealeau County, WI	1991	NA	13281	12217	1064	8
CN5512300000000	55	123	Vernon County, WI	1991	NA	12411	11604	807	6.5
CN5512500000000	55	125	Vilas County, WI	1991	NA	8468	7956	512	6
CN5512700000000	55	127	Walworth County, WI	1991	NA	44918	43244	1674	3.7
CN5512900000000	55	129	Washburn County, WI	1991	NA	6730	6202	528	7.8
CN5513100000000	55	131	Washington County, WI	1991	NA	54686	51982	2704	4.9
CN5513300000000	55	133	Waukesha County, WI	1991	NA	175593	168235	7358	4.2
CN5513500000000	55	135	Waupaca County, WI	1991	NA	23546	22273	1273	5.4
CN5513700000000	55	137	Waushara County, WI	1991	NA	9099	8424	675	7.4
CN5513900000000	55	139	Winnebago County, WI	1991	NA	84969	81795	3174	3.7
CN5514100000000	55	141	Wood County, WI	1991	NA	37979	36224	1755	4.6
CN5600100000000	56	001	Albany County, WY	1991	NA	16251	15678	573	3.5
CN5600300000000	56	003	Big Horn County, WY	1991	NA	4749	4454	295	6.2
CN5600500000000	56	005	Campbell County, WY	1991	NA	16641	15818	823	4.9
CN5600700000000	56	007	Carbon County, WY	1991	NA	8660	8159	501	5.8
CN5600900000000	56	009	Converse County, WY	1991	NA	5777	5477	300	5.2
CN5601100000000	56	011	Crook County, WY	1991	NA	2687	2607	80	3
CN5601300000000	56	013	Fremont County, WY	1991	NA	15648	14549	1099	7
CN5601500000000	56	015	Goshen County, WY	1991	NA	5926	5694	232	3.9
CN5601700000000	56	017	Hot Springs County, WY	1991	NA	2432	2320	112	4.6
CN5601900000000	56	019	Johnson County, WY	1991	NA	3359	3182	177	5.3
CN5602100000000	56	021	Laramie County, WY	1991	NA	36176	34668	1508	4.2
CN5602300000000	56	023	Lincoln County, WY	1991	NA	6027	5586	441	7.3
CN5602500000000	56	025	Natrona County, WY	1991	NA	31602	29596	2006	6.3
CN5602700000000	56	027	Niobrara County, WY	1991	NA	1170	1122	48	4.1
CN5602900000000	56	029	Park County, WY	1991	NA	13120	12536	584	4.5
CN5603100000000	56	031	Platte County, WY	1991	NA	3813	3618	195	5.1
CN5603300000000	56	033	Sheridan County, WY	1991	NA	12125	11384	741	6.1
CN5603500000000	56	035	Sublette County, WY	1991	NA	2719	2642	77	2.8
CN5603700000000	56	037	Sweetwater County, WY	1991	NA	20691	19435	1256	6.1
CN5603900000000	56	039	Teton County, WY	1991	NA	8537	8327	210	2.5
CN5604100000000	56	041	Uinta County, WY	1991	NA	10086	9348	738	7.3
CN5604300000000	56	043	Washakie County, WY	1991	NA	4281	4082	199	4.6
CN5604500000000	56	045	Weston County, WY	1991	NA	3194	3045	149	4.7
CN7200100000000	72	001	Adjuntas Municipio, PR	1991	NA	5021	4214	807	16.1
CN7200300000000	72	003	Aguada Municipio, PR	1991	NA	13508	10630	2878	21.3
CN7200500000000	72	005	Aguadilla Municipio, PR	1991	NA	19220	15250	3970	20.7
CN7200700000000	72	007	Aguas Buenas Municipio, PR	1991	NA	7745	6191	1554	20.1
CN7200900000000	72	009	Aibonito Municipio, PR	1991	NA	9308	8206	1102	11.8
CN7201100000000	72	011	Anasco Municipio, PR	1991	NA	9606	7577	2029	21.1
CN7201300000000	72	013	Arecibo Municipio, PR	1991	NA	30014	24616	5398	18
CN7201500000000	72	015	Arroyo Municipio, PR	1991	NA	4961	3769	1192	24
CN7201700000000	72	017	Barceloneta Municipio, PR	1991	NA	6531	4998	1533	23.5
CN7201900000000	72	019	Barranquitas Municipio, PR	1991	NA	6506	5608	898	13.8
CN7202100000000	72	021	Bayamon Municipio, PR	1991	NA	80162	70864	9298	11.6
CN7202300000000	72	023	Cabo Rojo Municipio, PR	1991	NA	13188	10946	2242	17
CN7202500000000	72	025	Caguas Municipio, PR	1991	NA	51778	44004	7774	15
CN7202700000000	72	027	Camuy Municipio, PR	1991	NA	9316	7622	1694	18.2
CN7202900000000	72	029	Canovanas Municipio, PR	1991	NA	12130	10076	2054	16.9
CN7203100000000	72	031	Carolina Municipio, PR	1991	NA	70921	63791	7130	10.1
CN7203300000000	72	033	Catano Municipio, PR	1991	NA	10323	9004	1319	12.8
CN7203500000000	72	035	Cayey Municipio, PR	1991	NA	15027	12119	2908	19.4
CN7203700000000	72	037	Ceiba Municipio, PR	1991	NA	5256	4292	964	18.3
CN7203900000000	72	039	Ciales Municipio, PR	1991	NA	4997	4026	971	19.4
CN7204100000000	72	041	Cidra Municipio, PR	1991	NA	11249	9497	1752	15.6
CN7204300000000	72	043	Coamo Municipio, PR	1991	NA	9286	7444	1842	19.8
CN7204500000000	72	045	Comerio Municipio, PR	1991	NA	5518	4433	1085	19.7
CN7204700000000	72	047	Corozal Municipio, PR	1991	NA	8913	7570	1343	15.1
CN7204900000000	72	049	Culebra Municipio, PR	1991	NA	737	713	24	3.3
CN7205100000000	72	051	Dorado Municipio, PR	1991	NA	9768	8384	1384	14.2
CN7205300000000	72	053	Fajardo Municipio, PR	1991	NA	12695	10224	2471	19.5
CN7205400000000	72	054	Florida Municipio, PR	1991	NA	2717	2048	669	24.6
CN7205500000000	72	055	Guanica Municipio, PR	1991	NA	4923	3745	1178	23.9
CN7205700000000	72	057	Guayama Municipio, PR	1991	NA	10585	8090	2495	23.6
CN7205900000000	72	059	Guayanilla Municipio, PR	1991	NA	6287	4787	1500	23.9
CN7206100000000	72	061	Guaynabo Municipio, PR	1991	NA	35186	32740	2446	7
CN7206300000000	72	063	Gurabo Municipio, PR	1991	NA	9771	8063	1708	17.5
CN7206500000000	72	065	Hatillo Municipio, PR	1991	NA	10035	8271	1764	17.6
CN7206700000000	72	067	Hormigueros Municipio, PR	1991	NA	6262	5182	1080	17.2
CN7206900000000	72	069	Humacao Municipio, PR	1991	NA	18836	15056	3780	20.1
CN7207100000000	72	071	Isabela Municipio, PR	1991	NA	12570	10192	2378	18.9
CN7207300000000	72	073	Jayuya Municipio, PR	1991	NA	3670	3164	506	13.8
CN7207500000000	72	075	Juana Diaz Municipio, PR	1991	NA	12507	9620	2887	23.1
CN7207700000000	72	077	Juncos Municipio, PR	1991	NA	9230	7485	1745	18.9
CN7207900000000	72	079	Lajas Municipio, PR	1991	NA	7632	6180	1452	19
CN7208100000000	72	081	Lares Municipio, PR	1991	NA	7522	5959	1563	20.8
CN7208300000000	72	083	Las Marias Municipio, PR	1991	NA	3529	3022	507	14.4
CN7208500000000	72	085	Las Piedras Municipio, PR	1991	NA	9104	7336	1768	19.4
CN7208700000000	72	087	Loiza Municipio, PR	1991	NA	8204	7125	1079	13.2
CN7208900000000	72	089	Luquillo Municipio, PR	1991	NA	6220	4831	1389	22.3
CN7209100000000	72	091	Manati Municipio, PR	1991	NA	12544	9964	2580	20.6
CN7209300000000	72	093	Maricao Municipio, PR	1991	NA	1963	1707	256	13
CN7209500000000	72	095	Maunabo Municipio, PR	1991	NA	2936	2183	753	25.6
CN7209700000000	72	097	Mayaguez Municipio, PR	1991	NA	34916	28786	6130	17.6
CN7209900000000	72	099	Moca Municipio, PR	1991	NA	11522	8747	2775	24.1
CN7210100000000	72	101	Morovis Municipio, PR	1991	NA	7317	6013	1304	17.8
CN7210300000000	72	103	Naguabo Municipio, PR	1991	NA	6276	5083	1193	19
CN7210500000000	72	105	Naranjito Municipio, PR	1991	NA	6777	5586	1191	17.6
CN7210700000000	72	107	Orocovis Municipio, PR	1991	NA	5407	4512	895	16.6
CN7210900000000	72	109	Patillas Municipio, PR	1991	NA	5367	3935	1432	26.7
CN7211100000000	72	111	Penuelas Municipio, PR	1991	NA	6444	4946	1498	23.2
CN7211300000000	72	113	Ponce Municipio, PR	1991	NA	57786	46950	10836	18.8
CN7211500000000	72	115	Quebradillas Municipio, PR	1991	NA	6914	5658	1256	18.2
CN7211700000000	72	117	Rincon Municipio, PR	1991	NA	5240	4346	894	17.1
CN7211900000000	72	119	Rio Grande Municipio, PR	1991	NA	15272	12777	2495	16.3
CN7212100000000	72	121	Sabana Grande Municipio, PR	1991	NA	7841	6452	1389	17.7
CN7212300000000	72	123	Salinas Municipio, PR	1991	NA	7934	5645	2289	28.9
CN7212500000000	72	125	San German Municipio, PR	1991	NA	12314	9922	2392	19.4
CN7212700000000	72	127	San Juan Municipio, PR	1991	NA	157638	140297	17341	11
CN7212900000000	72	129	San Lorenzo Municipio, PR	1991	NA	11157	8988	2169	19.4
CN7213100000000	72	131	San Sebastian Municipio, PR	1991	NA	12473	8954	3519	28.2
