LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5115300000000	51	153	Prince William County, VA	1999	NA	142289	139606	2683	1.9
CN5115500000000	51	155	Pulaski County, VA	1999	NA	16978	16233	745	4.4
CN5115700000000	51	157	Rappahannock County, VA	1999	NA	3991	3912	79	2
CN5115900000000	51	159	Richmond County, VA	1999	NA	4036	3854	182	4.5
CN5116100000000	51	161	Roanoke County, VA	1999	NA	47875	47244	631	1.3
CN5116300000000	51	163	Rockbridge County, VA	1999	NA	10241	10029	212	2.1
CN5116500000000	51	165	Rockingham County, VA	1999	NA	37456	36985	471	1.3
CN5116700000000	51	167	Russell County, VA	1999	NA	14109	12951	1158	8.2
CN5116900000000	51	169	Scott County, VA	1999	NA	9261	8656	605	6.5
CN5117100000000	51	171	Shenandoah County, VA	1999	NA	17574	17081	493	2.8
CN5117300000000	51	173	Smyth County, VA	1999	NA	16558	15558	1000	6
CN5117500000000	51	175	Southampton County, VA	1999	NA	8536	8260	276	3.2
CN5117700000000	51	177	Spotsylvania County, VA	1999	NA	44530	43834	696	1.6
CN5117900000000	51	179	Stafford County, VA	1999	NA	46699	46004	695	1.5
CN5118100000000	51	181	Surry County, VA	1999	NA	2405	2221	184	7.7
CN5118300000000	51	183	Sussex County, VA	1999	NA	6277	6094	183	2.9
CN5118500000000	51	185	Tazewell County, VA	1999	NA	19524	18153	1371	7
CN5118700000000	51	187	Warren County, VA	1999	NA	15065	14668	397	2.6
CN5119100000000	51	191	Washington County, VA	1999	NA	24868	23743	1125	4.5
CN5119300000000	51	193	Westmoreland County, VA	1999	NA	7343	6967	376	5.1
CN5119500000000	51	195	Wise County, VA	1999	NA	14812	13478	1334	9
CN5119700000000	51	197	Wythe County, VA	1999	NA	14276	13695	581	4.1
CN5119900000000	51	199	York County, VA	1999	NA	28782	28206	576	2
CN5151000000000	51	510	Alexandria city, VA	1999	NA	74455	72803	1652	2.2
CN5152000000000	51	520	Bristol city, VA	1999	NA	7665	7390	275	3.6
CN5153000000000	51	530	Buena Vista city, VA	1999	NA	3380	3291	89	2.6
CN5154000000000	51	540	Charlottesville city, VA	1999	NA	18182	17864	318	1.7
CN5155000000000	51	550	Chesapeake city, VA	1999	NA	106288	103558	2730	2.6
CN5157000000000	51	570	Colonial Heights city, VA	1999	NA	8409	8201	208	2.5
CN5158000000000	51	580	Covington city, VA	1999	NA	3315	3068	247	7.5
CN5159000000000	51	590	Danville city, VA	1999	NA	25213	23571	1642	6.5
CN5159500000000	51	595	Emporia city, VA	1999	NA	2500	2384	116	4.6
CN5160000000000	51	600	Fairfax city, VA	1999	NA	12315	12206	109	0.9
CN5161000000000	51	610	Falls Church city, VA	1999	NA	5826	5751	75	1.3
CN5162000000000	51	620	Franklin city, VA	1999	NA	3969	3795	174	4.4
CN5163000000000	51	630	Fredericksburg city, VA	1999	NA	9543	9264	279	2.9
CN5164000000000	51	640	Galax city, VA	1999	NA	3236	3093	143	4.4
CN5165000000000	51	650	Hampton city, VA	1999	NA	66364	63731	2633	4
CN5166000000000	51	660	Harrisonburg city, VA	1999	NA	18640	18402	238	1.3
CN5167000000000	51	670	Hopewell city, VA	1999	NA	10669	10233	436	4.1
CN5167800000000	51	678	Lexington city, VA	1999	NA	3013	2969	44	1.5
CN5168000000000	51	680	Lynchburg city, VA	1999	NA	29665	29036	629	2.1
CN5168300000000	51	683	Manassas city, VA	1999	NA	18816	18512	304	1.6
CN5168500000000	51	685	Manassas Park city, VA	1999	NA	4263	4209	54	1.3
CN5169000000000	51	690	Martinsville city, VA	1999	NA	6830	6151	679	9.9
CN5170000000000	51	700	Newport News city, VA	1999	NA	84368	81028	3340	4
CN5171000000000	51	710	Norfolk city, VA	1999	NA	83551	79262	4289	5.1
CN5172000000000	51	720	Norton city, VA	1999	NA	1448	1339	109	7.5
CN5173000000000	51	730	Petersburg city, VA	1999	NA	15618	14805	813	5.2
CN5173500000000	51	735	Poquoson city, VA	1999	NA	6117	5983	134	2.2
CN5174000000000	51	740	Portsmouth city, VA	1999	NA	44225	42031	2194	5
CN5175000000000	51	750	Radford city, VA	1999	NA	6634	6451	183	2.8
CN5176000000000	51	760	Richmond city, VA	1999	NA	93603	90403	3200	3.4
CN5177000000000	51	770	Roanoke city, VA	1999	NA	48810	47564	1246	2.6
CN5177500000000	51	775	Salem city, VA	1999	NA	13422	13208	214	1.6
CN5179000000000	51	790	Staunton city, VA	1999	NA	11494	11235	259	2.3
CN5180000000000	51	800	Suffolk city, VA	1999	NA	30736	29686	1050	3.4
CN5181000000000	51	810	Virginia Beach city, VA	1999	NA	211899	206331	5568	2.6
CN5182000000000	51	820	Waynesboro city, VA	1999	NA	9257	8997	260	2.8
CN5183000000000	51	830	Williamsburg city, VA	1999	NA	6130	5782	348	5.7
CN5184000000000	51	840	Winchester city, VA	1999	NA	12977	12654	323	2.5
CN5300100000000	53	001	Adams County, WA	1999	NA	8915	7962	953	10.7
CN5300300000000	53	003	Asotin County, WA	1999	NA	12820	12381	439	3.4
CN5300500000000	53	005	Benton County, WA	1999	NA	75019	70789	4230	5.6
CN5300700000000	53	007	Chelan County, WA	1999	NA	36065	32905	3160	8.8
CN5300900000000	53	009	Clallam County, WA	1999	NA	26584	24643	1941	7.3
CN5301100000000	53	011	Clark County, WA	1999	NA	188637	181075	7562	4
CN5301300000000	53	013	Columbia County, WA	1999	NA	1572	1388	184	11.7
CN5301500000000	53	015	Cowlitz County, WA	1999	NA	43823	40694	3129	7.1
CN5301700000000	53	017	Douglas County, WA	1999	NA	20089	18697	1392	6.9
CN5301900000000	53	019	Ferry County, WA	1999	NA	2730	2425	305	11.2
CN5302100000000	53	021	Franklin County, WA	1999	NA	23876	21587	2289	9.6
CN5302300000000	53	023	Garfield County, WA	1999	NA	1129	1086	43	3.8
CN5302500000000	53	025	Grant County, WA	1999	NA	39500	35749	3751	9.5
CN5302700000000	53	027	Grays Harbor County, WA	1999	NA	27359	25050	2309	8.4
CN5302900000000	53	029	Island County, WA	1999	NA	31034	29843	1191	3.8
CN5303100000000	53	031	Jefferson County, WA	1999	NA	11431	10759	672	5.9
CN5303300000000	53	033	King County, WA	1999	NA	979108	946876	32232	3.3
CN5303500000000	53	035	Kitsap County, WA	1999	NA	99009	94047	4962	5
CN5303700000000	53	037	Kittitas County, WA	1999	NA	15543	14665	878	5.6
CN5303900000000	53	039	Klickitat County, WA	1999	NA	9087	8212	875	9.6
CN5304100000000	53	041	Lewis County, WA	1999	NA	31387	28696	2691	8.6
CN5304300000000	53	043	Lincoln County, WA	1999	NA	4913	4662	251	5.1
CN5304500000000	53	045	Mason County, WA	1999	NA	20337	19030	1307	6.4
CN5304700000000	53	047	Okanogan County, WA	1999	NA	22446	20231	2215	9.9
CN5304900000000	53	049	Pacific County, WA	1999	NA	8142	7433	709	8.7
CN5305100000000	53	051	Pend Oreille County, WA	1999	NA	4417	3966	451	10.2
CN5305300000000	53	053	Pierce County, WA	1999	NA	349193	333096	16097	4.6
CN5305500000000	53	055	San Juan County, WA	1999	NA	6808	6555	253	3.7
CN5305700000000	53	057	Skagit County, WA	1999	NA	52771	49404	3367	6.4
CN5305900000000	53	059	Skamania County, WA	1999	NA	4260	3895	365	8.6
CN5306100000000	53	061	Snohomish County, WA	1999	NA	329780	316441	13339	4
CN5306300000000	53	063	Spokane County, WA	1999	NA	221051	209374	11677	5.3
CN5306500000000	53	065	Stevens County, WA	1999	NA	17707	16157	1550	8.8
CN5306700000000	53	067	Thurston County, WA	1999	NA	106852	101933	4919	4.6
CN5306900000000	53	069	Wahkiakum County, WA	1999	NA	1997	1865	132	6.6
CN5307100000000	53	071	Walla Walla County, WA	1999	NA	27689	25815	1874	6.8
CN5307300000000	53	073	Whatcom County, WA	1999	NA	86046	81556	4490	5.2
CN5307500000000	53	075	Whitman County, WA	1999	NA	19806	19441	365	1.8
CN5307700000000	53	077	Yakima County, WA	1999	NA	116615	104823	11792	10.1
CN5400100000000	54	001	Barbour County, WV	1999	NA	6109	5452	657	10.8
CN5400300000000	54	003	Berkeley County, WV	1999	NA	35201	33939	1262	3.6
CN5400500000000	54	005	Boone County, WV	1999	NA	8034	7157	877	10.9
CN5400700000000	54	007	Braxton County, WV	1999	NA	5274	4716	558	10.6
CN5400900000000	54	009	Brooke County, WV	1999	NA	11386	10692	694	6.1
CN5401100000000	54	011	Cabell County, WV	1999	NA	42798	40636	2162	5.1
CN5401300000000	54	013	Calhoun County, WV	1999	NA	2637	2178	459	17.4
CN5401500000000	54	015	Clay County, WV	1999	NA	4233	3777	456	10.8
CN5401700000000	54	017	Doddridge County, WV	1999	NA	3286	3093	193	5.9
CN5401900000000	54	019	Fayette County, WV	1999	NA	17412	15662	1750	10.1
CN5402100000000	54	021	Gilmer County, WV	1999	NA	2653	2403	250	9.4
CN5402300000000	54	023	Grant County, WV	1999	NA	4433	4061	372	8.4
CN5402500000000	54	025	Greenbrier County, WV	1999	NA	15515	14267	1248	8
CN5402700000000	54	027	Hampshire County, WV	1999	NA	8724	8310	414	4.7
CN5402900000000	54	029	Hancock County, WV	1999	NA	15115	14181	934	6.2
CN5403100000000	54	031	Hardy County, WV	1999	NA	7293	7011	282	3.9
CN5403300000000	54	033	Harrison County, WV	1999	NA	34433	32086	2347	6.8
CN5403500000000	54	035	Jackson County, WV	1999	NA	12723	11786	937	7.4
CN5403700000000	54	037	Jefferson County, WV	1999	NA	21467	20864	603	2.8
CN5403900000000	54	039	Kanawha County, WV	1999	NA	105902	101002	4900	4.6
CN5404100000000	54	041	Lewis County, WV	1999	NA	7116	6543	573	8.1
CN5404300000000	54	043	Lincoln County, WV	1999	NA	6982	6171	811	11.6
CN5404500000000	54	045	Logan County, WV	1999	NA	13181	11600	1581	12
CN5404700000000	54	047	McDowell County, WV	1999	NA	7469	6410	1059	14.2
CN5404900000000	54	049	Marion County, WV	1999	NA	24033	22156	1877	7.8
CN5405100000000	54	051	Marshall County, WV	1999	NA	16124	15116	1008	6.3
CN5405300000000	54	053	Mason County, WV	1999	NA	9026	7854	1172	13
CN5405500000000	54	055	Mercer County, WV	1999	NA	28232	26888	1344	4.8
CN5405700000000	54	057	Mineral County, WV	1999	NA	12444	11579	865	7
CN5405900000000	54	059	Mingo County, WV	1999	NA	8503	7255	1248	14.7
CN5406100000000	54	061	Monongalia County, WV	1999	NA	38622	37342	1280	3.3
CN5406300000000	54	063	Monroe County, WV	1999	NA	5329	5104	225	4.2
CN5406500000000	54	065	Morgan County, WV	1999	NA	6153	5998	155	2.5
CN5406700000000	54	067	Nicholas County, WV	1999	NA	10909	9870	1039	9.5
CN5406900000000	54	069	Ohio County, WV	1999	NA	24397	23419	978	4
CN5407100000000	54	071	Pendleton County, WV	1999	NA	3971	3791	180	4.5
CN5407300000000	54	073	Pleasants County, WV	1999	NA	2827	2584	243	8.6
CN5407500000000	54	075	Pocahontas County, WV	1999	NA	4278	3914	364	8.5
CN5407700000000	54	077	Preston County, WV	1999	NA	12762	11982	780	6.1
CN5407900000000	54	079	Putnam County, WV	1999	NA	27397	26147	1250	4.6
CN5408100000000	54	081	Raleigh County, WV	1999	NA	34799	32295	2504	7.2
CN5408300000000	54	083	Randolph County, WV	1999	NA	13590	12589	1001	7.4
CN5408500000000	54	085	Ritchie County, WV	1999	NA	4305	3893	412	9.6
CN5408700000000	54	087	Roane County, WV	1999	NA	6188	5438	750	12.1
CN5408900000000	54	089	Summers County, WV	1999	NA	4337	3947	390	9
CN5409100000000	54	091	Taylor County, WV	1999	NA	7037	6494	543	7.7
CN5409300000000	54	093	Tucker County, WV	1999	NA	3443	3132	311	9
CN5409500000000	54	095	Tyler County, WV	1999	NA	4244	3934	310	7.3
CN5409700000000	54	097	Upshur County, WV	1999	NA	10383	9612	771	7.4
CN5409900000000	54	099	Wayne County, WV	1999	NA	16930	15896	1034	6.1
CN5410100000000	54	101	Webster County, WV	1999	NA	3061	2770	291	9.5
CN5410300000000	54	103	Wetzel County, WV	1999	NA	7772	6950	822	10.6
CN5410500000000	54	105	Wirt County, WV	1999	NA	1965	1679	286	14.6
CN5410700000000	54	107	Wood County, WV	1999	NA	43721	41420	2301	5.3
CN5410900000000	54	109	Wyoming County, WV	1999	NA	8193	7338	855	10.4
CN5500100000000	55	001	Adams County, WI	1999	NA	7976	7670	306	3.8
CN5500300000000	55	003	Ashland County, WI	1999	NA	7821	7225	596	7.6
CN5500500000000	55	005	Barron County, WI	1999	NA	23733	22786	947	4
CN5500700000000	55	007	Bayfield County, WI	1999	NA	7343	6914	429	5.8
CN5500900000000	55	009	Brown County, WI	1999	NA	135432	132228	3204	2.4
CN5501100000000	55	011	Buffalo County, WI	1999	NA	7888	7652	236	3
CN5501300000000	55	013	Burnett County, WI	1999	NA	7088	6758	330	4.7
CN5501500000000	55	015	Calumet County, WI	1999	NA	25168	24584	584	2.3
CN5501700000000	55	017	Chippewa County, WI	1999	NA	30797	29643	1154	3.7
CN5501900000000	55	019	Clark County, WI	1999	NA	15819	15022	797	5
CN5502100000000	55	021	Columbia County, WI	1999	NA	26770	25737	1033	3.9
CN5502300000000	55	023	Crawford County, WI	1999	NA	9977	9603	374	3.7
CN5502500000000	55	025	Dane County, WI	1999	NA	263633	259933	3700	1.4
CN5502700000000	55	027	Dodge County, WI	1999	NA	48037	46806	1231	2.6
CN5502900000000	55	029	Door County, WI	1999	NA	15529	14838	691	4.4
CN5503100000000	55	031	Douglas County, WI	1999	NA	22650	21692	958	4.2
CN5503300000000	55	033	Dunn County, WI	1999	NA	21990	21306	684	3.1
CN5503500000000	55	035	Eau Claire County, WI	1999	NA	52295	50878	1417	2.7
CN5503700000000	55	037	Florence County, WI	1999	NA	1746	1629	117	6.7
CN5503900000000	55	039	Fond du Lac County, WI	1999	NA	54172	52638	1534	2.8
CN5504100000000	55	041	Forest County, WI	1999	NA	4473	4234	239	5.3
CN5504300000000	55	043	Grant County, WI	1999	NA	24085	23226	859	3.6
CN5504500000000	55	045	Green County, WI	1999	NA	18322	17722	600	3.3
CN5504700000000	55	047	Green Lake County, WI	1999	NA	10495	10065	430	4.1
CN5504900000000	55	049	Iowa County, WI	1999	NA	13665	13251	414	3
CN5505100000000	55	051	Iron County, WI	1999	NA	3267	3072	195	6
CN5505300000000	55	053	Jackson County, WI	1999	NA	12511	12100	411	3.3
CN5505500000000	55	055	Jefferson County, WI	1999	NA	42156	41113	1043	2.5
CN5505700000000	55	057	Juneau County, WI	1999	NA	10615	9897	718	6.8
CN5505900000000	55	059	Kenosha County, WI	1999	NA	82020	79303	2717	3.3
CN5506100000000	55	061	Kewaunee County, WI	1999	NA	10598	10296	302	2.8
CN5506300000000	55	063	La Crosse County, WI	1999	NA	60376	58572	1804	3
CN5506500000000	55	065	Lafayette County, WI	1999	NA	7573	7297	276	3.6
CN5506700000000	55	067	Langlade County, WI	1999	NA	9305	8815	490	5.3
CN5506900000000	55	069	Lincoln County, WI	1999	NA	14602	13921	681	4.7
CN5507100000000	55	071	Manitowoc County, WI	1999	NA	44588	42966	1622	3.6
CN5507300000000	55	073	Marathon County, WI	1999	NA	73316	71109	2207	3
CN5507500000000	55	075	Marinette County, WI	1999	NA	21198	20192	1006	4.7
CN5507700000000	55	077	Marquette County, WI	1999	NA	7008	6634	374	5.3
CN5507800000000	55	078	Menominee County, WI	1999	NA	2547	2348	199	7.8
CN5507900000000	55	079	Milwaukee County, WI	1999	NA	478839	460114	18725	3.9
CN5508100000000	55	081	Monroe County, WI	1999	NA	19652	18871	781	4
CN5508300000000	55	083	Oconto County, WI	1999	NA	15804	15091	713	4.5
CN5508500000000	55	085	Oneida County, WI	1999	NA	20435	19524	911	4.5
CN5508700000000	55	087	Outagamie County, WI	1999	NA	101750	99146	2604	2.6
CN5508900000000	55	089	Ozaukee County, WI	1999	NA	48958	48014	944	1.9
CN5509100000000	55	091	Pepin County, WI	1999	NA	3237	3105	132	4.1
CN5509300000000	55	093	Pierce County, WI	1999	NA	20680	20152	528	2.6
CN5509500000000	55	095	Polk County, WI	1999	NA	22050	21229	821	3.7
CN5509700000000	55	097	Portage County, WI	1999	NA	36952	35712	1240	3.4
CN5509900000000	55	099	Price County, WI	1999	NA	7119	6623	496	7
CN5510100000000	55	101	Racine County, WI	1999	NA	92773	88596	4177	4.5
CN5510300000000	55	103	Richland County, WI	1999	NA	8363	8067	296	3.5
CN5510500000000	55	105	Rock County, WI	1999	NA	79257	76014	3243	4.1
CN5510700000000	55	107	Rusk County, WI	1999	NA	7146	6804	342	4.8
CN5510900000000	55	109	St. Croix County, WI	1999	NA	33639	32839	800	2.4
CN5511100000000	55	111	Sauk County, WI	1999	NA	34318	33360	958	2.8
CN5511300000000	55	113	Sawyer County, WI	1999	NA	9326	8833	493	5.3
CN5511500000000	55	115	Shawano County, WI	1999	NA	20276	19546	730	3.6
CN5511700000000	55	117	Sheboygan County, WI	1999	NA	62034	60766	1268	2
CN5511900000000	55	119	Taylor County, WI	1999	NA	10320	9909	411	4
CN5512100000000	55	121	Trempealeau County, WI	1999	NA	14149	13607	542	3.8
CN5512300000000	55	123	Vernon County, WI	1999	NA	13684	13131	553	4
CN5512500000000	55	125	Vilas County, WI	1999	NA	11233	10740	493	4.4
CN5512700000000	55	127	Walworth County, WI	1999	NA	52978	51679	1299	2.5
CN5512900000000	55	129	Washburn County, WI	1999	NA	7835	7383	452	5.8
CN5513100000000	55	131	Washington County, WI	1999	NA	68411	66845	1566	2.3
CN5513300000000	55	133	Waukesha County, WI	1999	NA	215611	211022	4589	2.1
CN5513500000000	55	135	Waupaca County, WI	1999	NA	26100	25223	877	3.4
CN5513700000000	55	137	Waushara County, WI	1999	NA	10366	9889	477	4.6
CN5513900000000	55	139	Winnebago County, WI	1999	NA	95565	93371	2194	2.3
CN5514100000000	55	141	Wood County, WI	1999	NA	39807	38333	1474	3.7
CN5600100000000	56	001	Albany County, WY	1999	NA	18323	18002	321	1.8
CN5600300000000	56	003	Big Horn County, WY	1999	NA	5793	5431	362	6.2
CN5600500000000	56	005	Campbell County, WY	1999	NA	19684	18714	970	4.9
CN5600700000000	56	007	Carbon County, WY	1999	NA	8407	7985	422	5
CN5600900000000	56	009	Converse County, WY	1999	NA	6669	6340	329	4.9
CN5601100000000	56	011	Crook County, WY	1999	NA	3069	2922	147	4.8
CN5601300000000	56	013	Fremont County, WY	1999	NA	18020	16706	1314	7.3
CN5601500000000	56	015	Goshen County, WY	1999	NA	6536	6303	233	3.6
CN5601700000000	56	017	Hot Springs County, WY	1999	NA	2438	2318	120	4.9
CN5601900000000	56	019	Johnson County, WY	1999	NA	3918	3788	130	3.3
CN5602100000000	56	021	Laramie County, WY	1999	NA	40063	38724	1339	3.3
CN5602300000000	56	023	Lincoln County, WY	1999	NA	6627	6240	387	5.8
CN5602500000000	56	025	Natrona County, WY	1999	NA	33822	32066	1756	5.2
CN5602700000000	56	027	Niobrara County, WY	1999	NA	1330	1294	36	2.7
CN5602900000000	56	029	Park County, WY	1999	NA	15401	14725	676	4.4
CN5603100000000	56	031	Platte County, WY	1999	NA	4660	4462	198	4.2
CN5603300000000	56	033	Sheridan County, WY	1999	NA	13724	13084	640	4.7
CN5603500000000	56	035	Sublette County, WY	1999	NA	3149	3037	112	3.6
CN5603700000000	56	037	Sweetwater County, WY	1999	NA	20664	19433	1231	6
CN5603900000000	56	039	Teton County, WY	1999	NA	11675	11424	251	2.1
CN5604100000000	56	041	Uinta County, WY	1999	NA	10528	9828	700	6.6
CN5604300000000	56	043	Washakie County, WY	1999	NA	4891	4588	303	6.2
CN5604500000000	56	045	Weston County, WY	1999	NA	3367	3190	177	5.3
CN7200100000000	72	001	Adjuntas Municipio, PR	1999	NA	5396	4510	886	16.4
CN7200300000000	72	003	Aguada Municipio, PR	1999	NA	13954	11517	2437	17.5
CN7200500000000	72	005	Aguadilla Municipio, PR	1999	NA	20088	16759	3329	16.6
CN7200700000000	72	007	Aguas Buenas Municipio, PR	1999	NA	9301	8340	961	10.3
CN7200900000000	72	009	Aibonito Municipio, PR	1999	NA	10018	9062	956	9.5
CN7201100000000	72	011	Anasco Municipio, PR	1999	NA	10735	8830	1905	17.7
CN7201300000000	72	013	Arecibo Municipio, PR	1999	NA	29934	25675	4259	14.2
CN7201500000000	72	015	Arroyo Municipio, PR	1999	NA	5173	4316	857	16.6
CN7201700000000	72	017	Barceloneta Municipio, PR	1999	NA	8354	7064	1290	15.4
CN7201900000000	72	019	Barranquitas Municipio, PR	1999	NA	6118	5249	869	14.2
CN7202100000000	72	021	Bayamon Municipio, PR	1999	NA	88228	81917	6311	7.2
CN7202300000000	72	023	Cabo Rojo Municipio, PR	1999	NA	16619	14447	2172	13.1
CN7202500000000	72	025	Caguas Municipio, PR	1999	NA	60234	54206	6028	10
CN7202700000000	72	027	Camuy Municipio, PR	1999	NA	9652	8341	1311	13.6
CN7202900000000	72	029	Canovanas Municipio, PR	1999	NA	17284	15287	1997	11.6
CN7203100000000	72	031	Carolina Municipio, PR	1999	NA	80984	74136	6848	8.5
CN7203300000000	72	033	Catano Municipio, PR	1999	NA	9891	9065	826	8.4
CN7203500000000	72	035	Cayey Municipio, PR	1999	NA	17301	15066	2235	12.9
CN7203700000000	72	037	Ceiba Municipio, PR	1999	NA	5732	5102	630	11
CN7203900000000	72	039	Ciales Municipio, PR	1999	NA	4412	3611	801	18.2
CN7204100000000	72	041	Cidra Municipio, PR	1999	NA	16699	15106	1593	9.5
CN7204300000000	72	043	Coamo Municipio, PR	1999	NA	9023	7647	1376	15.2
CN7204500000000	72	045	Comerio Municipio, PR	1999	NA	5430	4844	586	10.8
CN7204700000000	72	047	Corozal Municipio, PR	1999	NA	9935	9056	879	8.8
CN7204900000000	72	049	Culebra Municipio, PR	1999	NA	784	747	37	4.7
CN7205100000000	72	051	Dorado Municipio, PR	1999	NA	11264	10293	971	8.6
CN7205300000000	72	053	Fajardo Municipio, PR	1999	NA	13538	11512	2026	15
CN7205400000000	72	054	Florida Municipio, PR	1999	NA	2928	2308	620	21.2
CN7205500000000	72	055	Guanica Municipio, PR	1999	NA	6207	4981	1226	19.8
CN7205700000000	72	057	Guayama Municipio, PR	1999	NA	11098	9213	1885	17
CN7205900000000	72	059	Guayanilla Municipio, PR	1999	NA	7957	6719	1238	15.6
CN7206100000000	72	061	Guaynabo Municipio, PR	1999	NA	41849	39790	2059	4.9
CN7206300000000	72	063	Gurabo Municipio, PR	1999	NA	12131	10803	1328	10.9
CN7206500000000	72	065	Hatillo Municipio, PR	1999	NA	11318	9849	1469	13
CN7206700000000	72	067	Hormigueros Municipio, PR	1999	NA	6922	5988	934	13.5
CN7206900000000	72	069	Humacao Municipio, PR	1999	NA	20613	17615	2998	14.5
CN7207100000000	72	071	Isabela Municipio, PR	1999	NA	12694	10271	2423	19.1
CN7207300000000	72	073	Jayuya Municipio, PR	1999	NA	4268	3758	510	11.9
CN7207500000000	72	075	Juana Diaz Municipio, PR	1999	NA	14069	11851	2218	15.8
CN7207700000000	72	077	Juncos Municipio, PR	1999	NA	12917	11467	1450	11.2
CN7207900000000	72	079	Lajas Municipio, PR	1999	NA	8897	7578	1319	14.8
CN7208100000000	72	081	Lares Municipio, PR	1999	NA	9106	7777	1329	14.6
