LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5114700000000	51	147	Prince Edward County, VA	2000	NA	8133	7859	274	3.4
CN5114900000000	51	149	Prince George County, VA	2000	NA	13224	12884	340	2.6
CN5115300000000	51	153	Prince William County, VA	2000	NA	153614	150881	2733	1.8
CN5115500000000	51	155	Pulaski County, VA	2000	NA	17403	16607	796	4.6
CN5115700000000	51	157	Rappahannock County, VA	2000	NA	3753	3683	70	1.9
CN5115900000000	51	159	Richmond County, VA	2000	NA	3427	3277	150	4.4
CN5116100000000	51	161	Roanoke County, VA	2000	NA	46009	45205	804	1.7
CN5116300000000	51	163	Rockbridge County, VA	2000	NA	10674	10442	232	2.2
CN5116500000000	51	165	Rockingham County, VA	2000	NA	36123	35508	615	1.7
CN5116700000000	51	167	Russell County, VA	2000	NA	11865	11248	617	5.2
CN5116900000000	51	169	Scott County, VA	2000	NA	9771	9394	377	3.9
CN5117100000000	51	171	Shenandoah County, VA	2000	NA	18513	18179	334	1.8
CN5117300000000	51	173	Smyth County, VA	2000	NA	15862	15171	691	4.4
CN5117500000000	51	175	Southampton County, VA	2000	NA	7489	7281	208	2.8
CN5117700000000	51	177	Spotsylvania County, VA	2000	NA	48522	47689	833	1.7
CN5117900000000	51	179	Stafford County, VA	2000	NA	48423	47600	823	1.7
CN5118100000000	51	181	Surry County, VA	2000	NA	3396	3297	99	2.9
CN5118300000000	51	183	Sussex County, VA	2000	NA	4532	4364	168	3.7
CN5118500000000	51	185	Tazewell County, VA	2000	NA	18999	18022	977	5.1
CN5118700000000	51	187	Warren County, VA	2000	NA	16584	16245	339	2
CN5119100000000	51	191	Washington County, VA	2000	NA	25140	24240	900	3.6
CN5119300000000	51	193	Westmoreland County, VA	2000	NA	7686	7411	275	3.6
CN5119500000000	51	195	Wise County, VA	2000	NA	16152	15467	685	4.2
CN5119700000000	51	197	Wythe County, VA	2000	NA	14162	13546	616	4.3
CN5119900000000	51	199	York County, VA	2000	NA	26860	26332	528	2
CN5151000000000	51	510	Alexandria city, VA	2000	NA	80943	79495	1448	1.8
CN5152000000000	51	520	Bristol city, VA	2000	NA	7512	7273	239	3.2
CN5153000000000	51	530	Buena Vista city, VA	2000	NA	3226	3152	74	2.3
CN5154000000000	51	540	Charlottesville city, VA	2000	NA	19378	18803	575	3
CN5155000000000	51	550	Chesapeake city, VA	2000	NA	97963	95714	2249	2.3
CN5157000000000	51	570	Colonial Heights city, VA	2000	NA	8617	8422	195	2.3
CN5158000000000	51	580	Covington city, VA	2000	NA	2901	2785	116	4
CN5159000000000	51	590	Danville city, VA	2000	NA	21392	20448	944	4.4
CN5159500000000	51	595	Emporia city, VA	2000	NA	2366	2292	74	3.1
CN5160000000000	51	600	Fairfax city, VA	2000	NA	12507	12336	171	1.4
CN5161000000000	51	610	Falls Church city, VA	2000	NA	6156	6056	100	1.6
CN5162000000000	51	620	Franklin city, VA	2000	NA	3569	3456	113	3.2
CN5163000000000	51	630	Fredericksburg city, VA	2000	NA	10325	10086	239	2.3
CN5164000000000	51	640	Galax city, VA	2000	NA	3305	3189	116	3.5
CN5165000000000	51	650	Hampton city, VA	2000	NA	64335	62586	1749	2.7
CN5166000000000	51	660	Harrisonburg city, VA	2000	NA	19658	19206	452	2.3
CN5167000000000	51	670	Hopewell city, VA	2000	NA	9873	9590	283	2.9
CN5167800000000	51	678	Lexington city, VA	2000	NA	2243	2163	80	3.6
CN5168000000000	51	680	Lynchburg city, VA	2000	NA	30784	30034	750	2.4
CN5168300000000	51	683	Manassas city, VA	2000	NA	19275	18949	326	1.7
CN5168500000000	51	685	Manassas Park city, VA	2000	NA	5790	5709	81	1.4
CN5169000000000	51	690	Martinsville city, VA	2000	NA	6748	6211	537	8
CN5170000000000	51	700	Newport News city, VA	2000	NA	82885	80710	2175	2.6
CN5171000000000	51	710	Norfolk city, VA	2000	NA	92995	89931	3064	3.3
CN5172000000000	51	720	Norton city, VA	2000	NA	1488	1427	61	4.1
CN5173000000000	51	730	Petersburg city, VA	2000	NA	13917	13440	477	3.4
CN5173500000000	51	735	Poquoson city, VA	2000	NA	5832	5724	108	1.9
CN5174000000000	51	740	Portsmouth city, VA	2000	NA	42953	41486	1467	3.4
CN5175000000000	51	750	Radford city, VA	2000	NA	7470	7227	243	3.3
CN5176000000000	51	760	Richmond city, VA	2000	NA	95424	92887	2537	2.7
CN5177000000000	51	770	Roanoke city, VA	2000	NA	46705	45553	1152	2.5
CN5177500000000	51	775	Salem city, VA	2000	NA	12975	12724	251	1.9
CN5179000000000	51	790	Staunton city, VA	2000	NA	11645	11393	252	2.2
CN5180000000000	51	800	Suffolk city, VA	2000	NA	29326	28586	740	2.5
CN5181000000000	51	810	Virginia Beach city, VA	2000	NA	205898	201294	4604	2.2
CN5182000000000	51	820	Waynesboro city, VA	2000	NA	9149	8912	237	2.6
CN5183000000000	51	830	Williamsburg city, VA	2000	NA	4607	4404	203	4.4
CN5184000000000	51	840	Winchester city, VA	2000	NA	12913	12624	289	2.2
CN5300100000000	53	001	Adams County, WA	2000	NA	8079	7404	675	8.4
CN5300300000000	53	003	Asotin County, WA	2000	NA	9676	9134	542	5.6
CN5300500000000	53	005	Benton County, WA	2000	NA	76225	72039	4186	5.5
CN5300700000000	53	007	Chelan County, WA	2000	NA	36622	33993	2629	7.2
CN5300900000000	53	009	Clallam County, WA	2000	NA	25933	23955	1978	7.6
CN5301100000000	53	011	Clark County, WA	2000	NA	179672	170175	9497	5.3
CN5301300000000	53	013	Columbia County, WA	2000	NA	1788	1631	157	8.8
CN5301500000000	53	015	Cowlitz County, WA	2000	NA	43311	40260	3051	7
CN5301700000000	53	017	Douglas County, WA	2000	NA	18109	16884	1225	6.8
CN5301900000000	53	019	Ferry County, WA	2000	NA	2994	2681	313	10.5
CN5302100000000	53	021	Franklin County, WA	2000	NA	23054	21221	1833	8
CN5302300000000	53	023	Garfield County, WA	2000	NA	1037	983	54	5.2
CN5302500000000	53	025	Grant County, WA	2000	NA	35775	32702	3073	8.6
CN5302700000000	53	027	Grays Harbor County, WA	2000	NA	29367	26987	2380	8.1
CN5302900000000	53	029	Island County, WA	2000	NA	29034	27422	1612	5.6
CN5303100000000	53	031	Jefferson County, WA	2000	NA	11692	10992	700	6
CN5303300000000	53	033	King County, WA	2000	NA	988130	951669	36461	3.7
CN5303500000000	53	035	Kitsap County, WA	2000	NA	106205	100257	5948	5.6
CN5303700000000	53	037	Kittitas County, WA	2000	NA	17298	16244	1054	6.1
CN5303900000000	53	039	Klickitat County, WA	2000	NA	9320	8542	778	8.3
CN5304100000000	53	041	Lewis County, WA	2000	NA	29888	27462	2426	8.1
CN5304300000000	53	043	Lincoln County, WA	2000	NA	4620	4377	243	5.3
CN5304500000000	53	045	Mason County, WA	2000	NA	21017	19535	1482	7.1
CN5304700000000	53	047	Okanogan County, WA	2000	NA	20644	18769	1875	9.1
CN5304900000000	53	049	Pacific County, WA	2000	NA	8611	7937	674	7.8
CN5305100000000	53	051	Pend Oreille County, WA	2000	NA	4628	4238	390	8.4
CN5305300000000	53	053	Pierce County, WA	2000	NA	340655	321727	18928	5.6
CN5305500000000	53	055	San Juan County, WA	2000	NA	7499	7168	331	4.4
CN5305700000000	53	057	Skagit County, WA	2000	NA	52076	48718	3358	6.4
CN5305900000000	53	059	Skamania County, WA	2000	NA	4824	4497	327	6.8
CN5306100000000	53	061	Snohomish County, WA	2000	NA	323911	310635	13276	4.1
CN5306300000000	53	063	Spokane County, WA	2000	NA	211671	199489	12182	5.8
CN5306500000000	53	065	Stevens County, WA	2000	NA	17582	16168	1414	8
CN5306700000000	53	067	Thurston County, WA	2000	NA	108427	102916	5511	5.1
CN5306900000000	53	069	Wahkiakum County, WA	2000	NA	1662	1539	123	7.4
CN5307100000000	53	071	Walla Walla County, WA	2000	NA	27223	25503	1720	6.3
CN5307300000000	53	073	Whatcom County, WA	2000	NA	88217	83181	5036	5.7
CN5307500000000	53	075	Whitman County, WA	2000	NA	19280	18482	798	4.1
CN5307700000000	53	077	Yakima County, WA	2000	NA	113583	103976	9607	8.5
CN5400100000000	54	001	Barbour County, WV	2000	NA	6666	6138	528	7.9
CN5400300000000	54	003	Berkeley County, WV	2000	NA	39612	38182	1430	3.6
CN5400500000000	54	005	Boone County, WV	2000	NA	9810	9146	664	6.8
CN5400700000000	54	007	Braxton County, WV	2000	NA	5853	5423	430	7.3
CN5400900000000	54	009	Brooke County, WV	2000	NA	11811	11267	544	4.6
CN5401100000000	54	011	Cabell County, WV	2000	NA	44806	42660	2146	4.8
CN5401300000000	54	013	Calhoun County, WV	2000	NA	2935	2632	303	10.3
CN5401500000000	54	015	Clay County, WV	2000	NA	3643	3335	308	8.5
CN5401700000000	54	017	Doddridge County, WV	2000	NA	2910	2740	170	5.8
CN5401900000000	54	019	Fayette County, WV	2000	NA	18508	17188	1320	7.1
CN5402100000000	54	021	Gilmer County, WV	2000	NA	2785	2583	202	7.3
CN5402300000000	54	023	Grant County, WV	2000	NA	5474	5183	291	5.3
CN5402500000000	54	025	Greenbrier County, WV	2000	NA	15129	14137	992	6.6
CN5402700000000	54	027	Hampshire County, WV	2000	NA	9351	9046	305	3.3
CN5402900000000	54	029	Hancock County, WV	2000	NA	15702	14983	719	4.6
CN5403100000000	54	031	Hardy County, WV	2000	NA	6685	6429	256	3.8
CN5403300000000	54	033	Harrison County, WV	2000	NA	31348	29545	1803	5.8
CN5403500000000	54	035	Jackson County, WV	2000	NA	12733	11981	752	5.9
CN5403700000000	54	037	Jefferson County, WV	2000	NA	23354	22566	788	3.4
CN5403900000000	54	039	Kanawha County, WV	2000	NA	97313	92508	4805	4.9
CN5404100000000	54	041	Lewis County, WV	2000	NA	7465	7030	435	5.8
CN5404300000000	54	043	Lincoln County, WV	2000	NA	8136	7540	596	7.3
CN5404500000000	54	045	Logan County, WV	2000	NA	13734	12704	1030	7.5
CN5404700000000	54	047	McDowell County, WV	2000	NA	7091	6361	730	10.3
CN5404900000000	54	049	Marion County, WV	2000	NA	26009	24504	1505	5.8
CN5405100000000	54	051	Marshall County, WV	2000	NA	15896	14986	910	5.7
CN5405300000000	54	053	Mason County, WV	2000	NA	10579	9727	852	8.1
CN5405500000000	54	055	Mercer County, WV	2000	NA	25664	24360	1304	5.1
CN5405700000000	54	057	Mineral County, WV	2000	NA	12983	12279	704	5.4
CN5405900000000	54	059	Mingo County, WV	2000	NA	9079	8370	709	7.8
CN5406100000000	54	061	Monongalia County, WV	2000	NA	41250	39462	1788	4.3
CN5406300000000	54	063	Monroe County, WV	2000	NA	5831	5544	287	4.9
CN5406500000000	54	065	Morgan County, WV	2000	NA	7286	7002	284	3.9
CN5406700000000	54	067	Nicholas County, WV	2000	NA	11074	10319	755	6.8
CN5406900000000	54	069	Ohio County, WV	2000	NA	22465	21460	1005	4.5
CN5407100000000	54	071	Pendleton County, WV	2000	NA	3967	3655	312	7.9
CN5407300000000	54	073	Pleasants County, WV	2000	NA	3326	3133	193	5.8
CN5407500000000	54	075	Pocahontas County, WV	2000	NA	4037	3766	271	6.7
CN5407700000000	54	077	Preston County, WV	2000	NA	13394	12650	744	5.6
CN5407900000000	54	079	Putnam County, WV	2000	NA	26217	24958	1259	4.8
CN5408100000000	54	081	Raleigh County, WV	2000	NA	32720	30713	2007	6.1
CN5408300000000	54	083	Randolph County, WV	2000	NA	12841	12067	774	6
CN5408500000000	54	085	Ritchie County, WV	2000	NA	4611	4322	289	6.3
CN5408700000000	54	087	Roane County, WV	2000	NA	6209	5649	560	9
CN5408900000000	54	089	Summers County, WV	2000	NA	4827	4472	355	7.4
CN5409100000000	54	091	Taylor County, WV	2000	NA	6977	6595	382	5.5
CN5409300000000	54	093	Tucker County, WV	2000	NA	3330	3119	211	6.3
CN5409500000000	54	095	Tyler County, WV	2000	NA	3841	3613	228	5.9
CN5409700000000	54	097	Upshur County, WV	2000	NA	10381	9760	621	6
CN5409900000000	54	099	Wayne County, WV	2000	NA	17686	16758	928	5.2
CN5410100000000	54	101	Webster County, WV	2000	NA	3261	3023	238	7.3
CN5410300000000	54	103	Wetzel County, WV	2000	NA	7117	6548	569	8
CN5410500000000	54	105	Wirt County, WV	2000	NA	2563	2383	180	7
CN5410700000000	54	107	Wood County, WV	2000	NA	42188	40263	1925	4.6
CN5410900000000	54	109	Wyoming County, WV	2000	NA	8610	7948	662	7.7
CN5500100000000	55	001	Adams County, WI	2000	NA	8859	8454	405	4.6
CN5500300000000	55	003	Ashland County, WI	2000	NA	8875	8386	489	5.5
CN5500500000000	55	005	Barron County, WI	2000	NA	24862	23851	1011	4.1
CN5500700000000	55	007	Bayfield County, WI	2000	NA	7690	7267	423	5.5
CN5500900000000	55	009	Brown County, WI	2000	NA	130602	126762	3840	2.9
CN5501100000000	55	011	Buffalo County, WI	2000	NA	7837	7542	295	3.8
CN5501300000000	55	013	Burnett County, WI	2000	NA	7758	7448	310	4
CN5501500000000	55	015	Calumet County, WI	2000	NA	24000	23331	669	2.8
CN5501700000000	55	017	Chippewa County, WI	2000	NA	29866	28567	1299	4.3
CN5501900000000	55	019	Clark County, WI	2000	NA	17468	16693	775	4.4
CN5502100000000	55	021	Columbia County, WI	2000	NA	29708	28605	1103	3.7
CN5502300000000	55	023	Crawford County, WI	2000	NA	9100	8758	342	3.8
CN5502500000000	55	025	Dane County, WI	2000	NA	264274	257939	6335	2.4
CN5502700000000	55	027	Dodge County, WI	2000	NA	47291	45739	1552	3.3
CN5502900000000	55	029	Door County, WI	2000	NA	16397	15728	669	4.1
CN5503100000000	55	031	Douglas County, WI	2000	NA	22673	21662	1011	4.5
CN5503300000000	55	033	Dunn County, WI	2000	NA	22399	21610	789	3.5
CN5503500000000	55	035	Eau Claire County, WI	2000	NA	52971	51220	1751	3.3
CN5503700000000	55	037	Florence County, WI	2000	NA	2611	2499	112	4.3
CN5503900000000	55	039	Fond du Lac County, WI	2000	NA	55532	53795	1737	3.1
CN5504100000000	55	041	Forest County, WI	2000	NA	4628	4356	272	5.9
CN5504300000000	55	043	Grant County, WI	2000	NA	27351	26415	936	3.4
CN5504500000000	55	045	Green County, WI	2000	NA	19969	19318	651	3.3
CN5504700000000	55	047	Green Lake County, WI	2000	NA	10696	10259	437	4.1
CN5504900000000	55	049	Iowa County, WI	2000	NA	13590	13192	398	2.9
CN5505100000000	55	051	Iron County, WI	2000	NA	3262	3030	232	7.1
CN5505300000000	55	053	Jackson County, WI	2000	NA	9774	9311	463	4.7
CN5505500000000	55	055	Jefferson County, WI	2000	NA	43097	41802	1295	3
CN5505700000000	55	057	Juneau County, WI	2000	NA	12771	12116	655	5.1
CN5505900000000	55	059	Kenosha County, WI	2000	NA	80569	77211	3358	4.2
CN5506100000000	55	061	Kewaunee County, WI	2000	NA	11561	11242	319	2.8
CN5506300000000	55	063	La Crosse County, WI	2000	NA	61123	59101	2022	3.3
CN5506500000000	55	065	Lafayette County, WI	2000	NA	9145	8866	279	3.1
CN5506700000000	55	067	Langlade County, WI	2000	NA	10760	10248	512	4.8
CN5506900000000	55	069	Lincoln County, WI	2000	NA	16093	15401	692	4.3
CN5507100000000	55	071	Manitowoc County, WI	2000	NA	46826	45256	1570	3.4
CN5507300000000	55	073	Marathon County, WI	2000	NA	71794	69355	2439	3.4
CN5507500000000	55	075	Marinette County, WI	2000	NA	22405	21388	1017	4.5
CN5507700000000	55	077	Marquette County, WI	2000	NA	7496	7090	406	5.4
CN5507800000000	55	078	Menominee County, WI	2000	NA	1637	1488	149	9.1
CN5507900000000	55	079	Milwaukee County, WI	2000	NA	474899	453896	21003	4.4
CN5508100000000	55	081	Monroe County, WI	2000	NA	21559	20737	822	3.8
CN5508300000000	55	083	Oconto County, WI	2000	NA	19346	18639	707	3.7
CN5508500000000	55	085	Oneida County, WI	2000	NA	19674	18673	1001	5.1
CN5508700000000	55	087	Outagamie County, WI	2000	NA	92829	90036	2793	3
CN5508900000000	55	089	Ozaukee County, WI	2000	NA	47313	46091	1222	2.6
CN5509100000000	55	091	Pepin County, WI	2000	NA	3904	3762	142	3.6
CN5509300000000	55	093	Pierce County, WI	2000	NA	22725	22125	600	2.6
CN5509500000000	55	095	Polk County, WI	2000	NA	22632	21848	784	3.5
CN5509700000000	55	097	Portage County, WI	2000	NA	38536	37155	1381	3.6
CN5509900000000	55	099	Price County, WI	2000	NA	8351	7914	437	5.2
CN5510100000000	55	101	Racine County, WI	2000	NA	99119	95097	4022	4.1
CN5510300000000	55	103	Richland County, WI	2000	NA	9581	9238	343	3.6
CN5510500000000	55	105	Rock County, WI	2000	NA	82306	78752	3554	4.3
CN5510700000000	55	107	Rusk County, WI	2000	NA	7887	7463	424	5.4
CN5510900000000	55	109	St. Croix County, WI	2000	NA	37744	36806	938	2.5
CN5511100000000	55	111	Sauk County, WI	2000	NA	33079	32060	1019	3.1
CN5511300000000	55	113	Sawyer County, WI	2000	NA	8406	7946	460	5.5
CN5511500000000	55	115	Shawano County, WI	2000	NA	21969	21149	820	3.7
CN5511700000000	55	117	Sheboygan County, WI	2000	NA	64092	62433	1659	2.6
CN5511900000000	55	119	Taylor County, WI	2000	NA	10942	10517	425	3.9
CN5512100000000	55	121	Trempealeau County, WI	2000	NA	15369	14739	630	4.1
CN5512300000000	55	123	Vernon County, WI	2000	NA	14306	13756	550	3.8
CN5512500000000	55	125	Vilas County, WI	2000	NA	10933	10370	563	5.1
CN5512700000000	55	127	Walworth County, WI	2000	NA	53747	52137	1610	3
CN5512900000000	55	129	Washburn County, WI	2000	NA	7979	7559	420	5.3
CN5513100000000	55	131	Washington County, WI	2000	NA	69541	67533	2008	2.9
CN5513300000000	55	133	Waukesha County, WI	2000	NA	209660	203795	5865	2.8
CN5513500000000	55	135	Waupaca County, WI	2000	NA	27706	26747	959	3.5
CN5513700000000	55	137	Waushara County, WI	2000	NA	11756	11249	507	4.3
CN5513900000000	55	139	Winnebago County, WI	2000	NA	89268	86736	2532	2.8
CN5514100000000	55	141	Wood County, WI	2000	NA	40745	39121	1624	4
CN5600100000000	56	001	Albany County, WY	2000	NA	18291	17666	625	3.4
CN5600300000000	56	003	Big Horn County, WY	2000	NA	5316	5044	272	5.1
CN5600500000000	56	005	Campbell County, WY	2000	NA	19898	19278	620	3.1
CN5600700000000	56	007	Carbon County, WY	2000	NA	8093	7749	344	4.3
CN5600900000000	56	009	Converse County, WY	2000	NA	6581	6318	263	4
CN5601100000000	56	011	Crook County, WY	2000	NA	3172	3054	118	3.7
CN5601300000000	56	013	Fremont County, WY	2000	NA	17664	16731	933	5.3
CN5601500000000	56	015	Goshen County, WY	2000	NA	6246	6015	231	3.7
CN5601700000000	56	017	Hot Springs County, WY	2000	NA	2642	2544	98	3.7
CN5601900000000	56	019	Johnson County, WY	2000	NA	3573	3438	135	3.8
CN5602100000000	56	021	Laramie County, WY	2000	NA	40224	38689	1535	3.8
CN5602300000000	56	023	Lincoln County, WY	2000	NA	7355	7065	290	3.9
CN5602500000000	56	025	Natrona County, WY	2000	NA	36524	35070	1454	4
CN5602700000000	56	027	Niobrara County, WY	2000	NA	1235	1189	46	3.7
CN5602900000000	56	029	Park County, WY	2000	NA	14379	13789	590	4.1
CN5603100000000	56	031	Platte County, WY	2000	NA	4353	4174	179	4.1
CN5603300000000	56	033	Sheridan County, WY	2000	NA	14751	14153	598	4.1
CN5603500000000	56	035	Sublette County, WY	2000	NA	3559	3452	107	3
CN5603700000000	56	037	Sweetwater County, WY	2000	NA	20709	19874	835	4
CN5603900000000	56	039	Teton County, WY	2000	NA	14183	13833	350	2.5
CN5604100000000	56	041	Uinta County, WY	2000	NA	10458	10031	427	4.1
CN5604300000000	56	043	Washakie County, WY	2000	NA	4305	4103	202	4.7
CN5604500000000	56	045	Weston County, WY	2000	NA	3299	3156	143	4.3
CN7200100000000	72	001	Adjuntas Municipio, PR	2000	NA	5197	4548	649	12.5
CN7200300000000	72	003	Aguada Municipio, PR	2000	NA	14028	12188	1840	13.1
CN7200500000000	72	005	Aguadilla Municipio, PR	2000	NA	20277	17598	2679	13.2
CN7200700000000	72	007	Aguas Buenas Municipio, PR	2000	NA	8768	7891	877	10
CN7200900000000	72	009	Aibonito Municipio, PR	2000	NA	7668	6770	898	11.7
CN7201100000000	72	011	Anasco Municipio, PR	2000	NA	9713	8498	1215	12.5
CN7201300000000	72	013	Arecibo Municipio, PR	2000	NA	32680	29028	3652	11.2
CN7201500000000	72	015	Arroyo Municipio, PR	2000	NA	5035	4301	734	14.6
CN7201700000000	72	017	Barceloneta Municipio, PR	2000	NA	7022	6124	898	12.8
CN7201900000000	72	019	Barranquitas Municipio, PR	2000	NA	7330	6530	800	10.9
CN7202100000000	72	021	Bayamon Municipio, PR	2000	NA	83450	77126	6324	7.6
CN7202300000000	72	023	Cabo Rojo Municipio, PR	2000	NA	17597	15901	1696	9.6
CN7202500000000	72	025	Caguas Municipio, PR	2000	NA	52880	47987	4893	9.3
CN7202700000000	72	027	Camuy Municipio, PR	2000	NA	11750	10514	1236	10.5
CN7202900000000	72	029	Canovanas Municipio, PR	2000	NA	13360	11761	1599	12
CN7203100000000	72	031	Carolina Municipio, PR	2000	NA	76669	70619	6050	7.9
CN7203300000000	72	033	Catano Municipio, PR	2000	NA	8773	7953	820	9.3
CN7203500000000	72	035	Cayey Municipio, PR	2000	NA	15671	13891	1780	11.4
CN7203700000000	72	037	Ceiba Municipio, PR	2000	NA	5789	5168	621	10.7
CN7203900000000	72	039	Ciales Municipio, PR	2000	NA	4962	4257	705	14.2
CN7204100000000	72	041	Cidra Municipio, PR	2000	NA	13989	12524	1465	10.5
CN7204300000000	72	043	Coamo Municipio, PR	2000	NA	10773	9527	1246	11.6
CN7204500000000	72	045	Comerio Municipio, PR	2000	NA	4846	4263	583	12
CN7204700000000	72	047	Corozal Municipio, PR	2000	NA	9933	8946	987	9.9
CN7204900000000	72	049	Culebra Municipio, PR	2000	NA	780	734	46	5.9
CN7205100000000	72	051	Dorado Municipio, PR	2000	NA	11977	11008	969	8.1
CN7205300000000	72	053	Fajardo Municipio, PR	2000	NA	14323	12628	1695	11.8
CN7205400000000	72	054	Florida Municipio, PR	2000	NA	3397	2971	426	12.5
CN7205500000000	72	055	Guanica Municipio, PR	2000	NA	5865	4940	925	15.8
CN7205700000000	72	057	Guayama Municipio, PR	2000	NA	12684	11062	1622	12.8
CN7205900000000	72	059	Guayanilla Municipio, PR	2000	NA	6332	5343	989	15.6
CN7206100000000	72	061	Guaynabo Municipio, PR	2000	NA	43406	41009	2397	5.5
CN7206300000000	72	063	Gurabo Municipio, PR	2000	NA	13384	12198	1186	8.9
CN7206500000000	72	065	Hatillo Municipio, PR	2000	NA	11753	10436	1317	11.2
CN7206700000000	72	067	Hormigueros Municipio, PR	2000	NA	6449	5766	683	10.6
CN7206900000000	72	069	Humacao Municipio, PR	2000	NA	19994	17546	2448	12.2
CN7207100000000	72	071	Isabela Municipio, PR	2000	NA	14270	12269	2001	14
CN7207300000000	72	073	Jayuya Municipio, PR	2000	NA	4593	4018	575	12.5
CN7207500000000	72	075	Juana Diaz Municipio, PR	2000	NA	14686	12838	1848	12.6
CN7207700000000	72	077	Juncos Municipio, PR	2000	NA	11738	10458	1280	10.9
