LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5102100000000	51	021	Bland County, VA	1993	NA	3409	3178	231	6.8
CN5102300000000	51	023	Botetourt County, VA	1993	NA	14898	14251	647	4.3
CN5102500000000	51	025	Brunswick County, VA	1993	NA	7440	6844	596	8
CN5102700000000	51	027	Buchanan County, VA	1993	NA	10849	9191	1658	15.3
CN5102900000000	51	029	Buckingham County, VA	1993	NA	5748	5416	332	5.8
CN5103100000000	51	031	Campbell County, VA	1993	NA	26686	25506	1180	4.4
CN5103300000000	51	033	Caroline County, VA	1993	NA	10505	9551	954	9.1
CN5103500000000	51	035	Carroll County, VA	1993	NA	14096	13262	834	5.9
CN5103600000000	51	036	Charles City County, VA	1993	NA	3593	3293	300	8.3
CN5103700000000	51	037	Charlotte County, VA	1993	NA	5756	5225	531	9.2
CN5104100000000	51	041	Chesterfield County, VA	1993	NA	129819	124319	5500	4.2
CN5104300000000	51	043	Clarke County, VA	1993	NA	6269	6059	210	3.3
CN5104500000000	51	045	Craig County, VA	1993	NA	2447	2293	154	6.3
CN5104700000000	51	047	Culpeper County, VA	1993	NA	14696	14084	612	4.2
CN5104900000000	51	049	Cumberland County, VA	1993	NA	4083	3864	219	5.4
CN5105100000000	51	051	Dickenson County, VA	1993	NA	6288	5310	978	15.6
CN5105300000000	51	053	Dinwiddie County, VA	1993	NA	10495	9790	705	6.7
CN5105700000000	51	057	Essex County, VA	1993	NA	4758	4423	335	7
CN5105900000000	51	059	Fairfax County, VA	1993	NA	503911	486732	17179	3.4
CN5106100000000	51	061	Fauquier County, VA	1993	NA	27030	26112	918	3.4
CN5106300000000	51	063	Floyd County, VA	1993	NA	6394	5904	490	7.7
CN5106500000000	51	065	Fluvanna County, VA	1993	NA	7320	7052	268	3.7
CN5106700000000	51	067	Franklin County, VA	1993	NA	22081	21135	946	4.3
CN5106900000000	51	069	Frederick County, VA	1993	NA	28035	26563	1472	5.3
CN5107100000000	51	071	Giles County, VA	1993	NA	8407	7739	668	7.9
CN5107300000000	51	073	Gloucester County, VA	1993	NA	16327	15576	751	4.6
CN5107500000000	51	075	Goochland County, VA	1993	NA	7997	7647	350	4.4
CN5107700000000	51	077	Grayson County, VA	1993	NA	8376	7942	434	5.2
CN5107900000000	51	079	Greene County, VA	1993	NA	6549	6281	268	4.1
CN5108100000000	51	081	Greensville County, VA	1993	NA	5279	4937	342	6.5
CN5108300000000	51	083	Halifax County, VA	1993	NA	18867	17536	1331	7.1
CN5108500000000	51	085	Hanover County, VA	1993	NA	38884	37545	1339	3.4
CN5108700000000	51	087	Henrico County, VA	1993	NA	131075	125797	5278	4
CN5108900000000	51	089	Henry County, VA	1993	NA	30498	28741	1757	5.8
CN5109100000000	51	091	Highland County, VA	1993	NA	1341	1276	65	4.8
CN5109300000000	51	093	Isle of Wight County, VA	1993	NA	13745	12853	892	6.5
CN5109500000000	51	095	James City County, VA	1993	NA	20409	19821	588	2.9
CN5109700000000	51	097	King and Queen County, VA	1993	NA	3078	2849	229	7.4
CN5109900000000	51	099	King George County, VA	1993	NA	7575	7153	422	5.6
CN5110100000000	51	101	King William County, VA	1993	NA	6149	5876	273	4.4
CN5110300000000	51	103	Lancaster County, VA	1993	NA	5333	4522	811	15.2
CN5110500000000	51	105	Lee County, VA	1993	NA	10056	8930	1126	11.2
CN5110700000000	51	107	Loudoun County, VA	1993	NA	60042	58010	2032	3.4
CN5110900000000	51	109	Louisa County, VA	1993	NA	10694	9746	948	8.9
CN5111100000000	51	111	Lunenburg County, VA	1993	NA	5006	4550	456	9.1
CN5111300000000	51	113	Madison County, VA	1993	NA	6304	6080	224	3.6
CN5111500000000	51	115	Mathews County, VA	1993	NA	4278	4097	181	4.2
CN5111700000000	51	117	Mecklenburg County, VA	1993	NA	14879	13967	912	6.1
CN5111900000000	51	119	Middlesex County, VA	1993	NA	4250	4045	205	4.8
CN5112100000000	51	121	Montgomery County, VA	1993	NA	36998	34976	2022	5.5
CN5112500000000	51	125	Nelson County, VA	1993	NA	6540	6211	329	5
CN5112700000000	51	127	New Kent County, VA	1993	NA	5937	5645	292	4.9
CN5113100000000	51	131	Northampton County, VA	1993	NA	5680	5252	428	7.5
CN5113300000000	51	133	Northumberland County, VA	1993	NA	5374	4624	750	14
CN5113500000000	51	135	Nottoway County, VA	1993	NA	6386	5963	423	6.6
CN5113700000000	51	137	Orange County, VA	1993	NA	11037	10441	596	5.4
CN5113900000000	51	139	Page County, VA	1993	NA	11667	10791	876	7.5
CN5114100000000	51	141	Patrick County, VA	1993	NA	9127	8779	348	3.8
CN5114300000000	51	143	Pittsylvania County, VA	1993	NA	30522	28765	1757	5.8
CN5114500000000	51	145	Powhatan County, VA	1993	NA	8512	8203	309	3.6
CN5114700000000	51	147	Prince Edward County, VA	1993	NA	8535	7794	741	8.7
CN5114900000000	51	149	Prince George County, VA	1993	NA	12019	11488	531	4.4
CN5115300000000	51	153	Prince William County, VA	1993	NA	125475	120989	4486	3.6
CN5115500000000	51	155	Pulaski County, VA	1993	NA	17508	15775	1733	9.9
CN5115700000000	51	157	Rappahannock County, VA	1993	NA	4009	3840	169	4.2
CN5115900000000	51	159	Richmond County, VA	1993	NA	3749	3431	318	8.5
CN5116100000000	51	161	Roanoke County, VA	1993	NA	47750	45855	1895	4
CN5116300000000	51	163	Rockbridge County, VA	1993	NA	9776	9019	757	7.7
CN5116500000000	51	165	Rockingham County, VA	1993	NA	35505	34219	1286	3.6
CN5116700000000	51	167	Russell County, VA	1993	NA	13112	11690	1422	10.8
CN5116900000000	51	169	Scott County, VA	1993	NA	10141	9309	832	8.2
CN5117100000000	51	171	Shenandoah County, VA	1993	NA	17319	16607	712	4.1
CN5117300000000	51	173	Smyth County, VA	1993	NA	17913	15775	2138	11.9
CN5117500000000	51	175	Southampton County, VA	1993	NA	7489	7074	415	5.5
CN5117700000000	51	177	Spotsylvania County, VA	1993	NA	34320	32740	1580	4.6
CN5117900000000	51	179	Stafford County, VA	1993	NA	37392	36130	1262	3.4
CN5118100000000	51	181	Surry County, VA	1993	NA	3070	2722	348	11.3
CN5118300000000	51	183	Sussex County, VA	1993	NA	4960	4544	416	8.4
CN5118500000000	51	185	Tazewell County, VA	1993	NA	20627	17905	2722	13.2
CN5118700000000	51	187	Warren County, VA	1993	NA	14598	13596	1002	6.9
CN5119100000000	51	191	Washington County, VA	1993	NA	25356	23628	1728	6.8
CN5119300000000	51	193	Westmoreland County, VA	1993	NA	7499	6654	845	11.3
CN5119500000000	51	195	Wise County, VA	1993	NA	16265	14122	2143	13.2
CN5119700000000	51	197	Wythe County, VA	1993	NA	14555	13330	1225	8.4
CN5119900000000	51	199	York County, VA	1993	NA	24219	23311	908	3.7
CN5151000000000	51	510	Alexandria city, VA	1993	NA	75793	71192	4601	6.1
CN5152000000000	51	520	Bristol city, VA	1993	NA	8804	8229	575	6.5
CN5153000000000	51	530	Buena Vista city, VA	1993	NA	3445	3015	430	12.5
CN5154000000000	51	540	Charlottesville city, VA	1993	NA	20147	19487	660	3.3
CN5155000000000	51	550	Chesapeake city, VA	1993	NA	89729	85565	4164	4.6
CN5157000000000	51	570	Colonial Heights city, VA	1993	NA	8744	8263	481	5.5
CN5158000000000	51	580	Covington city, VA	1993	NA	3321	2982	339	10.2
CN5159000000000	51	590	Danville city, VA	1993	NA	26943	24646	2297	8.5
CN5159500000000	51	595	Emporia city, VA	1993	NA	2345	2144	201	8.6
CN5160000000000	51	600	Fairfax city, VA	1993	NA	12511	12213	298	2.4
CN5161000000000	51	610	Falls Church city, VA	1993	NA	5669	5421	248	4.4
CN5162000000000	51	620	Franklin city, VA	1993	NA	3829	3564	265	6.9
CN5163000000000	51	630	Fredericksburg city, VA	1993	NA	10956	10296	660	6
CN5164000000000	51	640	Galax city, VA	1993	NA	3339	3196	143	4.3
CN5165000000000	51	650	Hampton city, VA	1993	NA	67027	62739	4288	6.4
CN5166000000000	51	660	Harrisonburg city, VA	1993	NA	17516	16982	534	3
CN5167000000000	51	670	Hopewell city, VA	1993	NA	11320	10439	881	7.8
CN5167800000000	51	678	Lexington city, VA	1993	NA	2764	2626	138	5
CN5168000000000	51	680	Lynchburg city, VA	1993	NA	32199	30638	1561	4.8
CN5168300000000	51	683	Manassas city, VA	1993	NA	17979	17243	736	4.1
CN5168500000000	51	685	Manassas Park city, VA	1993	NA	3929	3838	91	2.3
CN5169000000000	51	690	Martinsville city, VA	1993	NA	7670	7088	582	7.6
CN5170000000000	51	700	Newport News city, VA	1993	NA	82976	77620	5356	6.5
CN5171000000000	51	710	Norfolk city, VA	1993	NA	92009	85736	6273	6.8
CN5172000000000	51	720	Norton city, VA	1993	NA	1628	1485	143	8.8
CN5173000000000	51	730	Petersburg city, VA	1993	NA	18373	16609	1764	9.6
CN5173500000000	51	735	Poquoson city, VA	1993	NA	5944	5752	192	3.2
CN5174000000000	51	740	Portsmouth city, VA	1993	NA	47006	43421	3585	7.6
CN5175000000000	51	750	Radford city, VA	1993	NA	6918	6455	463	6.7
CN5176000000000	51	760	Richmond city, VA	1993	NA	101435	94604	6831	6.7
CN5177000000000	51	770	Roanoke city, VA	1993	NA	50872	47879	2993	5.9
CN5177500000000	51	775	Salem city, VA	1993	NA	13325	12843	482	3.6
CN5179000000000	51	790	Staunton city, VA	1993	NA	11425	10902	523	4.6
CN5180000000000	51	800	Suffolk city, VA	1993	NA	25746	23989	1757	6.8
CN5181000000000	51	810	Virginia Beach city, VA	1993	NA	205530	196234	9296	4.5
CN5182000000000	51	820	Waynesboro city, VA	1993	NA	9033	8396	637	7.1
CN5183000000000	51	830	Williamsburg city, VA	1993	NA	6012	5366	646	10.7
CN5184000000000	51	840	Winchester city, VA	1993	NA	12980	12189	791	6.1
CN5300100000000	53	001	Adams County, WA	1993	NA	8405	7122	1283	15.3
CN5300300000000	53	003	Asotin County, WA	1993	NA	10253	9718	535	5.2
CN5300500000000	53	005	Benton County, WA	1993	NA	68348	63606	4742	6.9
CN5300700000000	53	007	Chelan County, WA	1993	NA	32986	29488	3498	10.6
CN5300900000000	53	009	Clallam County, WA	1993	NA	23555	21224	2331	9.9
CN5301100000000	53	011	Clark County, WA	1993	NA	135682	127895	7787	5.7
CN5301300000000	53	013	Columbia County, WA	1993	NA	1521	1290	231	15.2
CN5301500000000	53	015	Cowlitz County, WA	1993	NA	38508	34331	4177	10.8
CN5301700000000	53	017	Douglas County, WA	1993	NA	17488	16050	1438	8.2
CN5301900000000	53	019	Ferry County, WA	1993	NA	2824	2390	434	15.4
CN5302100000000	53	021	Franklin County, WA	1993	NA	21741	19226	2515	11.6
CN5302300000000	53	023	Garfield County, WA	1993	NA	1096	1028	68	6.2
CN5302500000000	53	025	Grant County, WA	1993	NA	31251	27754	3497	11.2
CN5302700000000	53	027	Grays Harbor County, WA	1993	NA	28026	23790	4236	15.1
CN5302900000000	53	029	Island County, WA	1993	NA	24073	22786	1287	5.3
CN5303100000000	53	031	Jefferson County, WA	1993	NA	9306	8540	766	8.2
CN5303300000000	53	033	King County, WA	1993	NA	900329	847891	52438	5.8
CN5303500000000	53	035	Kitsap County, WA	1993	NA	88952	82965	5987	6.7
CN5303700000000	53	037	Kittitas County, WA	1993	NA	13744	12296	1448	10.5
CN5303900000000	53	039	Klickitat County, WA	1993	NA	8207	6992	1215	14.8
CN5304100000000	53	041	Lewis County, WA	1993	NA	27741	24709	3032	10.9
CN5304300000000	53	043	Lincoln County, WA	1993	NA	4469	4194	275	6.2
CN5304500000000	53	045	Mason County, WA	1993	NA	16739	15153	1586	9.5
CN5304700000000	53	047	Okanogan County, WA	1993	NA	21915	19311	2604	11.9
CN5304900000000	53	049	Pacific County, WA	1993	NA	7984	7030	954	11.9
CN5305100000000	53	051	Pend Oreille County, WA	1993	NA	3814	3281	533	14
CN5305300000000	53	053	Pierce County, WA	1993	NA	295567	273386	22181	7.5
CN5305500000000	53	055	San Juan County, WA	1993	NA	5394	4985	409	7.6
CN5305700000000	53	057	Skagit County, WA	1993	NA	43748	38872	4876	11.1
CN5305900000000	53	059	Skamania County, WA	1993	NA	4100	3502	598	14.6
CN5306100000000	53	061	Snohomish County, WA	1993	NA	275269	257732	17537	6.4
CN5306300000000	53	063	Spokane County, WA	1993	NA	184774	173734	11040	6
CN5306500000000	53	065	Stevens County, WA	1993	NA	15444	13874	1570	10.2
CN5306700000000	53	067	Thurston County, WA	1993	NA	88197	82052	6145	7
CN5306900000000	53	069	Wahkiakum County, WA	1993	NA	1651	1523	128	7.8
CN5307100000000	53	071	Walla Walla County, WA	1993	NA	24844	23157	1687	6.8
CN5307300000000	53	073	Whatcom County, WA	1993	NA	74735	68951	5784	7.7
CN5307500000000	53	075	Whitman County, WA	1993	NA	17796	17383	413	2.3
CN5307700000000	53	077	Yakima County, WA	1993	NA	111798	95791	16007	14.3
CN5400100000000	54	001	Barbour County, WV	1993	NA	6259	5388	871	13.9
CN5400300000000	54	003	Berkeley County, WV	1993	NA	30704	28246	2458	8
CN5400500000000	54	005	Boone County, WV	1993	NA	8616	7068	1548	18
CN5400700000000	54	007	Braxton County, WV	1993	NA	4899	4078	821	16.8
CN5400900000000	54	009	Brooke County, WV	1993	NA	11529	10406	1123	9.7
CN5401100000000	54	011	Cabell County, WV	1993	NA	42633	39051	3582	8.4
CN5401300000000	54	013	Calhoun County, WV	1993	NA	3047	2453	594	19.5
CN5401500000000	54	015	Clay County, WV	1993	NA	3168	2603	565	17.8
CN5401700000000	54	017	Doddridge County, WV	1993	NA	2909	2608	301	10.3
CN5401900000000	54	019	Fayette County, WV	1993	NA	17590	15110	2480	14.1
CN5402100000000	54	021	Gilmer County, WV	1993	NA	2804	2501	303	10.8
CN5402300000000	54	023	Grant County, WV	1993	NA	5013	4545	468	9.3
CN5402500000000	54	025	Greenbrier County, WV	1993	NA	15353	13268	2085	13.6
CN5402700000000	54	027	Hampshire County, WV	1993	NA	7631	6962	669	8.8
CN5402900000000	54	029	Hancock County, WV	1993	NA	15199	13809	1390	9.1
CN5403100000000	54	031	Hardy County, WV	1993	NA	6497	6184	313	4.8
CN5403300000000	54	033	Harrison County, WV	1993	NA	31157	27936	3221	10.3
CN5403500000000	54	035	Jackson County, WV	1993	NA	11977	10437	1540	12.9
CN5403700000000	54	037	Jefferson County, WV	1993	NA	19012	17861	1151	6.1
CN5403900000000	54	039	Kanawha County, WV	1993	NA	101385	93293	8092	8
CN5404100000000	54	041	Lewis County, WV	1993	NA	7281	6338	943	13
CN5404300000000	54	043	Lincoln County, WV	1993	NA	7081	6011	1070	15.1
CN5404500000000	54	045	Logan County, WV	1993	NA	15043	12686	2357	15.7
CN5404700000000	54	047	McDowell County, WV	1993	NA	8433	7199	1234	14.6
CN5404900000000	54	049	Marion County, WV	1993	NA	24281	20400	3881	16
CN5405100000000	54	051	Marshall County, WV	1993	NA	16529	14546	1983	12
CN5405300000000	54	053	Mason County, WV	1993	NA	9693	8238	1455	15
CN5405500000000	54	055	Mercer County, WV	1993	NA	27935	25501	2434	8.7
CN5405700000000	54	057	Mineral County, WV	1993	NA	11280	10451	829	7.3
CN5405900000000	54	059	Mingo County, WV	1993	NA	10569	9123	1446	13.7
CN5406100000000	54	061	Monongalia County, WV	1993	NA	38745	35520	3225	8.3
CN5406300000000	54	063	Monroe County, WV	1993	NA	4970	4531	439	8.8
CN5406500000000	54	065	Morgan County, WV	1993	NA	5844	5460	384	6.6
CN5406700000000	54	067	Nicholas County, WV	1993	NA	10523	8830	1693	16.1
CN5406900000000	54	069	Ohio County, WV	1993	NA	24172	22235	1937	8
CN5407100000000	54	071	Pendleton County, WV	1993	NA	3662	3493	169	4.6
CN5407300000000	54	073	Pleasants County, WV	1993	NA	3242	2775	467	14.4
CN5407500000000	54	075	Pocahontas County, WV	1993	NA	4133	3638	495	12
CN5407700000000	54	077	Preston County, WV	1993	NA	12749	11236	1513	11.9
CN5407900000000	54	079	Putnam County, WV	1993	NA	22627	20841	1786	7.9
CN5408100000000	54	081	Raleigh County, WV	1993	NA	31157	27135	4022	12.9
CN5408300000000	54	083	Randolph County, WV	1993	NA	12654	11175	1479	11.7
CN5408500000000	54	085	Ritchie County, WV	1993	NA	4424	3720	704	15.9
CN5408700000000	54	087	Roane County, WV	1993	NA	6006	5112	894	14.9
CN5408900000000	54	089	Summers County, WV	1993	NA	4341	3851	490	11.3
CN5409100000000	54	091	Taylor County, WV	1993	NA	6478	5581	897	13.8
CN5409300000000	54	093	Tucker County, WV	1993	NA	3635	3122	513	14.1
CN5409500000000	54	095	Tyler County, WV	1993	NA	4044	3638	406	10
CN5409700000000	54	097	Upshur County, WV	1993	NA	9767	8614	1153	11.8
CN5409900000000	54	099	Wayne County, WV	1993	NA	16631	14980	1651	9.9
CN5410100000000	54	101	Webster County, WV	1993	NA	3208	2632	576	18
CN5410300000000	54	103	Wetzel County, WV	1993	NA	7630	6588	1042	13.7
CN5410500000000	54	105	Wirt County, WV	1993	NA	2030	1702	328	16.2
CN5410700000000	54	107	Wood County, WV	1993	NA	42923	39163	3760	8.8
CN5410900000000	54	109	Wyoming County, WV	1993	NA	8718	7153	1565	18
CN5500100000000	55	001	Adams County, WI	1993	NA	7026	6615	411	5.8
CN5500300000000	55	003	Ashland County, WI	1993	NA	8027	7350	677	8.4
CN5500500000000	55	005	Barron County, WI	1993	NA	23255	21617	1638	7
CN5500700000000	55	007	Bayfield County, WI	1993	NA	7160	6601	559	7.8
CN5500900000000	55	009	Brown County, WI	1993	NA	117972	112834	5138	4.4
CN5501100000000	55	011	Buffalo County, WI	1993	NA	7584	7207	377	5
CN5501300000000	55	013	Burnett County, WI	1993	NA	6224	5791	433	7
CN5501500000000	55	015	Calumet County, WI	1993	NA	23109	21940	1169	5.1
CN5501700000000	55	017	Chippewa County, WI	1993	NA	27590	25784	1806	6.5
CN5501900000000	55	019	Clark County, WI	1993	NA	15879	14706	1173	7.4
CN5502100000000	55	021	Columbia County, WI	1993	NA	26463	24800	1663	6.3
CN5502300000000	55	023	Crawford County, WI	1993	NA	8996	8483	513	5.7
CN5502500000000	55	025	Dane County, WI	1993	NA	239896	234664	5232	2.2
CN5502700000000	55	027	Dodge County, WI	1993	NA	42177	40170	2007	4.8
CN5502900000000	55	029	Door County, WI	1993	NA	14641	13400	1241	8.5
CN5503100000000	55	031	Douglas County, WI	1993	NA	21238	19680	1558	7.3
CN5503300000000	55	033	Dunn County, WI	1993	NA	21167	20165	1002	4.7
CN5503500000000	55	035	Eau Claire County, WI	1993	NA	46358	43896	2462	5.3
CN5503700000000	55	037	Florence County, WI	1993	NA	1568	1434	134	8.5
CN5503900000000	55	039	Fond du Lac County, WI	1993	NA	52144	50052	2092	4
CN5504100000000	55	041	Forest County, WI	1993	NA	4371	4048	323	7.4
CN5504300000000	55	043	Grant County, WI	1993	NA	25736	24488	1248	4.8
CN5504500000000	55	045	Green County, WI	1993	NA	18189	17483	706	3.9
CN5504700000000	55	047	Green Lake County, WI	1993	NA	10243	9599	644	6.3
CN5504900000000	55	049	Iowa County, WI	1993	NA	12830	12277	553	4.3
CN5505100000000	55	051	Iron County, WI	1993	NA	3302	3005	297	9
CN5505300000000	55	053	Jackson County, WI	1993	NA	8997	8389	608	6.8
CN5505500000000	55	055	Jefferson County, WI	1993	NA	39287	37402	1885	4.8
CN5505700000000	55	057	Juneau County, WI	1993	NA	11096	10266	830	7.5
CN5505900000000	55	059	Kenosha County, WI	1993	NA	72211	68536	3675	5.1
CN5506100000000	55	061	Kewaunee County, WI	1993	NA	10452	9895	557	5.3
CN5506300000000	55	063	La Crosse County, WI	1993	NA	57057	54556	2501	4.4
CN5506500000000	55	065	Lafayette County, WI	1993	NA	8388	8057	331	3.9
CN5506700000000	55	067	Langlade County, WI	1993	NA	9489	8810	679	7.2
CN5506900000000	55	069	Lincoln County, WI	1993	NA	14868	13946	922	6.2
CN5507100000000	55	071	Manitowoc County, WI	1993	NA	41936	39747	2189	5.2
CN5507300000000	55	073	Marathon County, WI	1993	NA	67196	63729	3467	5.2
CN5507500000000	55	075	Marinette County, WI	1993	NA	19864	18322	1542	7.8
CN5507700000000	55	077	Marquette County, WI	1993	NA	6549	6044	505	7.7
CN5507800000000	55	078	Menominee County, WI	1993	NA	1906	1719	187	9.8
CN5507900000000	55	079	Milwaukee County, WI	1993	NA	478059	454029	24030	5
CN5508100000000	55	081	Monroe County, WI	1993	NA	19107	17973	1134	5.9
CN5508300000000	55	083	Oconto County, WI	1993	NA	14627	13441	1186	8.1
CN5508500000000	55	085	Oneida County, WI	1993	NA	18328	17389	939	5.1
CN5508700000000	55	087	Outagamie County, WI	1993	NA	91295	88119	3176	3.5
CN5508900000000	55	089	Ozaukee County, WI	1993	NA	43816	42497	1319	3
CN5509100000000	55	091	Pepin County, WI	1993	NA	3499	3306	193	5.5
CN5509300000000	55	093	Pierce County, WI	1993	NA	19102	18232	870	4.6
CN5509500000000	55	095	Polk County, WI	1993	NA	18642	17462	1180	6.3
CN5509700000000	55	097	Portage County, WI	1993	NA	37084	35181	1903	5.1
CN5509900000000	55	099	Price County, WI	1993	NA	7631	7153	478	6.3
CN5510100000000	55	101	Racine County, WI	1993	NA	91674	86081	5593	6.1
CN5510300000000	55	103	Richland County, WI	1993	NA	8446	8027	419	5
CN5510500000000	55	105	Rock County, WI	1993	NA	75499	70718	4781	6.3
CN5510700000000	55	107	Rusk County, WI	1993	NA	7177	6382	795	11.1
CN5510900000000	55	109	St. Croix County, WI	1993	NA	29272	27944	1328	4.5
CN5511100000000	55	111	Sauk County, WI	1993	NA	28487	26877	1610	5.7
CN5511300000000	55	113	Sawyer County, WI	1993	NA	7877	7268	609	7.7
CN5511500000000	55	115	Shawano County, WI	1993	NA	18385	17332	1053	5.7
CN5511700000000	55	117	Sheboygan County, WI	1993	NA	57700	55767	1933	3.4
CN5511900000000	55	119	Taylor County, WI	1993	NA	10351	9561	790	7.6
CN5512100000000	55	121	Trempealeau County, WI	1993	NA	13712	12702	1010	7.4
CN5512300000000	55	123	Vernon County, WI	1993	NA	13047	12287	760	5.8
CN5512500000000	55	125	Vilas County, WI	1993	NA	9401	8893	508	5.4
CN5512700000000	55	127	Walworth County, WI	1993	NA	49044	47572	1472	3
CN5512900000000	55	129	Washburn County, WI	1993	NA	7044	6506	538	7.6
CN5513100000000	55	131	Washington County, WI	1993	NA	59226	57078	2148	3.6
CN5513300000000	55	133	Waukesha County, WI	1993	NA	187880	181155	6725	3.6
CN5513500000000	55	135	Waupaca County, WI	1993	NA	25766	24565	1201	4.7
CN5513700000000	55	137	Waushara County, WI	1993	NA	9516	8810	706	7.4
CN5513900000000	55	139	Winnebago County, WI	1993	NA	91675	88104	3571	3.9
CN5514100000000	55	141	Wood County, WI	1993	NA	39494	37388	2106	5.3
CN5600100000000	56	001	Albany County, WY	1993	NA	15318	14908	410	2.7
CN5600300000000	56	003	Big Horn County, WY	1993	NA	4868	4568	300	6.2
CN5600500000000	56	005	Campbell County, WY	1993	NA	17188	16283	905	5.3
CN5600700000000	56	007	Carbon County, WY	1993	NA	8360	7863	497	5.9
