LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5109700000000	51	097	King and Queen County, VA	2015	NA	3630	3455	175	4.8
CN5109900000000	51	099	King George County, VA	2015	NA	12052	11478	574	4.8
CN5110100000000	51	101	King William County, VA	2015	NA	8703	8335	368	4.2
CN5110300000000	51	103	Lancaster County, VA	2015	NA	5130	4791	339	6.6
CN5110500000000	51	105	Lee County, VA	2015	NA	8572	7952	620	7.2
CN5110700000000	51	107	Loudoun County, VA	2015	NA	200040	192906	7134	3.6
CN5110900000000	51	109	Louisa County, VA	2015	NA	18789	17992	797	4.2
CN5111100000000	51	111	Lunenburg County, VA	2015	NA	5284	5014	270	5.1
CN5111300000000	51	113	Madison County, VA	2015	NA	7223	6977	246	3.4
CN5111500000000	51	115	Mathews County, VA	2015	NA	4073	3901	172	4.2
CN5111700000000	51	117	Mecklenburg County, VA	2015	NA	12513	11747	766	6.1
CN5111900000000	51	119	Middlesex County, VA	2015	NA	4980	4769	211	4.2
CN5112100000000	51	121	Montgomery County, VA	2015	NA	49719	47570	2149	4.3
CN5112500000000	51	125	Nelson County, VA	2015	NA	7266	6970	296	4.1
CN5112700000000	51	127	New Kent County, VA	2015	NA	11212	10784	428	3.8
CN5113100000000	51	131	Northampton County, VA	2015	NA	6097	5724	373	6.1
CN5113300000000	51	133	Northumberland County, VA	2015	NA	5463	5129	334	6.1
CN5113500000000	51	135	Nottoway County, VA	2015	NA	7129	6806	323	4.5
CN5113700000000	51	137	Orange County, VA	2015	NA	16052	15314	738	4.6
CN5113900000000	51	139	Page County, VA	2015	NA	11642	10840	802	6.9
CN5114100000000	51	141	Patrick County, VA	2015	NA	7638	7224	414	5.4
CN5114300000000	51	143	Pittsylvania County, VA	2015	NA	30067	28470	1597	5.3
CN5114500000000	51	145	Powhatan County, VA	2015	NA	13387	12854	533	4
CN5114700000000	51	147	Prince Edward County, VA	2015	NA	10056	9427	629	6.3
CN5114900000000	51	149	Prince George County, VA	2015	NA	14871	14066	805	5.4
CN5115300000000	51	153	Prince William County, VA	2015	NA	231335	221769	9566	4.1
CN5115500000000	51	155	Pulaski County, VA	2015	NA	16307	15482	825	5.1
CN5115700000000	51	157	Rappahannock County, VA	2015	NA	3734	3579	155	4.2
CN5115900000000	51	159	Richmond County, VA	2015	NA	3899	3721	178	4.6
CN5116100000000	51	161	Roanoke County, VA	2015	NA	49067	47139	1928	3.9
CN5116300000000	51	163	Rockbridge County, VA	2015	NA	10321	9835	486	4.7
CN5116500000000	51	165	Rockingham County, VA	2015	NA	40106	38455	1651	4.1
CN5116700000000	51	167	Russell County, VA	2015	NA	11422	10672	750	6.6
CN5116900000000	51	169	Scott County, VA	2015	NA	9499	9009	490	5.2
CN5117100000000	51	171	Shenandoah County, VA	2015	NA	21032	20134	898	4.3
CN5117300000000	51	173	Smyth County, VA	2015	NA	13459	12581	878	6.5
CN5117500000000	51	175	Southampton County, VA	2015	NA	9196	8827	369	4
CN5117700000000	51	177	Spotsylvania County, VA	2015	NA	63796	60836	2960	4.6
CN5117900000000	51	179	Stafford County, VA	2015	NA	66644	63671	2973	4.5
CN5118100000000	51	181	Surry County, VA	2015	NA	3716	3528	188	5.1
CN5118300000000	51	183	Sussex County, VA	2015	NA	4072	3793	279	6.9
CN5118500000000	51	185	Tazewell County, VA	2015	NA	16610	15381	1229	7.4
CN5118700000000	51	187	Warren County, VA	2015	NA	19617	18683	934	4.8
CN5119100000000	51	191	Washington County, VA	2015	NA	26976	25681	1295	4.8
CN5119300000000	51	193	Westmoreland County, VA	2015	NA	8919	8438	481	5.4
CN5119500000000	51	195	Wise County, VA	2015	NA	13782	12640	1142	8.3
CN5119700000000	51	197	Wythe County, VA	2015	NA	13641	12900	741	5.4
CN5119900000000	51	199	York County, VA	2015	NA	31988	30616	1372	4.3
CN5151000000000	51	510	Alexandria city, VA	2015	NA	94147	91049	3098	3.3
CN5152000000000	51	520	Bristol city, VA	2015	NA	7512	7109	403	5.4
CN5153000000000	51	530	Buena Vista city, VA	2015	NA	3293	3126	167	5.1
CN5154000000000	51	540	Charlottesville city, VA	2015	NA	24643	23733	910	3.7
CN5155000000000	51	550	Chesapeake city, VA	2015	NA	116301	111019	5282	4.5
CN5157000000000	51	570	Colonial Heights city, VA	2015	NA	8665	8256	409	4.7
CN5158000000000	51	580	Covington city, VA	2015	NA	2418	2272	146	6
CN5159000000000	51	590	Danville city, VA	2015	NA	19114	17734	1380	7.2
CN5159500000000	51	595	Emporia city, VA	2015	NA	2244	2088	156	7
CN5160000000000	51	600	Fairfax city, VA	2015	NA	12798	12350	448	3.5
CN5161000000000	51	610	Falls Church city, VA	2015	NA	7843	7604	239	3
CN5162000000000	51	620	Franklin city, VA	2015	NA	3608	3366	242	6.7
CN5163000000000	51	630	Fredericksburg city, VA	2015	NA	13366	12652	714	5.3
CN5164000000000	51	640	Galax city, VA	2015	NA	2945	2784	161	5.5
CN5165000000000	51	650	Hampton city, VA	2015	NA	64253	60393	3860	6
CN5166000000000	51	660	Harrisonburg city, VA	2015	NA	23881	22613	1268	5.3
CN5167000000000	51	670	Hopewell city, VA	2015	NA	9619	8890	729	7.6
CN5167800000000	51	678	Lexington city, VA	2015	NA	2252	2098	154	6.8
CN5168000000000	51	680	Lynchburg city, VA	2015	NA	35625	33630	1995	5.6
CN5168300000000	51	683	Manassas city, VA	2015	NA	21592	20695	897	4.2
CN5168500000000	51	685	Manassas Park city, VA	2015	NA	8333	7984	349	4.2
CN5169000000000	51	690	Martinsville city, VA	2015	NA	5356	4885	471	8.8
CN5170000000000	51	700	Newport News city, VA	2015	NA	88801	83967	4834	5.4
CN5171000000000	51	710	Norfolk city, VA	2015	NA	110513	104340	6173	5.6
CN5172000000000	51	720	Norton city, VA	2015	NA	1732	1612	120	6.9
CN5173000000000	51	730	Petersburg city, VA	2015	NA	13501	12262	1239	9.2
CN5173500000000	51	735	Poquoson city, VA	2015	NA	6200	5960	240	3.9
CN5174000000000	51	740	Portsmouth city, VA	2015	NA	44248	41490	2758	6.2
CN5175000000000	51	750	Radford city, VA	2015	NA	8291	7822	469	5.7
CN5176000000000	51	760	Richmond city, VA	2015	NA	112693	106812	5881	5.2
CN5177000000000	51	770	Roanoke city, VA	2015	NA	48900	46506	2394	4.9
CN5177500000000	51	775	Salem city, VA	2015	NA	12764	12200	564	4.4
CN5179000000000	51	790	Staunton city, VA	2015	NA	11809	11295	514	4.4
CN5180000000000	51	800	Suffolk city, VA	2015	NA	42287	40188	2099	5
CN5181000000000	51	810	Virginia Beach city, VA	2015	NA	228751	218937	9814	4.3
CN5182000000000	51	820	Waynesboro city, VA	2015	NA	10009	9530	479	4.8
CN5183000000000	51	830	Williamsburg city, VA	2015	NA	6657	6235	422	6.3
CN5184000000000	51	840	Winchester city, VA	2015	NA	14198	13575	623	4.4
CN5300100000000	53	001	Adams County, WA	2015	NA	8604	7997	607	7.1
CN5300300000000	53	003	Asotin County, WA	2015	NA	9658	9186	472	4.9
CN5300500000000	53	005	Benton County, WA	2015	NA	91584	85356	6228	6.8
CN5300700000000	53	007	Chelan County, WA	2015	NA	42552	40136	2416	5.7
CN5300900000000	53	009	Clallam County, WA	2015	NA	26762	24553	2209	8.3
CN5301100000000	53	011	Clark County, WA	2015	NA	213981	199931	14050	6.6
CN5301300000000	53	013	Columbia County, WA	2015	NA	1690	1578	112	6.6
CN5301500000000	53	015	Cowlitz County, WA	2015	NA	44050	40584	3466	7.9
CN5301700000000	53	017	Douglas County, WA	2015	NA	19740	18452	1288	6.5
CN5301900000000	53	019	Ferry County, WA	2015	NA	2473	2217	256	10.4
CN5302100000000	53	021	Franklin County, WA	2015	NA	38914	35903	3011	7.7
CN5302300000000	53	023	Garfield County, WA	2015	NA	928	870	58	6.3
CN5302500000000	53	025	Grant County, WA	2015	NA	44630	41318	3312	7.4
CN5302700000000	53	027	Grays Harbor County, WA	2015	NA	26888	24406	2482	9.2
CN5302900000000	53	029	Island County, WA	2015	NA	31706	29732	1974	6.2
CN5303100000000	53	031	Jefferson County, WA	2015	NA	11180	10368	812	7.3
CN5303300000000	53	033	King County, WA	2015	NA	1184240	1134979	49261	4.2
CN5303500000000	53	035	Kitsap County, WA	2015	NA	115129	108612	6517	5.7
CN5303700000000	53	037	Kittitas County, WA	2015	NA	20808	19490	1318	6.3
CN5303900000000	53	039	Klickitat County, WA	2015	NA	9441	8751	690	7.3
CN5304100000000	53	041	Lewis County, WA	2015	NA	31184	28510	2674	8.6
CN5304300000000	53	043	Lincoln County, WA	2015	NA	4867	4577	290	6
CN5304500000000	53	045	Mason County, WA	2015	NA	22982	21149	1833	8
CN5304700000000	53	047	Okanogan County, WA	2015	NA	21199	19701	1498	7.1
CN5304900000000	53	049	Pacific County, WA	2015	NA	8088	7347	741	9.2
CN5305100000000	53	051	Pend Oreille County, WA	2015	NA	4596	4144	452	9.8
CN5305300000000	53	053	Pierce County, WA	2015	NA	391623	365985	25638	6.5
CN5305500000000	53	055	San Juan County, WA	2015	NA	7705	7326	379	4.9
CN5305700000000	53	057	Skagit County, WA	2015	NA	56605	52697	3908	6.9
CN5305900000000	53	059	Skamania County, WA	2015	NA	4940	4567	373	7.6
CN5306100000000	53	061	Snohomish County, WA	2015	NA	403721	385403	18318	4.5
CN5306300000000	53	063	Spokane County, WA	2015	NA	227485	212364	15121	6.6
CN5306500000000	53	065	Stevens County, WA	2015	NA	17425	15842	1583	9.1
CN5306700000000	53	067	Thurston County, WA	2015	NA	125511	117879	7632	6.1
CN5306900000000	53	069	Wahkiakum County, WA	2015	NA	1291	1173	118	9.1
CN5307100000000	53	071	Walla Walla County, WA	2015	NA	27997	26322	1675	6
CN5307300000000	53	073	Whatcom County, WA	2015	NA	104082	97766	6316	6.1
CN5307500000000	53	075	Whitman County, WA	2015	NA	22706	21581	1125	5
CN5307700000000	53	077	Yakima County, WA	2015	NA	121609	111601	10008	8.2
CN5400100000000	54	001	Barbour County, WV	2015	NA	6893	6383	510	7.4
CN5400300000000	54	003	Berkeley County, WV	2015	NA	53859	51219	2640	4.9
CN5400500000000	54	005	Boone County, WV	2015	NA	8177	7382	795	9.7
CN5400700000000	54	007	Braxton County, WV	2015	NA	5456	4969	487	8.9
CN5400900000000	54	009	Brooke County, WV	2015	NA	10077	9338	739	7.3
CN5401100000000	54	011	Cabell County, WV	2015	NA	41242	39000	2242	5.4
CN5401300000000	54	013	Calhoun County, WV	2015	NA	2759	2415	344	12.5
CN5401500000000	54	015	Clay County, WV	2015	NA	3268	2903	365	11.2
CN5401700000000	54	017	Doddridge County, WV	2015	NA	3638	3437	201	5.5
CN5401900000000	54	019	Fayette County, WV	2015	NA	16260	14865	1395	8.6
CN5402100000000	54	021	Gilmer County, WV	2015	NA	2702	2491	211	7.8
CN5402300000000	54	023	Grant County, WV	2015	NA	5758	5322	436	7.6
CN5402500000000	54	025	Greenbrier County, WV	2015	NA	15345	14339	1006	6.6
CN5402700000000	54	027	Hampshire County, WV	2015	NA	9615	9077	538	5.6
CN5402900000000	54	029	Hancock County, WV	2015	NA	12981	11970	1011	7.8
CN5403100000000	54	031	Hardy County, WV	2015	NA	5463	5055	408	7.5
CN5403300000000	54	033	Harrison County, WV	2015	NA	31813	29808	2005	6.3
CN5403500000000	54	035	Jackson County, WV	2015	NA	11898	11040	858	7.2
CN5403700000000	54	037	Jefferson County, WV	2015	NA	27724	26585	1139	4.1
CN5403900000000	54	039	Kanawha County, WV	2015	NA	86120	80958	5162	6
CN5404100000000	54	041	Lewis County, WV	2015	NA	6970	6396	574	8.2
CN5404300000000	54	043	Lincoln County, WV	2015	NA	7348	6632	716	9.7
CN5404500000000	54	045	Logan County, WV	2015	NA	11483	10195	1288	11.2
CN5404700000000	54	047	McDowell County, WV	2015	NA	5337	4657	680	12.7
CN5404900000000	54	049	Marion County, WV	2015	NA	25990	24209	1781	6.9
CN5405100000000	54	051	Marshall County, WV	2015	NA	14035	12847	1188	8.5
CN5405300000000	54	053	Mason County, WV	2015	NA	9956	9108	848	8.5
CN5405500000000	54	055	Mercer County, WV	2015	NA	21943	20351	1592	7.3
CN5405700000000	54	057	Mineral County, WV	2015	NA	11608	10757	851	7.3
CN5405900000000	54	059	Mingo County, WV	2015	NA	7221	6270	951	13.2
CN5406100000000	54	061	Monongalia County, WV	2015	NA	50405	48032	2373	4.7
CN5406300000000	54	063	Monroe County, WV	2015	NA	5743	5423	320	5.6
CN5406500000000	54	065	Morgan County, WV	2015	NA	7464	7055	409	5.5
CN5406700000000	54	067	Nicholas County, WV	2015	NA	9924	9026	898	9
CN5406900000000	54	069	Ohio County, WV	2015	NA	20636	19479	1157	5.6
CN5407100000000	54	071	Pendleton County, WV	2015	NA	3570	3404	166	4.6
CN5407300000000	54	073	Pleasants County, WV	2015	NA	2981	2728	253	8.5
CN5407500000000	54	075	Pocahontas County, WV	2015	NA	3587	3295	292	8.1
CN5407700000000	54	077	Preston County, WV	2015	NA	14621	13709	912	6.2
CN5407900000000	54	079	Putnam County, WV	2015	NA	25504	24077	1427	5.6
CN5408100000000	54	081	Raleigh County, WV	2015	NA	30309	28072	2237	7.4
CN5408300000000	54	083	Randolph County, WV	2015	NA	11885	11052	833	7
CN5408500000000	54	085	Ritchie County, WV	2015	NA	4489	4175	314	7
CN5408700000000	54	087	Roane County, WV	2015	NA	5216	4617	599	11.5
CN5408900000000	54	089	Summers County, WV	2015	NA	4515	4197	318	7
CN5409100000000	54	091	Taylor County, WV	2015	NA	7731	7268	463	6
CN5409300000000	54	093	Tucker County, WV	2015	NA	3419	3210	209	6.1
CN5409500000000	54	095	Tyler County, WV	2015	NA	3652	3310	342	9.4
CN5409700000000	54	097	Upshur County, WV	2015	NA	9650	8875	775	8
CN5409900000000	54	099	Wayne County, WV	2015	NA	15552	14446	1106	7.1
CN5410100000000	54	101	Webster County, WV	2015	NA	3468	3206	262	7.6
CN5410300000000	54	103	Wetzel County, WV	2015	NA	7153	6437	716	10
CN5410500000000	54	105	Wirt County, WV	2015	NA	2254	2021	233	10.3
CN5410700000000	54	107	Wood County, WV	2015	NA	37027	34697	2330	6.3
CN5410900000000	54	109	Wyoming County, WV	2015	NA	7738	6992	746	9.6
CN5500100000000	55	001	Adams County, WI	2015	NA	8329	7724	605	7.3
CN5500300000000	55	003	Ashland County, WI	2015	NA	7923	7428	495	6.2
CN5500500000000	55	005	Barron County, WI	2015	NA	24460	23239	1221	5
CN5500700000000	55	007	Bayfield County, WI	2015	NA	7530	6903	627	8.3
CN5500900000000	55	009	Brown County, WI	2015	NA	139228	133561	5667	4.1
CN5501100000000	55	011	Buffalo County, WI	2015	NA	6534	6214	320	4.9
CN5501300000000	55	013	Burnett County, WI	2015	NA	7273	6763	510	7
CN5501500000000	55	015	Calumet County, WI	2015	NA	27458	26479	979	3.6
CN5501700000000	55	017	Chippewa County, WI	2015	NA	33149	31586	1563	4.7
CN5501900000000	55	019	Clark County, WI	2015	NA	17427	16664	763	4.4
CN5502100000000	55	021	Columbia County, WI	2015	NA	31342	29972	1370	4.4
CN5502300000000	55	023	Crawford County, WI	2015	NA	7905	7442	463	5.9
CN5502500000000	55	025	Dane County, WI	2015	NA	310737	300846	9891	3.2
CN5502700000000	55	027	Dodge County, WI	2015	NA	47540	45447	2093	4.4
CN5502900000000	55	029	Door County, WI	2015	NA	15487	14454	1033	6.7
CN5503100000000	55	031	Douglas County, WI	2015	NA	23351	22196	1155	4.9
CN5503300000000	55	033	Dunn County, WI	2015	NA	23773	22705	1068	4.5
CN5503500000000	55	035	Eau Claire County, WI	2015	NA	58155	55941	2214	3.8
CN5503700000000	55	037	Florence County, WI	2015	NA	2213	2064	149	6.7
CN5503900000000	55	039	Fond du Lac County, WI	2015	NA	57030	54706	2324	4.1
CN5504100000000	55	041	Forest County, WI	2015	NA	3997	3698	299	7.5
CN5504300000000	55	043	Grant County, WI	2015	NA	28162	26928	1234	4.4
CN5504500000000	55	045	Green County, WI	2015	NA	21091	20287	804	3.8
CN5504700000000	55	047	Green Lake County, WI	2015	NA	9993	9452	541	5.4
CN5504900000000	55	049	Iowa County, WI	2015	NA	13692	13111	581	4.2
CN5505100000000	55	051	Iron County, WI	2015	NA	2622	2391	231	8.8
CN5505300000000	55	053	Jackson County, WI	2015	NA	10346	9853	493	4.8
CN5505500000000	55	055	Jefferson County, WI	2015	NA	45648	43717	1931	4.2
CN5505700000000	55	057	Juneau County, WI	2015	NA	13510	12816	694	5.1
CN5505900000000	55	059	Kenosha County, WI	2015	NA	87338	82888	4450	5.1
CN5506100000000	55	061	Kewaunee County, WI	2015	NA	10893	10447	446	4.1
CN5506300000000	55	063	La Crosse County, WI	2015	NA	66614	64047	2567	3.9
CN5506500000000	55	065	Lafayette County, WI	2015	NA	9746	9389	357	3.7
CN5506700000000	55	067	Langlade County, WI	2015	NA	9474	8898	576	6.1
CN5506900000000	55	069	Lincoln County, WI	2015	NA	15257	14495	762	5
CN5507100000000	55	071	Manitowoc County, WI	2015	NA	41897	39796	2101	5
CN5507300000000	55	073	Marathon County, WI	2015	NA	73453	70499	2954	4
CN5507500000000	55	075	Marinette County, WI	2015	NA	20747	19542	1205	5.8
CN5507700000000	55	077	Marquette County, WI	2015	NA	7497	7038	459	6.1
CN5507800000000	55	078	Menominee County, WI	2015	NA	1604	1449	155	9.7
CN5507900000000	55	079	Milwaukee County, WI	2015	NA	477008	449615	27393	5.7
CN5508100000000	55	081	Monroe County, WI	2015	NA	22834	21818	1016	4.4
CN5508300000000	55	083	Oconto County, WI	2015	NA	20343	19293	1050	5.2
CN5508500000000	55	085	Oneida County, WI	2015	NA	18637	17560	1077	5.8
CN5508700000000	55	087	Outagamie County, WI	2015	NA	101952	97913	4039	4
CN5508900000000	55	089	Ozaukee County, WI	2015	NA	48235	46458	1777	3.7
CN5509100000000	55	091	Pepin County, WI	2015	NA	4107	3935	172	4.2
CN5509300000000	55	093	Pierce County, WI	2015	NA	24132	23184	948	3.9
CN5509500000000	55	095	Polk County, WI	2015	NA	24606	23418	1188	4.8
CN5509700000000	55	097	Portage County, WI	2015	NA	39583	37767	1816	4.6
CN5509900000000	55	099	Price County, WI	2015	NA	6851	6546	305	4.5
CN5510100000000	55	101	Racine County, WI	2015	NA	99343	93773	5570	5.6
CN5510300000000	55	103	Richland County, WI	2015	NA	9294	8904	390	4.2
CN5510500000000	55	105	Rock County, WI	2015	NA	83339	79019	4320	5.2
CN5510700000000	55	107	Rusk County, WI	2015	NA	6997	6614	383	5.5
CN5510900000000	55	109	St. Croix County, WI	2015	NA	48808	46939	1869	3.8
CN5511100000000	55	111	Sauk County, WI	2015	NA	35302	33853	1449	4.1
CN5511300000000	55	113	Sawyer County, WI	2015	NA	7815	7197	618	7.9
CN5511500000000	55	115	Shawano County, WI	2015	NA	21285	20249	1036	4.9
CN5511700000000	55	117	Sheboygan County, WI	2015	NA	61248	58938	2310	3.8
CN5511900000000	55	119	Taylor County, WI	2015	NA	10700	10228	472	4.4
CN5512100000000	55	121	Trempealeau County, WI	2015	NA	16615	15965	650	3.9
CN5512300000000	55	123	Vernon County, WI	2015	NA	15493	14857	636	4.1
CN5512500000000	55	125	Vilas County, WI	2015	NA	10001	9300	701	7
CN5512700000000	55	127	Walworth County, WI	2015	NA	56982	54341	2641	4.6
CN5512900000000	55	129	Washburn County, WI	2015	NA	7957	7530	427	5.4
CN5513100000000	55	131	Washington County, WI	2015	NA	76060	73211	2849	3.7
CN5513300000000	55	133	Waukesha County, WI	2015	NA	221383	212983	8400	3.8
CN5513500000000	55	135	Waupaca County, WI	2015	NA	27035	25783	1252	4.6
CN5513700000000	55	137	Waushara County, WI	2015	NA	11487	10765	722	6.3
CN5513900000000	55	139	Winnebago County, WI	2015	NA	91447	87574	3873	4.2
CN5514100000000	55	141	Wood County, WI	2015	NA	34423	32526	1897	5.5
CN5600100000000	56	001	Albany County, WY	2015	NA	20635	19979	656	3.2
CN5600300000000	56	003	Big Horn County, WY	2015	NA	5558	5310	248	4.5
CN5600500000000	56	005	Campbell County, WY	2015	NA	25810	24784	1026	4
CN5600700000000	56	007	Carbon County, WY	2015	NA	8437	8120	317	3.8
CN5600900000000	56	009	Converse County, WY	2015	NA	8313	8006	307	3.7
CN5601100000000	56	011	Crook County, WY	2015	NA	3708	3577	131	3.5
CN5601300000000	56	013	Fremont County, WY	2015	NA	20247	19114	1133	5.6
CN5601500000000	56	015	Goshen County, WY	2015	NA	7079	6844	235	3.3
CN5601700000000	56	017	Hot Springs County, WY	2015	NA	2400	2299	101	4.2
CN5601900000000	56	019	Johnson County, WY	2015	NA	4202	3995	207	4.9
CN5602100000000	56	021	Laramie County, WY	2015	NA	48621	46677	1944	4
CN5602300000000	56	023	Lincoln County, WY	2015	NA	8413	8013	400	4.8
CN5602500000000	56	025	Natrona County, WY	2015	NA	42842	40723	2119	4.9
CN5602700000000	56	027	Niobrara County, WY	2015	NA	1327	1287	40	3
CN5602900000000	56	029	Park County, WY	2015	NA	15767	15083	684	4.3
CN5603100000000	56	031	Platte County, WY	2015	NA	4911	4717	194	4
CN5603300000000	56	033	Sheridan County, WY	2015	NA	15930	15249	681	4.3
CN5603500000000	56	035	Sublette County, WY	2015	NA	4571	4330	241	5.3
CN5603700000000	56	037	Sweetwater County, WY	2015	NA	22745	21664	1081	4.8
CN5603900000000	56	039	Teton County, WY	2015	NA	14694	14119	575	3.9
CN5604100000000	56	041	Uinta County, WY	2015	NA	9675	9186	489	5.1
CN5604300000000	56	043	Washakie County, WY	2015	NA	4267	4087	180	4.2
CN5604500000000	56	045	Weston County, WY	2015	NA	3961	3825	136	3.4
CN7200100000000	72	001	Adjuntas Municipio, PR	2015	NA	4385	3608	777	17.7
CN7200300000000	72	003	Aguada Municipio, PR	2015	NA	11826	10172	1654	14
CN7200500000000	72	005	Aguadilla Municipio, PR	2015	NA	14768	12694	2074	14
CN7200700000000	72	007	Aguas Buenas Municipio, PR	2015	NA	6828	5830	998	14.6
CN7200900000000	72	009	Aibonito Municipio, PR	2015	NA	6648	5678	970	14.6
CN7201100000000	72	011	Anasco Municipio, PR	2015	NA	8857	7702	1155	13
CN7201300000000	72	013	Arecibo Municipio, PR	2015	NA	23927	20600	3327	13.9
CN7201500000000	72	015	Arroyo Municipio, PR	2015	NA	5191	4213	978	18.8
CN7201700000000	72	017	Barceloneta Municipio, PR	2015	NA	5908	5010	898	15.2
CN7201900000000	72	019	Barranquitas Municipio, PR	2015	NA	7422	6439	983	13.2
CN7202100000000	72	021	Bayamon Municipio, PR	2015	NA	67355	61093	6262	9.3
CN7202300000000	72	023	Cabo Rojo Municipio, PR	2015	NA	14132	12404	1728	12.2
CN7202500000000	72	025	Caguas Municipio, PR	2015	NA	48445	43426	5019	10.4
CN7202700000000	72	027	Camuy Municipio, PR	2015	NA	9429	8217	1212	12.9
CN7202900000000	72	029	Canovanas Municipio, PR	2015	NA	16270	14358	1912	11.8
CN7203100000000	72	031	Carolina Municipio, PR	2015	NA	62770	57222	5548	8.8
CN7203300000000	72	033	Catano Municipio, PR	2015	NA	8048	7207	841	10.4
CN7203500000000	72	035	Cayey Municipio, PR	2015	NA	16237	14493	1744	10.7
