LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5102300000000	51	023	Botetourt County, VA	2008	NA	17759	17180	579	3.3
CN5102500000000	51	025	Brunswick County, VA	2008	NA	7044	6578	466	6.6
CN5102700000000	51	027	Buchanan County, VA	2008	NA	8950	8502	448	5
CN5102900000000	51	029	Buckingham County, VA	2008	NA	7268	6911	357	4.9
CN5103100000000	51	031	Campbell County, VA	2008	NA	27915	26807	1108	4
CN5103300000000	51	033	Caroline County, VA	2008	NA	14271	13588	683	4.8
CN5103500000000	51	035	Carroll County, VA	2008	NA	14058	13124	934	6.6
CN5103600000000	51	036	Charles City County, VA	2008	NA	3886	3692	194	5
CN5103700000000	51	037	Charlotte County, VA	2008	NA	5435	5114	321	5.9
CN5104100000000	51	041	Chesterfield County, VA	2008	NA	169943	163728	6215	3.7
CN5104300000000	51	043	Clarke County, VA	2008	NA	8195	7915	280	3.4
CN5104500000000	51	045	Craig County, VA	2008	NA	2552	2450	102	4
CN5104700000000	51	047	Culpeper County, VA	2008	NA	20962	19956	1006	4.8
CN5104900000000	51	049	Cumberland County, VA	2008	NA	4699	4475	224	4.8
CN5105100000000	51	051	Dickenson County, VA	2008	NA	6074	5727	347	5.7
CN5105300000000	51	053	Dinwiddie County, VA	2008	NA	13191	12593	598	4.5
CN5105700000000	51	057	Essex County, VA	2008	NA	5650	5357	293	5.2
CN5105900000000	51	059	Fairfax County, VA	2008	NA	592899	576057	16842	2.8
CN5106100000000	51	061	Fauquier County, VA	2008	NA	37829	36566	1263	3.3
CN5106300000000	51	063	Floyd County, VA	2008	NA	7162	6846	316	4.4
CN5106500000000	51	065	Fluvanna County, VA	2008	NA	14162	13695	467	3.3
CN5106700000000	51	067	Franklin County, VA	2008	NA	27094	25803	1291	4.8
CN5106900000000	51	069	Frederick County, VA	2008	NA	41455	39721	1734	4.2
CN5107100000000	51	071	Giles County, VA	2008	NA	8373	7923	450	5.4
CN5107300000000	51	073	Gloucester County, VA	2008	NA	21066	20335	731	3.5
CN5107500000000	51	075	Goochland County, VA	2008	NA	11453	11074	379	3.3
CN5107700000000	51	077	Grayson County, VA	2008	NA	7170	6707	463	6.5
CN5107900000000	51	079	Greene County, VA	2008	NA	10686	10336	350	3.3
CN5108100000000	51	081	Greensville County, VA	2008	NA	4389	4147	242	5.5
CN5108300000000	51	083	Halifax County, VA	2008	NA	15745	14667	1078	6.8
CN5108500000000	51	085	Hanover County, VA	2008	NA	55834	53918	1916	3.4
CN5108700000000	51	087	Henrico County, VA	2008	NA	166024	159993	6031	3.6
CN5108900000000	51	089	Henry County, VA	2008	NA	25396	23358	2038	8
CN5109100000000	51	091	Highland County, VA	2008	NA	1143	1085	58	5.1
CN5109300000000	51	093	Isle of Wight County, VA	2008	NA	19098	18397	701	3.7
CN5109500000000	51	095	James City County, VA	2008	NA	32414	31386	1028	3.2
CN5109700000000	51	097	King and Queen County, VA	2008	NA	3349	3196	153	4.6
CN5109900000000	51	099	King George County, VA	2008	NA	9650	9160	490	5.1
CN5110100000000	51	101	King William County, VA	2008	NA	8761	8434	327	3.7
CN5110300000000	51	103	Lancaster County, VA	2008	NA	5542	5226	316	5.7
CN5110500000000	51	105	Lee County, VA	2008	NA	9788	9268	520	5.3
CN5110700000000	51	107	Loudoun County, VA	2008	NA	173148	168299	4849	2.8
CN5110900000000	51	109	Louisa County, VA	2008	NA	16793	16088	705	4.2
CN5111100000000	51	111	Lunenburg County, VA	2008	NA	5501	5175	326	5.9
CN5111300000000	51	113	Madison County, VA	2008	NA	7404	7127	277	3.7
CN5111500000000	51	115	Mathews County, VA	2008	NA	4500	4340	160	3.6
CN5111700000000	51	117	Mecklenburg County, VA	2008	NA	13466	12585	881	6.5
CN5111900000000	51	119	Middlesex County, VA	2008	NA	5132	4936	196	3.8
CN5112100000000	51	121	Montgomery County, VA	2008	NA	45879	44009	1870	4.1
CN5112500000000	51	125	Nelson County, VA	2008	NA	8077	7788	289	3.6
CN5112700000000	51	127	New Kent County, VA	2008	NA	9927	9572	355	3.6
CN5113100000000	51	131	Northampton County, VA	2008	NA	6112	5780	332	5.4
CN5113300000000	51	133	Northumberland County, VA	2008	NA	5911	5574	337	5.7
CN5113500000000	51	135	Nottoway County, VA	2008	NA	6588	6228	360	5.5
CN5113700000000	51	137	Orange County, VA	2008	NA	15677	14960	717	4.6
CN5113900000000	51	139	Page County, VA	2008	NA	11779	10969	810	6.9
CN5114100000000	51	141	Patrick County, VA	2008	NA	9140	8549	591	6.5
CN5114300000000	51	143	Pittsylvania County, VA	2008	NA	31711	29605	2106	6.6
CN5114500000000	51	145	Powhatan County, VA	2008	NA	14573	14084	489	3.4
CN5114700000000	51	147	Prince Edward County, VA	2008	NA	9646	9115	531	5.5
CN5114900000000	51	149	Prince George County, VA	2008	NA	14985	14346	639	4.3
CN5115300000000	51	153	Prince William County, VA	2008	NA	206086	199300	6786	3.3
CN5115500000000	51	155	Pulaski County, VA	2008	NA	18145	16987	1158	6.4
CN5115700000000	51	157	Rappahannock County, VA	2008	NA	4281	4132	149	3.5
CN5115900000000	51	159	Richmond County, VA	2008	NA	3881	3686	195	5
CN5116100000000	51	161	Roanoke County, VA	2008	NA	49795	48208	1587	3.2
CN5116300000000	51	163	Rockbridge County, VA	2008	NA	11504	11030	474	4.1
CN5116500000000	51	165	Rockingham County, VA	2008	NA	42270	40857	1413	3.3
CN5116700000000	51	167	Russell County, VA	2008	NA	11877	11194	683	5.8
CN5116900000000	51	169	Scott County, VA	2008	NA	10102	9555	547	5.4
CN5117100000000	51	171	Shenandoah County, VA	2008	NA	20290	19346	944	4.7
CN5117300000000	51	173	Smyth County, VA	2008	NA	15128	14207	921	6.1
CN5117500000000	51	175	Southampton County, VA	2008	NA	8112	7722	390	4.8
CN5117700000000	51	177	Spotsylvania County, VA	2008	NA	66228	63968	2260	3.4
CN5117900000000	51	179	Stafford County, VA	2008	NA	66129	63852	2277	3.4
CN5118100000000	51	181	Surry County, VA	2008	NA	3815	3645	170	4.5
CN5118300000000	51	183	Sussex County, VA	2008	NA	4503	4241	262	5.8
CN5118500000000	51	185	Tazewell County, VA	2008	NA	20752	19839	913	4.4
CN5118700000000	51	187	Warren County, VA	2008	NA	20070	19187	883	4.4
CN5119100000000	51	191	Washington County, VA	2008	NA	27513	26160	1353	4.9
CN5119300000000	51	193	Westmoreland County, VA	2008	NA	8875	8428	447	5
CN5119500000000	51	195	Wise County, VA	2008	NA	18108	17273	835	4.6
CN5119700000000	51	197	Wythe County, VA	2008	NA	16175	15312	863	5.3
CN5119900000000	51	199	York County, VA	2008	NA	31323	30292	1031	3.3
CN5151000000000	51	510	Alexandria city, VA	2008	NA	93221	90650	2571	2.8
CN5152000000000	51	520	Bristol city, VA	2008	NA	8091	7625	466	5.8
CN5153000000000	51	530	Buena Vista city, VA	2008	NA	3450	3274	176	5.1
CN5154000000000	51	540	Charlottesville city, VA	2008	NA	21730	20884	846	3.9
CN5155000000000	51	550	Chesapeake city, VA	2008	NA	116579	112090	4489	3.9
CN5157000000000	51	570	Colonial Heights city, VA	2008	NA	9324	8911	413	4.4
CN5158000000000	51	580	Covington city, VA	2008	NA	2675	2492	183	6.8
CN5159000000000	51	590	Danville city, VA	2008	NA	20157	18301	1856	9.2
CN5159500000000	51	595	Emporia city, VA	2008	NA	2519	2333	186	7.4
CN5160000000000	51	600	Fairfax city, VA	2008	NA	14413	13951	462	3.2
CN5161000000000	51	610	Falls Church city, VA	2008	NA	6917	6639	278	4
CN5162000000000	51	620	Franklin city, VA	2008	NA	3951	3704	247	6.3
CN5163000000000	51	630	Fredericksburg city, VA	2008	NA	12965	12183	782	6
CN5164000000000	51	640	Galax city, VA	2008	NA	3130	2939	191	6.1
CN5165000000000	51	650	Hampton city, VA	2008	NA	69260	65979	3281	4.7
CN5166000000000	51	660	Harrisonburg city, VA	2008	NA	22980	22023	957	4.2
CN5167000000000	51	670	Hopewell city, VA	2008	NA	10658	10022	636	6
CN5167800000000	51	678	Lexington city, VA	2008	NA	2423	2267	156	6.4
CN5168000000000	51	680	Lynchburg city, VA	2008	NA	35129	33451	1678	4.8
CN5168300000000	51	683	Manassas city, VA	2008	NA	20076	19231	845	4.2
CN5168500000000	51	685	Manassas Park city, VA	2008	NA	6631	6383	248	3.7
CN5169000000000	51	690	Martinsville city, VA	2008	NA	5930	5222	708	11.9
CN5170000000000	51	700	Newport News city, VA	2008	NA	89322	85187	4135	4.6
CN5171000000000	51	710	Norfolk city, VA	2008	NA	100847	95534	5313	5.3
CN5172000000000	51	720	Norton city, VA	2008	NA	1620	1536	84	5.2
CN5173000000000	51	730	Petersburg city, VA	2008	NA	14288	13246	1042	7.3
CN5173500000000	51	735	Poquoson city, VA	2008	NA	6402	6207	195	3
CN5174000000000	51	740	Portsmouth city, VA	2008	NA	46504	44108	2396	5.2
CN5175000000000	51	750	Radford city, VA	2008	NA	7994	7570	424	5.3
CN5176000000000	51	760	Richmond city, VA	2008	NA	101506	95650	5856	5.8
CN5177000000000	51	770	Roanoke city, VA	2008	NA	47072	44936	2136	4.5
CN5177500000000	51	775	Salem city, VA	2008	NA	13649	13151	498	3.6
CN5179000000000	51	790	Staunton city, VA	2008	NA	11872	11364	508	4.3
CN5180000000000	51	800	Suffolk city, VA	2008	NA	40871	39201	1670	4.1
CN5181000000000	51	810	Virginia Beach city, VA	2008	NA	225849	217654	8195	3.6
CN5182000000000	51	820	Waynesboro city, VA	2008	NA	10427	9916	511	4.9
CN5183000000000	51	830	Williamsburg city, VA	2008	NA	5331	4874	457	8.6
CN5184000000000	51	840	Winchester city, VA	2008	NA	14354	13701	653	4.5
CN5300100000000	53	001	Adams County, WA	2008	NA	8117	7583	534	6.6
CN5300300000000	53	003	Asotin County, WA	2008	NA	10403	9709	694	6.7
CN5300500000000	53	005	Benton County, WA	2008	NA	88789	83988	4801	5.4
CN5300700000000	53	007	Chelan County, WA	2008	NA	40871	38445	2426	5.9
CN5300900000000	53	009	Clallam County, WA	2008	NA	30083	27811	2272	7.6
CN5301100000000	53	011	Clark County, WA	2008	NA	215138	198972	16166	7.5
CN5301300000000	53	013	Columbia County, WA	2008	NA	1565	1447	118	7.5
CN5301500000000	53	015	Cowlitz County, WA	2008	NA	44370	40522	3848	8.7
CN5301700000000	53	017	Douglas County, WA	2008	NA	21187	19988	1199	5.7
CN5301900000000	53	019	Ferry County, WA	2008	NA	2998	2716	282	9.4
CN5302100000000	53	021	Franklin County, WA	2008	NA	34124	31888	2236	6.6
CN5302300000000	53	023	Garfield County, WA	2008	NA	1021	971	50	4.9
CN5302500000000	53	025	Grant County, WA	2008	NA	40948	38144	2804	6.8
CN5302700000000	53	027	Grays Harbor County, WA	2008	NA	31893	29267	2626	8.2
CN5302900000000	53	029	Island County, WA	2008	NA	33072	31144	1928	5.8
CN5303100000000	53	031	Jefferson County, WA	2008	NA	13716	12906	810	5.9
CN5303300000000	53	033	King County, WA	2008	NA	1090567	1048196	42371	3.9
CN5303500000000	53	035	Kitsap County, WA	2008	NA	124802	118172	6630	5.3
CN5303700000000	53	037	Kittitas County, WA	2008	NA	20952	19635	1317	6.3
CN5303900000000	53	039	Klickitat County, WA	2008	NA	10173	9356	817	8
CN5304100000000	53	041	Lewis County, WA	2008	NA	31519	28767	2752	8.7
CN5304300000000	53	043	Lincoln County, WA	2008	NA	4829	4548	281	5.8
CN5304500000000	53	045	Mason County, WA	2008	NA	25523	23609	1914	7.5
CN5304700000000	53	047	Okanogan County, WA	2008	NA	21389	19915	1474	6.9
CN5304900000000	53	049	Pacific County, WA	2008	NA	9216	8469	747	8.1
CN5305100000000	53	051	Pend Oreille County, WA	2008	NA	5525	5022	503	9.1
CN5305300000000	53	053	Pierce County, WA	2008	NA	394631	370735	23896	6.1
CN5305500000000	53	055	San Juan County, WA	2008	NA	8770	8423	347	4
CN5305700000000	53	057	Skagit County, WA	2008	NA	58791	55231	3560	6.1
CN5305900000000	53	059	Skamania County, WA	2008	NA	5157	4690	467	9.1
CN5306100000000	53	061	Snohomish County, WA	2008	NA	373004	355995	17009	4.6
CN5306300000000	53	063	Spokane County, WA	2008	NA	239320	225045	14275	6
CN5306500000000	53	065	Stevens County, WA	2008	NA	18887	17290	1597	8.5
CN5306700000000	53	067	Thurston County, WA	2008	NA	131686	124618	7068	5.4
CN5306900000000	53	069	Wahkiakum County, WA	2008	NA	1773	1637	136	7.7
CN5307100000000	53	071	Walla Walla County, WA	2008	NA	30445	28862	1583	5.2
CN5307300000000	53	073	Whatcom County, WA	2008	NA	108750	102979	5771	5.3
CN5307500000000	53	075	Whitman County, WA	2008	NA	21253	20331	922	4.3
CN5307700000000	53	077	Yakima County, WA	2008	NA	123322	114285	9037	7.3
CN5400100000000	54	001	Barbour County, WV	2008	NA	6723	6394	329	4.9
CN5400300000000	54	003	Berkeley County, WV	2008	NA	46459	44256	2203	4.7
CN5400500000000	54	005	Boone County, WV	2008	NA	9422	9054	368	3.9
CN5400700000000	54	007	Braxton County, WV	2008	NA	5918	5613	305	5.2
CN5400900000000	54	009	Brooke County, WV	2008	NA	11143	10506	637	5.7
CN5401100000000	54	011	Cabell County, WV	2008	NA	45433	43680	1753	3.9
CN5401300000000	54	013	Calhoun County, WV	2008	NA	2790	2599	191	6.8
CN5401500000000	54	015	Clay County, WV	2008	NA	3506	3286	220	6.3
CN5401700000000	54	017	Doddridge County, WV	2008	NA	2816	2677	139	4.9
CN5401900000000	54	019	Fayette County, WV	2008	NA	18124	17284	840	4.6
CN5402100000000	54	021	Gilmer County, WV	2008	NA	3135	3016	119	3.8
CN5402300000000	54	023	Grant County, WV	2008	NA	5252	4975	277	5.3
CN5402500000000	54	025	Greenbrier County, WV	2008	NA	15088	14254	834	5.5
CN5402700000000	54	027	Hampshire County, WV	2008	NA	9456	9050	406	4.3
CN5402900000000	54	029	Hancock County, WV	2008	NA	14723	13863	860	5.8
CN5403100000000	54	031	Hardy County, WV	2008	NA	6873	6559	314	4.6
CN5403300000000	54	033	Harrison County, WV	2008	NA	31062	29847	1215	3.9
CN5403500000000	54	035	Jackson County, WV	2008	NA	11979	11373	606	5.1
CN5403700000000	54	037	Jefferson County, WV	2008	NA	24918	23971	947	3.8
CN5403900000000	54	039	Kanawha County, WV	2008	NA	92747	89483	3264	3.5
CN5404100000000	54	041	Lewis County, WV	2008	NA	7453	7141	312	4.2
CN5404300000000	54	043	Lincoln County, WV	2008	NA	8092	7713	379	4.7
CN5404500000000	54	045	Logan County, WV	2008	NA	13186	12638	548	4.2
CN5404700000000	54	047	McDowell County, WV	2008	NA	7193	6768	425	5.9
CN5404900000000	54	049	Marion County, WV	2008	NA	26484	25534	950	3.6
CN5405100000000	54	051	Marshall County, WV	2008	NA	14818	14061	757	5.1
CN5405300000000	54	053	Mason County, WV	2008	NA	10135	9425	710	7
CN5405500000000	54	055	Mercer County, WV	2008	NA	25128	24113	1015	4
CN5405700000000	54	057	Mineral County, WV	2008	NA	13567	12948	619	4.6
CN5405900000000	54	059	Mingo County, WV	2008	NA	9051	8667	384	4.2
CN5406100000000	54	061	Monongalia County, WV	2008	NA	48617	47266	1351	2.8
CN5406300000000	54	063	Monroe County, WV	2008	NA	5870	5607	263	4.5
CN5406500000000	54	065	Morgan County, WV	2008	NA	6979	6610	369	5.3
CN5406700000000	54	067	Nicholas County, WV	2008	NA	10668	10176	492	4.6
CN5406900000000	54	069	Ohio County, WV	2008	NA	21154	20272	882	4.2
CN5407100000000	54	071	Pendleton County, WV	2008	NA	3715	3555	160	4.3
CN5407300000000	54	073	Pleasants County, WV	2008	NA	3145	2961	184	5.9
CN5407500000000	54	075	Pocahontas County, WV	2008	NA	3606	3350	256	7.1
CN5407700000000	54	077	Preston County, WV	2008	NA	15122	14527	595	3.9
CN5407900000000	54	079	Putnam County, WV	2008	NA	27977	27059	918	3.3
CN5408100000000	54	081	Raleigh County, WV	2008	NA	32804	31500	1304	4
CN5408300000000	54	083	Randolph County, WV	2008	NA	12807	12112	695	5.4
CN5408500000000	54	085	Ritchie County, WV	2008	NA	4545	4294	251	5.5
CN5408700000000	54	087	Roane County, WV	2008	NA	5540	5183	357	6.4
CN5408900000000	54	089	Summers County, WV	2008	NA	4654	4420	234	5
CN5409100000000	54	091	Taylor County, WV	2008	NA	6969	6661	308	4.4
CN5409300000000	54	093	Tucker County, WV	2008	NA	2922	2734	188	6.4
CN5409500000000	54	095	Tyler County, WV	2008	NA	3620	3393	227	6.3
CN5409700000000	54	097	Upshur County, WV	2008	NA	10730	10275	455	4.2
CN5409900000000	54	099	Wayne County, WV	2008	NA	17608	16780	828	4.7
CN5410100000000	54	101	Webster County, WV	2008	NA	3294	3112	182	5.5
CN5410300000000	54	103	Wetzel County, WV	2008	NA	6270	5819	451	7.2
CN5410500000000	54	105	Wirt County, WV	2008	NA	2463	2314	149	6
CN5410700000000	54	107	Wood County, WV	2008	NA	41121	39179	1942	4.7
CN5410900000000	54	109	Wyoming County, WV	2008	NA	8031	7653	378	4.7
CN5500100000000	55	001	Adams County, WI	2008	NA	10053	9349	704	7
CN5500300000000	55	003	Ashland County, WI	2008	NA	8983	8443	540	6
CN5500500000000	55	005	Barron County, WI	2008	NA	25085	23646	1439	5.7
CN5500700000000	55	007	Bayfield County, WI	2008	NA	8047	7508	539	6.7
CN5500900000000	55	009	Brown County, WI	2008	NA	139296	132919	6377	4.6
CN5501100000000	55	011	Buffalo County, WI	2008	NA	8137	7790	347	4.3
CN5501300000000	55	013	Burnett County, WI	2008	NA	7902	7337	565	7.2
CN5501500000000	55	015	Calumet County, WI	2008	NA	25647	24551	1096	4.3
CN5501700000000	55	017	Chippewa County, WI	2008	NA	33343	31586	1757	5.3
CN5501900000000	55	019	Clark County, WI	2008	NA	17550	16573	977	5.6
CN5502100000000	55	021	Columbia County, WI	2008	NA	31061	29483	1578	5.1
CN5502300000000	55	023	Crawford County, WI	2008	NA	9588	9016	572	6
CN5502500000000	55	025	Dane County, WI	2008	NA	295779	285626	10153	3.4
CN5502700000000	55	027	Dodge County, WI	2008	NA	47213	44818	2395	5.1
CN5502900000000	55	029	Door County, WI	2008	NA	17161	16232	929	5.4
CN5503100000000	55	031	Douglas County, WI	2008	NA	23378	22148	1230	5.3
CN5503300000000	55	033	Dunn County, WI	2008	NA	25550	24415	1135	4.4
CN5503500000000	55	035	Eau Claire County, WI	2008	NA	56997	54637	2360	4.1
CN5503700000000	55	037	Florence County, WI	2008	NA	2458	2312	146	5.9
CN5503900000000	55	039	Fond du Lac County, WI	2008	NA	56928	54198	2730	4.8
CN5504100000000	55	041	Forest County, WI	2008	NA	4883	4542	341	7
CN5504300000000	55	043	Grant County, WI	2008	NA	28114	26756	1358	4.8
CN5504500000000	55	045	Green County, WI	2008	NA	20357	19400	957	4.7
CN5504700000000	55	047	Green Lake County, WI	2008	NA	10400	9819	581	5.6
CN5504900000000	55	049	Iowa County, WI	2008	NA	14069	13410	659	4.7
CN5505100000000	55	051	Iron County, WI	2008	NA	3024	2784	240	7.9
CN5505300000000	55	053	Jackson County, WI	2008	NA	9792	9233	559	5.7
CN5505500000000	55	055	Jefferson County, WI	2008	NA	42410	40339	2071	4.9
CN5505700000000	55	057	Juneau County, WI	2008	NA	13363	12564	799	6
CN5505900000000	55	059	Kenosha County, WI	2008	NA	85415	80752	4663	5.5
CN5506100000000	55	061	Kewaunee County, WI	2008	NA	11548	11034	514	4.5
CN5506300000000	55	063	La Crosse County, WI	2008	NA	65352	62779	2573	3.9
CN5506500000000	55	065	Lafayette County, WI	2008	NA	9098	8714	384	4.2
CN5506700000000	55	067	Langlade County, WI	2008	NA	10675	10024	651	6.1
CN5506900000000	55	069	Lincoln County, WI	2008	NA	15544	14654	890	5.7
CN5507100000000	55	071	Manitowoc County, WI	2008	NA	45202	42948	2254	5
CN5507300000000	55	073	Marathon County, WI	2008	NA	75392	71953	3439	4.6
CN5507500000000	55	075	Marinette County, WI	2008	NA	22071	20720	1351	6.1
CN5507700000000	55	077	Marquette County, WI	2008	NA	7823	7325	498	6.4
CN5507800000000	55	078	Menominee County, WI	2008	NA	1643	1468	175	10.7
CN5507900000000	55	079	Milwaukee County, WI	2008	NA	469227	442645	26582	5.7
CN5508100000000	55	081	Monroe County, WI	2008	NA	24462	23321	1141	4.7
CN5508300000000	55	083	Oconto County, WI	2008	NA	20288	19005	1283	6.3
CN5508500000000	55	085	Oneida County, WI	2008	NA	19201	18022	1179	6.1
CN5508700000000	55	087	Outagamie County, WI	2008	NA	97875	93307	4568	4.7
CN5508900000000	55	089	Ozaukee County, WI	2008	NA	47927	46077	1850	3.9
CN5509100000000	55	091	Pepin County, WI	2008	NA	4097	3902	195	4.8
CN5509300000000	55	093	Pierce County, WI	2008	NA	24033	22981	1052	4.4
CN5509500000000	55	095	Polk County, WI	2008	NA	24061	22636	1425	5.9
CN5509700000000	55	097	Portage County, WI	2008	NA	42215	40302	1913	4.5
CN5509900000000	55	099	Price County, WI	2008	NA	8353	7931	422	5.1
CN5510100000000	55	101	Racine County, WI	2008	NA	99874	94079	5795	5.8
CN5510300000000	55	103	Richland County, WI	2008	NA	10234	9750	484	4.7
CN5510500000000	55	105	Rock County, WI	2008	NA	83528	78299	5229	6.3
CN5510700000000	55	107	Rusk County, WI	2008	NA	7248	6739	509	7
CN5510900000000	55	109	St. Croix County, WI	2008	NA	47543	45411	2132	4.5
CN5511100000000	55	111	Sauk County, WI	2008	NA	35292	33557	1735	4.9
CN5511300000000	55	113	Sawyer County, WI	2008	NA	9138	8497	641	7
CN5511500000000	55	115	Shawano County, WI	2008	NA	22167	21010	1157	5.2
CN5511700000000	55	117	Sheboygan County, WI	2008	NA	65688	62733	2955	4.5
CN5511900000000	55	119	Taylor County, WI	2008	NA	10450	9762	688	6.6
CN5512100000000	55	121	Trempealeau County, WI	2008	NA	16183	15441	742	4.6
CN5512300000000	55	123	Vernon County, WI	2008	NA	14662	13943	719	4.9
CN5512500000000	55	125	Vilas County, WI	2008	NA	11250	10526	724	6.4
CN5512700000000	55	127	Walworth County, WI	2008	NA	56534	53842	2692	4.8
CN5512900000000	55	129	Washburn County, WI	2008	NA	7842	7319	523	6.7
CN5513100000000	55	131	Washington County, WI	2008	NA	74474	71229	3245	4.4
CN5513300000000	55	133	Waukesha County, WI	2008	NA	214460	205879	8581	4
CN5513500000000	55	135	Waupaca County, WI	2008	NA	28040	26539	1501	5.4
CN5513700000000	55	137	Waushara County, WI	2008	NA	12710	11961	749	5.9
CN5513900000000	55	139	Winnebago County, WI	2008	NA	94371	90227	4144	4.4
CN5514100000000	55	141	Wood County, WI	2008	NA	42050	39765	2285	5.4
CN5600100000000	56	001	Albany County, WY	2008	NA	18913	18435	478	2.5
CN5600300000000	56	003	Big Horn County, WY	2008	NA	4930	4732	198	4
CN5600500000000	56	005	Campbell County, WY	2008	NA	27357	26822	535	2
CN5600700000000	56	007	Carbon County, WY	2008	NA	8266	7998	268	3.2
CN5600900000000	56	009	Converse County, WY	2008	NA	7344	7142	202	2.8
CN5601100000000	56	011	Crook County, WY	2008	NA	3480	3379	101	2.9
