LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5103300000000	51	033	Caroline County, VA	2002	NA	11285	10799	486	4.3
CN5103500000000	51	035	Carroll County, VA	2002	NA	14782	13802	980	6.6
CN5103600000000	51	036	Charles City County, VA	2002	NA	3725	3530	195	5.2
CN5103700000000	51	037	Charlotte County, VA	2002	NA	5542	5127	415	7.5
CN5104100000000	51	041	Chesterfield County, VA	2002	NA	147501	142446	5055	3.4
CN5104300000000	51	043	Clarke County, VA	2002	NA	7068	6853	215	3
CN5104500000000	51	045	Craig County, VA	2002	NA	2534	2431	103	4.1
CN5104700000000	51	047	Culpeper County, VA	2002	NA	17557	16890	667	3.8
CN5104900000000	51	049	Cumberland County, VA	2002	NA	4237	4081	156	3.7
CN5105100000000	51	051	Dickenson County, VA	2002	NA	5650	5206	444	7.9
CN5105300000000	51	053	Dinwiddie County, VA	2002	NA	12074	11590	484	4
CN5105700000000	51	057	Essex County, VA	2002	NA	5335	5098	237	4.4
CN5105900000000	51	059	Fairfax County, VA	2002	NA	552845	534079	18766	3.4
CN5106100000000	51	061	Fauquier County, VA	2002	NA	31829	30844	985	3.1
CN5106300000000	51	063	Floyd County, VA	2002	NA	6765	6467	298	4.4
CN5106500000000	51	065	Fluvanna County, VA	2002	NA	11234	10872	362	3.2
CN5106700000000	51	067	Franklin County, VA	2002	NA	25501	24169	1332	5.2
CN5106900000000	51	069	Frederick County, VA	2002	NA	34573	33371	1202	3.5
CN5107100000000	51	071	Giles County, VA	2002	NA	8016	7531	485	6.1
CN5107300000000	51	073	Gloucester County, VA	2002	NA	18590	18000	590	3.2
CN5107500000000	51	075	Goochland County, VA	2002	NA	9334	9019	315	3.4
CN5107700000000	51	077	Grayson County, VA	2002	NA	8005	7364	641	8
CN5107900000000	51	079	Greene County, VA	2002	NA	8896	8581	315	3.5
CN5108100000000	51	081	Greensville County, VA	2002	NA	4014	3828	186	4.6
CN5108300000000	51	083	Halifax County, VA	2002	NA	16758	15035	1723	10.3
CN5108500000000	51	085	Hanover County, VA	2002	NA	50099	48448	1651	3.3
CN5108700000000	51	087	Henrico County, VA	2002	NA	148325	142853	5472	3.7
CN5108900000000	51	089	Henry County, VA	2002	NA	28242	25380	2862	10.1
CN5109100000000	51	091	Highland County, VA	2002	NA	1122	1078	44	3.9
CN5109300000000	51	093	Isle of Wight County, VA	2002	NA	15846	15292	554	3.5
CN5109500000000	51	095	James City County, VA	2002	NA	25386	24546	840	3.3
CN5109700000000	51	097	King and Queen County, VA	2002	NA	3143	3004	139	4.4
CN5109900000000	51	099	King George County, VA	2002	NA	8813	8536	277	3.1
CN5110100000000	51	101	King William County, VA	2002	NA	7343	7075	268	3.6
CN5110300000000	51	103	Lancaster County, VA	2002	NA	5168	4836	332	6.4
CN5110500000000	51	105	Lee County, VA	2002	NA	9504	8958	546	5.7
CN5110700000000	51	107	Loudoun County, VA	2002	NA	116388	112030	4358	3.7
CN5110900000000	51	109	Louisa County, VA	2002	NA	13603	13007	596	4.4
CN5111100000000	51	111	Lunenburg County, VA	2002	NA	5466	5159	307	5.6
CN5111300000000	51	113	Madison County, VA	2002	NA	6987	6686	301	4.3
CN5111500000000	51	115	Mathews County, VA	2002	NA	4424	4247	177	4
CN5111700000000	51	117	Mecklenburg County, VA	2002	NA	14088	12646	1442	10.2
CN5111900000000	51	119	Middlesex County, VA	2002	NA	4738	4581	157	3.3
CN5112100000000	51	121	Montgomery County, VA	2002	NA	41353	39695	1658	4
CN5112500000000	51	125	Nelson County, VA	2002	NA	7102	6843	259	3.6
CN5112700000000	51	127	New Kent County, VA	2002	NA	7718	7437	281	3.6
CN5113100000000	51	131	Northampton County, VA	2002	NA	5876	5576	300	5.1
CN5113300000000	51	133	Northumberland County, VA	2002	NA	5577	5243	334	6
CN5113500000000	51	135	Nottoway County, VA	2002	NA	6351	6071	280	4.4
CN5113700000000	51	137	Orange County, VA	2002	NA	13287	12688	599	4.5
CN5113900000000	51	139	Page County, VA	2002	NA	12294	11535	759	6.2
CN5114100000000	51	141	Patrick County, VA	2002	NA	9601	8790	811	8.4
CN5114300000000	51	143	Pittsylvania County, VA	2002	NA	32838	30524	2314	7
CN5114500000000	51	145	Powhatan County, VA	2002	NA	12114	11732	382	3.2
CN5114700000000	51	147	Prince Edward County, VA	2002	NA	8266	7779	487	5.9
CN5114900000000	51	149	Prince George County, VA	2002	NA	14114	13568	546	3.9
CN5115300000000	51	153	Prince William County, VA	2002	NA	166146	160457	5689	3.4
CN5115500000000	51	155	Pulaski County, VA	2002	NA	17566	16452	1114	6.3
CN5115700000000	51	157	Rappahannock County, VA	2002	NA	3728	3601	127	3.4
CN5115900000000	51	159	Richmond County, VA	2002	NA	3508	3308	200	5.7
CN5116100000000	51	161	Roanoke County, VA	2002	NA	47125	45587	1538	3.3
CN5116300000000	51	163	Rockbridge County, VA	2002	NA	11029	10644	385	3.5
CN5116500000000	51	165	Rockingham County, VA	2002	NA	37652	36334	1318	3.5
CN5116700000000	51	167	Russell County, VA	2002	NA	12140	11369	771	6.4
CN5116900000000	51	169	Scott County, VA	2002	NA	9816	9292	524	5.3
CN5117100000000	51	171	Shenandoah County, VA	2002	NA	19057	18460	597	3.1
CN5117300000000	51	173	Smyth County, VA	2002	NA	15475	14223	1252	8.1
CN5117500000000	51	175	Southampton County, VA	2002	NA	7436	7124	312	4.2
CN5117700000000	51	177	Spotsylvania County, VA	2002	NA	53322	51777	1545	2.9
CN5117900000000	51	179	Stafford County, VA	2002	NA	53202	51592	1610	3
CN5118100000000	51	181	Surry County, VA	2002	NA	3558	3397	161	4.5
CN5118300000000	51	183	Sussex County, VA	2002	NA	4385	4130	255	5.8
CN5118500000000	51	185	Tazewell County, VA	2002	NA	20101	18936	1165	5.8
CN5118700000000	51	187	Warren County, VA	2002	NA	17082	16400	682	4
CN5119100000000	51	191	Washington County, VA	2002	NA	25931	24351	1580	6.1
CN5119300000000	51	193	Westmoreland County, VA	2002	NA	7875	7500	375	4.8
CN5119500000000	51	195	Wise County, VA	2002	NA	16917	15915	1002	5.9
CN5119700000000	51	197	Wythe County, VA	2002	NA	14333	13432	901	6.3
CN5119900000000	51	199	York County, VA	2002	NA	28920	28027	893	3.1
CN5151000000000	51	510	Alexandria city, VA	2002	NA	83146	80282	2864	3.4
CN5152000000000	51	520	Bristol city, VA	2002	NA	7573	7195	378	5
CN5153000000000	51	530	Buena Vista city, VA	2002	NA	3331	3179	152	4.6
CN5154000000000	51	540	Charlottesville city, VA	2002	NA	19644	18879	765	3.9
CN5155000000000	51	550	Chesapeake city, VA	2002	NA	103352	99526	3826	3.7
CN5157000000000	51	570	Colonial Heights city, VA	2002	NA	8770	8389	381	4.3
CN5158000000000	51	580	Covington city, VA	2002	NA	3066	2874	192	6.3
CN5159000000000	51	590	Danville city, VA	2002	NA	21686	19811	1875	8.6
CN5159500000000	51	595	Emporia city, VA	2002	NA	2399	2276	123	5.1
CN5160000000000	51	600	Fairfax city, VA	2002	NA	12338	12066	272	2.2
CN5161000000000	51	610	Falls Church city, VA	2002	NA	6203	5992	211	3.4
CN5162000000000	51	620	Franklin city, VA	2002	NA	3535	3364	171	4.8
CN5163000000000	51	630	Fredericksburg city, VA	2002	NA	10712	10127	585	5.5
CN5164000000000	51	640	Galax city, VA	2002	NA	3268	3005	263	8
CN5165000000000	51	650	Hampton city, VA	2002	NA	65854	62648	3206	4.9
CN5166000000000	51	660	Harrisonburg city, VA	2002	NA	20386	19632	754	3.7
CN5167000000000	51	670	Hopewell city, VA	2002	NA	10108	9481	627	6.2
CN5167800000000	51	678	Lexington city, VA	2002	NA	2362	2230	132	5.6
CN5168000000000	51	680	Lynchburg city, VA	2002	NA	30328	28540	1788	5.9
CN5168300000000	51	683	Manassas city, VA	2002	NA	19862	19002	860	4.3
CN5168500000000	51	685	Manassas Park city, VA	2002	NA	6015	5848	167	2.8
CN5169000000000	51	690	Martinsville city, VA	2002	NA	6508	5688	820	12.6
CN5170000000000	51	700	Newport News city, VA	2002	NA	85247	81335	3912	4.6
CN5171000000000	51	710	Norfolk city, VA	2002	NA	98076	93011	5065	5.2
CN5172000000000	51	720	Norton city, VA	2002	NA	1581	1503	78	4.9
CN5173000000000	51	730	Petersburg city, VA	2002	NA	14076	13021	1055	7.5
CN5173500000000	51	735	Poquoson city, VA	2002	NA	5978	5813	165	2.8
CN5174000000000	51	740	Portsmouth city, VA	2002	NA	43884	41552	2332	5.3
CN5175000000000	51	750	Radford city, VA	2002	NA	7358	6972	386	5.2
CN5176000000000	51	760	Richmond city, VA	2002	NA	96296	90760	5536	5.7
CN5177000000000	51	770	Roanoke city, VA	2002	NA	47115	44769	2346	5
CN5177500000000	51	775	Salem city, VA	2002	NA	13234	12724	510	3.9
CN5179000000000	51	790	Staunton city, VA	2002	NA	11750	11296	454	3.9
CN5180000000000	51	800	Suffolk city, VA	2002	NA	33002	31575	1427	4.3
CN5181000000000	51	810	Virginia Beach city, VA	2002	NA	213845	206207	7638	3.6
CN5182000000000	51	820	Waynesboro city, VA	2002	NA	9559	9104	455	4.8
CN5183000000000	51	830	Williamsburg city, VA	2002	NA	4636	4298	338	7.3
CN5184000000000	51	840	Winchester city, VA	2002	NA	13248	12722	526	4
CN5300100000000	53	001	Adams County, WA	2002	NA	8166	7418	748	9.2
CN5300300000000	53	003	Asotin County, WA	2002	NA	10172	9458	714	7
CN5300500000000	53	005	Benton County, WA	2002	NA	79974	74913	5061	6.3
CN5300700000000	53	007	Chelan County, WA	2002	NA	35643	32523	3120	8.8
CN5300900000000	53	009	Clallam County, WA	2002	NA	26463	24143	2320	8.8
CN5301100000000	53	011	Clark County, WA	2002	NA	185358	168119	17239	9.3
CN5301300000000	53	013	Columbia County, WA	2002	NA	1668	1496	172	10.3
CN5301500000000	53	015	Cowlitz County, WA	2002	NA	42346	37775	4571	10.8
CN5301700000000	53	017	Douglas County, WA	2002	NA	17691	16338	1353	7.6
CN5301900000000	53	019	Ferry County, WA	2002	NA	2948	2632	316	10.7
CN5302100000000	53	021	Franklin County, WA	2002	NA	24536	22408	2128	8.7
CN5302300000000	53	023	Garfield County, WA	2002	NA	1061	993	68	6.4
CN5302500000000	53	025	Grant County, WA	2002	NA	36076	32615	3461	9.6
CN5302700000000	53	027	Grays Harbor County, WA	2002	NA	28968	26201	2767	9.6
CN5302900000000	53	029	Island County, WA	2002	NA	30155	27909	2246	7.4
CN5303100000000	53	031	Jefferson County, WA	2002	NA	12356	11381	975	7.9
CN5303300000000	53	033	King County, WA	2002	NA	983366	922965	60401	6.1
CN5303500000000	53	035	Kitsap County, WA	2002	NA	110392	102875	7517	6.8
CN5303700000000	53	037	Kittitas County, WA	2002	NA	17902	16593	1309	7.3
CN5303900000000	53	039	Klickitat County, WA	2002	NA	9501	8407	1094	11.5
CN5304100000000	53	041	Lewis County, WA	2002	NA	29495	26731	2764	9.4
CN5304300000000	53	043	Lincoln County, WA	2002	NA	4594	4273	321	7
CN5304500000000	53	045	Mason County, WA	2002	NA	21634	19804	1830	8.5
CN5304700000000	53	047	Okanogan County, WA	2002	NA	18649	16749	1900	10.2
CN5304900000000	53	049	Pacific County, WA	2002	NA	8649	7843	806	9.3
CN5305100000000	53	051	Pend Oreille County, WA	2002	NA	4660	4203	457	9.8
CN5305300000000	53	053	Pierce County, WA	2002	NA	343525	315545	27980	8.1
CN5305500000000	53	055	San Juan County, WA	2002	NA	7559	7111	448	5.9
CN5305700000000	53	057	Skagit County, WA	2002	NA	52144	47785	4359	8.4
CN5305900000000	53	059	Skamania County, WA	2002	NA	4718	4243	475	10.1
CN5306100000000	53	061	Snohomish County, WA	2002	NA	332439	308928	23511	7.1
CN5306300000000	53	063	Spokane County, WA	2002	NA	210686	194342	16344	7.8
CN5306500000000	53	065	Stevens County, WA	2002	NA	17399	15635	1764	10.1
CN5306700000000	53	067	Thurston County, WA	2002	NA	111009	103746	7263	6.5
CN5306900000000	53	069	Wahkiakum County, WA	2002	NA	1547	1389	158	10.2
CN5307100000000	53	071	Walla Walla County, WA	2002	NA	28118	26152	1966	7
CN5307300000000	53	073	Whatcom County, WA	2002	NA	90836	84489	6347	7
CN5307500000000	53	075	Whitman County, WA	2002	NA	18992	18063	929	4.9
CN5307700000000	53	077	Yakima County, WA	2002	NA	111441	100568	10873	9.8
CN5400100000000	54	001	Barbour County, WV	2002	NA	6792	6298	494	7.3
CN5400300000000	54	003	Berkeley County, WV	2002	NA	40631	38721	1910	4.7
CN5400500000000	54	005	Boone County, WV	2002	NA	9796	9051	745	7.6
CN5400700000000	54	007	Braxton County, WV	2002	NA	5917	5467	450	7.6
CN5400900000000	54	009	Brooke County, WV	2002	NA	11494	10813	681	5.9
CN5401100000000	54	011	Cabell County, WV	2002	NA	44051	41730	2321	5.3
CN5401300000000	54	013	Calhoun County, WV	2002	NA	2909	2591	318	10.9
CN5401500000000	54	015	Clay County, WV	2002	NA	3674	3300	374	10.2
CN5401700000000	54	017	Doddridge County, WV	2002	NA	2917	2724	193	6.6
CN5401900000000	54	019	Fayette County, WV	2002	NA	18452	17102	1350	7.3
CN5402100000000	54	021	Gilmer County, WV	2002	NA	2950	2748	202	6.8
CN5402300000000	54	023	Grant County, WV	2002	NA	5390	5046	344	6.4
CN5402500000000	54	025	Greenbrier County, WV	2002	NA	15122	14114	1008	6.7
CN5402700000000	54	027	Hampshire County, WV	2002	NA	9110	8682	428	4.7
CN5402900000000	54	029	Hancock County, WV	2002	NA	15119	14316	803	5.3
CN5403100000000	54	031	Hardy County, WV	2002	NA	6974	6687	287	4.1
CN5403300000000	54	033	Harrison County, WV	2002	NA	30788	28971	1817	5.9
CN5403500000000	54	035	Jackson County, WV	2002	NA	12253	11463	790	6.4
CN5403700000000	54	037	Jefferson County, WV	2002	NA	23249	22338	911	3.9
CN5403900000000	54	039	Kanawha County, WV	2002	NA	94366	89369	4997	5.3
CN5404100000000	54	041	Lewis County, WV	2002	NA	7363	6874	489	6.6
CN5404300000000	54	043	Lincoln County, WV	2002	NA	8155	7482	673	8.3
CN5404500000000	54	045	Logan County, WV	2002	NA	13299	12305	994	7.5
CN5404700000000	54	047	McDowell County, WV	2002	NA	7018	6335	683	9.7
CN5404900000000	54	049	Marion County, WV	2002	NA	25596	24051	1545	6
CN5405100000000	54	051	Marshall County, WV	2002	NA	15397	14370	1027	6.7
CN5405300000000	54	053	Mason County, WV	2002	NA	10547	9661	886	8.4
CN5405500000000	54	055	Mercer County, WV	2002	NA	25512	24086	1426	5.6
CN5405700000000	54	057	Mineral County, WV	2002	NA	12928	12072	856	6.6
CN5405900000000	54	059	Mingo County, WV	2002	NA	8725	7972	753	8.6
CN5406100000000	54	061	Monongalia County, WV	2002	NA	41728	39901	1827	4.4
CN5406300000000	54	063	Monroe County, WV	2002	NA	5842	5550	292	5
CN5406500000000	54	065	Morgan County, WV	2002	NA	7116	6801	315	4.4
CN5406700000000	54	067	Nicholas County, WV	2002	NA	10741	9966	775	7.2
CN5406900000000	54	069	Ohio County, WV	2002	NA	21439	20333	1106	5.2
CN5407100000000	54	071	Pendleton County, WV	2002	NA	3791	3616	175	4.6
CN5407300000000	54	073	Pleasants County, WV	2002	NA	3337	3104	233	7
CN5407500000000	54	075	Pocahontas County, WV	2002	NA	3996	3720	276	6.9
CN5407700000000	54	077	Preston County, WV	2002	NA	13651	12804	847	6.2
CN5407900000000	54	079	Putnam County, WV	2002	NA	26113	24815	1298	5
CN5408100000000	54	081	Raleigh County, WV	2002	NA	32381	30493	1888	5.8
CN5408300000000	54	083	Randolph County, WV	2002	NA	12717	11871	846	6.7
CN5408500000000	54	085	Ritchie County, WV	2002	NA	4548	4223	325	7.1
CN5408700000000	54	087	Roane County, WV	2002	NA	5697	5186	511	9
CN5408900000000	54	089	Summers County, WV	2002	NA	4792	4444	348	7.3
CN5409100000000	54	091	Taylor County, WV	2002	NA	6942	6537	405	5.8
CN5409300000000	54	093	Tucker County, WV	2002	NA	3264	3008	256	7.8
CN5409500000000	54	095	Tyler County, WV	2002	NA	3790	3533	257	6.8
CN5409700000000	54	097	Upshur County, WV	2002	NA	10692	10010	682	6.4
CN5409900000000	54	099	Wayne County, WV	2002	NA	17532	16423	1109	6.3
CN5410100000000	54	101	Webster County, WV	2002	NA	3276	3056	220	6.7
CN5410300000000	54	103	Wetzel County, WV	2002	NA	6812	6261	551	8.1
CN5410500000000	54	105	Wirt County, WV	2002	NA	2543	2340	203	8
CN5410700000000	54	107	Wood County, WV	2002	NA	42016	39645	2371	5.6
CN5410900000000	54	109	Wyoming County, WV	2002	NA	8757	8174	583	6.7
CN5500100000000	55	001	Adams County, WI	2002	NA	9197	8659	538	5.8
CN5500300000000	55	003	Ashland County, WI	2002	NA	9265	8578	687	7.4
CN5500500000000	55	005	Barron County, WI	2002	NA	25464	24080	1384	5.4
CN5500700000000	55	007	Bayfield County, WI	2002	NA	8021	7509	512	6.4
CN5500900000000	55	009	Brown County, WI	2002	NA	133858	127065	6793	5.1
CN5501100000000	55	011	Buffalo County, WI	2002	NA	8227	7816	411	5
CN5501300000000	55	013	Burnett County, WI	2002	NA	8190	7708	482	5.9
CN5501500000000	55	015	Calumet County, WI	2002	NA	24840	23574	1266	5.1
CN5501700000000	55	017	Chippewa County, WI	2002	NA	30982	28971	2011	6.5
CN5501900000000	55	019	Clark County, WI	2002	NA	17897	16826	1071	6
CN5502100000000	55	021	Columbia County, WI	2002	NA	30848	29252	1596	5.2
CN5502300000000	55	023	Crawford County, WI	2002	NA	9296	8777	519	5.6
CN5502500000000	55	025	Dane County, WI	2002	NA	277232	267716	9516	3.4
CN5502700000000	55	027	Dodge County, WI	2002	NA	46599	43996	2603	5.6
CN5502900000000	55	029	Door County, WI	2002	NA	17217	16319	898	5.2
CN5503100000000	55	031	Douglas County, WI	2002	NA	22815	21448	1367	6
CN5503300000000	55	033	Dunn County, WI	2002	NA	23252	22141	1111	4.8
CN5503500000000	55	035	Eau Claire County, WI	2002	NA	54007	51533	2474	4.6
CN5503700000000	55	037	Florence County, WI	2002	NA	2739	2566	173	6.3
CN5503900000000	55	039	Fond du Lac County, WI	2002	NA	57002	54166	2836	5
CN5504100000000	55	041	Forest County, WI	2002	NA	4948	4597	351	7.1
CN5504300000000	55	043	Grant County, WI	2002	NA	28151	26785	1366	4.9
CN5504500000000	55	045	Green County, WI	2002	NA	20117	19105	1012	5
CN5504700000000	55	047	Green Lake County, WI	2002	NA	10903	10197	706	6.5
CN5504900000000	55	049	Iowa County, WI	2002	NA	14044	13461	583	4.2
CN5505100000000	55	051	Iron County, WI	2002	NA	3361	3054	307	9.1
CN5505300000000	55	053	Jackson County, WI	2002	NA	9887	9285	602	6.1
CN5505500000000	55	055	Jefferson County, WI	2002	NA	42605	40546	2059	4.8
CN5505700000000	55	057	Juneau County, WI	2002	NA	13057	12097	960	7.4
CN5505900000000	55	059	Kenosha County, WI	2002	NA	81472	76542	4930	6.1
CN5506100000000	55	061	Kewaunee County, WI	2002	NA	11814	11209	605	5.1
CN5506300000000	55	063	La Crosse County, WI	2002	NA	62409	59665	2744	4.4
CN5506500000000	55	065	Lafayette County, WI	2002	NA	9333	8850	483	5.2
CN5506700000000	55	067	Langlade County, WI	2002	NA	11267	10508	759	6.7
CN5506900000000	55	069	Lincoln County, WI	2002	NA	16242	15244	998	6.1
CN5507100000000	55	071	Manitowoc County, WI	2002	NA	46286	43453	2833	6.1
CN5507300000000	55	073	Marathon County, WI	2002	NA	73381	69869	3512	4.8
CN5507500000000	55	075	Marinette County, WI	2002	NA	22868	21320	1548	6.8
CN5507700000000	55	077	Marquette County, WI	2002	NA	7804	7227	577	7.4
CN5507800000000	55	078	Menominee County, WI	2002	NA	1725	1509	216	12.5
CN5507900000000	55	079	Milwaukee County, WI	2002	NA	468210	436967	31243	6.7
CN5508100000000	55	081	Monroe County, WI	2002	NA	22555	21439	1116	4.9
CN5508300000000	55	083	Oconto County, WI	2002	NA	19987	18729	1258	6.3
CN5508500000000	55	085	Oneida County, WI	2002	NA	20422	19070	1352	6.6
CN5508700000000	55	087	Outagamie County, WI	2002	NA	94587	89461	5126	5.4
CN5508900000000	55	089	Ozaukee County, WI	2002	NA	47522	45424	2098	4.4
CN5509100000000	55	091	Pepin County, WI	2002	NA	4010	3806	204	5.1
CN5509300000000	55	093	Pierce County, WI	2002	NA	22724	21757	967	4.3
CN5509500000000	55	095	Polk County, WI	2002	NA	23507	22044	1463	6.2
CN5509700000000	55	097	Portage County, WI	2002	NA	39640	37669	1971	5
CN5509900000000	55	099	Price County, WI	2002	NA	8445	8001	444	5.3
CN5510100000000	55	101	Racine County, WI	2002	NA	99437	92990	6447	6.5
CN5510300000000	55	103	Richland County, WI	2002	NA	9896	9439	457	4.6
CN5510500000000	55	105	Rock County, WI	2002	NA	82531	77440	5091	6.2
CN5510700000000	55	107	Rusk County, WI	2002	NA	7937	7405	532	6.7
CN5510900000000	55	109	St. Croix County, WI	2002	NA	40631	38359	2272	5.6
CN5511100000000	55	111	Sauk County, WI	2002	NA	34171	32627	1544	4.5
CN5511300000000	55	113	Sawyer County, WI	2002	NA	9200	8623	577	6.3
CN5511500000000	55	115	Shawano County, WI	2002	NA	22572	21348	1224	5.4
CN5511700000000	55	117	Sheboygan County, WI	2002	NA	64264	61141	3123	4.9
CN5511900000000	55	119	Taylor County, WI	2002	NA	11209	10610	599	5.3
CN5512100000000	55	121	Trempealeau County, WI	2002	NA	15816	14942	874	5.5
CN5512300000000	55	123	Vernon County, WI	2002	NA	14859	14062	797	5.4
CN5512500000000	55	125	Vilas County, WI	2002	NA	11736	11029	707	6
CN5512700000000	55	127	Walworth County, WI	2002	NA	55579	52860	2719	4.9
CN5512900000000	55	129	Washburn County, WI	2002	NA	8132	7571	561	6.9
CN5513100000000	55	131	Washington County, WI	2002	NA	70495	67068	3427	4.9
CN5513300000000	55	133	Waukesha County, WI	2002	NA	211632	201776	9856	4.7
CN5513500000000	55	135	Waupaca County, WI	2002	NA	28291	26772	1519	5.4
CN5513700000000	55	137	Waushara County, WI	2002	NA	12414	11636	778	6.3
CN5513900000000	55	139	Winnebago County, WI	2002	NA	92228	87665	4563	4.9
CN5514100000000	55	141	Wood County, WI	2002	NA	41067	38674	2393	5.8
CN5600100000000	56	001	Albany County, WY	2002	NA	18358	17754	604	3.3
CN5600300000000	56	003	Big Horn County, WY	2002	NA	5164	4892	272	5.3
CN5600500000000	56	005	Campbell County, WY	2002	NA	22090	21434	656	3
CN5600700000000	56	007	Carbon County, WY	2002	NA	7789	7439	350	4.5
CN5600900000000	56	009	Converse County, WY	2002	NA	6271	6010	261	4.2
CN5601100000000	56	011	Crook County, WY	2002	NA	3074	2963	111	3.6
CN5601300000000	56	013	Fremont County, WY	2002	NA	18147	17197	950	5.2
CN5601500000000	56	015	Goshen County, WY	2002	NA	5943	5694	249	4.2
CN5601700000000	56	017	Hot Springs County, WY	2002	NA	2525	2408	117	4.6
CN5601900000000	56	019	Johnson County, WY	2002	NA	3575	3436	139	3.9
CN5602100000000	56	021	Laramie County, WY	2002	NA	40826	39131	1695	4.2
