LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4844900000000	48	449	Titus County, TX	1997	NA	12772	11954	818	6.4
CN4845100000000	48	451	Tom Green County, TX	1997	NA	51996	50168	1828	3.5
CN4845300000000	48	453	Travis County, TX	1997	NA	436973	423041	13932	3.2
CN4845500000000	48	455	Trinity County, TX	1997	NA	4702	4456	246	5.2
CN4845700000000	48	457	Tyler County, TX	1997	NA	6564	5875	689	10.5
CN4845900000000	48	459	Upshur County, TX	1997	NA	16736	15661	1075	6.4
CN4846100000000	48	461	Upton County, TX	1997	NA	1658	1603	55	3.3
CN4846300000000	48	463	Uvalde County, TX	1997	NA	10750	9456	1294	12
CN4846500000000	48	465	Val Verde County, TX	1997	NA	17465	15487	1978	11.3
CN4846700000000	48	467	Van Zandt County, TX	1997	NA	19599	18757	842	4.3
CN4846900000000	48	469	Victoria County, TX	1997	NA	43317	41167	2150	5
CN4847100000000	48	471	Walker County, TX	1997	NA	23339	22745	594	2.5
CN4847300000000	48	473	Waller County, TX	1997	NA	12243	11616	627	5.1
CN4847500000000	48	475	Ward County, TX	1997	NA	4499	4204	295	6.6
CN4847700000000	48	477	Washington County, TX	1997	NA	14915	14509	406	2.7
CN4847900000000	48	479	Webb County, TX	1997	NA	70556	63257	7299	10.3
CN4848100000000	48	481	Wharton County, TX	1997	NA	19052	17889	1163	6.1
CN4848300000000	48	483	Wheeler County, TX	1997	NA	2833	2754	79	2.8
CN4848500000000	48	485	Wichita County, TX	1997	NA	61745	58976	2769	4.5
CN4848700000000	48	487	Wilbarger County, TX	1997	NA	7118	6864	254	3.6
CN4848900000000	48	489	Willacy County, TX	1997	NA	7421	5791	1630	22
CN4849100000000	48	491	Williamson County, TX	1997	NA	127761	125130	2631	2.1
CN4849300000000	48	493	Wilson County, TX	1997	NA	14674	14245	429	2.9
CN4849500000000	48	495	Winkler County, TX	1997	NA	3067	2849	218	7.1
CN4849700000000	48	497	Wise County, TX	1997	NA	21425	20738	687	3.2
CN4849900000000	48	499	Wood County, TX	1997	NA	13555	12754	801	5.9
CN4850100000000	48	501	Yoakum County, TX	1997	NA	3414	3221	193	5.7
CN4850300000000	48	503	Young County, TX	1997	NA	8369	7824	545	6.5
CN4850500000000	48	505	Zapata County, TX	1997	NA	4117	3720	397	9.6
CN4850700000000	48	507	Zavala County, TX	1997	NA	4282	3231	1051	24.5
CN4900100000000	49	001	Beaver County, UT	1997	NA	2554	2431	123	4.8
CN4900300000000	49	003	Box Elder County, UT	1997	NA	18714	17998	716	3.8
CN4900500000000	49	005	Cache County, UT	1997	NA	43172	42052	1120	2.6
CN4900700000000	49	007	Carbon County, UT	1997	NA	9691	9200	491	5.1
CN4900900000000	49	009	Daggett County, UT	1997	NA	409	392	17	4.2
CN4901100000000	49	011	Davis County, UT	1997	NA	115830	112343	3487	3
CN4901300000000	49	013	Duchesne County, UT	1997	NA	5925	5532	393	6.6
CN4901500000000	49	015	Emery County, UT	1997	NA	4180	3904	276	6.6
CN4901700000000	49	017	Garfield County, UT	1997	NA	2754	2521	233	8.5
CN4901900000000	49	019	Grand County, UT	1997	NA	5213	4881	332	6.4
CN4902100000000	49	021	Iron County, UT	1997	NA	14236	13757	479	3.4
CN4902300000000	49	023	Juab County, UT	1997	NA	3441	3308	133	3.9
CN4902500000000	49	025	Kane County, UT	1997	NA	2619	2488	131	5
CN4902700000000	49	027	Millard County, UT	1997	NA	4756	4572	184	3.9
CN4902900000000	49	029	Morgan County, UT	1997	NA	3615	3475	140	3.9
CN4903100000000	49	031	Piute County, UT	1997	NA	521	495	26	5
CN4903300000000	49	033	Rich County, UT	1997	NA	938	907	31	3.3
CN4903500000000	49	035	Salt Lake County, UT	1997	NA	474401	461067	13334	2.8
CN4903700000000	49	037	San Juan County, UT	1997	NA	4893	4468	425	8.7
CN4903900000000	49	039	Sanpete County, UT	1997	NA	8589	8126	463	5.4
CN4904100000000	49	041	Sevier County, UT	1997	NA	8098	7776	322	4
CN4904300000000	49	043	Summit County, UT	1997	NA	13396	12928	468	3.5
CN4904500000000	49	045	Tooele County, UT	1997	NA	11771	11240	531	4.5
CN4904700000000	49	047	Uintah County, UT	1997	NA	10645	10041	604	5.7
CN4904900000000	49	049	Utah County, UT	1997	NA	158141	153939	4202	2.7
CN4905100000000	49	051	Wasatch County, UT	1997	NA	5902	5667	235	4
CN4905300000000	49	053	Washington County, UT	1997	NA	35432	34246	1186	3.3
CN4905500000000	49	055	Wayne County, UT	1997	NA	1406	1335	71	5
CN4905700000000	49	057	Weber County, UT	1997	NA	98988	95072	3916	4
CN5000100000000	50	001	Addison County, VT	1997	NA	19116	18366	750	3.9
CN5000300000000	50	003	Bennington County, VT	1997	NA	19717	18873	844	4.3
CN5000500000000	50	005	Caledonia County, VT	1997	NA	15238	14429	809	5.3
CN5000700000000	50	007	Chittenden County, VT	1997	NA	86658	84456	2202	2.5
CN5000900000000	50	009	Essex County, VT	1997	NA	2839	2648	191	6.7
CN5001100000000	50	011	Franklin County, VT	1997	NA	22984	22046	938	4.1
CN5001300000000	50	013	Grand Isle County, VT	1997	NA	3314	3124	190	5.7
CN5001500000000	50	015	Lamoille County, VT	1997	NA	11869	11233	636	5.4
CN5001700000000	50	017	Orange County, VT	1997	NA	15666	15181	485	3.1
CN5001900000000	50	019	Orleans County, VT	1997	NA	12357	11392	965	7.8
CN5002100000000	50	021	Rutland County, VT	1997	NA	32833	31312	1521	4.6
CN5002300000000	50	023	Washington County, VT	1997	NA	31118	29649	1469	4.7
CN5002500000000	50	025	Windham County, VT	1997	NA	22970	22109	861	3.7
CN5002700000000	50	027	Windsor County, VT	1997	NA	31171	30225	946	3
CN5100100000000	51	001	Accomack County, VA	1997	NA	14724	13373	1351	9.2
CN5100300000000	51	003	Albemarle County, VA	1997	NA	38314	37679	635	1.7
CN5100500000000	51	005	Alleghany County, VA	1997	NA	8566	8069	497	5.8
CN5100700000000	51	007	Amelia County, VA	1997	NA	4625	4410	215	4.6
CN5100900000000	51	009	Amherst County, VA	1997	NA	14254	13797	457	3.2
CN5101100000000	51	011	Appomattox County, VA	1997	NA	5787	5459	328	5.7
CN5101300000000	51	013	Arlington County, VA	1997	NA	105923	103362	2561	2.4
CN5101500000000	51	015	Augusta County, VA	1997	NA	31560	30624	936	3
CN5101700000000	51	017	Bath County, VA	1997	NA	2348	2191	157	6.7
CN5101900000000	51	019	Bedford County, VA	1997	NA	31680	30649	1031	3.3
CN5102100000000	51	021	Bland County, VA	1997	NA	3535	3308	227	6.4
CN5102300000000	51	023	Botetourt County, VA	1997	NA	16140	15650	490	3
CN5102500000000	51	025	Brunswick County, VA	1997	NA	6843	6411	432	6.3
CN5102700000000	51	027	Buchanan County, VA	1997	NA	9621	8261	1360	14.1
CN5102900000000	51	029	Buckingham County, VA	1997	NA	6285	5915	370	5.9
CN5103100000000	51	031	Campbell County, VA	1997	NA	25980	24994	986	3.8
CN5103300000000	51	033	Caroline County, VA	1997	NA	10205	9441	764	7.5
CN5103500000000	51	035	Carroll County, VA	1997	NA	13694	13130	564	4.1
CN5103600000000	51	036	Charles City County, VA	1997	NA	3633	3461	172	4.7
CN5103700000000	51	037	Charlotte County, VA	1997	NA	6096	5712	384	6.3
CN5104100000000	51	041	Chesterfield County, VA	1997	NA	134931	131275	3656	2.7
CN5104300000000	51	043	Clarke County, VA	1997	NA	6370	6210	160	2.5
CN5104500000000	51	045	Craig County, VA	1997	NA	2472	2365	107	4.3
CN5104700000000	51	047	Culpeper County, VA	1997	NA	15536	15037	499	3.2
CN5104900000000	51	049	Cumberland County, VA	1997	NA	3895	3708	187	4.8
CN5105100000000	51	051	Dickenson County, VA	1997	NA	5837	4894	943	16.2
CN5105300000000	51	053	Dinwiddie County, VA	1997	NA	11636	11201	435	3.7
CN5105700000000	51	057	Essex County, VA	1997	NA	4399	4089	310	7
CN5105900000000	51	059	Fairfax County, VA	1997	NA	511399	500193	11206	2.2
CN5106100000000	51	061	Fauquier County, VA	1997	NA	27030	26393	637	2.4
CN5106300000000	51	063	Floyd County, VA	1997	NA	6507	6261	246	3.8
CN5106500000000	51	065	Fluvanna County, VA	1997	NA	8733	8530	203	2.3
CN5106700000000	51	067	Franklin County, VA	1997	NA	23095	22242	853	3.7
CN5106900000000	51	069	Frederick County, VA	1997	NA	31465	30374	1091	3.5
CN5107100000000	51	071	Giles County, VA	1997	NA	8267	7723	544	6.6
CN5107300000000	51	073	Gloucester County, VA	1997	NA	17398	16878	520	3
CN5107500000000	51	075	Goochland County, VA	1997	NA	9053	8834	219	2.4
CN5107700000000	51	077	Grayson County, VA	1997	NA	8119	7685	434	5.3
CN5107900000000	51	079	Greene County, VA	1997	NA	7080	6842	238	3.4
CN5108100000000	51	081	Greensville County, VA	1997	NA	5609	5373	236	4.2
CN5108300000000	51	083	Halifax County, VA	1997	NA	18252	16191	2061	11.3
CN5108500000000	51	085	Hanover County, VA	1997	NA	43903	42863	1040	2.4
CN5108700000000	51	087	Henrico County, VA	1997	NA	137672	134129	3543	2.6
CN5108900000000	51	089	Henry County, VA	1997	NA	28013	26899	1114	4
CN5109100000000	51	091	Highland County, VA	1997	NA	1305	1218	87	6.7
CN5109300000000	51	093	Isle of Wight County, VA	1997	NA	14668	14028	640	4.4
CN5109500000000	51	095	James City County, VA	1997	NA	23477	22809	668	2.8
CN5109700000000	51	097	King and Queen County, VA	1997	NA	3100	2957	143	4.6
CN5109900000000	51	099	King George County, VA	1997	NA	8200	7926	274	3.3
CN5110100000000	51	101	King William County, VA	1997	NA	6440	6161	279	4.3
CN5110300000000	51	103	Lancaster County, VA	1997	NA	5190	4529	661	12.7
CN5110500000000	51	105	Lee County, VA	1997	NA	10277	9345	932	9.1
CN5110700000000	51	107	Loudoun County, VA	1997	NA	75891	74419	1472	1.9
CN5110900000000	51	109	Louisa County, VA	1997	NA	9381	8703	678	7.2
CN5111100000000	51	111	Lunenburg County, VA	1997	NA	4872	4414	458	9.4
CN5111300000000	51	113	Madison County, VA	1997	NA	7638	7408	230	3
CN5111500000000	51	115	Mathews County, VA	1997	NA	4557	4402	155	3.4
CN5111700000000	51	117	Mecklenburg County, VA	1997	NA	14998	14121	877	5.8
CN5111900000000	51	119	Middlesex County, VA	1997	NA	4755	4611	144	3
CN5112100000000	51	121	Montgomery County, VA	1997	NA	36845	35937	908	2.5
CN5112500000000	51	125	Nelson County, VA	1997	NA	7029	6759	270	3.8
CN5112700000000	51	127	New Kent County, VA	1997	NA	6679	6496	183	2.7
CN5113100000000	51	131	Northampton County, VA	1997	NA	5211	4873	338	6.5
CN5113300000000	51	133	Northumberland County, VA	1997	NA	5279	4682	597	11.3
CN5113500000000	51	135	Nottoway County, VA	1997	NA	6269	5834	435	6.9
CN5113700000000	51	137	Orange County, VA	1997	NA	10806	10351	455	4.2
CN5113900000000	51	139	Page County, VA	1997	NA	11632	10966	666	5.7
CN5114100000000	51	141	Patrick County, VA	1997	NA	9002	8674	328	3.6
CN5114300000000	51	143	Pittsylvania County, VA	1997	NA	31531	29793	1738	5.5
CN5114500000000	51	145	Powhatan County, VA	1997	NA	10472	10198	274	2.6
CN5114700000000	51	147	Prince Edward County, VA	1997	NA	8476	7791	685	8.1
CN5114900000000	51	149	Prince George County, VA	1997	NA	12598	12203	395	3.1
CN5115300000000	51	153	Prince William County, VA	1997	NA	131575	128147	3428	2.6
CN5115500000000	51	155	Pulaski County, VA	1997	NA	16814	15931	883	5.3
CN5115700000000	51	157	Rappahannock County, VA	1997	NA	4336	4076	260	6
CN5115900000000	51	159	Richmond County, VA	1997	NA	3912	3672	240	6.1
CN5116100000000	51	161	Roanoke County, VA	1997	NA	47909	46804	1105	2.3
CN5116300000000	51	163	Rockbridge County, VA	1997	NA	9880	9564	316	3.2
CN5116500000000	51	165	Rockingham County, VA	1997	NA	36682	36045	637	1.7
CN5116700000000	51	167	Russell County, VA	1997	NA	14138	12712	1426	10.1
CN5116900000000	51	169	Scott County, VA	1997	NA	9602	8943	659	6.9
CN5117100000000	51	171	Shenandoah County, VA	1997	NA	17193	16628	565	3.3
CN5117300000000	51	173	Smyth County, VA	1997	NA	16529	15183	1346	8.1
CN5117500000000	51	175	Southampton County, VA	1997	NA	7655	7342	313	4.1
CN5117700000000	51	177	Spotsylvania County, VA	1997	NA	40843	39709	1134	2.8
CN5117900000000	51	179	Stafford County, VA	1997	NA	43187	42291	896	2.1
CN5118100000000	51	181	Surry County, VA	1997	NA	2648	2421	227	8.6
CN5118300000000	51	183	Sussex County, VA	1997	NA	5564	5262	302	5.4
CN5118500000000	51	185	Tazewell County, VA	1997	NA	20061	18311	1750	8.7
CN5118700000000	51	187	Warren County, VA	1997	NA	14644	14018	626	4.3
CN5119100000000	51	191	Washington County, VA	1997	NA	25390	23890	1500	5.9
CN5119300000000	51	193	Westmoreland County, VA	1997	NA	7485	6916	569	7.6
CN5119500000000	51	195	Wise County, VA	1997	NA	14944	13169	1775	11.9
CN5119700000000	51	197	Wythe County, VA	1997	NA	14874	13878	996	6.7
CN5119900000000	51	199	York County, VA	1997	NA	28146	27404	742	2.6
CN5151000000000	51	510	Alexandria city, VA	1997	NA	72914	70641	2273	3.1
CN5152000000000	51	520	Bristol city, VA	1997	NA	8279	7869	410	5
CN5153000000000	51	530	Buena Vista city, VA	1997	NA	3132	2993	139	4.4
CN5154000000000	51	540	Charlottesville city, VA	1997	NA	18626	18149	477	2.6
CN5155000000000	51	550	Chesapeake city, VA	1997	NA	102437	98577	3860	3.8
CN5157000000000	51	570	Colonial Heights city, VA	1997	NA	8755	8419	336	3.8
CN5158000000000	51	580	Covington city, VA	1997	NA	3481	3182	299	8.6
CN5159000000000	51	590	Danville city, VA	1997	NA	25292	23487	1805	7.1
CN5159500000000	51	595	Emporia city, VA	1997	NA	2500	2351	149	6
CN5160000000000	51	600	Fairfax city, VA	1997	NA	11922	11751	171	1.4
CN5161000000000	51	610	Falls Church city, VA	1997	NA	5792	5592	200	3.5
CN5162000000000	51	620	Franklin city, VA	1997	NA	3836	3655	181	4.7
CN5163000000000	51	630	Fredericksburg city, VA	1997	NA	10556	10164	392	3.7
CN5164000000000	51	640	Galax city, VA	1997	NA	3405	3301	104	3.1
CN5165000000000	51	650	Hampton city, VA	1997	NA	66850	63525	3325	5
CN5166000000000	51	660	Harrisonburg city, VA	1997	NA	17747	17430	317	1.8
CN5167000000000	51	670	Hopewell city, VA	1997	NA	10564	9993	571	5.4
CN5167800000000	51	678	Lexington city, VA	1997	NA	2840	2785	55	1.9
CN5168000000000	51	680	Lynchburg city, VA	1997	NA	29960	28716	1244	4.2
CN5168300000000	51	683	Manassas city, VA	1997	NA	19122	18581	541	2.8
CN5168500000000	51	685	Manassas Park city, VA	1997	NA	4514	4426	88	1.9
CN5169000000000	51	690	Martinsville city, VA	1997	NA	7068	6701	367	5.2
CN5170000000000	51	700	Newport News city, VA	1997	NA	82110	77964	4146	5
CN5171000000000	51	710	Norfolk city, VA	1997	NA	85712	79975	5737	6.7
CN5172000000000	51	720	Norton city, VA	1997	NA	1548	1416	132	8.5
CN5173000000000	51	730	Petersburg city, VA	1997	NA	15968	14674	1294	8.1
CN5173500000000	51	735	Poquoson city, VA	1997	NA	5970	5792	178	3
CN5174000000000	51	740	Portsmouth city, VA	1997	NA	45342	41960	3382	7.5
CN5175000000000	51	750	Radford city, VA	1997	NA	6403	6194	209	3.3
CN5176000000000	51	760	Richmond city, VA	1997	NA	95291	90677	4614	4.8
CN5177000000000	51	770	Roanoke city, VA	1997	NA	49474	47435	2039	4.1
CN5177500000000	51	775	Salem city, VA	1997	NA	13902	13493	409	2.9
CN5179000000000	51	790	Staunton city, VA	1997	NA	10722	10358	364	3.4
CN5180000000000	51	800	Suffolk city, VA	1997	NA	29165	27579	1586	5.4
CN5181000000000	51	810	Virginia Beach city, VA	1997	NA	210428	202298	8130	3.9
CN5182000000000	51	820	Waynesboro city, VA	1997	NA	8793	8416	377	4.3
CN5183000000000	51	830	Williamsburg city, VA	1997	NA	5827	5409	418	7.2
CN5184000000000	51	840	Winchester city, VA	1997	NA	13016	12408	608	4.7
CN5300100000000	53	001	Adams County, WA	1997	NA	8969	8076	893	10
CN5300300000000	53	003	Asotin County, WA	1997	NA	12422	11977	445	3.6
CN5300500000000	53	005	Benton County, WA	1997	NA	72687	67943	4744	6.5
CN5300700000000	53	007	Chelan County, WA	1997	NA	35525	32732	2793	7.9
CN5300900000000	53	009	Clallam County, WA	1997	NA	25166	23202	1964	7.8
CN5301100000000	53	011	Clark County, WA	1997	NA	176972	170822	6150	3.5
CN5301300000000	53	013	Columbia County, WA	1997	NA	1488	1321	167	11.2
CN5301500000000	53	015	Cowlitz County, WA	1997	NA	42332	39365	2967	7
CN5301700000000	53	017	Douglas County, WA	1997	NA	19572	18332	1240	6.3
CN5301900000000	53	019	Ferry County, WA	1997	NA	2876	2578	298	10.4
CN5302100000000	53	021	Franklin County, WA	1997	NA	22822	20678	2144	9.4
CN5302300000000	53	023	Garfield County, WA	1997	NA	1101	1061	40	3.6
CN5302500000000	53	025	Grant County, WA	1997	NA	37169	34020	3149	8.5
CN5302700000000	53	027	Grays Harbor County, WA	1997	NA	28498	25857	2641	9.3
CN5302900000000	53	029	Island County, WA	1997	NA	28423	27450	973	3.4
CN5303100000000	53	031	Jefferson County, WA	1997	NA	10126	9444	682	6.7
CN5303300000000	53	033	King County, WA	1997	NA	958429	923616	34813	3.6
CN5303500000000	53	035	Kitsap County, WA	1997	NA	95176	90028	5148	5.4
CN5303700000000	53	037	Kittitas County, WA	1997	NA	15537	14611	926	6
CN5303900000000	53	039	Klickitat County, WA	1997	NA	9375	8411	964	10.3
CN5304100000000	53	041	Lewis County, WA	1997	NA	32439	29954	2485	7.7
CN5304300000000	53	043	Lincoln County, WA	1997	NA	5042	4809	233	4.6
CN5304500000000	53	045	Mason County, WA	1997	NA	20484	19107	1377	6.7
CN5304700000000	53	047	Okanogan County, WA	1997	NA	24016	21792	2224	9.3
CN5304900000000	53	049	Pacific County, WA	1997	NA	8893	8099	794	8.9
CN5305100000000	53	051	Pend Oreille County, WA	1997	NA	4300	3750	550	12.8
CN5305300000000	53	053	Pierce County, WA	1997	NA	336130	321142	14988	4.5
CN5305500000000	53	055	San Juan County, WA	1997	NA	5883	5562	321	5.5
CN5305700000000	53	057	Skagit County, WA	1997	NA	49042	45595	3447	7
CN5305900000000	53	059	Skamania County, WA	1997	NA	4189	3777	412	9.8
CN5306100000000	53	061	Snohomish County, WA	1997	NA	310353	298863	11490	3.7
CN5306300000000	53	063	Spokane County, WA	1997	NA	210104	200530	9574	4.6
CN5306500000000	53	065	Stevens County, WA	1997	NA	17711	16110	1601	9
CN5306700000000	53	067	Thurston County, WA	1997	NA	101455	96324	5131	5.1
CN5306900000000	53	069	Wahkiakum County, WA	1997	NA	1885	1775	110	5.8
CN5307100000000	53	071	Walla Walla County, WA	1997	NA	27275	25559	1716	6.3
CN5307300000000	53	073	Whatcom County, WA	1997	NA	80714	76001	4713	5.8
CN5307500000000	53	075	Whitman County, WA	1997	NA	19599	19253	346	1.8
CN5307700000000	53	077	Yakima County, WA	1997	NA	117572	105991	11581	9.9
CN5400100000000	54	001	Barbour County, WV	1997	NA	6179	5492	687	11.1
CN5400300000000	54	003	Berkeley County, WV	1997	NA	33222	31712	1510	4.5
CN5400500000000	54	005	Boone County, WV	1997	NA	8282	7547	735	8.9
CN5400700000000	54	007	Braxton County, WV	1997	NA	5163	4588	575	11.1
CN5400900000000	54	009	Brooke County, WV	1997	NA	11206	10309	897	8
CN5401100000000	54	011	Cabell County, WV	1997	NA	42933	40521	2412	5.6
CN5401300000000	54	013	Calhoun County, WV	1997	NA	2507	2068	439	17.5
CN5401500000000	54	015	Clay County, WV	1997	NA	4008	3525	483	12.1
CN5401700000000	54	017	Doddridge County, WV	1997	NA	3257	3054	203	6.2
CN5401900000000	54	019	Fayette County, WV	1997	NA	18038	16376	1662	9.2
CN5402100000000	54	021	Gilmer County, WV	1997	NA	2690	2494	196	7.3
CN5402300000000	54	023	Grant County, WV	1997	NA	4778	4267	511	10.7
CN5402500000000	54	025	Greenbrier County, WV	1997	NA	15277	14029	1248	8.2
CN5402700000000	54	027	Hampshire County, WV	1997	NA	8413	7930	483	5.7
CN5402900000000	54	029	Hancock County, WV	1997	NA	14783	13745	1038	7
CN5403100000000	54	031	Hardy County, WV	1997	NA	6893	6620	273	4
CN5403300000000	54	033	Harrison County, WV	1997	NA	34421	31946	2475	7.2
CN5403500000000	54	035	Jackson County, WV	1997	NA	12710	11843	867	6.8
CN5403700000000	54	037	Jefferson County, WV	1997	NA	20280	19562	718	3.5
CN5403900000000	54	039	Kanawha County, WV	1997	NA	104121	99047	5074	4.9
CN5404100000000	54	041	Lewis County, WV	1997	NA	7058	6432	626	8.9
CN5404300000000	54	043	Lincoln County, WV	1997	NA	6934	6161	773	11.1
CN5404500000000	54	045	Logan County, WV	1997	NA	14003	12681	1322	9.4
CN5404700000000	54	047	McDowell County, WV	1997	NA	7627	6810	817	10.7
CN5404900000000	54	049	Marion County, WV	1997	NA	24246	21924	2322	9.6
CN5405100000000	54	051	Marshall County, WV	1997	NA	16341	15145	1196	7.3
CN5405300000000	54	053	Mason County, WV	1997	NA	9104	8082	1022	11.2
CN5405500000000	54	055	Mercer County, WV	1997	NA	28082	26555	1527	5.4
CN5405700000000	54	057	Mineral County, WV	1997	NA	11769	11182	587	5
CN5405900000000	54	059	Mingo County, WV	1997	NA	9136	7981	1155	12.6
CN5406100000000	54	061	Monongalia County, WV	1997	NA	38286	36525	1761	4.6
CN5406300000000	54	063	Monroe County, WV	1997	NA	5238	4940	298	5.7
CN5406500000000	54	065	Morgan County, WV	1997	NA	5929	5622	307	5.2
CN5406700000000	54	067	Nicholas County, WV	1997	NA	10680	9583	1097	10.3
CN5406900000000	54	069	Ohio County, WV	1997	NA	24979	23576	1403	5.6
CN5407100000000	54	071	Pendleton County, WV	1997	NA	3803	3665	138	3.6
CN5407300000000	54	073	Pleasants County, WV	1997	NA	3298	3034	264	8
CN5407500000000	54	075	Pocahontas County, WV	1997	NA	4235	3868	367	8.7
CN5407700000000	54	077	Preston County, WV	1997	NA	12732	11629	1103	8.7
CN5407900000000	54	079	Putnam County, WV	1997	NA	25544	24352	1192	4.7
CN5408100000000	54	081	Raleigh County, WV	1997	NA	34095	31508	2587	7.6
CN5408300000000	54	083	Randolph County, WV	1997	NA	13087	11915	1172	9
CN5408500000000	54	085	Ritchie County, WV	1997	NA	4229	3755	474	11.2
CN5408700000000	54	087	Roane County, WV	1997	NA	6344	5630	714	11.3
CN5408900000000	54	089	Summers County, WV	1997	NA	4294	3918	376	8.8
CN5409100000000	54	091	Taylor County, WV	1997	NA	6987	6428	559	8
CN5409300000000	54	093	Tucker County, WV	1997	NA	3739	3293	446	11.9
CN5409500000000	54	095	Tyler County, WV	1997	NA	4165	3883	282	6.8
CN5409700000000	54	097	Upshur County, WV	1997	NA	10115	9330	785	7.8
CN5409900000000	54	099	Wayne County, WV	1997	NA	16794	15696	1098	6.5
CN5410100000000	54	101	Webster County, WV	1997	NA	3091	2758	333	10.8
