LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4903500000000	49	035	Salt Lake County, UT	2019	NA	634741	618767	15974	2.5
CN4903700000000	49	037	San Juan County, UT	2019	NA	5725	5435	290	5.1
CN4903900000000	49	039	Sanpete County, UT	2019	NA	12479	12081	398	3.2
CN4904100000000	49	041	Sevier County, UT	2019	NA	9741	9438	303	3.1
CN4904300000000	49	043	Summit County, UT	2019	NA	25039	24427	612	2.4
CN4904500000000	49	045	Tooele County, UT	2019	NA	34002	33024	978	2.9
CN4904700000000	49	047	Uintah County, UT	2019	NA	13671	13096	575	4.2
CN4904900000000	49	049	Utah County, UT	2019	NA	307609	300283	7326	2.4
CN4905100000000	49	051	Wasatch County, UT	2019	NA	16141	15705	436	2.7
CN4905300000000	49	053	Washington County, UT	2019	NA	76056	73806	2250	3
CN4905500000000	49	055	Wayne County, UT	2019	NA	1417	1339	78	5.5
CN4905700000000	49	057	Weber County, UT	2019	NA	127579	123806	3773	3
CN5000100000000	50	001	Addison County, VT	2019	NA	20566	20091	475	2.3
CN5000300000000	50	003	Bennington County, VT	2019	NA	18070	17539	531	2.9
CN5000500000000	50	005	Caledonia County, VT	2019	NA	14460	14030	430	3
CN5000700000000	50	007	Chittenden County, VT	2019	NA	96435	94707	1728	1.8
CN5000900000000	50	009	Essex County, VT	2019	NA	2682	2595	87	3.2
CN5001100000000	50	011	Franklin County, VT	2019	NA	27313	26674	639	2.3
CN5001300000000	50	013	Grand Isle County, VT	2019	NA	4041	3925	116	2.9
CN5001500000000	50	015	Lamoille County, VT	2019	NA	13888	13454	434	3.1
CN5001700000000	50	017	Orange County, VT	2019	NA	15905	15527	378	2.4
CN5001900000000	50	019	Orleans County, VT	2019	NA	13275	12713	562	4.2
CN5002100000000	50	021	Rutland County, VT	2019	NA	30446	29608	838	2.8
CN5002300000000	50	023	Washington County, VT	2019	NA	34360	33586	774	2.3
CN5002500000000	50	025	Windham County, VT	2019	NA	21977	21416	561	2.6
CN5002700000000	50	027	Windsor County, VT	2019	NA	28809	28205	604	2.1
CN5100100000000	51	001	Accomack County, VA	2019	NA	16708	16117	591	3.5
CN5100300000000	51	003	Albemarle County, VA	2019	NA	57688	56256	1432	2.5
CN5100500000000	51	005	Alleghany County, VA	2019	NA	6915	6677	238	3.4
CN5100700000000	51	007	Amelia County, VA	2019	NA	6323	6123	200	3.2
CN5100900000000	51	009	Amherst County, VA	2019	NA	15136	14651	485	3.2
CN5101100000000	51	011	Appomattox County, VA	2019	NA	7209	6959	250	3.5
CN5101300000000	51	013	Arlington County, VA	2019	NA	155769	152803	2966	1.9
CN5101500000000	51	015	Augusta County, VA	2019	NA	37722	36806	916	2.4
CN5101700000000	51	017	Bath County, VA	2019	NA	2509	2447	62	2.5
CN5101900000000	51	019	Bedford County, VA	2019	NA	38712	37606	1106	2.9
CN5102100000000	51	021	Bland County, VA	2019	NA	2856	2777	79	2.8
CN5102300000000	51	023	Botetourt County, VA	2019	NA	17494	17049	445	2.5
CN5102500000000	51	025	Brunswick County, VA	2019	NA	6066	5781	285	4.7
CN5102700000000	51	027	Buchanan County, VA	2019	NA	6739	6359	380	5.6
CN5102900000000	51	029	Buckingham County, VA	2019	NA	6475	6206	269	4.2
CN5103100000000	51	031	Campbell County, VA	2019	NA	26165	25349	816	3.1
CN5103300000000	51	033	Caroline County, VA	2019	NA	15369	14879	490	3.2
CN5103500000000	51	035	Carroll County, VA	2019	NA	13292	12818	474	3.6
CN5103600000000	51	036	Charles City County, VA	2019	NA	3692	3566	126	3.4
CN5103700000000	51	037	Charlotte County, VA	2019	NA	5297	5109	188	3.5
CN5104100000000	51	041	Chesterfield County, VA	2019	NA	189000	183821	5179	2.7
CN5104300000000	51	043	Clarke County, VA	2019	NA	7665	7476	189	2.5
CN5104500000000	51	045	Craig County, VA	2019	NA	2312	2238	74	3.2
CN5104700000000	51	047	Culpeper County, VA	2019	NA	24818	24175	643	2.6
CN5104900000000	51	049	Cumberland County, VA	2019	NA	4664	4523	141	3
CN5105100000000	51	051	Dickenson County, VA	2019	NA	4731	4497	234	4.9
CN5105300000000	51	053	Dinwiddie County, VA	2019	NA	13769	13319	450	3.3
CN5105700000000	51	057	Essex County, VA	2019	NA	5526	5330	196	3.5
CN5105900000000	51	059	Fairfax County, VA	2019	NA	641034	626394	14640	2.3
CN5106100000000	51	061	Fauquier County, VA	2019	NA	37567	36655	912	2.4
CN5106300000000	51	063	Floyd County, VA	2019	NA	8227	8014	213	2.6
CN5106500000000	51	065	Fluvanna County, VA	2019	NA	14021	13698	323	2.3
CN5106700000000	51	067	Franklin County, VA	2019	NA	26522	25742	780	2.9
CN5106900000000	51	069	Frederick County, VA	2019	NA	48459	47290	1169	2.4
CN5107100000000	51	071	Giles County, VA	2019	NA	7927	7669	258	3.3
CN5107300000000	51	073	Gloucester County, VA	2019	NA	19705	19198	507	2.6
CN5107500000000	51	075	Goochland County, VA	2019	NA	11302	10991	311	2.8
CN5107700000000	51	077	Grayson County, VA	2019	NA	8053	7819	234	2.9
CN5107900000000	51	079	Greene County, VA	2019	NA	10578	10331	247	2.3
CN5108100000000	51	081	Greensville County, VA	2019	NA	4307	4160	147	3.4
CN5108300000000	51	083	Halifax County, VA	2019	NA	15682	15066	616	3.9
CN5108500000000	51	085	Hanover County, VA	2019	NA	59705	58264	1441	2.4
CN5108700000000	51	087	Henrico County, VA	2019	NA	183486	178372	5114	2.8
CN5108900000000	51	089	Henry County, VA	2019	NA	23868	23069	799	3.3
CN5109100000000	51	091	Highland County, VA	2019	NA	1248	1214	34	2.7
CN5109300000000	51	093	Isle of Wight County, VA	2019	NA	19570	19017	553	2.8
CN5109500000000	51	095	James City County, VA	2019	NA	36841	35860	981	2.7
CN5109700000000	51	097	King and Queen County, VA	2019	NA	3871	3763	108	2.8
CN5109900000000	51	099	King George County, VA	2019	NA	13515	13157	358	2.6
CN5110100000000	51	101	King William County, VA	2019	NA	9228	8976	252	2.7
CN5110300000000	51	103	Lancaster County, VA	2019	NA	5464	5230	234	4.3
CN5110500000000	51	105	Lee County, VA	2019	NA	8306	7967	339	4.1
CN5110700000000	51	107	Loudoun County, VA	2019	NA	224573	219414	5159	2.3
CN5110900000000	51	109	Louisa County, VA	2019	NA	20049	19517	532	2.7
CN5111100000000	51	111	Lunenburg County, VA	2019	NA	5338	5169	169	3.2
CN5111300000000	51	113	Madison County, VA	2019	NA	7461	7295	166	2.2
CN5111500000000	51	115	Mathews County, VA	2019	NA	4169	4048	121	2.9
CN5111700000000	51	117	Mecklenburg County, VA	2019	NA	12613	12105	508	4
CN5111900000000	51	119	Middlesex County, VA	2019	NA	5319	5181	138	2.6
CN5112100000000	51	121	Montgomery County, VA	2019	NA	50364	48937	1427	2.8
CN5112500000000	51	125	Nelson County, VA	2019	NA	7508	7300	208	2.8
CN5112700000000	51	127	New Kent County, VA	2019	NA	12577	12277	300	2.4
CN5113100000000	51	131	Northampton County, VA	2019	NA	5485	5241	244	4.4
CN5113300000000	51	133	Northumberland County, VA	2019	NA	5704	5458	246	4.3
CN5113500000000	51	135	Nottoway County, VA	2019	NA	7298	7095	203	2.8
CN5113700000000	51	137	Orange County, VA	2019	NA	17480	16961	519	3
CN5113900000000	51	139	Page County, VA	2019	NA	12065	11601	464	3.8
CN5114100000000	51	141	Patrick County, VA	2019	NA	7342	7084	258	3.5
CN5114300000000	51	143	Pittsylvania County, VA	2019	NA	30210	29191	1019	3.4
CN5114500000000	51	145	Powhatan County, VA	2019	NA	14253	13892	361	2.5
CN5114700000000	51	147	Prince Edward County, VA	2019	NA	10444	10051	393	3.8
CN5114900000000	51	149	Prince George County, VA	2019	NA	15206	14695	511	3.4
CN5115300000000	51	153	Prince William County, VA	2019	NA	247826	241558	6268	2.5
CN5115500000000	51	155	Pulaski County, VA	2019	NA	16149	15594	555	3.4
CN5115700000000	51	157	Rappahannock County, VA	2019	NA	3727	3633	94	2.5
CN5115900000000	51	159	Richmond County, VA	2019	NA	4097	3976	121	3
CN5116100000000	51	161	Roanoke County, VA	2019	NA	49611	48349	1262	2.5
CN5116300000000	51	163	Rockbridge County, VA	2019	NA	10819	10523	296	2.7
CN5116500000000	51	165	Rockingham County, VA	2019	NA	42151	41146	1005	2.4
CN5116700000000	51	167	Russell County, VA	2019	NA	11227	10754	473	4.2
CN5116900000000	51	169	Scott County, VA	2019	NA	9149	8863	286	3.1
CN5117100000000	51	171	Shenandoah County, VA	2019	NA	22426	21863	563	2.5
CN5117300000000	51	173	Smyth County, VA	2019	NA	13811	13296	515	3.7
CN5117500000000	51	175	Southampton County, VA	2019	NA	9139	8895	244	2.7
CN5117700000000	51	177	Spotsylvania County, VA	2019	NA	67663	65697	1966	2.9
CN5117900000000	51	179	Stafford County, VA	2019	NA	72712	70711	2001	2.8
CN5118100000000	51	181	Surry County, VA	2019	NA	3695	3568	127	3.4
CN5118300000000	51	183	Sussex County, VA	2019	NA	3833	3660	173	4.5
CN5118500000000	51	185	Tazewell County, VA	2019	NA	15748	15060	688	4.4
CN5118700000000	51	187	Warren County, VA	2019	NA	20611	20032	579	2.8
CN5119100000000	51	191	Washington County, VA	2019	NA	26806	25919	887	3.3
CN5119300000000	51	193	Westmoreland County, VA	2019	NA	9538	9204	334	3.5
CN5119500000000	51	195	Wise County, VA	2019	NA	13432	12809	623	4.6
CN5119700000000	51	197	Wythe County, VA	2019	NA	13776	13282	494	3.6
CN5119900000000	51	199	York County, VA	2019	NA	32989	32110	879	2.7
CN5151000000000	51	510	Alexandria city, VA	2019	NA	102254	100093	2161	2.1
CN5152000000000	51	520	Bristol city, VA	2019	NA	7218	6946	272	3.8
CN5153000000000	51	530	Buena Vista city, VA	2019	NA	3436	3342	94	2.7
CN5154000000000	51	540	Charlottesville city, VA	2019	NA	26642	26011	631	2.4
CN5155000000000	51	550	Chesapeake city, VA	2019	NA	123523	119957	3566	2.9
CN5157000000000	51	570	Colonial Heights city, VA	2019	NA	8877	8593	284	3.2
CN5158000000000	51	580	Covington city, VA	2019	NA	2393	2293	100	4.2
CN5159000000000	51	590	Danville city, VA	2019	NA	19226	18261	965	5
CN5159500000000	51	595	Emporia city, VA	2019	NA	2303	2189	114	5
CN5160000000000	51	600	Fairfax city, VA	2019	NA	13573	13284	289	2.1
CN5161000000000	51	610	Falls Church city, VA	2019	NA	8676	8499	177	2
CN5162000000000	51	620	Franklin city, VA	2019	NA	3598	3453	145	4
CN5163000000000	51	630	Fredericksburg city, VA	2019	NA	14282	13803	479	3.4
CN5164000000000	51	640	Galax city, VA	2019	NA	2932	2836	96	3.3
CN5165000000000	51	650	Hampton city, VA	2019	NA	64807	62353	2454	3.8
CN5166000000000	51	660	Harrisonburg city, VA	2019	NA	25153	24345	808	3.2
CN5167000000000	51	670	Hopewell city, VA	2019	NA	9757	9341	416	4.3
CN5167800000000	51	678	Lexington city, VA	2019	NA	2099	2001	98	4.7
CN5168000000000	51	680	Lynchburg city, VA	2019	NA	36598	35238	1360	3.7
CN5168300000000	51	683	Manassas city, VA	2019	NA	22253	21696	557	2.5
CN5168500000000	51	685	Manassas Park city, VA	2019	NA	9462	9228	234	2.5
CN5169000000000	51	690	Martinsville city, VA	2019	NA	5501	5274	227	4.1
CN5170000000000	51	700	Newport News city, VA	2019	NA	89406	86310	3096	3.5
CN5171000000000	51	710	Norfolk city, VA	2019	NA	112364	108487	3877	3.5
CN5172000000000	51	720	Norton city, VA	2019	NA	1687	1625	62	3.7
CN5173000000000	51	730	Petersburg city, VA	2019	NA	13129	12396	733	5.6
CN5173500000000	51	735	Poquoson city, VA	2019	NA	6427	6271	156	2.4
CN5174000000000	51	740	Portsmouth city, VA	2019	NA	44566	42831	1735	3.9
CN5175000000000	51	750	Radford city, VA	2019	NA	8688	8377	311	3.6
CN5176000000000	51	760	Richmond city, VA	2019	NA	119265	115360	3905	3.3
CN5177000000000	51	770	Roanoke city, VA	2019	NA	49397	47900	1497	3
CN5177500000000	51	775	Salem city, VA	2019	NA	13037	12677	360	2.8
CN5179000000000	51	790	Staunton city, VA	2019	NA	12314	11986	328	2.7
CN5180000000000	51	800	Suffolk city, VA	2019	NA	44928	43564	1364	3
CN5181000000000	51	810	Virginia Beach city, VA	2019	NA	234597	228266	6331	2.7
CN5182000000000	51	820	Waynesboro city, VA	2019	NA	10762	10451	311	2.9
CN5183000000000	51	830	Williamsburg city, VA	2019	NA	6736	6475	261	3.9
CN5184000000000	51	840	Winchester city, VA	2019	NA	14892	14480	412	2.8
CN5300100000000	53	001	Adams County, WA	2019	NA	9870	9312	558	5.7
CN5300300000000	53	003	Asotin County, WA	2019	NA	10400	9969	431	4.1
CN5300500000000	53	005	Benton County, WA	2019	NA	103169	97773	5396	5.2
CN5300700000000	53	007	Chelan County, WA	2019	NA	45113	42911	2202	4.9
CN5300900000000	53	009	Clallam County, WA	2019	NA	28886	26980	1906	6.6
CN5301100000000	53	011	Clark County, WA	2019	NA	241901	230422	11479	4.7
CN5301300000000	53	013	Columbia County, WA	2019	NA	1848	1747	101	5.5
CN5301500000000	53	015	Cowlitz County, WA	2019	NA	47949	45086	2863	6
CN5301700000000	53	017	Douglas County, WA	2019	NA	21968	20731	1237	5.6
CN5301900000000	53	019	Ferry County, WA	2019	NA	2499	2216	283	11.3
CN5302100000000	53	021	Franklin County, WA	2019	NA	43132	40383	2749	6.4
CN5302300000000	53	023	Garfield County, WA	2019	NA	918	868	50	5.4
CN5302500000000	53	025	Grant County, WA	2019	NA	46990	43751	3239	6.9
CN5302700000000	53	027	Grays Harbor County, WA	2019	NA	29008	26961	2047	7.1
CN5302900000000	53	029	Island County, WA	2019	NA	36116	34294	1822	5
CN5303100000000	53	031	Jefferson County, WA	2019	NA	12938	12209	729	5.6
CN5303300000000	53	033	King County, WA	2019	NA	1290480	1254638	35842	2.8
CN5303500000000	53	035	Kitsap County, WA	2019	NA	128764	122887	5877	4.6
CN5303700000000	53	037	Kittitas County, WA	2019	NA	23177	21905	1272	5.5
CN5303900000000	53	039	Klickitat County, WA	2019	NA	10314	9712	602	5.8
CN5304100000000	53	041	Lewis County, WA	2019	NA	34996	32841	2155	6.2
CN5304300000000	53	043	Lincoln County, WA	2019	NA	5031	4779	252	5
CN5304500000000	53	045	Mason County, WA	2019	NA	25325	23733	1592	6.3
CN5304700000000	53	047	Okanogan County, WA	2019	NA	20346	18964	1382	6.8
CN5304900000000	53	049	Pacific County, WA	2019	NA	8603	8007	596	6.9
CN5305100000000	53	051	Pend Oreille County, WA	2019	NA	5074	4674	400	7.9
CN5305300000000	53	053	Pierce County, WA	2019	NA	442094	419394	22700	5.1
CN5305500000000	53	055	San Juan County, WA	2019	NA	8674	8349	325	3.7
CN5305700000000	53	057	Skagit County, WA	2019	NA	63069	59644	3425	5.4
CN5305900000000	53	059	Skamania County, WA	2019	NA	5555	5252	303	5.5
CN5306100000000	53	061	Snohomish County, WA	2019	NA	439464	426100	13364	3
CN5306300000000	53	063	Spokane County, WA	2019	NA	255027	241655	13372	5.2
CN5306500000000	53	065	Stevens County, WA	2019	NA	19062	17726	1336	7
CN5306700000000	53	067	Thurston County, WA	2019	NA	142896	135982	6914	4.8
CN5306900000000	53	069	Wahkiakum County, WA	2019	NA	1375	1283	92	6.7
CN5307100000000	53	071	Walla Walla County, WA	2019	NA	30252	28760	1492	4.9
CN5307300000000	53	073	Whatcom County, WA	2019	NA	115413	109672	5741	5
CN5307500000000	53	075	Whitman County, WA	2019	NA	23996	22958	1038	4.3
CN5307700000000	53	077	Yakima County, WA	2019	NA	132466	123185	9281	7
CN5400100000000	54	001	Barbour County, WV	2019	NA	7189	6760	429	6
CN5400300000000	54	003	Berkeley County, WV	2019	NA	58635	56569	2066	3.5
CN5400500000000	54	005	Boone County, WV	2019	NA	7443	7036	407	5.5
CN5400700000000	54	007	Braxton County, WV	2019	NA	5245	4857	388	7.4
CN5400900000000	54	009	Brooke County, WV	2019	NA	10013	9488	525	5.2
CN5401100000000	54	011	Cabell County, WV	2019	NA	41620	39889	1731	4.2
CN5401300000000	54	013	Calhoun County, WV	2019	NA	2558	2226	332	13
CN5401500000000	54	015	Clay County, WV	2019	NA	3148	2879	269	8.5
CN5401700000000	54	017	Doddridge County, WV	2019	NA	4011	3834	177	4.4
CN5401900000000	54	019	Fayette County, WV	2019	NA	16286	15363	923	5.7
CN5402100000000	54	021	Gilmer County, WV	2019	NA	2384	2221	163	6.8
CN5402300000000	54	023	Grant County, WV	2019	NA	5959	5632	327	5.5
CN5402500000000	54	025	Greenbrier County, WV	2019	NA	16005	15266	739	4.6
CN5402700000000	54	027	Hampshire County, WV	2019	NA	10799	10384	415	3.8
CN5402900000000	54	029	Hancock County, WV	2019	NA	13094	12418	676	5.2
CN5403100000000	54	031	Hardy County, WV	2019	NA	5804	5507	297	5.1
CN5403300000000	54	033	Harrison County, WV	2019	NA	34765	33229	1536	4.4
CN5403500000000	54	035	Jackson County, WV	2019	NA	13478	12808	670	5
CN5403700000000	54	037	Jefferson County, WV	2019	NA	30464	29527	937	3.1
CN5403900000000	54	039	Kanawha County, WV	2019	NA	82440	78647	3793	4.6
CN5404100000000	54	041	Lewis County, WV	2019	NA	6851	6428	423	6.2
CN5404300000000	54	043	Lincoln County, WV	2019	NA	7213	6757	456	6.3
CN5404500000000	54	045	Logan County, WV	2019	NA	11157	10492	665	6
CN5404700000000	54	047	McDowell County, WV	2019	NA	4451	4041	410	9.2
CN5404900000000	54	049	Marion County, WV	2019	NA	25621	24324	1297	5.1
CN5405100000000	54	051	Marshall County, WV	2019	NA	14268	13366	902	6.3
CN5405300000000	54	053	Mason County, WV	2019	NA	10227	9615	612	6
CN5405500000000	54	055	Mercer County, WV	2019	NA	21036	19843	1193	5.7
CN5405700000000	54	057	Mineral County, WV	2019	NA	12701	11980	721	5.7
CN5405900000000	54	059	Mingo County, WV	2019	NA	6894	6422	472	6.8
CN5406100000000	54	061	Monongalia County, WV	2019	NA	54746	52749	1997	3.6
CN5406300000000	54	063	Monroe County, WV	2019	NA	5979	5718	261	4.4
CN5406500000000	54	065	Morgan County, WV	2019	NA	8191	7874	317	3.9
CN5406700000000	54	067	Nicholas County, WV	2019	NA	9521	8920	601	6.3
CN5406900000000	54	069	Ohio County, WV	2019	NA	21367	20407	960	4.5
CN5407100000000	54	071	Pendleton County, WV	2019	NA	3701	3559	142	3.8
CN5407300000000	54	073	Pleasants County, WV	2019	NA	2924	2724	200	6.8
CN5407500000000	54	075	Pocahontas County, WV	2019	NA	3891	3670	221	5.7
CN5407700000000	54	077	Preston County, WV	2019	NA	15617	14904	713	4.6
CN5407900000000	54	079	Putnam County, WV	2019	NA	26795	25630	1165	4.3
CN5408100000000	54	081	Raleigh County, WV	2019	NA	30525	29093	1432	4.7
CN5408300000000	54	083	Randolph County, WV	2019	NA	12352	11617	735	6
CN5408500000000	54	085	Ritchie County, WV	2019	NA	4405	4156	249	5.7
CN5408700000000	54	087	Roane County, WV	2019	NA	5145	4654	491	9.5
CN5408900000000	54	089	Summers County, WV	2019	NA	4340	4102	238	5.5
CN5409100000000	54	091	Taylor County, WV	2019	NA	7920	7537	383	4.8
CN5409300000000	54	093	Tucker County, WV	2019	NA	3361	3186	175	5.2
CN5409500000000	54	095	Tyler County, WV	2019	NA	3145	2900	245	7.8
CN5409700000000	54	097	Upshur County, WV	2019	NA	9613	9040	573	6
CN5409900000000	54	099	Wayne County, WV	2019	NA	15838	14983	855	5.4
CN5410100000000	54	101	Webster County, WV	2019	NA	3326	3116	210	6.3
CN5410300000000	54	103	Wetzel County, WV	2019	NA	6656	6174	482	7.2
CN5410500000000	54	105	Wirt County, WV	2019	NA	2303	2122	181	7.9
CN5410700000000	54	107	Wood County, WV	2019	NA	36845	34970	1875	5.1
CN5410900000000	54	109	Wyoming County, WV	2019	NA	6706	6240	466	6.9
CN5500100000000	55	001	Adams County, WI	2019	NA	8153	7733	420	5.2
CN5500300000000	55	003	Ashland County, WI	2019	NA	7915	7536	379	4.8
CN5500500000000	55	005	Barron County, WI	2019	NA	24406	23428	978	4
CN5500700000000	55	007	Bayfield County, WI	2019	NA	7591	7165	426	5.6
CN5500900000000	55	009	Brown County, WI	2019	NA	141886	137489	4397	3.1
CN5501100000000	55	011	Buffalo County, WI	2019	NA	6466	6194	272	4.2
CN5501300000000	55	013	Burnett County, WI	2019	NA	7133	6752	381	5.3
CN5501500000000	55	015	Calumet County, WI	2019	NA	27565	26791	774	2.8
CN5501700000000	55	017	Chippewa County, WI	2019	NA	33181	31909	1272	3.8
CN5501900000000	55	019	Clark County, WI	2019	NA	17737	17151	586	3.3
CN5502100000000	55	021	Columbia County, WI	2019	NA	31587	30606	981	3.1
CN5502300000000	55	023	Crawford County, WI	2019	NA	7622	7297	325	4.3
CN5502500000000	55	025	Dane County, WI	2019	NA	321677	313824	7853	2.4
CN5502700000000	55	027	Dodge County, WI	2019	NA	47544	46107	1437	3
CN5502900000000	55	029	Door County, WI	2019	NA	15288	14706	582	3.8
CN5503100000000	55	031	Douglas County, WI	2019	NA	23029	22058	971	4.2
CN5503300000000	55	033	Dunn County, WI	2019	NA	24111	23257	854	3.5
CN5503500000000	55	035	Eau Claire County, WI	2019	NA	58872	57071	1801	3.1
CN5503700000000	55	037	Florence County, WI	2019	NA	2221	2115	106	4.8
CN5503900000000	55	039	Fond du Lac County, WI	2019	NA	57386	55701	1685	2.9
CN5504100000000	55	041	Forest County, WI	2019	NA	4012	3803	209	5.2
CN5504300000000	55	043	Grant County, WI	2019	NA	27861	26962	899	3.2
CN5504500000000	55	045	Green County, WI	2019	NA	21049	20441	608	2.9
CN5504700000000	55	047	Green Lake County, WI	2019	NA	9456	9086	370	3.9
CN5504900000000	55	049	Iowa County, WI	2019	NA	13731	13334	397	2.9
CN5505100000000	55	051	Iron County, WI	2019	NA	2542	2388	154	6.1
CN5505300000000	55	053	Jackson County, WI	2019	NA	10276	9876	400	3.9
CN5505500000000	55	055	Jefferson County, WI	2019	NA	45857	44416	1441	3.1
CN5505700000000	55	057	Juneau County, WI	2019	NA	13446	12999	447	3.3
CN5505900000000	55	059	Kenosha County, WI	2019	NA	89403	85858	3545	4
CN5506100000000	55	061	Kewaunee County, WI	2019	NA	11042	10686	356	3.2
CN5506300000000	55	063	La Crosse County, WI	2019	NA	66318	64391	1927	2.9
CN5506500000000	55	065	Lafayette County, WI	2019	NA	10099	9829	270	2.7
CN5506700000000	55	067	Langlade County, WI	2019	NA	9321	8932	389	4.2
CN5506900000000	55	069	Lincoln County, WI	2019	NA	15071	14509	562	3.7
CN5507100000000	55	071	Manitowoc County, WI	2019	NA	40987	39589	1398	3.4
CN5507300000000	55	073	Marathon County, WI	2019	NA	73551	71419	2132	2.9
CN5507500000000	55	075	Marinette County, WI	2019	NA	19466	18573	893	4.6
CN5507700000000	55	077	Marquette County, WI	2019	NA	7714	7409	305	4
CN5507800000000	55	078	Menominee County, WI	2019	NA	1629	1498	131	8
CN5507900000000	55	079	Milwaukee County, WI	2019	NA	466908	448251	18657	4
CN5508100000000	55	081	Monroe County, WI	2019	NA	23377	22672	705	3
