LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5118300000000	51	183	Sussex County, VA	2017	NA	3819	3592	227	5.9
CN5118500000000	51	185	Tazewell County, VA	2017	NA	16148	15239	909	5.6
CN5118700000000	51	187	Warren County, VA	2017	NA	19859	19124	735	3.7
CN5119100000000	51	191	Washington County, VA	2017	NA	26823	25723	1100	4.1
CN5119300000000	51	193	Westmoreland County, VA	2017	NA	9353	8937	416	4.4
CN5119500000000	51	195	Wise County, VA	2017	NA	13538	12678	860	6.4
CN5119700000000	51	197	Wythe County, VA	2017	NA	14026	13324	702	5
CN5119900000000	51	199	York County, VA	2017	NA	32501	31362	1139	3.5
CN5151000000000	51	510	Alexandria city, VA	2017	NA	99307	96481	2826	2.8
CN5152000000000	51	520	Bristol city, VA	2017	NA	7343	7013	330	4.5
CN5153000000000	51	530	Buena Vista city, VA	2017	NA	3354	3213	141	4.2
CN5154000000000	51	540	Charlottesville city, VA	2017	NA	25767	24974	793	3.1
CN5155000000000	51	550	Chesapeake city, VA	2017	NA	120860	116298	4562	3.8
CN5157000000000	51	570	Colonial Heights city, VA	2017	NA	8746	8393	353	4
CN5158000000000	51	580	Covington city, VA	2017	NA	2446	2299	147	6
CN5159000000000	51	590	Danville city, VA	2017	NA	19928	18803	1125	5.6
CN5159500000000	51	595	Emporia city, VA	2017	NA	2361	2237	124	5.3
CN5160000000000	51	600	Fairfax city, VA	2017	NA	12956	12584	372	2.9
CN5161000000000	51	610	Falls Church city, VA	2017	NA	8326	8107	219	2.6
CN5162000000000	51	620	Franklin city, VA	2017	NA	3569	3381	188	5.3
CN5163000000000	51	630	Fredericksburg city, VA	2017	NA	13591	12998	593	4.4
CN5164000000000	51	640	Galax city, VA	2017	NA	3005	2880	125	4.2
CN5165000000000	51	650	Hampton city, VA	2017	NA	64427	61183	3244	5
CN5166000000000	51	660	Harrisonburg city, VA	2017	NA	24767	23679	1088	4.4
CN5167000000000	51	670	Hopewell city, VA	2017	NA	9740	9144	596	6.1
CN5167800000000	51	678	Lexington city, VA	2017	NA	2122	1994	128	6
CN5168000000000	51	680	Lynchburg city, VA	2017	NA	36030	34263	1767	4.9
CN5168300000000	51	683	Manassas city, VA	2017	NA	21633	20905	728	3.4
CN5168500000000	51	685	Manassas Park city, VA	2017	NA	8840	8544	296	3.3
CN5169000000000	51	690	Martinsville city, VA	2017	NA	5508	5163	345	6.3
CN5170000000000	51	700	Newport News city, VA	2017	NA	88940	84851	4089	4.6
CN5171000000000	51	710	Norfolk city, VA	2017	NA	111593	106473	5120	4.6
CN5172000000000	51	720	Norton city, VA	2017	NA	1700	1611	89	5.2
CN5173000000000	51	730	Petersburg city, VA	2017	NA	13145	12186	959	7.3
CN5173500000000	51	735	Poquoson city, VA	2017	NA	6265	6052	213	3.4
CN5174000000000	51	740	Portsmouth city, VA	2017	NA	44257	41889	2368	5.4
CN5175000000000	51	750	Radford city, VA	2017	NA	8337	7927	410	4.9
CN5176000000000	51	760	Richmond city, VA	2017	NA	116822	111802	5020	4.3
CN5177000000000	51	770	Roanoke city, VA	2017	NA	48956	46927	2029	4.1
CN5177500000000	51	775	Salem city, VA	2017	NA	13034	12549	485	3.7
CN5179000000000	51	790	Staunton city, VA	2017	NA	11861	11437	424	3.6
CN5180000000000	51	800	Suffolk city, VA	2017	NA	43983	42193	1790	4.1
CN5181000000000	51	810	Virginia Beach city, VA	2017	NA	231550	223354	8196	3.5
CN5182000000000	51	820	Waynesboro city, VA	2017	NA	10418	10003	415	4
CN5183000000000	51	830	Williamsburg city, VA	2017	NA	6739	6390	349	5.2
CN5184000000000	51	840	Winchester city, VA	2017	NA	14469	13943	526	3.6
CN5300100000000	53	001	Adams County, WA	2017	NA	8885	8369	516	5.8
CN5300300000000	53	003	Asotin County, WA	2017	NA	10233	9799	434	4.2
CN5300500000000	53	005	Benton County, WA	2017	NA	96881	91463	5418	5.6
CN5300700000000	53	007	Chelan County, WA	2017	NA	44246	42072	2174	4.9
CN5300900000000	53	009	Clallam County, WA	2017	NA	27749	25834	1915	6.9
CN5301100000000	53	011	Clark County, WA	2017	NA	227605	215883	11722	5.2
CN5301300000000	53	013	Columbia County, WA	2017	NA	1773	1672	101	5.7
CN5301500000000	53	015	Cowlitz County, WA	2017	NA	45695	42881	2814	6.2
CN5301700000000	53	017	Douglas County, WA	2017	NA	21094	19882	1212	5.7
CN5301900000000	53	019	Ferry County, WA	2017	NA	2514	2233	281	11.2
CN5302100000000	53	021	Franklin County, WA	2017	NA	40682	38067	2615	6.4
CN5302300000000	53	023	Garfield County, WA	2017	NA	904	855	49	5.4
CN5302500000000	53	025	Grant County, WA	2017	NA	45099	42238	2861	6.3
CN5302700000000	53	027	Grays Harbor County, WA	2017	NA	27827	25833	1994	7.2
CN5302900000000	53	029	Island County, WA	2017	NA	33917	32133	1784	5.3
CN5303100000000	53	031	Jefferson County, WA	2017	NA	11907	11170	737	6.2
CN5303300000000	53	033	King County, WA	2017	NA	1238090	1194955	43135	3.5
CN5303500000000	53	035	Kitsap County, WA	2017	NA	120251	114308	5943	4.9
CN5303700000000	53	037	Kittitas County, WA	2017	NA	22242	21043	1199	5.4
CN5303900000000	53	039	Klickitat County, WA	2017	NA	9881	9285	596	6
CN5304100000000	53	041	Lewis County, WA	2017	NA	33087	30869	2218	6.7
CN5304300000000	53	043	Lincoln County, WA	2017	NA	4945	4697	248	5
CN5304500000000	53	045	Mason County, WA	2017	NA	23775	22189	1586	6.7
CN5304700000000	53	047	Okanogan County, WA	2017	NA	20919	19475	1444	6.9
CN5304900000000	53	049	Pacific County, WA	2017	NA	8335	7738	597	7.2
CN5305100000000	53	051	Pend Oreille County, WA	2017	NA	4729	4374	355	7.5
CN5305300000000	53	053	Pierce County, WA	2017	NA	415689	393077	22612	5.4
CN5305500000000	53	055	San Juan County, WA	2017	NA	8184	7855	329	4
CN5305700000000	53	057	Skagit County, WA	2017	NA	59305	56012	3293	5.6
CN5305900000000	53	059	Skamania County, WA	2017	NA	5286	4959	327	6.2
CN5306100000000	53	061	Snohomish County, WA	2017	NA	423819	407363	16456	3.9
CN5306300000000	53	063	Spokane County, WA	2017	NA	239480	226384	13096	5.5
CN5306500000000	53	065	Stevens County, WA	2017	NA	18083	16750	1333	7.4
CN5306700000000	53	067	Thurston County, WA	2017	NA	134189	127424	6765	5
CN5306900000000	53	069	Wahkiakum County, WA	2017	NA	1305	1209	96	7.4
CN5307100000000	53	071	Walla Walla County, WA	2017	NA	28831	27383	1448	5
CN5307300000000	53	073	Whatcom County, WA	2017	NA	109892	104326	5566	5.1
CN5307500000000	53	075	Whitman County, WA	2017	NA	23290	22255	1035	4.4
CN5307700000000	53	077	Yakima County, WA	2017	NA	125504	116825	8679	6.9
CN5400100000000	54	001	Barbour County, WV	2017	NA	6804	6408	396	5.8
CN5400300000000	54	003	Berkeley County, WV	2017	NA	56125	54081	2044	3.6
CN5400500000000	54	005	Boone County, WV	2017	NA	7544	7061	483	6.4
CN5400700000000	54	007	Braxton County, WV	2017	NA	5244	4851	393	7.5
CN5400900000000	54	009	Brooke County, WV	2017	NA	9763	9170	593	6.1
CN5401100000000	54	011	Cabell County, WV	2017	NA	41466	39584	1882	4.5
CN5401300000000	54	013	Calhoun County, WV	2017	NA	2403	2144	259	10.8
CN5401500000000	54	015	Clay County, WV	2017	NA	3146	2875	271	8.6
CN5401700000000	54	017	Doddridge County, WV	2017	NA	3882	3717	165	4.3
CN5401900000000	54	019	Fayette County, WV	2017	NA	15715	14712	1003	6.4
CN5402100000000	54	021	Gilmer County, WV	2017	NA	2401	2229	172	7.2
CN5402300000000	54	023	Grant County, WV	2017	NA	5891	5562	329	5.6
CN5402500000000	54	025	Greenbrier County, WV	2017	NA	15711	14949	762	4.9
CN5402700000000	54	027	Hampshire County, WV	2017	NA	10319	9915	404	3.9
CN5402900000000	54	029	Hancock County, WV	2017	NA	12801	12028	773	6
CN5403100000000	54	031	Hardy County, WV	2017	NA	5897	5609	288	4.9
CN5403300000000	54	033	Harrison County, WV	2017	NA	33125	31532	1593	4.8
CN5403500000000	54	035	Jackson County, WV	2017	NA	11998	11316	682	5.7
CN5403700000000	54	037	Jefferson County, WV	2017	NA	29257	28352	905	3.1
CN5403900000000	54	039	Kanawha County, WV	2017	NA	82962	78764	4198	5.1
CN5404100000000	54	041	Lewis County, WV	2017	NA	6515	6085	430	6.6
CN5404300000000	54	043	Lincoln County, WV	2017	NA	7152	6663	489	6.8
CN5404500000000	54	045	Logan County, WV	2017	NA	10764	9963	801	7.4
CN5404700000000	54	047	McDowell County, WV	2017	NA	4667	4250	417	8.9
CN5404900000000	54	049	Marion County, WV	2017	NA	25316	23981	1335	5.3
CN5405100000000	54	051	Marshall County, WV	2017	NA	13955	13126	829	5.9
CN5405300000000	54	053	Mason County, WV	2017	NA	9987	9317	670	6.7
CN5405500000000	54	055	Mercer County, WV	2017	NA	21296	20056	1240	5.8
CN5405700000000	54	057	Mineral County, WV	2017	NA	12193	11552	641	5.3
CN5405900000000	54	059	Mingo County, WV	2017	NA	6748	6167	581	8.6
CN5406100000000	54	061	Monongalia County, WV	2017	NA	52782	50824	1958	3.7
CN5406300000000	54	063	Monroe County, WV	2017	NA	5888	5629	259	4.4
CN5406500000000	54	065	Morgan County, WV	2017	NA	7807	7499	308	3.9
CN5406700000000	54	067	Nicholas County, WV	2017	NA	9244	8584	660	7.1
CN5406900000000	54	069	Ohio County, WV	2017	NA	20892	19911	981	4.7
CN5407100000000	54	071	Pendleton County, WV	2017	NA	3556	3423	133	3.7
CN5407300000000	54	073	Pleasants County, WV	2017	NA	2814	2616	198	7
CN5407500000000	54	075	Pocahontas County, WV	2017	NA	3741	3520	221	5.9
CN5407700000000	54	077	Preston County, WV	2017	NA	15194	14445	749	4.9
CN5407900000000	54	079	Putnam County, WV	2017	NA	26201	24973	1228	4.7
CN5408100000000	54	081	Raleigh County, WV	2017	NA	29362	27791	1571	5.4
CN5408300000000	54	083	Randolph County, WV	2017	NA	12127	11474	653	5.4
CN5408500000000	54	085	Ritchie County, WV	2017	NA	4398	4157	241	5.5
CN5408700000000	54	087	Roane County, WV	2017	NA	5018	4582	436	8.7
CN5408900000000	54	089	Summers County, WV	2017	NA	4374	4116	258	5.9
CN5409100000000	54	091	Taylor County, WV	2017	NA	7797	7416	381	4.9
CN5409300000000	54	093	Tucker County, WV	2017	NA	3398	3222	176	5.2
CN5409500000000	54	095	Tyler County, WV	2017	NA	3211	2965	246	7.7
CN5409700000000	54	097	Upshur County, WV	2017	NA	9397	8821	576	6.1
CN5409900000000	54	099	Wayne County, WV	2017	NA	15566	14663	903	5.8
CN5410100000000	54	101	Webster County, WV	2017	NA	3294	3086	208	6.3
CN5410300000000	54	103	Wetzel County, WV	2017	NA	6730	6223	507	7.5
CN5410500000000	54	105	Wirt County, WV	2017	NA	2195	2022	173	7.9
CN5410700000000	54	107	Wood County, WV	2017	NA	36094	34118	1976	5.5
CN5410900000000	54	109	Wyoming County, WV	2017	NA	6857	6373	484	7.1
CN5500100000000	55	001	Adams County, WI	2017	NA	8239	7820	419	5.1
CN5500300000000	55	003	Ashland County, WI	2017	NA	7897	7537	360	4.6
CN5500500000000	55	005	Barron County, WI	2017	NA	24717	23848	869	3.5
CN5500700000000	55	007	Bayfield County, WI	2017	NA	7585	7190	395	5.2
CN5500900000000	55	009	Brown County, WI	2017	NA	142790	138594	4196	2.9
CN5501100000000	55	011	Buffalo County, WI	2017	NA	6584	6337	247	3.8
CN5501300000000	55	013	Burnett County, WI	2017	NA	7351	6995	356	4.8
CN5501500000000	55	015	Calumet County, WI	2017	NA	27917	27139	778	2.8
CN5501700000000	55	017	Chippewa County, WI	2017	NA	33466	32289	1177	3.5
CN5501900000000	55	019	Clark County, WI	2017	NA	17977	17427	550	3.1
CN5502100000000	55	021	Columbia County, WI	2017	NA	31733	30795	938	3
CN5502300000000	55	023	Crawford County, WI	2017	NA	7886	7557	329	4.2
CN5502500000000	55	025	Dane County, WI	2017	NA	320586	312894	7692	2.4
CN5502700000000	55	027	Dodge County, WI	2017	NA	48430	47025	1405	2.9
CN5502900000000	55	029	Door County, WI	2017	NA	15578	14979	599	3.8
CN5503100000000	55	031	Douglas County, WI	2017	NA	23559	22510	1049	4.5
CN5503300000000	55	033	Dunn County, WI	2017	NA	24463	23661	802	3.3
CN5503500000000	55	035	Eau Claire County, WI	2017	NA	59322	57600	1722	2.9
CN5503700000000	55	037	Florence County, WI	2017	NA	2289	2182	107	4.7
CN5503900000000	55	039	Fond du Lac County, WI	2017	NA	57067	55452	1615	2.8
CN5504100000000	55	041	Forest County, WI	2017	NA	4028	3825	203	5
CN5504300000000	55	043	Grant County, WI	2017	NA	28207	27319	888	3.1
CN5504500000000	55	045	Green County, WI	2017	NA	21138	20556	582	2.8
CN5504700000000	55	047	Green Lake County, WI	2017	NA	9716	9351	365	3.8
CN5504900000000	55	049	Iowa County, WI	2017	NA	13809	13401	408	3
CN5505100000000	55	051	Iron County, WI	2017	NA	2610	2448	162	6.2
CN5505300000000	55	053	Jackson County, WI	2017	NA	10431	10080	351	3.4
CN5505500000000	55	055	Jefferson County, WI	2017	NA	45636	44181	1455	3.2
CN5505700000000	55	057	Juneau County, WI	2017	NA	13597	13143	454	3.3
CN5505900000000	55	059	Kenosha County, WI	2017	NA	89439	85988	3451	3.9
CN5506100000000	55	061	Kewaunee County, WI	2017	NA	11192	10847	345	3.1
CN5506300000000	55	063	La Crosse County, WI	2017	NA	67684	65712	1972	2.9
CN5506500000000	55	065	Lafayette County, WI	2017	NA	10158	9901	257	2.5
CN5506700000000	55	067	Langlade County, WI	2017	NA	9646	9240	406	4.2
CN5506900000000	55	069	Lincoln County, WI	2017	NA	15505	14953	552	3.6
CN5507100000000	55	071	Manitowoc County, WI	2017	NA	41725	40254	1471	3.5
CN5507300000000	55	073	Marathon County, WI	2017	NA	73896	71730	2166	2.9
CN5507500000000	55	075	Marinette County, WI	2017	NA	19767	18892	875	4.4
CN5507700000000	55	077	Marquette County, WI	2017	NA	7610	7317	293	3.9
CN5507800000000	55	078	Menominee County, WI	2017	NA	1608	1513	95	5.9
CN5507900000000	55	079	Milwaukee County, WI	2017	NA	475142	456025	19117	4
CN5508100000000	55	081	Monroe County, WI	2017	NA	23529	22838	691	2.9
CN5508300000000	55	083	Oconto County, WI	2017	NA	20655	19923	732	3.5
CN5508500000000	55	085	Oneida County, WI	2017	NA	18372	17665	707	3.8
CN5508700000000	55	087	Outagamie County, WI	2017	NA	104011	100888	3123	3
CN5508900000000	55	089	Ozaukee County, WI	2017	NA	49172	47823	1349	2.7
CN5509100000000	55	091	Pepin County, WI	2017	NA	4218	4069	149	3.5
CN5509300000000	55	093	Pierce County, WI	2017	NA	25177	24328	849	3.4
CN5509500000000	55	095	Polk County, WI	2017	NA	24858	23916	942	3.8
CN5509700000000	55	097	Portage County, WI	2017	NA	39636	38417	1219	3.1
CN5509900000000	55	099	Price County, WI	2017	NA	6796	6542	254	3.7
CN5510100000000	55	101	Racine County, WI	2017	NA	99694	95664	4030	4
CN5510300000000	55	103	Richland County, WI	2017	NA	9290	9012	278	3
CN5510500000000	55	105	Rock County, WI	2017	NA	85290	82139	3151	3.7
CN5510700000000	55	107	Rusk County, WI	2017	NA	6992	6681	311	4.4
CN5510900000000	55	109	St. Croix County, WI	2017	NA	50180	48615	1565	3.1
CN5511100000000	55	111	Sauk County, WI	2017	NA	35550	34516	1034	2.9
CN5511300000000	55	113	Sawyer County, WI	2017	NA	8001	7627	374	4.7
CN5511500000000	55	115	Shawano County, WI	2017	NA	21454	20764	690	3.2
CN5511700000000	55	117	Sheboygan County, WI	2017	NA	62584	60854	1730	2.8
CN5511900000000	55	119	Taylor County, WI	2017	NA	11118	10728	390	3.5
CN5512100000000	55	121	Trempealeau County, WI	2017	NA	16477	15972	505	3.1
CN5512300000000	55	123	Vernon County, WI	2017	NA	15738	15251	487	3.1
CN5512500000000	55	125	Vilas County, WI	2017	NA	10168	9725	443	4.4
CN5512700000000	55	127	Walworth County, WI	2017	NA	57960	56062	1898	3.3
CN5512900000000	55	129	Washburn County, WI	2017	NA	7919	7607	312	3.9
CN5513100000000	55	131	Washington County, WI	2017	NA	77751	75596	2155	2.8
CN5513300000000	55	133	Waukesha County, WI	2017	NA	226155	219636	6519	2.9
CN5513500000000	55	135	Waupaca County, WI	2017	NA	26605	25759	846	3.2
CN5513700000000	55	137	Waushara County, WI	2017	NA	11417	10963	454	4
CN5513900000000	55	139	Winnebago County, WI	2017	NA	93634	90853	2781	3
CN5514100000000	55	141	Wood County, WI	2017	NA	35031	33720	1311	3.7
CN5600100000000	56	001	Albany County, WY	2017	NA	20477	19893	584	2.9
CN5600300000000	56	003	Big Horn County, WY	2017	NA	5362	5135	227	4.2
CN5600500000000	56	005	Campbell County, WY	2017	NA	23028	21912	1116	4.8
CN5600700000000	56	007	Carbon County, WY	2017	NA	7903	7589	314	4
CN5600900000000	56	009	Converse County, WY	2017	NA	7483	7151	332	4.4
CN5601100000000	56	011	Crook County, WY	2017	NA	3687	3557	130	3.5
CN5601300000000	56	013	Fremont County, WY	2017	NA	19356	18288	1068	5.5
CN5601500000000	56	015	Goshen County, WY	2017	NA	6925	6727	198	2.9
CN5601700000000	56	017	Hot Springs County, WY	2017	NA	2333	2242	91	3.9
CN5601900000000	56	019	Johnson County, WY	2017	NA	4198	4023	175	4.2
CN5602100000000	56	021	Laramie County, WY	2017	NA	48230	46472	1758	3.6
CN5602300000000	56	023	Lincoln County, WY	2017	NA	8752	8432	320	3.7
CN5602500000000	56	025	Natrona County, WY	2017	NA	39535	37472	2063	5.2
CN5602700000000	56	027	Niobrara County, WY	2017	NA	1302	1266	36	2.8
CN5602900000000	56	029	Park County, WY	2017	NA	15696	15031	665	4.2
CN5603100000000	56	031	Platte County, WY	2017	NA	4777	4601	176	3.7
CN5603300000000	56	033	Sheridan County, WY	2017	NA	15803	15190	613	3.9
CN5603500000000	56	035	Sublette County, WY	2017	NA	4258	4068	190	4.5
CN5603700000000	56	037	Sweetwater County, WY	2017	NA	21565	20591	974	4.5
CN5603900000000	56	039	Teton County, WY	2017	NA	15428	14994	434	2.8
CN5604100000000	56	041	Uinta County, WY	2017	NA	9108	8695	413	4.5
CN5604300000000	56	043	Washakie County, WY	2017	NA	4114	3950	164	4
CN5604500000000	56	045	Weston County, WY	2017	NA	3756	3608	148	3.9
CN7200100000000	72	001	Adjuntas Municipio, PR	2017	NA	4368	3710	658	15.1
CN7200300000000	72	003	Aguada Municipio, PR	2017	NA	11868	10334	1534	12.9
CN7200500000000	72	005	Aguadilla Municipio, PR	2017	NA	14891	12732	2159	14.5
CN7200700000000	72	007	Aguas Buenas Municipio, PR	2017	NA	6616	5789	827	12.5
CN7200900000000	72	009	Aibonito Municipio, PR	2017	NA	6575	5643	932	14.2
CN7201100000000	72	011	Anasco Municipio, PR	2017	NA	8952	7831	1121	12.5
CN7201300000000	72	013	Arecibo Municipio, PR	2017	NA	23532	20772	2760	11.7
CN7201500000000	72	015	Arroyo Municipio, PR	2017	NA	5000	4113	887	17.7
CN7201700000000	72	017	Barceloneta Municipio, PR	2017	NA	5884	5060	824	14
CN7201900000000	72	019	Barranquitas Municipio, PR	2017	NA	7372	6535	837	11.4
CN7202100000000	72	021	Bayamon Municipio, PR	2017	NA	64846	59877	4969	7.7
CN7202300000000	72	023	Cabo Rojo Municipio, PR	2017	NA	13946	12047	1899	13.6
CN7202500000000	72	025	Caguas Municipio, PR	2017	NA	47504	43195	4309	9.1
CN7202700000000	72	027	Camuy Municipio, PR	2017	NA	9387	8297	1090	11.6
CN7202900000000	72	029	Canovanas Municipio, PR	2017	NA	16013	14452	1561	9.7
CN7203100000000	72	031	Carolina Municipio, PR	2017	NA	61105	56351	4754	7.8
CN7203300000000	72	033	Catano Municipio, PR	2017	NA	7782	7076	706	9.1
CN7203500000000	72	035	Cayey Municipio, PR	2017	NA	16107	14479	1628	10.1
CN7203700000000	72	037	Ceiba Municipio, PR	2017	NA	3774	3265	509	13.5
CN7203900000000	72	039	Ciales Municipio, PR	2017	NA	3834	3215	619	16.1
CN7204100000000	72	041	Cidra Municipio, PR	2017	NA	15246	13964	1282	8.4
CN7204300000000	72	043	Coamo Municipio, PR	2017	NA	10349	8669	1680	16.2
CN7204500000000	72	045	Comerio Municipio, PR	2017	NA	4948	4366	582	11.8
CN7204700000000	72	047	Corozal Municipio, PR	2017	NA	9013	7994	1019	11.3
CN7204900000000	72	049	Culebra Municipio, PR	2017	NA	912	872	40	4.4
CN7205100000000	72	051	Dorado Municipio, PR	2017	NA	12819	11936	883	6.9
CN7205300000000	72	053	Fajardo Municipio, PR	2017	NA	11112	9630	1482	13.3
CN7205400000000	72	054	Florida Municipio, PR	2017	NA	3359	2879	480	14.3
CN7205500000000	72	055	Guanica Municipio, PR	2017	NA	4053	3312	741	18.3
CN7205700000000	72	057	Guayama Municipio, PR	2017	NA	11746	9908	1838	15.6
CN7205900000000	72	059	Guayanilla Municipio, PR	2017	NA	5085	4251	834	16.4
CN7206100000000	72	061	Guaynabo Municipio, PR	2017	NA	36752	34813	1939	5.3
CN7206300000000	72	063	Gurabo Municipio, PR	2017	NA	17559	16277	1282	7.3
CN7206500000000	72	065	Hatillo Municipio, PR	2017	NA	13086	11258	1828	14
CN7206700000000	72	067	Hormigueros Municipio, PR	2017	NA	5538	4833	705	12.7
CN7206900000000	72	069	Humacao Municipio, PR	2017	NA	17374	14948	2426	14
CN7207100000000	72	071	Isabela Municipio, PR	2017	NA	12599	10912	1687	13.4
CN7207300000000	72	073	Jayuya Municipio, PR	2017	NA	4249	3697	552	13
CN7207500000000	72	075	Juana Diaz Municipio, PR	2017	NA	15029	13090	1939	12.9
CN7207700000000	72	077	Juncos Municipio, PR	2017	NA	12321	10898	1423	11.5
CN7207900000000	72	079	Lajas Municipio, PR	2017	NA	5473	4409	1064	19.4
CN7208100000000	72	081	Lares Municipio, PR	2017	NA	7235	5888	1347	18.6
CN7208300000000	72	083	Las Marias Municipio, PR	2017	NA	2802	2224	578	20.6
CN7208500000000	72	085	Las Piedras Municipio, PR	2017	NA	11244	9897	1347	12
CN7208700000000	72	087	Loiza Municipio, PR	2017	NA	8428	7619	809	9.6
CN7208900000000	72	089	Luquillo Municipio, PR	2017	NA	6223	5424	799	12.8
CN7209100000000	72	091	Manati Municipio, PR	2017	NA	11505	10282	1223	10.6
CN7209300000000	72	093	Maricao Municipio, PR	2017	NA	2024	1618	406	20.1
CN7209500000000	72	095	Maunabo Municipio, PR	2017	NA	2949	2439	510	17.3
CN7209700000000	72	097	Mayaguez Municipio, PR	2017	NA	22579	19422	3157	14
CN7209900000000	72	099	Moca Municipio, PR	2017	NA	10707	9133	1574	14.7
CN7210100000000	72	101	Morovis Municipio, PR	2017	NA	8028	7032	996	12.4
CN7210300000000	72	103	Naguabo Municipio, PR	2017	NA	8013	7120	893	11.1
CN7210500000000	72	105	Naranjito Municipio, PR	2017	NA	7155	6308	847	11.8
CN7210700000000	72	107	Orocovis Municipio, PR	2017	NA	5096	4369	727	14.3
CN7210900000000	72	109	Patillas Municipio, PR	2017	NA	4643	3728	915	19.7
CN7211100000000	72	111	Penuelas Municipio, PR	2017	NA	5994	4946	1048	17.5
