LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN5118300000000	51	183	Sussex County, VA	1996	NA	5066	4684	382	7.5
CN5118500000000	51	185	Tazewell County, VA	1996	NA	19848	17930	1918	9.7
CN5118700000000	51	187	Warren County, VA	1996	NA	14818	14062	756	5.1
CN5119100000000	51	191	Washington County, VA	1996	NA	26280	24229	2051	7.8
CN5119300000000	51	193	Westmoreland County, VA	1996	NA	7475	6756	719	9.6
CN5119500000000	51	195	Wise County, VA	1996	NA	15222	12793	2429	16
CN5119700000000	51	197	Wythe County, VA	1996	NA	15291	13927	1364	8.9
CN5119900000000	51	199	York County, VA	1996	NA	27074	26252	822	3
CN5151000000000	51	510	Alexandria city, VA	1996	NA	72769	69836	2933	4
CN5152000000000	51	520	Bristol city, VA	1996	NA	8454	7979	475	5.6
CN5153000000000	51	530	Buena Vista city, VA	1996	NA	3111	2920	191	6.1
CN5154000000000	51	540	Charlottesville city, VA	1996	NA	18678	18082	596	3.2
CN5155000000000	51	550	Chesapeake city, VA	1996	NA	99234	95365	3869	3.9
CN5157000000000	51	570	Colonial Heights city, VA	1996	NA	8694	8337	357	4.1
CN5158000000000	51	580	Covington city, VA	1996	NA	3454	3174	280	8.1
CN5159000000000	51	590	Danville city, VA	1996	NA	25634	23448	2186	8.5
CN5159500000000	51	595	Emporia city, VA	1996	NA	2477	2320	157	6.3
CN5160000000000	51	600	Fairfax city, VA	1996	NA	11803	11621	182	1.5
CN5161000000000	51	610	Falls Church city, VA	1996	NA	5767	5530	237	4.1
CN5162000000000	51	620	Franklin city, VA	1996	NA	3759	3545	214	5.7
CN5163000000000	51	630	Fredericksburg city, VA	1996	NA	10324	9883	441	4.3
CN5164000000000	51	640	Galax city, VA	1996	NA	3473	3313	160	4.6
CN5165000000000	51	650	Hampton city, VA	1996	NA	65706	62364	3342	5.1
CN5166000000000	51	660	Harrisonburg city, VA	1996	NA	17587	17142	445	2.5
CN5167000000000	51	670	Hopewell city, VA	1996	NA	10539	9892	647	6.1
CN5167800000000	51	678	Lexington city, VA	1996	NA	2803	2723	80	2.9
CN5168000000000	51	680	Lynchburg city, VA	1996	NA	30227	29073	1154	3.8
CN5168300000000	51	683	Manassas city, VA	1996	NA	18880	18222	658	3.5
CN5168500000000	51	685	Manassas Park city, VA	1996	NA	4515	4342	173	3.8
CN5169000000000	51	690	Martinsville city, VA	1996	NA	7391	6767	624	8.4
CN5170000000000	51	700	Newport News city, VA	1996	NA	82156	77747	4409	5.4
CN5171000000000	51	710	Norfolk city, VA	1996	NA	86105	80241	5864	6.8
CN5172000000000	51	720	Norton city, VA	1996	NA	1548	1376	172	11.1
CN5173000000000	51	730	Petersburg city, VA	1996	NA	15973	14523	1450	9.1
CN5173500000000	51	735	Poquoson city, VA	1996	NA	5948	5767	181	3
CN5174000000000	51	740	Portsmouth city, VA	1996	NA	45640	42186	3454	7.6
CN5175000000000	51	750	Radford city, VA	1996	NA	6432	6143	289	4.5
CN5176000000000	51	760	Richmond city, VA	1996	NA	94994	89744	5250	5.5
CN5177000000000	51	770	Roanoke city, VA	1996	NA	50152	48227	1925	3.8
CN5177500000000	51	775	Salem city, VA	1996	NA	14059	13717	342	2.4
CN5179000000000	51	790	Staunton city, VA	1996	NA	10543	10034	509	4.8
CN5180000000000	51	800	Suffolk city, VA	1996	NA	27916	26239	1677	6
CN5181000000000	51	810	Virginia Beach city, VA	1996	NA	207601	199018	8583	4.1
CN5182000000000	51	820	Waynesboro city, VA	1996	NA	8539	8151	388	4.5
CN5183000000000	51	830	Williamsburg city, VA	1996	NA	5722	5247	475	8.3
CN5184000000000	51	840	Winchester city, VA	1996	NA	12808	12212	596	4.7
CN5300100000000	53	001	Adams County, WA	1996	NA	8774	7779	995	11.3
CN5300300000000	53	003	Asotin County, WA	1996	NA	11904	11399	505	4.2
CN5300500000000	53	005	Benton County, WA	1996	NA	72255	66533	5722	7.9
CN5300700000000	53	007	Chelan County, WA	1996	NA	35229	31692	3537	10
CN5300900000000	53	009	Clallam County, WA	1996	NA	24787	22541	2246	9.1
CN5301100000000	53	011	Clark County, WA	1996	NA	164969	158175	6794	4.1
CN5301300000000	53	013	Columbia County, WA	1996	NA	1436	1223	213	14.8
CN5301500000000	53	015	Cowlitz County, WA	1996	NA	41718	38342	3376	8.1
CN5301700000000	53	017	Douglas County, WA	1996	NA	19126	17631	1495	7.8
CN5301900000000	53	019	Ferry County, WA	1996	NA	2909	2533	376	12.9
CN5302100000000	53	021	Franklin County, WA	1996	NA	22948	20335	2613	11.4
CN5302300000000	53	023	Garfield County, WA	1996	NA	1103	1058	45	4.1
CN5302500000000	53	025	Grant County, WA	1996	NA	35754	32239	3515	9.8
CN5302700000000	53	027	Grays Harbor County, WA	1996	NA	27985	24893	3092	11
CN5302900000000	53	029	Island County, WA	1996	NA	26545	25324	1221	4.6
CN5303100000000	53	031	Jefferson County, WA	1996	NA	10069	9292	777	7.7
CN5303300000000	53	033	King County, WA	1996	NA	926544	885479	41065	4.4
CN5303500000000	53	035	Kitsap County, WA	1996	NA	95069	89070	5999	6.3
CN5303700000000	53	037	Kittitas County, WA	1996	NA	15453	14198	1255	8.1
CN5303900000000	53	039	Klickitat County, WA	1996	NA	8992	7949	1043	11.6
CN5304100000000	53	041	Lewis County, WA	1996	NA	30994	28113	2881	9.3
CN5304300000000	53	043	Lincoln County, WA	1996	NA	5062	4792	270	5.3
CN5304500000000	53	045	Mason County, WA	1996	NA	19438	17898	1540	7.9
CN5304700000000	53	047	Okanogan County, WA	1996	NA	23591	21058	2533	10.7
CN5304900000000	53	049	Pacific County, WA	1996	NA	8388	7557	831	9.9
CN5305100000000	53	051	Pend Oreille County, WA	1996	NA	4156	3516	640	15.4
CN5305300000000	53	053	Pierce County, WA	1996	NA	323944	304960	18984	5.9
CN5305500000000	53	055	San Juan County, WA	1996	NA	5675	5294	381	6.7
CN5305700000000	53	057	Skagit County, WA	1996	NA	47723	43399	4324	9.1
CN5305900000000	53	059	Skamania County, WA	1996	NA	4019	3593	426	10.6
CN5306100000000	53	061	Snohomish County, WA	1996	NA	292811	278697	14114	4.8
CN5306300000000	53	063	Spokane County, WA	1996	NA	205464	194307	11157	5.4
CN5306500000000	53	065	Stevens County, WA	1996	NA	17269	15516	1753	10.2
CN5306700000000	53	067	Thurston County, WA	1996	NA	98266	92196	6070	6.2
CN5306900000000	53	069	Wahkiakum County, WA	1996	NA	1738	1626	112	6.4
CN5307100000000	53	071	Walla Walla County, WA	1996	NA	26600	24718	1882	7.1
CN5307300000000	53	073	Whatcom County, WA	1996	NA	80035	74383	5652	7.1
CN5307500000000	53	075	Whitman County, WA	1996	NA	19202	18788	414	2.2
CN5307700000000	53	077	Yakima County, WA	1996	NA	116929	102121	14808	12.7
CN5400100000000	54	001	Barbour County, WV	1996	NA	6401	5536	865	13.5
CN5400300000000	54	003	Berkeley County, WV	1996	NA	32388	30640	1748	5.4
CN5400500000000	54	005	Boone County, WV	1996	NA	8427	7603	824	9.8
CN5400700000000	54	007	Braxton County, WV	1996	NA	5447	4798	649	11.9
CN5400900000000	54	009	Brooke County, WV	1996	NA	11302	10623	679	6
CN5401100000000	54	011	Cabell County, WV	1996	NA	43161	40499	2662	6.2
CN5401300000000	54	013	Calhoun County, WV	1996	NA	2614	2111	503	19.2
CN5401500000000	54	015	Clay County, WV	1996	NA	3718	3219	499	13.4
CN5401700000000	54	017	Doddridge County, WV	1996	NA	3098	2869	229	7.4
CN5401900000000	54	019	Fayette County, WV	1996	NA	18239	16482	1757	9.6
CN5402100000000	54	021	Gilmer County, WV	1996	NA	2798	2543	255	9.1
CN5402300000000	54	023	Grant County, WV	1996	NA	4805	4299	506	10.5
CN5402500000000	54	025	Greenbrier County, WV	1996	NA	15098	13801	1297	8.6
CN5402700000000	54	027	Hampshire County, WV	1996	NA	8073	7699	374	4.6
CN5402900000000	54	029	Hancock County, WV	1996	NA	15157	14182	975	6.4
CN5403100000000	54	031	Hardy County, WV	1996	NA	6843	6564	279	4.1
CN5403300000000	54	033	Harrison County, WV	1996	NA	33492	30822	2670	8
CN5403500000000	54	035	Jackson County, WV	1996	NA	12602	11644	958	7.6
CN5403700000000	54	037	Jefferson County, WV	1996	NA	19836	19030	806	4.1
CN5403900000000	54	039	Kanawha County, WV	1996	NA	103637	98002	5635	5.4
CN5404100000000	54	041	Lewis County, WV	1996	NA	7094	6409	685	9.7
CN5404300000000	54	043	Lincoln County, WV	1996	NA	7133	6257	876	12.3
CN5404500000000	54	045	Logan County, WV	1996	NA	14074	12533	1541	10.9
CN5404700000000	54	047	McDowell County, WV	1996	NA	8075	7048	1027	12.7
CN5404900000000	54	049	Marion County, WV	1996	NA	24348	21765	2583	10.6
CN5405100000000	54	051	Marshall County, WV	1996	NA	16083	15025	1058	6.6
CN5405300000000	54	053	Mason County, WV	1996	NA	9489	8424	1065	11.2
CN5405500000000	54	055	Mercer County, WV	1996	NA	27828	26353	1475	5.3
CN5405700000000	54	057	Mineral County, WV	1996	NA	11657	10953	704	6
CN5405900000000	54	059	Mingo County, WV	1996	NA	9853	8459	1394	14.1
CN5406100000000	54	061	Monongalia County, WV	1996	NA	38794	36802	1992	5.1
CN5406300000000	54	063	Monroe County, WV	1996	NA	5081	4779	302	5.9
CN5406500000000	54	065	Morgan County, WV	1996	NA	6199	5863	336	5.4
CN5406700000000	54	067	Nicholas County, WV	1996	NA	10574	9430	1144	10.8
CN5406900000000	54	069	Ohio County, WV	1996	NA	24446	23319	1127	4.6
CN5407100000000	54	071	Pendleton County, WV	1996	NA	3705	3553	152	4.1
CN5407300000000	54	073	Pleasants County, WV	1996	NA	3109	2819	290	9.3
CN5407500000000	54	075	Pocahontas County, WV	1996	NA	4241	3696	545	12.9
CN5407700000000	54	077	Preston County, WV	1996	NA	12892	11662	1230	9.5
CN5407900000000	54	079	Putnam County, WV	1996	NA	24810	23489	1321	5.3
CN5408100000000	54	081	Raleigh County, WV	1996	NA	34150	31331	2819	8.3
CN5408300000000	54	083	Randolph County, WV	1996	NA	13232	11725	1507	11.4
CN5408500000000	54	085	Ritchie County, WV	1996	NA	4346	3754	592	13.6
CN5408700000000	54	087	Roane County, WV	1996	NA	6208	5488	720	11.6
CN5408900000000	54	089	Summers County, WV	1996	NA	4335	3903	432	10
CN5409100000000	54	091	Taylor County, WV	1996	NA	6897	6183	714	10.4
CN5409300000000	54	093	Tucker County, WV	1996	NA	3876	3370	506	13.1
CN5409500000000	54	095	Tyler County, WV	1996	NA	4238	3926	312	7.4
CN5409700000000	54	097	Upshur County, WV	1996	NA	10127	9151	976	9.6
CN5409900000000	54	099	Wayne County, WV	1996	NA	16796	15585	1211	7.2
CN5410100000000	54	101	Webster County, WV	1996	NA	3072	2740	332	10.8
CN5410300000000	54	103	Wetzel County, WV	1996	NA	7611	6854	757	9.9
CN5410500000000	54	105	Wirt County, WV	1996	NA	2027	1692	335	16.5
CN5410700000000	54	107	Wood County, WV	1996	NA	43704	41077	2627	6
CN5410900000000	54	109	Wyoming County, WV	1996	NA	8178	7323	855	10.5
CN5500100000000	55	001	Adams County, WI	1996	NA	7368	7002	366	5
CN5500300000000	55	003	Ashland County, WI	1996	NA	8256	7680	576	7
CN5500500000000	55	005	Barron County, WI	1996	NA	24307	23177	1130	4.6
CN5500700000000	55	007	Bayfield County, WI	1996	NA	7604	7136	468	6.2
CN5500900000000	55	009	Brown County, WI	1996	NA	131411	127342	4069	3.1
CN5501100000000	55	011	Buffalo County, WI	1996	NA	8013	7749	264	3.3
CN5501300000000	55	013	Burnett County, WI	1996	NA	7051	6719	332	4.7
CN5501500000000	55	015	Calumet County, WI	1996	NA	24840	24108	732	2.9
CN5501700000000	55	017	Chippewa County, WI	1996	NA	29911	28554	1357	4.5
CN5501900000000	55	019	Clark County, WI	1996	NA	17098	16077	1021	6
CN5502100000000	55	021	Columbia County, WI	1996	NA	27463	26028	1435	5.2
CN5502300000000	55	023	Crawford County, WI	1996	NA	9464	9026	438	4.6
CN5502500000000	55	025	Dane County, WI	1996	NA	258126	253728	4398	1.7
CN5502700000000	55	027	Dodge County, WI	1996	NA	47498	46117	1381	2.9
CN5502900000000	55	029	Door County, WI	1996	NA	15638	14641	997	6.4
CN5503100000000	55	031	Douglas County, WI	1996	NA	22788	21566	1222	5.4
CN5503300000000	55	033	Dunn County, WI	1996	NA	22735	21992	743	3.3
CN5503500000000	55	035	Eau Claire County, WI	1996	NA	50748	49043	1705	3.4
CN5503700000000	55	037	Florence County, WI	1996	NA	1654	1547	107	6.5
CN5503900000000	55	039	Fond du Lac County, WI	1996	NA	55614	53732	1882	3.4
CN5504100000000	55	041	Forest County, WI	1996	NA	4666	4416	250	5.4
CN5504300000000	55	043	Grant County, WI	1996	NA	25911	24271	1640	6.3
CN5504500000000	55	045	Green County, WI	1996	NA	18757	18104	653	3.5
CN5504700000000	55	047	Green Lake County, WI	1996	NA	10784	10251	533	4.9
CN5504900000000	55	049	Iowa County, WI	1996	NA	13480	12971	509	3.8
CN5505100000000	55	051	Iron County, WI	1996	NA	3279	3008	271	8.3
CN5505300000000	55	053	Jackson County, WI	1996	NA	10631	10121	510	4.8
CN5505500000000	55	055	Jefferson County, WI	1996	NA	42373	41224	1149	2.7
CN5505700000000	55	057	Juneau County, WI	1996	NA	11387	10613	774	6.8
CN5505900000000	55	059	Kenosha County, WI	1996	NA	77344	74557	2787	3.6
CN5506100000000	55	061	Kewaunee County, WI	1996	NA	10501	10088	413	3.9
CN5506300000000	55	063	La Crosse County, WI	1996	NA	60615	58757	1858	3.1
CN5506500000000	55	065	Lafayette County, WI	1996	NA	8404	8027	377	4.5
CN5506700000000	55	067	Langlade County, WI	1996	NA	9720	9180	540	5.6
CN5506900000000	55	069	Lincoln County, WI	1996	NA	15900	15082	818	5.1
CN5507100000000	55	071	Manitowoc County, WI	1996	NA	44756	42819	1937	4.3
CN5507300000000	55	073	Marathon County, WI	1996	NA	71858	68982	2876	4
CN5507500000000	55	075	Marinette County, WI	1996	NA	20468	19251	1217	5.9
CN5507700000000	55	077	Marquette County, WI	1996	NA	7027	6570	457	6.5
CN5507800000000	55	078	Menominee County, WI	1996	NA	2206	2023	183	8.3
CN5507900000000	55	079	Milwaukee County, WI	1996	NA	486029	465660	20369	4.2
CN5508100000000	55	081	Monroe County, WI	1996	NA	20345	19420	925	4.5
CN5508300000000	55	083	Oconto County, WI	1996	NA	15177	14255	922	6.1
CN5508500000000	55	085	Oneida County, WI	1996	NA	20396	19531	865	4.2
CN5508700000000	55	087	Outagamie County, WI	1996	NA	100141	97214	2927	2.9
CN5508900000000	55	089	Ozaukee County, WI	1996	NA	47861	46820	1041	2.2
CN5509100000000	55	091	Pepin County, WI	1996	NA	3461	3294	167	4.8
CN5509300000000	55	093	Pierce County, WI	1996	NA	20523	19846	677	3.3
CN5509500000000	55	095	Polk County, WI	1996	NA	21619	20741	878	4.1
CN5509700000000	55	097	Portage County, WI	1996	NA	37876	36280	1596	4.2
CN5509900000000	55	099	Price County, WI	1996	NA	7945	7438	507	6.4
CN5510100000000	55	101	Racine County, WI	1996	NA	94108	90042	4066	4.3
CN5510300000000	55	103	Richland County, WI	1996	NA	8848	8508	340	3.8
CN5510500000000	55	105	Rock County, WI	1996	NA	79812	76699	3113	3.9
CN5510700000000	55	107	Rusk County, WI	1996	NA	7122	6611	511	7.2
CN5510900000000	55	109	St. Croix County, WI	1996	NA	32044	31070	974	3
CN5511100000000	55	111	Sauk County, WI	1996	NA	33127	31881	1246	3.8
CN5511300000000	55	113	Sawyer County, WI	1996	NA	9206	8586	620	6.7
CN5511500000000	55	115	Shawano County, WI	1996	NA	20676	19749	927	4.5
CN5511700000000	55	117	Sheboygan County, WI	1996	NA	61638	59846	1792	2.9
CN5511900000000	55	119	Taylor County, WI	1996	NA	10869	10317	552	5.1
CN5512100000000	55	121	Trempealeau County, WI	1996	NA	14778	14055	723	4.9
CN5512300000000	55	123	Vernon County, WI	1996	NA	13673	13039	634	4.6
CN5512500000000	55	125	Vilas County, WI	1996	NA	10978	10465	513	4.7
CN5512700000000	55	127	Walworth County, WI	1996	NA	52749	51353	1396	2.6
CN5512900000000	55	129	Washburn County, WI	1996	NA	7595	7135	460	6.1
CN5513100000000	55	131	Washington County, WI	1996	NA	66031	64240	1791	2.7
CN5513300000000	55	133	Waukesha County, WI	1996	NA	207110	201935	5175	2.5
CN5513500000000	55	135	Waupaca County, WI	1996	NA	26418	25442	976	3.7
CN5513700000000	55	137	Waushara County, WI	1996	NA	10174	9569	605	5.9
CN5513900000000	55	139	Winnebago County, WI	1996	NA	96968	94285	2683	2.8
CN5514100000000	55	141	Wood County, WI	1996	NA	40068	38492	1576	3.9
CN5600100000000	56	001	Albany County, WY	1996	NA	16972	16657	315	1.9
CN5600300000000	56	003	Big Horn County, WY	1996	NA	5362	5045	317	5.9
CN5600500000000	56	005	Campbell County, WY	1996	NA	18549	17686	863	4.7
CN5600700000000	56	007	Carbon County, WY	1996	NA	8510	8069	441	5.2
CN5600900000000	56	009	Converse County, WY	1996	NA	6513	6167	346	5.3
CN5601100000000	56	011	Crook County, WY	1996	NA	3050	2914	136	4.5
CN5601300000000	56	013	Fremont County, WY	1996	NA	17770	16416	1354	7.6
CN5601500000000	56	015	Goshen County, WY	1996	NA	6444	6125	319	5
CN5601700000000	56	017	Hot Springs County, WY	1996	NA	2527	2422	105	4.2
CN5601900000000	56	019	Johnson County, WY	1996	NA	3741	3601	140	3.7
CN5602100000000	56	021	Laramie County, WY	1996	NA	39109	37711	1398	3.6
CN5602300000000	56	023	Lincoln County, WY	1996	NA	6413	5989	424	6.6
CN5602500000000	56	025	Natrona County, WY	1996	NA	32643	30596	2047	6.3
CN5602700000000	56	027	Niobrara County, WY	1996	NA	1291	1262	29	2.2
CN5602900000000	56	029	Park County, WY	1996	NA	15153	14508	645	4.3
CN5603100000000	56	031	Platte County, WY	1996	NA	4251	4087	164	3.9
CN5603300000000	56	033	Sheridan County, WY	1996	NA	13587	12947	640	4.7
CN5603500000000	56	035	Sublette County, WY	1996	NA	3055	2947	108	3.5
CN5603700000000	56	037	Sweetwater County, WY	1996	NA	21092	19787	1305	6.2
CN5603900000000	56	039	Teton County, WY	1996	NA	10604	10313	291	2.7
CN5604100000000	56	041	Uinta County, WY	1996	NA	11013	10211	802	7.3
CN5604300000000	56	043	Washakie County, WY	1996	NA	4863	4594	269	5.5
CN5604500000000	56	045	Weston County, WY	1996	NA	3322	3150	172	5.2
CN7200100000000	72	001	Adjuntas Municipio, PR	1996	NA	5789	5066	723	12.5
CN7200300000000	72	003	Aguada Municipio, PR	1996	NA	15250	11720	3530	23.1
CN7200500000000	72	005	Aguadilla Municipio, PR	1996	NA	21751	17831	3920	18
CN7200700000000	72	007	Aguas Buenas Municipio, PR	1996	NA	8792	7739	1053	12
CN7200900000000	72	009	Aibonito Municipio, PR	1996	NA	11109	9617	1492	13.4
CN7201100000000	72	011	Anasco Municipio, PR	1996	NA	10587	8555	2032	19.2
CN7201300000000	72	013	Arecibo Municipio, PR	1996	NA	30465	25542	4923	16.2
CN7201500000000	72	015	Arroyo Municipio, PR	1996	NA	5434	4456	978	18
CN7201700000000	72	017	Barceloneta Municipio, PR	1996	NA	7645	6441	1204	15.7
CN7201900000000	72	019	Barranquitas Municipio, PR	1996	NA	7429	6517	912	12.3
CN7202100000000	72	021	Bayamon Municipio, PR	1996	NA	86898	79509	7389	8.5
CN7202300000000	72	023	Cabo Rojo Municipio, PR	1996	NA	15761	13640	2121	13.5
CN7202500000000	72	025	Caguas Municipio, PR	1996	NA	56742	50323	6419	11.3
CN7202700000000	72	027	Camuy Municipio, PR	1996	NA	9767	8133	1634	16.7
CN7202900000000	72	029	Canovanas Municipio, PR	1996	NA	16589	14386	2203	13.3
CN7203100000000	72	031	Carolina Municipio, PR	1996	NA	78911	71701	7210	9.1
CN7203300000000	72	033	Catano Municipio, PR	1996	NA	10088	9084	1004	10
CN7203500000000	72	035	Cayey Municipio, PR	1996	NA	16532	14329	2203	13.3
CN7203700000000	72	037	Ceiba Municipio, PR	1996	NA	5702	4888	814	14.3
CN7203900000000	72	039	Ciales Municipio, PR	1996	NA	4488	3371	1117	24.9
CN7204100000000	72	041	Cidra Municipio, PR	1996	NA	14983	13295	1688	11.3
CN7204300000000	72	043	Coamo Municipio, PR	1996	NA	9321	7747	1574	16.9
CN7204500000000	72	045	Comerio Municipio, PR	1996	NA	5484	4736	748	13.6
CN7204700000000	72	047	Corozal Municipio, PR	1996	NA	9880	8751	1129	11.4
CN7204900000000	72	049	Culebra Municipio, PR	1996	NA	711	650	61	8.6
CN7205100000000	72	051	Dorado Municipio, PR	1996	NA	10489	9353	1136	10.8
CN7205300000000	72	053	Fajardo Municipio, PR	1996	NA	13461	11199	2262	16.8
CN7205400000000	72	054	Florida Municipio, PR	1996	NA	2699	2202	497	18.4
CN7205500000000	72	055	Guanica Municipio, PR	1996	NA	5794	4406	1388	24
CN7205700000000	72	057	Guayama Municipio, PR	1996	NA	11781	9424	2357	20
CN7205900000000	72	059	Guayanilla Municipio, PR	1996	NA	7694	6205	1489	19.4
CN7206100000000	72	061	Guaynabo Municipio, PR	1996	NA	41423	39110	2313	5.6
CN7206300000000	72	063	Gurabo Municipio, PR	1996	NA	10825	9469	1356	12.5
CN7206500000000	72	065	Hatillo Municipio, PR	1996	NA	10985	9246	1739	15.8
CN7206700000000	72	067	Hormigueros Municipio, PR	1996	NA	6932	5962	970	14
CN7206900000000	72	069	Humacao Municipio, PR	1996	NA	20302	17077	3225	15.9
CN7207100000000	72	071	Isabela Municipio, PR	1996	NA	14054	11488	2566	18.3
CN7207300000000	72	073	Jayuya Municipio, PR	1996	NA	4029	3508	521	12.9
CN7207500000000	72	075	Juana Diaz Municipio, PR	1996	NA	13281	10755	2526	19
CN7207700000000	72	077	Juncos Municipio, PR	1996	NA	12015	10421	1594	13.3
CN7207900000000	72	079	Lajas Municipio, PR	1996	NA	9456	7917	1539	16.3
CN7208100000000	72	081	Lares Municipio, PR	1996	NA	8888	7238	1650	18.6
CN7208300000000	72	083	Las Marias Municipio, PR	1996	NA	3063	2516	547	17.9
CN7208500000000	72	085	Las Piedras Municipio, PR	1996	NA	10254	8635	1619	15.8
CN7208700000000	72	087	Loiza Municipio, PR	1996	NA	8466	7435	1031	12.2
CN7208900000000	72	089	Luquillo Municipio, PR	1996	NA	6636	5358	1278	19.3
CN7209100000000	72	091	Manati Municipio, PR	1996	NA	13276	10940	2336	17.6
CN7209300000000	72	093	Maricao Municipio, PR	1996	NA	2327	1942	385	16.5
CN7209500000000	72	095	Maunabo Municipio, PR	1996	NA	3160	2382	778	24.6
CN7209700000000	72	097	Mayaguez Municipio, PR	1996	NA	36227	30698	5529	15.3
CN7209900000000	72	099	Moca Municipio, PR	1996	NA	12440	10027	2413	19.4
CN7210100000000	72	101	Morovis Municipio, PR	1996	NA	9465	8198	1267	13.4
CN7210300000000	72	103	Naguabo Municipio, PR	1996	NA	6928	5736	1192	17.2
CN7210500000000	72	105	Naranjito Municipio, PR	1996	NA	7331	6332	999	13.6
CN7210700000000	72	107	Orocovis Municipio, PR	1996	NA	5636	4653	983	17.4
CN7210900000000	72	109	Patillas Municipio, PR	1996	NA	6185	4841	1344	21.7
