LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4905300000000	49	053	Washington County, UT	2003	NA	47554	45016	2538	5.3
CN4905500000000	49	055	Wayne County, UT	2003	NA	1321	1230	91	6.9
CN4905700000000	49	057	Weber County, UT	2003	NA	105669	98908	6761	6.4
CN5000100000000	50	001	Addison County, VT	2003	NA	21036	20216	820	3.9
CN5000300000000	50	003	Bennington County, VT	2003	NA	19951	19003	948	4.8
CN5000500000000	50	005	Caledonia County, VT	2003	NA	16280	15458	822	5
CN5000700000000	50	007	Chittenden County, VT	2003	NA	86525	83243	3282	3.8
CN5000900000000	50	009	Essex County, VT	2003	NA	3244	3085	159	4.9
CN5001100000000	50	011	Franklin County, VT	2003	NA	25470	24269	1201	4.7
CN5001300000000	50	013	Grand Isle County, VT	2003	NA	4116	3888	228	5.5
CN5001500000000	50	015	Lamoille County, VT	2003	NA	14012	13339	673	4.8
CN5001700000000	50	017	Orange County, VT	2003	NA	16271	15647	624	3.8
CN5001900000000	50	019	Orleans County, VT	2003	NA	13828	12973	855	6.2
CN5002100000000	50	021	Rutland County, VT	2003	NA	34671	33053	1618	4.7
CN5002300000000	50	023	Washington County, VT	2003	NA	33896	32413	1483	4.4
CN5002500000000	50	025	Windham County, VT	2003	NA	24702	23749	953	3.9
CN5002700000000	50	027	Windsor County, VT	2003	NA	31968	30783	1185	3.7
CN5100100000000	51	001	Accomack County, VA	2003	NA	19225	18384	841	4.4
CN5100300000000	51	003	Albemarle County, VA	2003	NA	44702	43179	1523	3.4
CN5100500000000	51	005	Alleghany County, VA	2003	NA	7983	7613	370	4.6
CN5100700000000	51	007	Amelia County, VA	2003	NA	5954	5720	234	3.9
CN5100900000000	51	009	Amherst County, VA	2003	NA	15152	14397	755	5
CN5101100000000	51	011	Appomattox County, VA	2003	NA	6691	6317	374	5.6
CN5101300000000	51	013	Arlington County, VA	2003	NA	120433	117196	3237	2.7
CN5101500000000	51	015	Augusta County, VA	2003	NA	35899	34665	1234	3.4
CN5101700000000	51	017	Bath County, VA	2003	NA	2870	2738	132	4.6
CN5101900000000	51	019	Bedford County, VA	2003	NA	34981	33518	1463	4.2
CN5102100000000	51	021	Bland County, VA	2003	NA	3020	2868	152	5
CN5102300000000	51	023	Botetourt County, VA	2003	NA	16788	16187	601	3.6
CN5102500000000	51	025	Brunswick County, VA	2003	NA	6912	6429	483	7
CN5102700000000	51	027	Buchanan County, VA	2003	NA	8838	8220	618	7
CN5102900000000	51	029	Buckingham County, VA	2003	NA	6425	6144	281	4.4
CN5103100000000	51	031	Campbell County, VA	2003	NA	26171	24862	1309	5
CN5103300000000	51	033	Caroline County, VA	2003	NA	11490	10999	491	4.3
CN5103500000000	51	035	Carroll County, VA	2003	NA	14855	14024	831	5.6
CN5103600000000	51	036	Charles City County, VA	2003	NA	3728	3539	189	5.1
CN5103700000000	51	037	Charlotte County, VA	2003	NA	5636	5268	368	6.5
CN5104100000000	51	041	Chesterfield County, VA	2003	NA	149730	144448	5282	3.5
CN5104300000000	51	043	Clarke County, VA	2003	NA	7106	6885	221	3.1
CN5104500000000	51	045	Craig County, VA	2003	NA	2487	2385	102	4.1
CN5104700000000	51	047	Culpeper County, VA	2003	NA	17933	17208	725	4
CN5104900000000	51	049	Cumberland County, VA	2003	NA	4276	4103	173	4
CN5105100000000	51	051	Dickenson County, VA	2003	NA	5796	5304	492	8.5
CN5105300000000	51	053	Dinwiddie County, VA	2003	NA	12110	11617	493	4.1
CN5105700000000	51	057	Essex County, VA	2003	NA	5313	5026	287	5.4
CN5105900000000	51	059	Fairfax County, VA	2003	NA	547743	530829	16914	3.1
CN5106100000000	51	061	Fauquier County, VA	2003	NA	32377	31367	1010	3.1
CN5106300000000	51	063	Floyd County, VA	2003	NA	7269	6975	294	4
CN5106500000000	51	065	Fluvanna County, VA	2003	NA	11664	11263	401	3.4
CN5106700000000	51	067	Franklin County, VA	2003	NA	24840	23732	1108	4.5
CN5106900000000	51	069	Frederick County, VA	2003	NA	36026	34715	1311	3.6
CN5107100000000	51	071	Giles County, VA	2003	NA	8188	7745	443	5.4
CN5107300000000	51	073	Gloucester County, VA	2003	NA	18849	18248	601	3.2
CN5107500000000	51	075	Goochland County, VA	2003	NA	9523	9203	320	3.4
CN5107700000000	51	077	Grayson County, VA	2003	NA	7910	7411	499	6.3
CN5107900000000	51	079	Greene County, VA	2003	NA	9110	8739	371	4.1
CN5108100000000	51	081	Greensville County, VA	2003	NA	4238	4015	223	5.3
CN5108300000000	51	083	Halifax County, VA	2003	NA	16239	14583	1656	10.2
CN5108500000000	51	085	Hanover County, VA	2003	NA	50886	49232	1654	3.3
CN5108700000000	51	087	Henrico County, VA	2003	NA	149235	143680	5555	3.7
CN5108900000000	51	089	Henry County, VA	2003	NA	27996	25188	2808	10
CN5109100000000	51	091	Highland County, VA	2003	NA	1182	1132	50	4.2
CN5109300000000	51	093	Isle of Wight County, VA	2003	NA	16250	15668	582	3.6
CN5109500000000	51	095	James City County, VA	2003	NA	26182	25309	873	3.3
CN5109700000000	51	097	King and Queen County, VA	2003	NA	3125	2983	142	4.5
CN5109900000000	51	099	King George County, VA	2003	NA	9016	8723	293	3.2
CN5110100000000	51	101	King William County, VA	2003	NA	7462	7191	271	3.6
CN5110300000000	51	103	Lancaster County, VA	2003	NA	5232	4942	290	5.5
CN5110500000000	51	105	Lee County, VA	2003	NA	9627	9048	579	6
CN5110700000000	51	107	Loudoun County, VA	2003	NA	124224	120279	3945	3.2
CN5110900000000	51	109	Louisa County, VA	2003	NA	13935	13343	592	4.2
CN5111100000000	51	111	Lunenburg County, VA	2003	NA	5587	5274	313	5.6
CN5111300000000	51	113	Madison County, VA	2003	NA	7131	6855	276	3.9
CN5111500000000	51	115	Mathews County, VA	2003	NA	4341	4202	139	3.2
CN5111700000000	51	117	Mecklenburg County, VA	2003	NA	13610	12334	1276	9.4
CN5111900000000	51	119	Middlesex County, VA	2003	NA	4837	4667	170	3.5
CN5112100000000	51	121	Montgomery County, VA	2003	NA	42529	40907	1622	3.8
CN5112500000000	51	125	Nelson County, VA	2003	NA	7144	6883	261	3.7
CN5112700000000	51	127	New Kent County, VA	2003	NA	8017	7721	296	3.7
CN5113100000000	51	131	Northampton County, VA	2003	NA	5935	5646	289	4.9
CN5113300000000	51	133	Northumberland County, VA	2003	NA	5630	5314	316	5.6
CN5113500000000	51	135	Nottoway County, VA	2003	NA	6416	6131	285	4.4
CN5113700000000	51	137	Orange County, VA	2003	NA	13726	13176	550	4
CN5113900000000	51	139	Page County, VA	2003	NA	11882	11050	832	7
CN5114100000000	51	141	Patrick County, VA	2003	NA	9758	9010	748	7.7
CN5114300000000	51	143	Pittsylvania County, VA	2003	NA	32612	30478	2134	6.5
CN5114500000000	51	145	Powhatan County, VA	2003	NA	12468	12073	395	3.2
CN5114700000000	51	147	Prince Edward County, VA	2003	NA	8456	7973	483	5.7
CN5114900000000	51	149	Prince George County, VA	2003	NA	14546	13939	607	4.2
CN5115300000000	51	153	Prince William County, VA	2003	NA	170707	164902	5805	3.4
CN5115500000000	51	155	Pulaski County, VA	2003	NA	18041	16939	1102	6.1
CN5115700000000	51	157	Rappahannock County, VA	2003	NA	3945	3825	120	3
CN5115900000000	51	159	Richmond County, VA	2003	NA	3564	3341	223	6.3
CN5116100000000	51	161	Roanoke County, VA	2003	NA	46141	44587	1554	3.4
CN5116300000000	51	163	Rockbridge County, VA	2003	NA	11197	10779	418	3.7
CN5116500000000	51	165	Rockingham County, VA	2003	NA	38991	37751	1240	3.2
CN5116700000000	51	167	Russell County, VA	2003	NA	12281	11519	762	6.2
CN5116900000000	51	169	Scott County, VA	2003	NA	9861	9322	539	5.5
CN5117100000000	51	171	Shenandoah County, VA	2003	NA	19133	18387	746	3.9
CN5117300000000	51	173	Smyth County, VA	2003	NA	15772	14576	1196	7.6
CN5117500000000	51	175	Southampton County, VA	2003	NA	7566	7234	332	4.4
CN5117700000000	51	177	Spotsylvania County, VA	2003	NA	55468	53773	1695	3.1
CN5117900000000	51	179	Stafford County, VA	2003	NA	55344	53623	1721	3.1
CN5118100000000	51	181	Surry County, VA	2003	NA	3549	3386	163	4.6
CN5118300000000	51	183	Sussex County, VA	2003	NA	4473	4163	310	6.9
CN5118500000000	51	185	Tazewell County, VA	2003	NA	19904	18826	1078	5.4
CN5118700000000	51	187	Warren County, VA	2003	NA	17309	16613	696	4
CN5119100000000	51	191	Washington County, VA	2003	NA	25976	24569	1407	5.4
CN5119300000000	51	193	Westmoreland County, VA	2003	NA	8061	7672	389	4.8
CN5119500000000	51	195	Wise County, VA	2003	NA	17258	16263	995	5.8
CN5119700000000	51	197	Wythe County, VA	2003	NA	14728	13949	779	5.3
CN5119900000000	51	199	York County, VA	2003	NA	29158	28235	923	3.2
CN5151000000000	51	510	Alexandria city, VA	2003	NA	82495	80019	2476	3
CN5152000000000	51	520	Bristol city, VA	2003	NA	7837	7350	487	6.2
CN5153000000000	51	530	Buena Vista city, VA	2003	NA	3380	3228	152	4.5
CN5154000000000	51	540	Charlottesville city, VA	2003	NA	19398	18591	807	4.2
CN5155000000000	51	550	Chesapeake city, VA	2003	NA	105117	101059	4058	3.9
CN5157000000000	51	570	Colonial Heights city, VA	2003	NA	8753	8359	394	4.5
CN5158000000000	51	580	Covington city, VA	2003	NA	3065	2896	169	5.5
CN5159000000000	51	590	Danville city, VA	2003	NA	21747	19687	2060	9.5
CN5159500000000	51	595	Emporia city, VA	2003	NA	2558	2380	178	7
CN5160000000000	51	600	Fairfax city, VA	2003	NA	12398	12060	338	2.7
CN5161000000000	51	610	Falls Church city, VA	2003	NA	6081	5883	198	3.3
CN5162000000000	51	620	Franklin city, VA	2003	NA	3666	3486	180	4.9
CN5163000000000	51	630	Fredericksburg city, VA	2003	NA	10598	10042	556	5.2
CN5164000000000	51	640	Galax city, VA	2003	NA	3264	3055	209	6.4
CN5165000000000	51	650	Hampton city, VA	2003	NA	65721	62500	3221	4.9
CN5166000000000	51	660	Harrisonburg city, VA	2003	NA	20967	20148	819	3.9
CN5167000000000	51	670	Hopewell city, VA	2003	NA	10021	9385	636	6.3
CN5167800000000	51	678	Lexington city, VA	2003	NA	2328	2199	129	5.5
CN5168000000000	51	680	Lynchburg city, VA	2003	NA	30693	28974	1719	5.6
CN5168300000000	51	683	Manassas city, VA	2003	NA	19748	19069	679	3.4
CN5168500000000	51	685	Manassas Park city, VA	2003	NA	5969	5810	159	2.7
CN5169000000000	51	690	Martinsville city, VA	2003	NA	6318	5651	667	10.6
CN5170000000000	51	700	Newport News city, VA	2003	NA	85598	81532	4066	4.8
CN5171000000000	51	710	Norfolk city, VA	2003	NA	97219	92073	5146	5.3
CN5172000000000	51	720	Norton city, VA	2003	NA	1610	1523	87	5.4
CN5173000000000	51	730	Petersburg city, VA	2003	NA	14121	12900	1221	8.6
CN5173500000000	51	735	Poquoson city, VA	2003	NA	6027	5836	191	3.2
CN5174000000000	51	740	Portsmouth city, VA	2003	NA	43557	41195	2362	5.4
CN5175000000000	51	750	Radford city, VA	2003	NA	7322	6938	384	5.2
CN5176000000000	51	760	Richmond city, VA	2003	NA	95032	89532	5500	5.8
CN5177000000000	51	770	Roanoke city, VA	2003	NA	45618	43252	2366	5.2
CN5177500000000	51	775	Salem city, VA	2003	NA	12782	12284	498	3.9
CN5179000000000	51	790	Staunton city, VA	2003	NA	11380	10942	438	3.8
CN5180000000000	51	800	Suffolk city, VA	2003	NA	34539	33049	1490	4.3
CN5181000000000	51	810	Virginia Beach city, VA	2003	NA	215308	207436	7872	3.7
CN5182000000000	51	820	Waynesboro city, VA	2003	NA	9673	9233	440	4.5
CN5183000000000	51	830	Williamsburg city, VA	2003	NA	4589	4220	369	8
CN5184000000000	51	840	Winchester city, VA	2003	NA	13330	12839	491	3.7
CN5300100000000	53	001	Adams County, WA	2003	NA	8172	7450	722	8.8
CN5300300000000	53	003	Asotin County, WA	2003	NA	9928	9186	742	7.5
CN5300500000000	53	005	Benton County, WA	2003	NA	82206	76515	5691	6.9
CN5300700000000	53	007	Chelan County, WA	2003	NA	36734	33621	3113	8.5
CN5300900000000	53	009	Clallam County, WA	2003	NA	27035	24693	2342	8.7
CN5301100000000	53	011	Clark County, WA	2003	NA	187492	169407	18085	9.6
CN5301300000000	53	013	Columbia County, WA	2003	NA	1660	1500	160	9.6
CN5301500000000	53	015	Cowlitz County, WA	2003	NA	42455	38201	4254	10
CN5301700000000	53	017	Douglas County, WA	2003	NA	18374	16956	1418	7.7
CN5301900000000	53	019	Ferry County, WA	2003	NA	2923	2525	398	13.6
CN5302100000000	53	021	Franklin County, WA	2003	NA	26162	23843	2319	8.9
CN5302300000000	53	023	Garfield County, WA	2003	NA	1080	1006	74	6.9
CN5302500000000	53	025	Grant County, WA	2003	NA	36677	33238	3439	9.4
CN5302700000000	53	027	Grays Harbor County, WA	2003	NA	29680	26867	2813	9.5
CN5302900000000	53	029	Island County, WA	2003	NA	30516	28187	2329	7.6
CN5303100000000	53	031	Jefferson County, WA	2003	NA	12816	11858	958	7.5
CN5303300000000	53	033	King County, WA	2003	NA	987258	926821	60437	6.1
CN5303500000000	53	035	Kitsap County, WA	2003	NA	113544	105865	7679	6.8
CN5303700000000	53	037	Kittitas County, WA	2003	NA	18502	17075	1427	7.7
CN5303900000000	53	039	Klickitat County, WA	2003	NA	9417	8292	1125	11.9
CN5304100000000	53	041	Lewis County, WA	2003	NA	30107	27250	2857	9.5
CN5304300000000	53	043	Lincoln County, WA	2003	NA	4680	4349	331	7.1
CN5304500000000	53	045	Mason County, WA	2003	NA	22654	20691	1963	8.7
CN5304700000000	53	047	Okanogan County, WA	2003	NA	19764	17882	1882	9.5
CN5304900000000	53	049	Pacific County, WA	2003	NA	9015	8181	834	9.3
CN5305100000000	53	051	Pend Oreille County, WA	2003	NA	4804	4300	504	10.5
CN5305300000000	53	053	Pierce County, WA	2003	NA	348837	320120	28717	8.2
CN5305500000000	53	055	San Juan County, WA	2003	NA	7825	7371	454	5.8
CN5305700000000	53	057	Skagit County, WA	2003	NA	53300	48926	4374	8.2
CN5305900000000	53	059	Skamania County, WA	2003	NA	4738	4255	483	10.2
CN5306100000000	53	061	Snohomish County, WA	2003	NA	335106	311461	23645	7.1
CN5306300000000	53	063	Spokane County, WA	2003	NA	213702	197460	16242	7.6
CN5306500000000	53	065	Stevens County, WA	2003	NA	17601	15892	1709	9.7
CN5306700000000	53	067	Thurston County, WA	2003	NA	115052	107554	7498	6.5
CN5306900000000	53	069	Wahkiakum County, WA	2003	NA	1580	1424	156	9.9
CN5307100000000	53	071	Walla Walla County, WA	2003	NA	28710	26675	2035	7.1
CN5307300000000	53	073	Whatcom County, WA	2003	NA	94539	88113	6426	6.8
CN5307500000000	53	075	Whitman County, WA	2003	NA	19332	18377	955	4.9
CN5307700000000	53	077	Yakima County, WA	2003	NA	113431	102478	10953	9.7
CN5400100000000	54	001	Barbour County, WV	2003	NA	6670	6188	482	7.2
CN5400300000000	54	003	Berkeley County, WV	2003	NA	40419	38540	1879	4.6
CN5400500000000	54	005	Boone County, WV	2003	NA	9406	8815	591	6.3
CN5400700000000	54	007	Braxton County, WV	2003	NA	5937	5495	442	7.4
CN5400900000000	54	009	Brooke County, WV	2003	NA	11317	10601	716	6.3
CN5401100000000	54	011	Cabell County, WV	2003	NA	44073	41860	2213	5
CN5401300000000	54	013	Calhoun County, WV	2003	NA	2906	2572	334	11.5
CN5401500000000	54	015	Clay County, WV	2003	NA	3511	3188	323	9.2
CN5401700000000	54	017	Doddridge County, WV	2003	NA	2874	2704	170	5.9
CN5401900000000	54	019	Fayette County, WV	2003	NA	17819	16508	1311	7.4
CN5402100000000	54	021	Gilmer County, WV	2003	NA	2992	2802	190	6.4
CN5402300000000	54	023	Grant County, WV	2003	NA	5233	4836	397	7.6
CN5402500000000	54	025	Greenbrier County, WV	2003	NA	14937	13990	947	6.3
CN5402700000000	54	027	Hampshire County, WV	2003	NA	9154	8690	464	5.1
CN5402900000000	54	029	Hancock County, WV	2003	NA	14819	13945	874	5.9
CN5403100000000	54	031	Hardy County, WV	2003	NA	6938	6627	311	4.5
CN5403300000000	54	033	Harrison County, WV	2003	NA	30493	28696	1797	5.9
CN5403500000000	54	035	Jackson County, WV	2003	NA	11776	10811	965	8.2
CN5403700000000	54	037	Jefferson County, WV	2003	NA	23149	22278	871	3.8
CN5403900000000	54	039	Kanawha County, WV	2003	NA	91509	86590	4919	5.4
CN5404100000000	54	041	Lewis County, WV	2003	NA	7206	6693	513	7.1
CN5404300000000	54	043	Lincoln County, WV	2003	NA	7878	7285	593	7.5
CN5404500000000	54	045	Logan County, WV	2003	NA	12772	11819	953	7.5
CN5404700000000	54	047	McDowell County, WV	2003	NA	6804	6003	801	11.8
CN5404900000000	54	049	Marion County, WV	2003	NA	25128	23688	1440	5.7
CN5405100000000	54	051	Marshall County, WV	2003	NA	14903	13938	965	6.5
CN5405300000000	54	053	Mason County, WV	2003	NA	10357	9364	993	9.6
CN5405500000000	54	055	Mercer County, WV	2003	NA	24798	23236	1562	6.3
CN5405700000000	54	057	Mineral County, WV	2003	NA	13104	12260	844	6.4
CN5405900000000	54	059	Mingo County, WV	2003	NA	8186	7429	757	9.2
CN5406100000000	54	061	Monongalia County, WV	2003	NA	42500	40653	1847	4.3
CN5406300000000	54	063	Monroe County, WV	2003	NA	5759	5476	283	4.9
CN5406500000000	54	065	Morgan County, WV	2003	NA	6870	6555	315	4.6
CN5406700000000	54	067	Nicholas County, WV	2003	NA	10421	9657	764	7.3
CN5406900000000	54	069	Ohio County, WV	2003	NA	20670	19546	1124	5.4
CN5407100000000	54	071	Pendleton County, WV	2003	NA	3840	3665	175	4.6
CN5407300000000	54	073	Pleasants County, WV	2003	NA	3290	3040	250	7.6
CN5407500000000	54	075	Pocahontas County, WV	2003	NA	4021	3750	271	6.7
CN5407700000000	54	077	Preston County, WV	2003	NA	13783	12917	866	6.3
CN5407900000000	54	079	Putnam County, WV	2003	NA	25740	24436	1304	5.1
CN5408100000000	54	081	Raleigh County, WV	2003	NA	31173	29152	2021	6.5
CN5408300000000	54	083	Randolph County, WV	2003	NA	12525	11718	807	6.4
CN5408500000000	54	085	Ritchie County, WV	2003	NA	4464	4113	351	7.9
CN5408700000000	54	087	Roane County, WV	2003	NA	5476	4995	481	8.8
CN5408900000000	54	089	Summers County, WV	2003	NA	4689	4357	332	7.1
CN5409100000000	54	091	Taylor County, WV	2003	NA	6883	6481	402	5.8
CN5409300000000	54	093	Tucker County, WV	2003	NA	3092	2864	228	7.4
CN5409500000000	54	095	Tyler County, WV	2003	NA	3674	3403	271	7.4
CN5409700000000	54	097	Upshur County, WV	2003	NA	10528	9858	670	6.4
CN5409900000000	54	099	Wayne County, WV	2003	NA	17563	16538	1025	5.8
CN5410100000000	54	101	Webster County, WV	2003	NA	3345	3124	221	6.6
CN5410300000000	54	103	Wetzel County, WV	2003	NA	6588	6049	539	8.2
CN5410500000000	54	105	Wirt County, WV	2003	NA	2549	2309	240	9.4
CN5410700000000	54	107	Wood County, WV	2003	NA	41838	39316	2522	6
CN5410900000000	54	109	Wyoming County, WV	2003	NA	8209	7570	639	7.8
CN5500100000000	55	001	Adams County, WI	2003	NA	9285	8735	550	5.9
CN5500300000000	55	003	Ashland County, WI	2003	NA	9266	8600	666	7.2
CN5500500000000	55	005	Barron County, WI	2003	NA	25968	24388	1580	6.1
CN5500700000000	55	007	Bayfield County, WI	2003	NA	8087	7553	534	6.6
CN5500900000000	55	009	Brown County, WI	2003	NA	136203	128994	7209	5.3
CN5501100000000	55	011	Buffalo County, WI	2003	NA	8421	7983	438	5.2
CN5501300000000	55	013	Burnett County, WI	2003	NA	8470	8000	470	5.5
CN5501500000000	55	015	Calumet County, WI	2003	NA	25346	24089	1257	5
CN5501700000000	55	017	Chippewa County, WI	2003	NA	31823	29791	2032	6.4
CN5501900000000	55	019	Clark County, WI	2003	NA	18464	17326	1138	6.2
CN5502100000000	55	021	Columbia County, WI	2003	NA	31245	29492	1753	5.6
CN5502300000000	55	023	Crawford County, WI	2003	NA	9397	8806	591	6.3
CN5502500000000	55	025	Dane County, WI	2003	NA	280527	270193	10334	3.7
CN5502700000000	55	027	Dodge County, WI	2003	NA	47560	44701	2859	6
CN5502900000000	55	029	Door County, WI	2003	NA	17044	15770	1274	7.5
CN5503100000000	55	031	Douglas County, WI	2003	NA	22972	21533	1439	6.3
CN5503300000000	55	033	Dunn County, WI	2003	NA	24047	22814	1233	5.1
CN5503500000000	55	035	Eau Claire County, WI	2003	NA	54816	52189	2627	4.8
CN5503700000000	55	037	Florence County, WI	2003	NA	2685	2510	175	6.5
CN5503900000000	55	039	Fond du Lac County, WI	2003	NA	57022	53946	3076	5.4
CN5504100000000	55	041	Forest County, WI	2003	NA	5102	4736	366	7.2
CN5504300000000	55	043	Grant County, WI	2003	NA	28795	27306	1489	5.2
CN5504500000000	55	045	Green County, WI	2003	NA	20057	18967	1090	5.4
CN5504700000000	55	047	Green Lake County, WI	2003	NA	10903	10141	762	7
CN5504900000000	55	049	Iowa County, WI	2003	NA	14113	13494	619	4.4
CN5505100000000	55	051	Iron County, WI	2003	NA	3371	3050	321	9.5
CN5505300000000	55	053	Jackson County, WI	2003	NA	10169	9567	602	5.9
CN5505500000000	55	055	Jefferson County, WI	2003	NA	43326	41087	2239	5.2
CN5505700000000	55	057	Juneau County, WI	2003	NA	13157	12181	976	7.4
CN5505900000000	55	059	Kenosha County, WI	2003	NA	82606	77422	5184	6.3
CN5506100000000	55	061	Kewaunee County, WI	2003	NA	11967	11264	703	5.9
CN5506300000000	55	063	La Crosse County, WI	2003	NA	62356	59494	2862	4.6
CN5506500000000	55	065	Lafayette County, WI	2003	NA	9434	8950	484	5.1
CN5506700000000	55	067	Langlade County, WI	2003	NA	11323	10473	850	7.5
CN5506900000000	55	069	Lincoln County, WI	2003	NA	16306	15247	1059	6.5
CN5507100000000	55	071	Manitowoc County, WI	2003	NA	46459	43230	3229	7
CN5507300000000	55	073	Marathon County, WI	2003	NA	74316	70660	3656	4.9
CN5507500000000	55	075	Marinette County, WI	2003	NA	23390	21675	1715	7.3
CN5507700000000	55	077	Marquette County, WI	2003	NA	8013	7360	653	8.1
CN5507800000000	55	078	Menominee County, WI	2003	NA	1718	1528	190	11.1
CN5507900000000	55	079	Milwaukee County, WI	2003	NA	466169	433157	33012	7.1
CN5508100000000	55	081	Monroe County, WI	2003	NA	23357	22177	1180	5.1
CN5508300000000	55	083	Oconto County, WI	2003	NA	20512	19064	1448	7.1
CN5508500000000	55	085	Oneida County, WI	2003	NA	20526	19085	1441	7
CN5508700000000	55	087	Outagamie County, WI	2003	NA	95937	90515	5422	5.7
CN5508900000000	55	089	Ozaukee County, WI	2003	NA	47874	45601	2273	4.7
CN5509100000000	55	091	Pepin County, WI	2003	NA	4032	3833	199	4.9
CN5509300000000	55	093	Pierce County, WI	2003	NA	23062	22023	1039	4.5
CN5509500000000	55	095	Polk County, WI	2003	NA	23997	22330	1667	6.9
CN5509700000000	55	097	Portage County, WI	2003	NA	40511	38437	2074	5.1
