LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4901500000000	49	015	Emery County, UT	2013	NA	4713	4426	287	6.1
CN4901700000000	49	017	Garfield County, UT	2013	NA	2781	2525	256	9.2
CN4901900000000	49	019	Grand County, UT	2013	NA	5455	5033	422	7.7
CN4902100000000	49	021	Iron County, UT	2013	NA	19376	18301	1075	5.5
CN4902300000000	49	023	Juab County, UT	2013	NA	4697	4460	237	5
CN4902500000000	49	025	Kane County, UT	2013	NA	3474	3288	186	5.4
CN4902700000000	49	027	Millard County, UT	2013	NA	5902	5660	242	4.1
CN4902900000000	49	029	Morgan County, UT	2013	NA	4505	4323	182	4
CN4903100000000	49	031	Piute County, UT	2013	NA	484	447	37	7.6
CN4903300000000	49	033	Rich County, UT	2013	NA	984	939	45	4.6
CN4903500000000	49	035	Salt Lake County, UT	2013	NA	569638	544635	25003	4.4
CN4903700000000	49	037	San Juan County, UT	2013	NA	5676	5224	452	8
CN4903900000000	49	039	Sanpete County, UT	2013	NA	11058	10436	622	5.6
CN4904100000000	49	041	Sevier County, UT	2013	NA	9265	8762	503	5.4
CN4904300000000	49	043	Summit County, UT	2013	NA	22039	21124	915	4.2
CN4904500000000	49	045	Tooele County, UT	2013	NA	28488	26941	1547	5.4
CN4904700000000	49	047	Uintah County, UT	2013	NA	15671	14989	682	4.4
CN4904900000000	49	049	Utah County, UT	2013	NA	248743	238194	10549	4.2
CN4905100000000	49	051	Wasatch County, UT	2013	NA	12196	11627	569	4.7
CN4905300000000	49	053	Washington County, UT	2013	NA	59344	56072	3272	5.5
CN4905500000000	49	055	Wayne County, UT	2013	NA	1378	1228	150	10.9
CN4905700000000	49	057	Weber County, UT	2013	NA	114544	108338	6206	5.4
CN5000100000000	50	001	Addison County, VT	2013	NA	20786	19928	858	4.1
CN5000300000000	50	003	Bennington County, VT	2013	NA	19273	18269	1004	5.2
CN5000500000000	50	005	Caledonia County, VT	2013	NA	15757	14921	836	5.3
CN5000700000000	50	007	Chittenden County, VT	2013	NA	95084	91824	3260	3.4
CN5000900000000	50	009	Essex County, VT	2013	NA	2841	2649	192	6.8
CN5001100000000	50	011	Franklin County, VT	2013	NA	27490	26340	1150	4.2
CN5001300000000	50	013	Grand Isle County, VT	2013	NA	4054	3872	182	4.5
CN5001500000000	50	015	Lamoille County, VT	2013	NA	13883	13094	789	5.7
CN5001700000000	50	017	Orange County, VT	2013	NA	16176	15512	664	4.1
CN5001900000000	50	019	Orleans County, VT	2013	NA	13824	12881	943	6.8
CN5002100000000	50	021	Rutland County, VT	2013	NA	32280	30562	1718	5.3
CN5002300000000	50	023	Washington County, VT	2013	NA	34583	33092	1491	4.3
CN5002500000000	50	025	Windham County, VT	2013	NA	24092	22966	1126	4.7
CN5002700000000	50	027	Windsor County, VT	2013	NA	30322	29054	1268	4.2
CN5100100000000	51	001	Accomack County, VA	2013	NA	16230	15058	1172	7.2
CN5100300000000	51	003	Albemarle County, VA	2013	NA	52528	49982	2546	4.8
CN5100500000000	51	005	Alleghany County, VA	2013	NA	7516	7020	496	6.6
CN5100700000000	51	007	Amelia County, VA	2013	NA	6172	5806	366	5.9
CN5100900000000	51	009	Amherst County, VA	2013	NA	15798	14830	968	6.1
CN5101100000000	51	011	Appomattox County, VA	2013	NA	7158	6696	462	6.5
CN5101300000000	51	013	Arlington County, VA	2013	NA	145047	140035	5012	3.5
CN5101500000000	51	015	Augusta County, VA	2013	NA	36891	34964	1927	5.2
CN5101700000000	51	017	Bath County, VA	2013	NA	2577	2441	136	5.3
CN5101900000000	51	019	Bedford County, VA	2013	NA	38232	36052	2180	5.7
CN5102100000000	51	021	Bland County, VA	2013	NA	2877	2682	195	6.8
CN5102300000000	51	023	Botetourt County, VA	2013	NA	17629	16703	926	5.3
CN5102500000000	51	025	Brunswick County, VA	2013	NA	6659	6035	624	9.4
CN5102700000000	51	027	Buchanan County, VA	2013	NA	8169	7269	900	11
CN5102900000000	51	029	Buckingham County, VA	2013	NA	6408	5900	508	7.9
CN5103100000000	51	031	Campbell County, VA	2013	NA	26938	25332	1606	6
CN5103300000000	51	033	Caroline County, VA	2013	NA	14580	13550	1030	7.1
CN5103500000000	51	035	Carroll County, VA	2013	NA	13264	12164	1100	8.3
CN5103600000000	51	036	Charles City County, VA	2013	NA	3789	3532	257	6.8
CN5103700000000	51	037	Charlotte County, VA	2013	NA	5314	4900	414	7.8
CN5104100000000	51	041	Chesterfield County, VA	2013	NA	174669	164793	9876	5.7
CN5104300000000	51	043	Clarke County, VA	2013	NA	7623	7261	362	4.7
CN5104500000000	51	045	Craig County, VA	2013	NA	2456	2283	173	7
CN5104700000000	51	047	Culpeper County, VA	2013	NA	23378	22123	1255	5.4
CN5104900000000	51	049	Cumberland County, VA	2013	NA	4508	4208	300	6.7
CN5105100000000	51	051	Dickenson County, VA	2013	NA	5347	4750	597	11.2
CN5105300000000	51	053	Dinwiddie County, VA	2013	NA	13541	12544	997	7.4
CN5105700000000	51	057	Essex County, VA	2013	NA	5685	5307	378	6.6
CN5105900000000	51	059	Fairfax County, VA	2013	NA	624266	596686	27580	4.4
CN5106100000000	51	061	Fauquier County, VA	2013	NA	35911	34139	1772	4.9
CN5106300000000	51	063	Floyd County, VA	2013	NA	8387	7933	454	5.4
CN5106500000000	51	065	Fluvanna County, VA	2013	NA	13031	12409	622	4.8
CN5106700000000	51	067	Franklin County, VA	2013	NA	27210	25604	1606	5.9
CN5106900000000	51	069	Frederick County, VA	2013	NA	44138	41800	2338	5.3
CN5107100000000	51	071	Giles County, VA	2013	NA	8217	7643	574	7
CN5107300000000	51	073	Gloucester County, VA	2013	NA	19318	18312	1006	5.2
CN5107500000000	51	075	Goochland County, VA	2013	NA	10371	9837	534	5.1
CN5107700000000	51	077	Grayson County, VA	2013	NA	7011	6334	677	9.7
CN5107900000000	51	079	Greene County, VA	2013	NA	9685	9218	467	4.8
CN5108100000000	51	081	Greensville County, VA	2013	NA	4355	4018	337	7.7
CN5108300000000	51	083	Halifax County, VA	2013	NA	15859	14409	1450	9.1
CN5108500000000	51	085	Hanover County, VA	2013	NA	55404	52602	2802	5.1
CN5108700000000	51	087	Henrico County, VA	2013	NA	174077	164368	9709	5.6
CN5108900000000	51	089	Henry County, VA	2013	NA	23405	21274	2131	9.1
CN5109100000000	51	091	Highland County, VA	2013	NA	1419	1358	61	4.3
CN5109300000000	51	093	Isle of Wight County, VA	2013	NA	18857	17773	1084	5.7
CN5109500000000	51	095	James City County, VA	2013	NA	33696	31896	1800	5.3
CN5109700000000	51	097	King and Queen County, VA	2013	NA	3638	3416	222	6.1
CN5109900000000	51	099	King George County, VA	2013	NA	11975	11281	694	5.8
CN5110100000000	51	101	King William County, VA	2013	NA	8699	8208	491	5.6
CN5110300000000	51	103	Lancaster County, VA	2013	NA	5401	4995	406	7.5
CN5110500000000	51	105	Lee County, VA	2013	NA	9305	8488	817	8.8
CN5110700000000	51	107	Loudoun County, VA	2013	NA	191048	182680	8368	4.4
CN5110900000000	51	109	Louisa County, VA	2013	NA	18051	17027	1024	5.7
CN5111100000000	51	111	Lunenburg County, VA	2013	NA	5326	4950	376	7.1
CN5111300000000	51	113	Madison County, VA	2013	NA	7224	6902	322	4.5
CN5111500000000	51	115	Mathews County, VA	2013	NA	4163	3952	211	5.1
CN5111700000000	51	117	Mecklenburg County, VA	2013	NA	12780	11588	1192	9.3
CN5111900000000	51	119	Middlesex County, VA	2013	NA	5113	4830	283	5.5
CN5112100000000	51	121	Montgomery County, VA	2013	NA	49663	46856	2807	5.7
CN5112500000000	51	125	Nelson County, VA	2013	NA	7358	6952	406	5.5
CN5112700000000	51	127	New Kent County, VA	2013	NA	10783	10239	544	5
CN5113100000000	51	131	Northampton County, VA	2013	NA	6035	5485	550	9.1
CN5113300000000	51	133	Northumberland County, VA	2013	NA	5690	5269	421	7.4
CN5113500000000	51	135	Nottoway County, VA	2013	NA	7072	6645	427	6
CN5113700000000	51	137	Orange County, VA	2013	NA	16114	15161	953	5.9
CN5113900000000	51	139	Page County, VA	2013	NA	11944	10841	1103	9.2
CN5114100000000	51	141	Patrick County, VA	2013	NA	7802	7154	648	8.3
CN5114300000000	51	143	Pittsylvania County, VA	2013	NA	30444	28299	2145	7
CN5114500000000	51	145	Powhatan County, VA	2013	NA	13561	12871	690	5.1
CN5114700000000	51	147	Prince Edward County, VA	2013	NA	9990	9151	839	8.4
CN5114900000000	51	149	Prince George County, VA	2013	NA	14741	13709	1032	7
CN5115300000000	51	153	Prince William County, VA	2013	NA	231105	219058	12047	5.2
CN5115500000000	51	155	Pulaski County, VA	2013	NA	16858	15578	1280	7.6
CN5115700000000	51	157	Rappahannock County, VA	2013	NA	3916	3715	201	5.1
CN5115900000000	51	159	Richmond County, VA	2013	NA	3939	3695	244	6.2
CN5116100000000	51	161	Roanoke County, VA	2013	NA	49826	47327	2499	5
CN5116300000000	51	163	Rockbridge County, VA	2013	NA	10416	9811	605	5.8
CN5116500000000	51	165	Rockingham County, VA	2013	NA	40622	38560	2062	5.1
CN5116700000000	51	167	Russell County, VA	2013	NA	11603	10619	984	8.5
CN5116900000000	51	169	Scott County, VA	2013	NA	10003	9305	698	7
CN5117100000000	51	171	Shenandoah County, VA	2013	NA	20940	19764	1176	5.6
CN5117300000000	51	173	Smyth County, VA	2013	NA	13405	12189	1216	9.1
CN5117500000000	51	175	Southampton County, VA	2013	NA	9241	8724	517	5.6
CN5117700000000	51	177	Spotsylvania County, VA	2013	NA	64155	60426	3729	5.8
CN5117900000000	51	179	Stafford County, VA	2013	NA	66087	62345	3742	5.7
CN5118100000000	51	181	Surry County, VA	2013	NA	3633	3368	265	7.3
CN5118300000000	51	183	Sussex County, VA	2013	NA	4185	3797	388	9.3
CN5118500000000	51	185	Tazewell County, VA	2013	NA	17673	16146	1527	8.6
CN5118700000000	51	187	Warren County, VA	2013	NA	20087	18854	1233	6.1
CN5119100000000	51	191	Washington County, VA	2013	NA	27839	26066	1773	6.4
CN5119300000000	51	193	Westmoreland County, VA	2013	NA	9100	8475	625	6.9
CN5119500000000	51	195	Wise County, VA	2013	NA	15100	13538	1562	10.3
CN5119700000000	51	197	Wythe County, VA	2013	NA	14001	12909	1092	7.8
CN5119900000000	51	199	York County, VA	2013	NA	31835	30123	1712	5.4
CN5151000000000	51	510	Alexandria city, VA	2013	NA	93676	89882	3794	4.1
CN5152000000000	51	520	Bristol city, VA	2013	NA	7823	7277	546	7
CN5153000000000	51	530	Buena Vista city, VA	2013	NA	3313	3088	225	6.8
CN5154000000000	51	540	Charlottesville city, VA	2013	NA	23398	22302	1096	4.7
CN5155000000000	51	550	Chesapeake city, VA	2013	NA	116337	109455	6882	5.9
CN5157000000000	51	570	Colonial Heights city, VA	2013	NA	8661	8098	563	6.5
CN5158000000000	51	580	Covington city, VA	2013	NA	2561	2346	215	8.4
CN5159000000000	51	590	Danville city, VA	2013	NA	19805	17864	1941	9.8
CN5159500000000	51	595	Emporia city, VA	2013	NA	2382	2148	234	9.8
CN5160000000000	51	600	Fairfax city, VA	2013	NA	13109	12563	546	4.2
CN5161000000000	51	610	Falls Church city, VA	2013	NA	7840	7534	306	3.9
CN5162000000000	51	620	Franklin city, VA	2013	NA	3694	3351	343	9.3
CN5163000000000	51	630	Fredericksburg city, VA	2013	NA	13762	12872	890	6.5
CN5164000000000	51	640	Galax city, VA	2013	NA	3019	2759	260	8.6
CN5165000000000	51	650	Hampton city, VA	2013	NA	65846	60905	4941	7.5
CN5166000000000	51	660	Harrisonburg city, VA	2013	NA	24034	22408	1626	6.8
CN5167000000000	51	670	Hopewell city, VA	2013	NA	9657	8714	943	9.8
CN5167800000000	51	678	Lexington city, VA	2013	NA	2252	2060	192	8.5
CN5168000000000	51	680	Lynchburg city, VA	2013	NA	35746	33209	2537	7.1
CN5168300000000	51	683	Manassas city, VA	2013	NA	22238	21039	1199	5.4
CN5168500000000	51	685	Manassas Park city, VA	2013	NA	8804	8356	448	5.1
CN5169000000000	51	690	Martinsville city, VA	2013	NA	5700	5059	641	11.2
CN5170000000000	51	700	Newport News city, VA	2013	NA	90473	84337	6136	6.8
CN5171000000000	51	710	Norfolk city, VA	2013	NA	112762	104905	7857	7
CN5172000000000	51	720	Norton city, VA	2013	NA	1871	1715	156	8.3
CN5173000000000	51	730	Petersburg city, VA	2013	NA	13777	12169	1608	11.7
CN5173500000000	51	735	Poquoson city, VA	2013	NA	6346	6031	315	5
CN5174000000000	51	740	Portsmouth city, VA	2013	NA	45482	41776	3706	8.1
CN5175000000000	51	750	Radford city, VA	2013	NA	8338	7709	629	7.5
CN5176000000000	51	760	Richmond city, VA	2013	NA	110462	102949	7513	6.8
CN5177000000000	51	770	Roanoke city, VA	2013	NA	49779	46460	3319	6.7
CN5177500000000	51	775	Salem city, VA	2013	NA	13049	12289	760	5.8
CN5179000000000	51	790	Staunton city, VA	2013	NA	11954	11259	695	5.8
CN5180000000000	51	800	Suffolk city, VA	2013	NA	41983	39325	2658	6.3
CN5181000000000	51	810	Virginia Beach city, VA	2013	NA	231008	218514	12494	5.4
CN5182000000000	51	820	Waynesboro city, VA	2013	NA	10028	9420	608	6.1
CN5183000000000	51	830	Williamsburg city, VA	2013	NA	6877	6349	528	7.7
CN5184000000000	51	840	Winchester city, VA	2013	NA	14359	13524	835	5.8
CN5300100000000	53	001	Adams County, WA	2013	NA	8376	7674	702	8.4
CN5300300000000	53	003	Asotin County, WA	2013	NA	9793	9144	649	6.6
CN5300500000000	53	005	Benton County, WA	2013	NA	90301	82246	8055	8.9
CN5300700000000	53	007	Chelan County, WA	2013	NA	40399	37461	2938	7.3
CN5300900000000	53	009	Clallam County, WA	2013	NA	27336	24710	2626	9.6
CN5301100000000	53	011	Clark County, WA	2013	NA	208351	190701	17650	8.5
CN5301300000000	53	013	Columbia County, WA	2013	NA	1768	1626	142	8
CN5301500000000	53	015	Cowlitz County, WA	2013	NA	43324	39074	4250	9.8
CN5301700000000	53	017	Douglas County, WA	2013	NA	18914	17348	1566	8.3
CN5301900000000	53	019	Ferry County, WA	2013	NA	2485	2150	335	13.5
CN5302100000000	53	021	Franklin County, WA	2013	NA	38399	34773	3626	9.4
CN5302300000000	53	023	Garfield County, WA	2013	NA	986	913	73	7.4
CN5302500000000	53	025	Grant County, WA	2013	NA	44014	40206	3808	8.7
CN5302700000000	53	027	Grays Harbor County, WA	2013	NA	28125	24791	3334	11.9
CN5302900000000	53	029	Island County, WA	2013	NA	31776	29413	2363	7.4
CN5303100000000	53	031	Jefferson County, WA	2013	NA	11424	10351	1073	9.4
CN5303300000000	53	033	King County, WA	2013	NA	1137369	1079695	57674	5.1
CN5303500000000	53	035	Kitsap County, WA	2013	NA	113691	105488	8203	7.2
CN5303700000000	53	037	Kittitas County, WA	2013	NA	20207	18636	1571	7.8
CN5303900000000	53	039	Klickitat County, WA	2013	NA	9722	8805	917	9.4
CN5304100000000	53	041	Lewis County, WA	2013	NA	31352	28046	3306	10.5
CN5304300000000	53	043	Lincoln County, WA	2013	NA	5090	4742	348	6.8
CN5304500000000	53	045	Mason County, WA	2013	NA	23363	21030	2333	10
CN5304700000000	53	047	Okanogan County, WA	2013	NA	21002	19197	1805	8.6
CN5304900000000	53	049	Pacific County, WA	2013	NA	7996	7096	900	11.3
CN5305100000000	53	051	Pend Oreille County, WA	2013	NA	4682	4125	557	11.9
CN5305300000000	53	053	Pierce County, WA	2013	NA	384278	352223	32055	8.3
CN5305500000000	53	055	San Juan County, WA	2013	NA	7788	7323	465	6
CN5305700000000	53	057	Skagit County, WA	2013	NA	56754	51876	4878	8.6
CN5305900000000	53	059	Skamania County, WA	2013	NA	4998	4501	497	9.9
CN5306100000000	53	061	Snohomish County, WA	2013	NA	388729	366189	22540	5.8
CN5306300000000	53	063	Spokane County, WA	2013	NA	227420	208842	18578	8.2
CN5306500000000	53	065	Stevens County, WA	2013	NA	17734	15819	1915	10.8
CN5306700000000	53	067	Thurston County, WA	2013	NA	122799	113494	9305	7.6
CN5306900000000	53	069	Wahkiakum County, WA	2013	NA	1294	1139	155	12
CN5307100000000	53	071	Walla Walla County, WA	2013	NA	28421	26403	2018	7.1
CN5307300000000	53	073	Whatcom County, WA	2013	NA	102157	94564	7593	7.4
CN5307500000000	53	075	Whitman County, WA	2013	NA	22211	20876	1335	6
CN5307700000000	53	077	Yakima County, WA	2013	NA	119049	107154	11895	10
CN5400100000000	54	001	Barbour County, WV	2013	NA	6708	6230	478	7.1
CN5400300000000	54	003	Berkeley County, WV	2013	NA	52548	49590	2958	5.6
CN5400500000000	54	005	Boone County, WV	2013	NA	8653	7826	827	9.6
CN5400700000000	54	007	Braxton County, WV	2013	NA	5331	4783	548	10.3
CN5400900000000	54	009	Brooke County, WV	2013	NA	10372	9572	800	7.7
CN5401100000000	54	011	Cabell County, WV	2013	NA	42399	39956	2443	5.8
CN5401300000000	54	013	Calhoun County, WV	2013	NA	2880	2588	292	10.1
CN5401500000000	54	015	Clay County, WV	2013	NA	3481	3063	418	12
CN5401700000000	54	017	Doddridge County, WV	2013	NA	3517	3329	188	5.3
CN5401900000000	54	019	Fayette County, WV	2013	NA	16983	15521	1462	8.6
CN5402100000000	54	021	Gilmer County, WV	2013	NA	2751	2568	183	6.7
CN5402300000000	54	023	Grant County, WV	2013	NA	5995	5505	490	8.2
CN5402500000000	54	025	Greenbrier County, WV	2013	NA	15465	14314	1151	7.4
CN5402700000000	54	027	Hampshire County, WV	2013	NA	9572	8901	671	7
CN5402900000000	54	029	Hancock County, WV	2013	NA	13397	12309	1088	8.1
CN5403100000000	54	031	Hardy County, WV	2013	NA	5452	4935	517	9.5
CN5403300000000	54	033	Harrison County, WV	2013	NA	31778	30013	1765	5.6
CN5403500000000	54	035	Jackson County, WV	2013	NA	12024	11197	827	6.9
CN5403700000000	54	037	Jefferson County, WV	2013	NA	27404	26092	1312	4.8
CN5403900000000	54	039	Kanawha County, WV	2013	NA	89397	84118	5279	5.9
CN5404100000000	54	041	Lewis County, WV	2013	NA	7359	6887	472	6.4
CN5404300000000	54	043	Lincoln County, WV	2013	NA	7548	6823	725	9.6
CN5404500000000	54	045	Logan County, WV	2013	NA	12378	11163	1215	9.8
CN5404700000000	54	047	McDowell County, WV	2013	NA	6192	5406	786	12.7
CN5404900000000	54	049	Marion County, WV	2013	NA	26745	25157	1588	5.9
CN5405100000000	54	051	Marshall County, WV	2013	NA	14300	13257	1043	7.3
CN5405300000000	54	053	Mason County, WV	2013	NA	10566	9575	991	9.4
CN5405500000000	54	055	Mercer County, WV	2013	NA	23129	21359	1770	7.7
CN5405700000000	54	057	Mineral County, WV	2013	NA	11895	10963	932	7.8
CN5405900000000	54	059	Mingo County, WV	2013	NA	8480	7533	947	11.2
CN5406100000000	54	061	Monongalia County, WV	2013	NA	50023	47763	2260	4.5
CN5406300000000	54	063	Monroe County, WV	2013	NA	5677	5320	357	6.3
CN5406500000000	54	065	Morgan County, WV	2013	NA	7439	6978	461	6.2
CN5406700000000	54	067	Nicholas County, WV	2013	NA	10373	9379	994	9.6
CN5406900000000	54	069	Ohio County, WV	2013	NA	21330	20120	1210	5.7
CN5407100000000	54	071	Pendleton County, WV	2013	NA	3579	3384	195	5.4
CN5407300000000	54	073	Pleasants County, WV	2013	NA	2893	2682	211	7.3
CN5407500000000	54	075	Pocahontas County, WV	2013	NA	3595	3287	308	8.6
CN5407700000000	54	077	Preston County, WV	2013	NA	14631	13675	956	6.5
CN5407900000000	54	079	Putnam County, WV	2013	NA	25958	24485	1473	5.7
CN5408100000000	54	081	Raleigh County, WV	2013	NA	31791	29478	2313	7.3
CN5408300000000	54	083	Randolph County, WV	2013	NA	11921	11061	860	7.2
CN5408500000000	54	085	Ritchie County, WV	2013	NA	4555	4276	279	6.1
CN5408700000000	54	087	Roane County, WV	2013	NA	5358	4803	555	10.4
CN5408900000000	54	089	Summers County, WV	2013	NA	4550	4203	347	7.6
CN5409100000000	54	091	Taylor County, WV	2013	NA	7758	7320	438	5.6
CN5409300000000	54	093	Tucker County, WV	2013	NA	3272	3049	223	6.8
CN5409500000000	54	095	Tyler County, WV	2013	NA	3632	3315	317	8.7
CN5409700000000	54	097	Upshur County, WV	2013	NA	9610	8927	683	7.1
CN5409900000000	54	099	Wayne County, WV	2013	NA	16041	14931	1110	6.9
CN5410100000000	54	101	Webster County, WV	2013	NA	3515	3153	362	10.3
CN5410300000000	54	103	Wetzel County, WV	2013	NA	7282	6620	662	9.1
CN5410500000000	54	105	Wirt County, WV	2013	NA	2318	2083	235	10.1
CN5410700000000	54	107	Wood County, WV	2013	NA	38447	36064	2383	6.2
CN5410900000000	54	109	Wyoming County, WV	2013	NA	8288	7522	766	9.2
CN5500100000000	55	001	Adams County, WI	2013	NA	8728	7779	949	10.9
CN5500300000000	55	003	Ashland County, WI	2013	NA	8163	7416	747	9.2
CN5500500000000	55	005	Barron County, WI	2013	NA	23647	21874	1773	7.5
CN5500700000000	55	007	Bayfield County, WI	2013	NA	7760	6907	853	11
CN5500900000000	55	009	Brown County, WI	2013	NA	138066	129516	8550	6.2
CN5501100000000	55	011	Buffalo County, WI	2013	NA	6553	6123	430	6.6
CN5501300000000	55	013	Burnett County, WI	2013	NA	7488	6852	636	8.5
CN5501500000000	55	015	Calumet County, WI	2013	NA	27185	25755	1430	5.3
CN5501700000000	55	017	Chippewa County, WI	2013	NA	32982	30759	2223	6.7
CN5501900000000	55	019	Clark County, WI	2013	NA	17132	15923	1209	7.1
CN5502100000000	55	021	Columbia County, WI	2013	NA	31237	29196	2041	6.5
CN5502300000000	55	023	Crawford County, WI	2013	NA	8125	7460	665	8.2
CN5502500000000	55	025	Dane County, WI	2013	NA	301195	287098	14097	4.7
CN5502700000000	55	027	Dodge County, WI	2013	NA	47383	44132	3251	6.9
CN5502900000000	55	029	Door County, WI	2013	NA	15744	14190	1554	9.9
CN5503100000000	55	031	Douglas County, WI	2013	NA	23577	22015	1562	6.6
CN5503300000000	55	033	Dunn County, WI	2013	NA	23549	22052	1497	6.4
CN5503500000000	55	035	Eau Claire County, WI	2013	NA	57929	54655	3274	5.7
CN5503700000000	55	037	Florence County, WI	2013	NA	2197	2015	182	8.3
CN5503900000000	55	039	Fond du Lac County, WI	2013	NA	57078	53569	3509	6.1
CN5504100000000	55	041	Forest County, WI	2013	NA	4081	3634	447	11
CN5504300000000	55	043	Grant County, WI	2013	NA	27657	26027	1630	5.9
CN5504500000000	55	045	Green County, WI	2013	NA	20864	19672	1192	5.7
CN5504700000000	55	047	Green Lake County, WI	2013	NA	10208	9398	810	7.9
CN5504900000000	55	049	Iowa County, WI	2013	NA	13547	12670	877	6.5
CN5505100000000	55	051	Iron County, WI	2013	NA	2728	2436	292	10.7
CN5505300000000	55	053	Jackson County, WI	2013	NA	10149	9433	716	7.1
CN5505500000000	55	055	Jefferson County, WI	2013	NA	45919	43042	2877	6.3
CN5505700000000	55	057	Juneau County, WI	2013	NA	13481	12386	1095	8.1
CN5505900000000	55	059	Kenosha County, WI	2013	NA	86956	80302	6654	7.7
