"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Washtenaw County, MI"	"26161"	"2003"	"2003"	"Unintentional"	"1"	71	336154	21.1
	"Washtenaw County, MI"	"26161"	"2003"	"2003"	"Suicide"	"2"	22	336154	6.5
	"Washtenaw County, MI"	"26161"	"2003"	"2003"	"Homicide"	"3"	11	336154	Unreliable
	"Washtenaw County, MI"	"26161"	"2003"	"2003"	"Undetermined "	"4"	13	336154	Unreliable
	"Washtenaw County, MI"	"26161"	"2004"	"2004"	"Unintentional"	"1"	73	339422	21.5
	"Washtenaw County, MI"	"26161"	"2004"	"2004"	"Suicide"	"2"	26	339422	7.7
	"Washtenaw County, MI"	"26161"	"2004"	"2004"	"Homicide"	"3"	12	339422	Unreliable
	"Washtenaw County, MI"	"26161"	"2004"	"2004"	"Undetermined "	"4"	11	339422	Unreliable
	"Washtenaw County, MI"	"26161"	"2005"	"2005"	"Unintentional"	"1"	72	342234	21.0
	"Washtenaw County, MI"	"26161"	"2005"	"2005"	"Suicide"	"2"	27	342234	7.9
	"Washtenaw County, MI"	"26161"	"2005"	"2005"	"Undetermined "	"4"	18	342234	Unreliable
	"Washtenaw County, MI"	"26161"	"2006"	"2006"	"Unintentional"	"1"	59	344018	17.2
	"Washtenaw County, MI"	"26161"	"2006"	"2006"	"Suicide"	"2"	30	344018	8.7
	"Washtenaw County, MI"	"26161"	"2006"	"2006"	"Homicide"	"3"	10	344018	Unreliable
	"Washtenaw County, MI"	"26161"	"2006"	"2006"	"Undetermined "	"4"	22	344018	6.4
	"Washtenaw County, MI"	"26161"	"2007"	"2007"	"Unintentional"	"1"	67	345310	19.4
	"Washtenaw County, MI"	"26161"	"2007"	"2007"	"Suicide"	"2"	24	345310	7.0
	"Washtenaw County, MI"	"26161"	"2007"	"2007"	"Undetermined "	"4"	20	345310	5.8
	"Washtenaw County, MI"	"26161"	"2008"	"2008"	"Unintentional"	"1"	84	341595	24.6
	"Washtenaw County, MI"	"26161"	"2008"	"2008"	"Suicide"	"2"	26	341595	7.6
	"Washtenaw County, MI"	"26161"	"2008"	"2008"	"Homicide"	"3"	11	341595	Unreliable
	"Washtenaw County, MI"	"26161"	"2008"	"2008"	"Undetermined "	"4"	17	341595	Unreliable
	"Washtenaw County, MI"	"26161"	"2009"	"2009"	"Unintentional"	"1"	91	343520	26.5
	"Washtenaw County, MI"	"26161"	"2009"	"2009"	"Suicide"	"2"	28	343520	8.2
	"Washtenaw County, MI"	"26161"	"2009"	"2009"	"Homicide"	"3"	13	343520	Unreliable
	"Washtenaw County, MI"	"26161"	"2009"	"2009"	"Undetermined "	"4"	16	343520	Unreliable
	"Washtenaw County, MI"	"26161"	"2010"	"2010"	"Unintentional"	"1"	78	344791	22.6
	"Washtenaw County, MI"	"26161"	"2010"	"2010"	"Suicide"	"2"	43	344791	12.5
	"Washtenaw County, MI"	"26161"	"2010"	"2010"	"Undetermined "	"4"	23	344791	6.7
	"Washtenaw County, MI"	"26161"	"2011"	"2011"	"Unintentional"	"1"	105	347962	30.2
	"Washtenaw County, MI"	"26161"	"2011"	"2011"	"Suicide"	"2"	31	347962	8.9
	"Washtenaw County, MI"	"26161"	"2011"	"2011"	"Undetermined "	"4"	16	347962	Unreliable
	"Washtenaw County, MI"	"26161"	"2012"	"2012"	"Unintentional"	"1"	95	350946	27.1
	"Washtenaw County, MI"	"26161"	"2012"	"2012"	"Suicide"	"2"	34	350946	9.7
	"Washtenaw County, MI"	"26161"	"2013"	"2013"	"Unintentional"	"1"	134	354240	37.8
	"Washtenaw County, MI"	"26161"	"2013"	"2013"	"Suicide"	"2"	30	354240	8.5
	"Washtenaw County, MI"	"26161"	"2014"	"2014"	"Unintentional"	"1"	149	356874	41.8
	"Washtenaw County, MI"	"26161"	"2014"	"2014"	"Suicide"	"2"	31	356874	8.7
	"Washtenaw County, MI"	"26161"	"2015"	"2015"	"Unintentional"	"1"	126	358880	35.1
	"Washtenaw County, MI"	"26161"	"2015"	"2015"	"Suicide"	"2"	36	358880	10.0
	"Washtenaw County, MI"	"26161"	"2016"	"2016"	"Unintentional"	"1"	150	364709	41.1
	"Washtenaw County, MI"	"26161"	"2016"	"2016"	"Suicide"	"2"	39	364709	10.7
	"Washtenaw County, MI"	"26161"	"2017"	"2017"	"Unintentional"	"1"	157	367627	42.7
	"Washtenaw County, MI"	"26161"	"2017"	"2017"	"Suicide"	"2"	42	367627	11.4
	"Washtenaw County, MI"	"26161"	"2017"	"2017"	"Homicide"	"3"	14	367627	Unreliable
	"Washtenaw County, MI"	"26161"	"2018"	"2018"	"Unintentional"	"1"	173	370963	46.6
	"Washtenaw County, MI"	"26161"	"2018"	"2018"	"Suicide"	"2"	32	370963	8.6
	"Washtenaw County, MI"	"26161"	"2018"	"2018"	"Homicide"	"3"	12	370963	Unreliable
	"Washtenaw County, MI"	"26161"	"2018"	"2018"	"Undetermined "	"4"	10	370963	Unreliable
	"Wayne County, MI"	"26163"	"1999"	"1999"	"Unintentional"	"1"	668	2072114	32.2
	"Wayne County, MI"	"26163"	"1999"	"1999"	"Suicide"	"2"	206	2072114	9.9
	"Wayne County, MI"	"26163"	"1999"	"1999"	"Homicide"	"3"	466	2072114	22.5
	"Wayne County, MI"	"26163"	"1999"	"1999"	"Undetermined "	"4"	50	2072114	2.4
	"Wayne County, MI"	"26163"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	28	2072114	1.4
	"Wayne County, MI"	"26163"	"2000"	"2000"	"Unintentional"	"1"	656	2061162	31.8
	"Wayne County, MI"	"26163"	"2000"	"2000"	"Suicide"	"2"	189	2061162	9.2
	"Wayne County, MI"	"26163"	"2000"	"2000"	"Homicide"	"3"	450	2061162	21.8
	"Wayne County, MI"	"26163"	"2000"	"2000"	"Undetermined "	"4"	63	2061162	3.1
	"Wayne County, MI"	"26163"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	20	2061162	1.0
	"Wayne County, MI"	"26163"	"2001"	"2001"	"Unintentional"	"1"	674	2043167	33.0
	"Wayne County, MI"	"26163"	"2001"	"2001"	"Suicide"	"2"	212	2043167	10.4
	"Wayne County, MI"	"26163"	"2001"	"2001"	"Homicide"	"3"	449	2043167	22.0
	"Wayne County, MI"	"26163"	"2001"	"2001"	"Undetermined "	"4"	47	2043167	2.3
	"Wayne County, MI"	"26163"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	21	2043167	1.0
	"Wayne County, MI"	"26163"	"2002"	"2002"	"Unintentional"	"1"	665	2025133	32.8
	"Wayne County, MI"	"26163"	"2002"	"2002"	"Suicide"	"2"	202	2025133	10.0
	"Wayne County, MI"	"26163"	"2002"	"2002"	"Homicide"	"3"	439	2025133	21.7
	"Wayne County, MI"	"26163"	"2002"	"2002"	"Undetermined "	"4"	54	2025133	2.7
	"Wayne County, MI"	"26163"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	35	2025133	1.7
	"Wayne County, MI"	"26163"	"2003"	"2003"	"Unintentional"	"1"	644	2006154	32.1
	"Wayne County, MI"	"26163"	"2003"	"2003"	"Suicide"	"2"	201	2006154	10.0
	"Wayne County, MI"	"26163"	"2003"	"2003"	"Homicide"	"3"	423	2006154	21.1
	"Wayne County, MI"	"26163"	"2003"	"2003"	"Undetermined "	"4"	38	2006154	1.9
	"Wayne County, MI"	"26163"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	17	2006154	Unreliable
	"Wayne County, MI"	"26163"	"2004"	"2004"	"Unintentional"	"1"	666	1983830	33.6
	"Wayne County, MI"	"26163"	"2004"	"2004"	"Suicide"	"2"	179	1983830	9.0
	"Wayne County, MI"	"26163"	"2004"	"2004"	"Homicide"	"3"	419	1983830	21.1
	"Wayne County, MI"	"26163"	"2004"	"2004"	"Undetermined "	"4"	32	1983830	1.6
	"Wayne County, MI"	"26163"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	34	1983830	1.7
	"Wayne County, MI"	"26163"	"2005"	"2005"	"Unintentional"	"1"	678	1960263	34.6
	"Wayne County, MI"	"26163"	"2005"	"2005"	"Suicide"	"2"	200	1960263	10.2
	"Wayne County, MI"	"26163"	"2005"	"2005"	"Homicide"	"3"	392	1960263	20.0
	"Wayne County, MI"	"26163"	"2005"	"2005"	"Undetermined "	"4"	34	1960263	1.7
	"Wayne County, MI"	"26163"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	21	1960263	1.1
	"Wayne County, MI"	"26163"	"2006"	"2006"	"Unintentional"	"1"	776	1932490	40.2
	"Wayne County, MI"	"26163"	"2006"	"2006"	"Suicide"	"2"	196	1932490	10.1
	"Wayne County, MI"	"26163"	"2006"	"2006"	"Homicide"	"3"	435	1932490	22.5
	"Wayne County, MI"	"26163"	"2006"	"2006"	"Undetermined "	"4"	35	1932490	1.8
	"Wayne County, MI"	"26163"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	28	1932490	1.4
	"Wayne County, MI"	"26163"	"2007"	"2007"	"Unintentional"	"1"	778	1900992	40.9
	"Wayne County, MI"	"26163"	"2007"	"2007"	"Suicide"	"2"	177	1900992	9.3
	"Wayne County, MI"	"26163"	"2007"	"2007"	"Homicide"	"3"	424	1900992	22.3
	"Wayne County, MI"	"26163"	"2007"	"2007"	"Undetermined "	"4"	32	1900992	1.7
	"Wayne County, MI"	"26163"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	28	1900992	1.5
	"Wayne County, MI"	"26163"	"2008"	"2008"	"Unintentional"	"1"	699	1865058	37.5
	"Wayne County, MI"	"26163"	"2008"	"2008"	"Suicide"	"2"	202	1865058	10.8
	"Wayne County, MI"	"26163"	"2008"	"2008"	"Homicide"	"3"	366	1865058	19.6
	"Wayne County, MI"	"26163"	"2008"	"2008"	"Undetermined "	"4"	45	1865058	2.4
	"Wayne County, MI"	"26163"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	27	1865058	1.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Unintentional"	"1"	764	1837536	41.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Suicide"	"2"	192	1837536	10.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Homicide"	"3"	375	1837536	20.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Undetermined "	"4"	32	1837536	1.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	29	1837536	1.6
	"Wayne County, MI"	"26163"	"2010"	"2010"	"Unintentional"	"1"	733	1820584	40.3
	"Wayne County, MI"	"26163"	"2010"	"2010"	"Suicide"	"2"	196	1820584	10.8
	"Wayne County, MI"	"26163"	"2010"	"2010"	"Homicide"	"3"	326	1820584	17.9
	"Wayne County, MI"	"26163"	"2010"	"2010"	"Undetermined "	"4"	30	1820584	1.6
	"Wayne County, MI"	"26163"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	30	1820584	1.6
	"Wayne County, MI"	"26163"	"2011"	"2011"	"Unintentional"	"1"	697	1802096	38.7
	"Wayne County, MI"	"26163"	"2011"	"2011"	"Suicide"	"2"	205	1802096	11.4
	"Wayne County, MI"	"26163"	"2011"	"2011"	"Homicide"	"3"	380	1802096	21.1
	"Wayne County, MI"	"26163"	"2011"	"2011"	"Undetermined "	"4"	24	1802096	1.3
	"Wayne County, MI"	"26163"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	18	1802096	Unreliable
	"Wayne County, MI"	"26163"	"2012"	"2012"	"Unintentional"	"1"	716	1792365	39.9
	"Wayne County, MI"	"26163"	"2012"	"2012"	"Suicide"	"2"	196	1792365	10.9
	"Wayne County, MI"	"26163"	"2012"	"2012"	"Homicide"	"3"	430	1792365	24.0
	"Wayne County, MI"	"26163"	"2012"	"2012"	"Undetermined "	"4"	17	1792365	Unreliable
	"Wayne County, MI"	"26163"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	23	1792365	1.3
	"Wayne County, MI"	"26163"	"2013"	"2013"	"Unintentional"	"1"	856	1775273	48.2
	"Wayne County, MI"	"26163"	"2013"	"2013"	"Suicide"	"2"	211	1775273	11.9
	"Wayne County, MI"	"26163"	"2013"	"2013"	"Homicide"	"3"	352	1775273	19.8
	"Wayne County, MI"	"26163"	"2013"	"2013"	"Undetermined "	"4"	14	1775273	Unreliable
	"Wayne County, MI"	"26163"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	20	1775273	1.1
	"Wayne County, MI"	"26163"	"2014"	"2014"	"Unintentional"	"1"	929	1764804	52.6
	"Wayne County, MI"	"26163"	"2014"	"2014"	"Suicide"	"2"	217	1764804	12.3
	"Wayne County, MI"	"26163"	"2014"	"2014"	"Homicide"	"3"	332	1764804	18.8
	"Wayne County, MI"	"26163"	"2014"	"2014"	"Undetermined "	"4"	11	1764804	Unreliable
	"Wayne County, MI"	"26163"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	21	1764804	1.2
	"Wayne County, MI"	"26163"	"2015"	"2015"	"Unintentional"	"1"	1048	1759335	59.6
	"Wayne County, MI"	"26163"	"2015"	"2015"	"Suicide"	"2"	201	1759335	11.4
	"Wayne County, MI"	"26163"	"2015"	"2015"	"Homicide"	"3"	314	1759335	17.8
	"Wayne County, MI"	"26163"	"2015"	"2015"	"Undetermined "	"4"	32	1759335	1.8
	"Wayne County, MI"	"26163"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	21	1759335	1.2
	"Wayne County, MI"	"26163"	"2016"	"2016"	"Unintentional"	"1"	1162	1749366	66.4
	"Wayne County, MI"	"26163"	"2016"	"2016"	"Suicide"	"2"	210	1749366	12.0
	"Wayne County, MI"	"26163"	"2016"	"2016"	"Homicide"	"3"	327	1749366	18.7
	"Wayne County, MI"	"26163"	"2016"	"2016"	"Undetermined "	"4"	23	1749366	1.3
	"Wayne County, MI"	"26163"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	14	1749366	Unreliable
	"Wayne County, MI"	"26163"	"2017"	"2017"	"Unintentional"	"1"	1270	1753616	72.4
	"Wayne County, MI"	"26163"	"2017"	"2017"	"Suicide"	"2"	203	1753616	11.6
	"Wayne County, MI"	"26163"	"2017"	"2017"	"Homicide"	"3"	283	1753616	16.1
	"Wayne County, MI"	"26163"	"2017"	"2017"	"Undetermined "	"4"	33	1753616	1.9
	"Wayne County, MI"	"26163"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	30	1753616	1.7
	"Wayne County, MI"	"26163"	"2018"	"2018"	"Unintentional"	"1"	1216	1753893	69.3
	"Wayne County, MI"	"26163"	"2018"	"2018"	"Suicide"	"2"	225	1753893	12.8
	"Wayne County, MI"	"26163"	"2018"	"2018"	"Homicide"	"3"	284	1753893	16.2
	"Wayne County, MI"	"26163"	"2018"	"2018"	"Undetermined "	"4"	18	1753893	Unreliable
	"Wayne County, MI"	"26163"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	18	1753893	Unreliable
	"Wexford County, MI"	"26165"	"1999"	"1999"	"Unintentional"	"1"	20	30231	66.2
	"Wexford County, MI"	"26165"	"2000"	"2000"	"Unintentional"	"1"	14	30484	Unreliable
	"Wexford County, MI"	"26165"	"2001"	"2001"	"Unintentional"	"1"	18	30826	Unreliable
	"Wexford County, MI"	"26165"	"2002"	"2002"	"Unintentional"	"1"	14	31015	Unreliable
	"Wexford County, MI"	"26165"	"2003"	"2003"	"Unintentional"	"1"	10	31499	Unreliable
	"Wexford County, MI"	"26165"	"2004"	"2004"	"Unintentional"	"1"	14	31778	Unreliable
	"Wexford County, MI"	"26165"	"2005"	"2005"	"Unintentional"	"1"	19	32258	Unreliable
	"Wexford County, MI"	"26165"	"2006"	"2006"	"Unintentional"	"1"	20	32461	61.6
	"Wexford County, MI"	"26165"	"2007"	"2007"	"Unintentional"	"1"	13	32650	Unreliable
	"Wexford County, MI"	"26165"	"2008"	"2008"	"Unintentional"	"1"	15	32765	Unreliable
	"Wexford County, MI"	"26165"	"2009"	"2009"	"Unintentional"	"1"	17	32658	Unreliable
	"Wexford County, MI"	"26165"	"2010"	"2010"	"Unintentional"	"1"	21	32735	64.2
	"Wexford County, MI"	"26165"	"2011"	"2011"	"Unintentional"	"1"	25	32718	76.4
	"Wexford County, MI"	"26165"	"2012"	"2012"	"Unintentional"	"1"	15	32608	Unreliable
	"Wexford County, MI"	"26165"	"2013"	"2013"	"Unintentional"	"1"	20	32645	61.3
	"Wexford County, MI"	"26165"	"2014"	"2014"	"Unintentional"	"1"	18	32886	Unreliable
	"Wexford County, MI"	"26165"	"2015"	"2015"	"Unintentional"	"1"	26	33003	78.8
	"Wexford County, MI"	"26165"	"2016"	"2016"	"Unintentional"	"1"	19	33163	Unreliable
	"Wexford County, MI"	"26165"	"2017"	"2017"	"Unintentional"	"1"	18	33276	Unreliable
	"Wexford County, MI"	"26165"	"2018"	"2018"	"Unintentional"	"1"	27	33466	80.7
	"Wexford County, MI"	"26165"	"2018"	"2018"	"Suicide"	"2"	10	33466	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Michigan"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Michigan (26)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:46:22 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:46:22 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
