"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Richmond city, VA"	"51760"	"2000"	"2000"	"Homicide"	"3"	64	197790	32.4
	"Richmond city, VA"	"51760"	"2001"	"2001"	"Unintentional"	"1"	106	197575	53.7
	"Richmond city, VA"	"51760"	"2001"	"2001"	"Suicide"	"2"	25	197575	12.7
	"Richmond city, VA"	"51760"	"2001"	"2001"	"Homicide"	"3"	60	197575	30.4
	"Richmond city, VA"	"51760"	"2002"	"2002"	"Unintentional"	"1"	80	197513	40.5
	"Richmond city, VA"	"51760"	"2002"	"2002"	"Suicide"	"2"	23	197513	11.6
	"Richmond city, VA"	"51760"	"2002"	"2002"	"Homicide"	"3"	76	197513	38.5
	"Richmond city, VA"	"51760"	"2003"	"2003"	"Unintentional"	"1"	112	197306	56.8
	"Richmond city, VA"	"51760"	"2003"	"2003"	"Suicide"	"2"	21	197306	10.6
	"Richmond city, VA"	"51760"	"2003"	"2003"	"Homicide"	"3"	88	197306	44.6
	"Richmond city, VA"	"51760"	"2004"	"2004"	"Unintentional"	"1"	103	196878	52.3
	"Richmond city, VA"	"51760"	"2004"	"2004"	"Suicide"	"2"	15	196878	Unreliable
	"Richmond city, VA"	"51760"	"2004"	"2004"	"Homicide"	"3"	74	196878	37.6
	"Richmond city, VA"	"51760"	"2005"	"2005"	"Unintentional"	"1"	74	197465	37.5
	"Richmond city, VA"	"51760"	"2005"	"2005"	"Suicide"	"2"	29	197465	14.7
	"Richmond city, VA"	"51760"	"2005"	"2005"	"Homicide"	"3"	82	197465	41.5
	"Richmond city, VA"	"51760"	"2006"	"2006"	"Unintentional"	"1"	109	198618	54.9
	"Richmond city, VA"	"51760"	"2006"	"2006"	"Suicide"	"2"	24	198618	12.1
	"Richmond city, VA"	"51760"	"2006"	"2006"	"Homicide"	"3"	69	198618	34.7
	"Richmond city, VA"	"51760"	"2007"	"2007"	"Unintentional"	"1"	113	200201	56.4
	"Richmond city, VA"	"51760"	"2007"	"2007"	"Suicide"	"2"	23	200201	11.5
	"Richmond city, VA"	"51760"	"2007"	"2007"	"Homicide"	"3"	63	200201	31.5
	"Richmond city, VA"	"51760"	"2008"	"2008"	"Unintentional"	"1"	91	202254	45.0
	"Richmond city, VA"	"51760"	"2008"	"2008"	"Suicide"	"2"	20	202254	9.9
	"Richmond city, VA"	"51760"	"2008"	"2008"	"Homicide"	"3"	36	202254	17.8
	"Richmond city, VA"	"51760"	"2009"	"2009"	"Unintentional"	"1"	78	203678	38.3
	"Richmond city, VA"	"51760"	"2009"	"2009"	"Suicide"	"2"	30	203678	14.7
	"Richmond city, VA"	"51760"	"2009"	"2009"	"Homicide"	"3"	28	203678	13.7
	"Richmond city, VA"	"51760"	"2010"	"2010"	"Unintentional"	"1"	64	204214	31.3
	"Richmond city, VA"	"51760"	"2010"	"2010"	"Suicide"	"2"	20	204214	9.8
	"Richmond city, VA"	"51760"	"2010"	"2010"	"Homicide"	"3"	40	204214	19.6
	"Richmond city, VA"	"51760"	"2011"	"2011"	"Unintentional"	"1"	92	205533	44.8
	"Richmond city, VA"	"51760"	"2011"	"2011"	"Suicide"	"2"	31	205533	15.1
	"Richmond city, VA"	"51760"	"2011"	"2011"	"Homicide"	"3"	36	205533	17.5
	"Richmond city, VA"	"51760"	"2012"	"2012"	"Unintentional"	"1"	78	210309	37.1
	"Richmond city, VA"	"51760"	"2012"	"2012"	"Suicide"	"2"	21	210309	10.0
	"Richmond city, VA"	"51760"	"2012"	"2012"	"Homicide"	"3"	36	210309	17.1
	"Richmond city, VA"	"51760"	"2013"	"2013"	"Unintentional"	"1"	85	214114	39.7
	"Richmond city, VA"	"51760"	"2013"	"2013"	"Suicide"	"2"	28	214114	13.1
	"Richmond city, VA"	"51760"	"2013"	"2013"	"Homicide"	"3"	32	214114	14.9
	"Richmond city, VA"	"51760"	"2014"	"2014"	"Unintentional"	"1"	98	217853	45.0
	"Richmond city, VA"	"51760"	"2014"	"2014"	"Suicide"	"2"	19	217853	Unreliable
	"Richmond city, VA"	"51760"	"2014"	"2014"	"Homicide"	"3"	32	217853	14.7
	"Richmond city, VA"	"51760"	"2015"	"2015"	"Unintentional"	"1"	98	220289	44.5
	"Richmond city, VA"	"51760"	"2015"	"2015"	"Suicide"	"2"	17	220289	Unreliable
	"Richmond city, VA"	"51760"	"2015"	"2015"	"Homicide"	"3"	38	220289	17.3
	"Richmond city, VA"	"51760"	"2016"	"2016"	"Unintentional"	"1"	118	223170	52.9
	"Richmond city, VA"	"51760"	"2016"	"2016"	"Suicide"	"2"	30	223170	13.4
	"Richmond city, VA"	"51760"	"2016"	"2016"	"Homicide"	"3"	48	223170	21.5
	"Richmond city, VA"	"51760"	"2017"	"2017"	"Unintentional"	"1"	146	227032	64.3
	"Richmond city, VA"	"51760"	"2017"	"2017"	"Suicide"	"2"	23	227032	10.1
	"Richmond city, VA"	"51760"	"2017"	"2017"	"Homicide"	"3"	51	227032	22.5
	"Richmond city, VA"	"51760"	"2018"	"2018"	"Unintentional"	"1"	138	228783	60.3
	"Richmond city, VA"	"51760"	"2018"	"2018"	"Suicide"	"2"	29	228783	12.7
	"Richmond city, VA"	"51760"	"2018"	"2018"	"Homicide"	"3"	40	228783	17.5
	"Roanoke city, VA"	"51770"	"1999"	"1999"	"Unintentional"	"1"	22	95431	23.1
	"Roanoke city, VA"	"51770"	"1999"	"1999"	"Suicide"	"2"	13	95431	Unreliable
	"Roanoke city, VA"	"51770"	"2000"	"2000"	"Unintentional"	"1"	32	94911	33.7
	"Roanoke city, VA"	"51770"	"2000"	"2000"	"Suicide"	"2"	21	94911	22.1
	"Roanoke city, VA"	"51770"	"2000"	"2000"	"Homicide"	"3"	10	94911	Unreliable
	"Roanoke city, VA"	"51770"	"2001"	"2001"	"Unintentional"	"1"	50	94931	52.7
	"Roanoke city, VA"	"51770"	"2001"	"2001"	"Suicide"	"2"	15	94931	Unreliable
	"Roanoke city, VA"	"51770"	"2001"	"2001"	"Homicide"	"3"	10	94931	Unreliable
	"Roanoke city, VA"	"51770"	"2002"	"2002"	"Unintentional"	"1"	67	93956	71.3
	"Roanoke city, VA"	"51770"	"2002"	"2002"	"Suicide"	"2"	13	93956	Unreliable
	"Roanoke city, VA"	"51770"	"2002"	"2002"	"Homicide"	"3"	12	93956	Unreliable
	"Roanoke city, VA"	"51770"	"2003"	"2003"	"Unintentional"	"1"	54	93716	57.6
	"Roanoke city, VA"	"51770"	"2003"	"2003"	"Suicide"	"2"	17	93716	Unreliable
	"Roanoke city, VA"	"51770"	"2003"	"2003"	"Homicide"	"3"	13	93716	Unreliable
	"Roanoke city, VA"	"51770"	"2004"	"2004"	"Unintentional"	"1"	37	93614	39.5
	"Roanoke city, VA"	"51770"	"2004"	"2004"	"Suicide"	"2"	13	93614	Unreliable
	"Roanoke city, VA"	"51770"	"2005"	"2005"	"Unintentional"	"1"	41	93932	43.6
	"Roanoke city, VA"	"51770"	"2005"	"2005"	"Suicide"	"2"	18	93932	Unreliable
	"Roanoke city, VA"	"51770"	"2005"	"2005"	"Homicide"	"3"	15	93932	Unreliable
	"Roanoke city, VA"	"51770"	"2006"	"2006"	"Unintentional"	"1"	50	94247	53.1
	"Roanoke city, VA"	"51770"	"2006"	"2006"	"Homicide"	"3"	12	94247	Unreliable
	"Roanoke city, VA"	"51770"	"2007"	"2007"	"Unintentional"	"1"	39	94916	41.1
	"Roanoke city, VA"	"51770"	"2007"	"2007"	"Suicide"	"2"	18	94916	Unreliable
	"Roanoke city, VA"	"51770"	"2008"	"2008"	"Unintentional"	"1"	41	95813	42.8
	"Roanoke city, VA"	"51770"	"2008"	"2008"	"Suicide"	"2"	17	95813	Unreliable
	"Roanoke city, VA"	"51770"	"2008"	"2008"	"Homicide"	"3"	10	95813	Unreliable
	"Roanoke city, VA"	"51770"	"2009"	"2009"	"Unintentional"	"1"	49	97023	50.5
	"Roanoke city, VA"	"51770"	"2009"	"2009"	"Suicide"	"2"	14	97023	Unreliable
	"Roanoke city, VA"	"51770"	"2009"	"2009"	"Homicide"	"3"	10	97023	Unreliable
	"Roanoke city, VA"	"51770"	"2010"	"2010"	"Unintentional"	"1"	44	97032	45.3
	"Roanoke city, VA"	"51770"	"2010"	"2010"	"Suicide"	"2"	14	97032	Unreliable
	"Roanoke city, VA"	"51770"	"2011"	"2011"	"Unintentional"	"1"	46	96714	47.6
	"Roanoke city, VA"	"51770"	"2011"	"2011"	"Suicide"	"2"	18	96714	Unreliable
	"Roanoke city, VA"	"51770"	"2012"	"2012"	"Unintentional"	"1"	54	97469	55.4
	"Roanoke city, VA"	"51770"	"2012"	"2012"	"Suicide"	"2"	20	97469	20.5
	"Roanoke city, VA"	"51770"	"2013"	"2013"	"Unintentional"	"1"	61	98465	62.0
	"Roanoke city, VA"	"51770"	"2013"	"2013"	"Suicide"	"2"	17	98465	Unreliable
	"Roanoke city, VA"	"51770"	"2013"	"2013"	"Homicide"	"3"	13	98465	Unreliable
	"Roanoke city, VA"	"51770"	"2014"	"2014"	"Unintentional"	"1"	45	99428	45.3
	"Roanoke city, VA"	"51770"	"2014"	"2014"	"Suicide"	"2"	18	99428	Unreliable
	"Roanoke city, VA"	"51770"	"2015"	"2015"	"Unintentional"	"1"	66	99897	66.1
	"Roanoke city, VA"	"51770"	"2015"	"2015"	"Suicide"	"2"	12	99897	Unreliable
	"Roanoke city, VA"	"51770"	"2015"	"2015"	"Homicide"	"3"	11	99897	Unreliable
	"Roanoke city, VA"	"51770"	"2016"	"2016"	"Unintentional"	"1"	61	99660	61.2
	"Roanoke city, VA"	"51770"	"2016"	"2016"	"Suicide"	"2"	22	99660	22.1
	"Roanoke city, VA"	"51770"	"2016"	"2016"	"Homicide"	"3"	10	99660	Unreliable
	"Roanoke city, VA"	"51770"	"2017"	"2017"	"Unintentional"	"1"	100	99837	100.2
	"Roanoke city, VA"	"51770"	"2017"	"2017"	"Suicide"	"2"	24	99837	24.0
	"Roanoke city, VA"	"51770"	"2017"	"2017"	"Homicide"	"3"	18	99837	Unreliable
	"Roanoke city, VA"	"51770"	"2018"	"2018"	"Unintentional"	"1"	92	99920	92.1
	"Roanoke city, VA"	"51770"	"2018"	"2018"	"Suicide"	"2"	28	99920	28.0
	"Roanoke city, VA"	"51770"	"2018"	"2018"	"Homicide"	"3"	10	99920	Unreliable
	"Salem city, VA"	"51775"	"2000"	"2000"	"Unintentional"	"1"	13	24747	Unreliable
	"Salem city, VA"	"51775"	"2004"	"2004"	"Unintentional"	"1"	13	24096	Unreliable
	"Salem city, VA"	"51775"	"2005"	"2005"	"Unintentional"	"1"	11	24310	Unreliable
	"Salem city, VA"	"51775"	"2007"	"2007"	"Unintentional"	"1"	16	24482	Unreliable
	"Salem city, VA"	"51775"	"2008"	"2008"	"Unintentional"	"1"	13	24673	Unreliable
	"Salem city, VA"	"51775"	"2009"	"2009"	"Unintentional"	"1"	11	24684	Unreliable
	"Salem city, VA"	"51775"	"2012"	"2012"	"Unintentional"	"1"	10	24970	Unreliable
	"Salem city, VA"	"51775"	"2013"	"2013"	"Unintentional"	"1"	14	25299	Unreliable
	"Salem city, VA"	"51775"	"2014"	"2014"	"Unintentional"	"1"	10	25483	Unreliable
	"Salem city, VA"	"51775"	"2016"	"2016"	"Unintentional"	"1"	19	25549	Unreliable
	"Salem city, VA"	"51775"	"2017"	"2017"	"Unintentional"	"1"	17	25862	Unreliable
	"Salem city, VA"	"51775"	"2018"	"2018"	"Unintentional"	"1"	23	25643	89.7
	"Staunton city, VA"	"51790"	"2004"	"2004"	"Unintentional"	"1"	10	23501	Unreliable
	"Staunton city, VA"	"51790"	"2007"	"2007"	"Unintentional"	"1"	12	23920	Unreliable
	"Staunton city, VA"	"51790"	"2008"	"2008"	"Unintentional"	"1"	20	23945	83.5
	"Staunton city, VA"	"51790"	"2009"	"2009"	"Unintentional"	"1"	10	23764	Unreliable
	"Staunton city, VA"	"51790"	"2010"	"2010"	"Unintentional"	"1"	13	23746	Unreliable
	"Staunton city, VA"	"51790"	"2011"	"2011"	"Unintentional"	"1"	11	23769	Unreliable
	"Staunton city, VA"	"51790"	"2012"	"2012"	"Unintentional"	"1"	15	23921	Unreliable
	"Staunton city, VA"	"51790"	"2013"	"2013"	"Unintentional"	"1"	13	24350	Unreliable
	"Staunton city, VA"	"51790"	"2014"	"2014"	"Unintentional"	"1"	13	24538	Unreliable
	"Staunton city, VA"	"51790"	"2015"	"2015"	"Unintentional"	"1"	14	24416	Unreliable
	"Staunton city, VA"	"51790"	"2017"	"2017"	"Unintentional"	"1"	17	24528	Unreliable
	"Staunton city, VA"	"51790"	"2018"	"2018"	"Unintentional"	"1"	15	24922	Unreliable
	"Suffolk city, VA"	"51800"	"1999"	"1999"	"Unintentional"	"1"	28	62393	44.9
	"Suffolk city, VA"	"51800"	"2000"	"2000"	"Unintentional"	"1"	21	63677	33.0
	"Suffolk city, VA"	"51800"	"2001"	"2001"	"Unintentional"	"1"	20	66448	30.1
	"Suffolk city, VA"	"51800"	"2002"	"2002"	"Unintentional"	"1"	31	69274	44.7
	"Suffolk city, VA"	"51800"	"2003"	"2003"	"Unintentional"	"1"	25	72721	34.4
	"Suffolk city, VA"	"51800"	"2004"	"2004"	"Unintentional"	"1"	33	75725	43.6
	"Suffolk city, VA"	"51800"	"2005"	"2005"	"Unintentional"	"1"	23	77957	29.5
	"Suffolk city, VA"	"51800"	"2006"	"2006"	"Unintentional"	"1"	22	80291	27.4
	"Suffolk city, VA"	"51800"	"2007"	"2007"	"Unintentional"	"1"	34	81273	41.8
	"Suffolk city, VA"	"51800"	"2008"	"2008"	"Unintentional"	"1"	23	82603	27.8
	"Suffolk city, VA"	"51800"	"2008"	"2008"	"Suicide"	"2"	11	82603	Unreliable
	"Suffolk city, VA"	"51800"	"2009"	"2009"	"Unintentional"	"1"	26	83648	31.1
	"Suffolk city, VA"	"51800"	"2010"	"2010"	"Unintentional"	"1"	31	84585	36.6
	"Suffolk city, VA"	"51800"	"2011"	"2011"	"Unintentional"	"1"	29	84930	34.1
	"Suffolk city, VA"	"51800"	"2011"	"2011"	"Suicide"	"2"	14	84930	Unreliable
	"Suffolk city, VA"	"51800"	"2012"	"2012"	"Unintentional"	"1"	26	85181	30.5
	"Suffolk city, VA"	"51800"	"2013"	"2013"	"Unintentional"	"1"	34	85728	39.7
	"Suffolk city, VA"	"51800"	"2013"	"2013"	"Suicide"	"2"	13	85728	Unreliable
	"Suffolk city, VA"	"51800"	"2014"	"2014"	"Unintentional"	"1"	30	86806	34.6
	"Suffolk city, VA"	"51800"	"2014"	"2014"	"Suicide"	"2"	10	86806	Unreliable
	"Suffolk city, VA"	"51800"	"2015"	"2015"	"Unintentional"	"1"	28	88161	31.8
	"Suffolk city, VA"	"51800"	"2015"	"2015"	"Suicide"	"2"	11	88161	Unreliable
	"Suffolk city, VA"	"51800"	"2016"	"2016"	"Unintentional"	"1"	31	89273	34.7
	"Suffolk city, VA"	"51800"	"2017"	"2017"	"Unintentional"	"1"	37	90237	41.0
	"Suffolk city, VA"	"51800"	"2017"	"2017"	"Suicide"	"2"	11	90237	Unreliable
	"Suffolk city, VA"	"51800"	"2018"	"2018"	"Unintentional"	"1"	24	91185	26.3
	"Suffolk city, VA"	"51800"	"2018"	"2018"	"Suicide"	"2"	12	91185	Unreliable
	"Virginia Beach city, VA"	"51810"	"1999"	"1999"	"Unintentional"	"1"	88	422369	20.8
	"Virginia Beach city, VA"	"51810"	"1999"	"1999"	"Suicide"	"2"	45	422369	10.7
	"Virginia Beach city, VA"	"51810"	"1999"	"1999"	"Homicide"	"3"	16	422369	Unreliable
	"Virginia Beach city, VA"	"51810"	"2000"	"2000"	"Unintentional"	"1"	96	425257	22.6
	"Virginia Beach city, VA"	"51810"	"2000"	"2000"	"Suicide"	"2"	39	425257	9.2
	"Virginia Beach city, VA"	"51810"	"2000"	"2000"	"Homicide"	"3"	17	425257	Unreliable
	"Virginia Beach city, VA"	"51810"	"2001"	"2001"	"Unintentional"	"1"	124	428396	28.9
	"Virginia Beach city, VA"	"51810"	"2001"	"2001"	"Suicide"	"2"	42	428396	9.8
	"Virginia Beach city, VA"	"51810"	"2001"	"2001"	"Homicide"	"3"	15	428396	Unreliable
	"Virginia Beach city, VA"	"51810"	"2002"	"2002"	"Unintentional"	"1"	89	430183	20.7
	"Virginia Beach city, VA"	"51810"	"2002"	"2002"	"Suicide"	"2"	35	430183	8.1
	"Virginia Beach city, VA"	"51810"	"2003"	"2003"	"Unintentional"	"1"	102	431600	23.6
	"Virginia Beach city, VA"	"51810"	"2003"	"2003"	"Suicide"	"2"	44	431600	10.2
	"Virginia Beach city, VA"	"51810"	"2003"	"2003"	"Homicide"	"3"	30	431600	7.0
	"Virginia Beach city, VA"	"51810"	"2004"	"2004"	"Unintentional"	"1"	104	437494	23.8
	"Virginia Beach city, VA"	"51810"	"2004"	"2004"	"Suicide"	"2"	50	437494	11.4
	"Virginia Beach city, VA"	"51810"	"2004"	"2004"	"Homicide"	"3"	20	437494	4.6
	"Virginia Beach city, VA"	"51810"	"2005"	"2005"	"Unintentional"	"1"	134	436210	30.7
	"Virginia Beach city, VA"	"51810"	"2005"	"2005"	"Suicide"	"2"	34	436210	7.8
	"Virginia Beach city, VA"	"51810"	"2005"	"2005"	"Homicide"	"3"	23	436210	5.3
	"Virginia Beach city, VA"	"51810"	"2006"	"2006"	"Unintentional"	"1"	114	437739	26.0
	"Virginia Beach city, VA"	"51810"	"2006"	"2006"	"Suicide"	"2"	56	437739	12.8
	"Virginia Beach city, VA"	"51810"	"2006"	"2006"	"Homicide"	"3"	21	437739	4.8
	"Virginia Beach city, VA"	"51810"	"2007"	"2007"	"Unintentional"	"1"	117	434732	26.9
	"Virginia Beach city, VA"	"51810"	"2007"	"2007"	"Suicide"	"2"	54	434732	12.4
	"Virginia Beach city, VA"	"51810"	"2007"	"2007"	"Homicide"	"3"	16	434732	Unreliable
	"Virginia Beach city, VA"	"51810"	"2008"	"2008"	"Unintentional"	"1"	138	433331	31.8
	"Virginia Beach city, VA"	"51810"	"2008"	"2008"	"Suicide"	"2"	46	433331	10.6
	"Virginia Beach city, VA"	"51810"	"2008"	"2008"	"Homicide"	"3"	22	433331	5.1
	"Virginia Beach city, VA"	"51810"	"2009"	"2009"	"Unintentional"	"1"	126	435004	29.0
	"Virginia Beach city, VA"	"51810"	"2009"	"2009"	"Suicide"	"2"	57	435004	13.1
	"Virginia Beach city, VA"	"51810"	"2009"	"2009"	"Homicide"	"3"	16	435004	Unreliable
	"Virginia Beach city, VA"	"51810"	"2010"	"2010"	"Unintentional"	"1"	104	437994	23.7
	"Virginia Beach city, VA"	"51810"	"2010"	"2010"	"Suicide"	"2"	61	437994	13.9
	"Virginia Beach city, VA"	"51810"	"2010"	"2010"	"Homicide"	"3"	17	437994	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Unintentional"	"1"	137	442707	30.9
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Suicide"	"2"	68	442707	15.4
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Homicide"	"3"	15	442707	Unreliable
	"Virginia Beach city, VA"	"51810"	"2012"	"2012"	"Unintentional"	"1"	115	447021	25.7
	"Virginia Beach city, VA"	"51810"	"2012"	"2012"	"Suicide"	"2"	57	447021	12.8
	"Virginia Beach city, VA"	"51810"	"2012"	"2012"	"Homicide"	"3"	21	447021	4.7
	"Virginia Beach city, VA"	"51810"	"2013"	"2013"	"Unintentional"	"1"	156	448479	34.8
	"Virginia Beach city, VA"	"51810"	"2013"	"2013"	"Suicide"	"2"	46	448479	10.3
	"Virginia Beach city, VA"	"51810"	"2013"	"2013"	"Homicide"	"3"	22	448479	4.9
	"Virginia Beach city, VA"	"51810"	"2014"	"2014"	"Unintentional"	"1"	146	450980	32.4
	"Virginia Beach city, VA"	"51810"	"2014"	"2014"	"Suicide"	"2"	66	450980	14.6
	"Virginia Beach city, VA"	"51810"	"2014"	"2014"	"Homicide"	"3"	16	450980	Unreliable
	"Virginia Beach city, VA"	"51810"	"2015"	"2015"	"Unintentional"	"1"	148	452745	32.7
	"Virginia Beach city, VA"	"51810"	"2015"	"2015"	"Suicide"	"2"	50	452745	11.0
	"Virginia Beach city, VA"	"51810"	"2015"	"2015"	"Homicide"	"3"	14	452745	Unreliable
	"Virginia Beach city, VA"	"51810"	"2016"	"2016"	"Unintentional"	"1"	165	452602	36.5
	"Virginia Beach city, VA"	"51810"	"2016"	"2016"	"Suicide"	"2"	65	452602	14.4
	"Virginia Beach city, VA"	"51810"	"2016"	"2016"	"Homicide"	"3"	19	452602	Unreliable
	"Virginia Beach city, VA"	"51810"	"2016"	"2016"	"Undetermined "	"4"	11	452602	Unreliable
	"Virginia Beach city, VA"	"51810"	"2017"	"2017"	"Unintentional"	"1"	172	450435	38.2
	"Virginia Beach city, VA"	"51810"	"2017"	"2017"	"Suicide"	"2"	52	450435	11.5
	"Virginia Beach city, VA"	"51810"	"2017"	"2017"	"Homicide"	"3"	17	450435	Unreliable
	"Virginia Beach city, VA"	"51810"	"2018"	"2018"	"Unintentional"	"1"	173	450189	38.4
	"Virginia Beach city, VA"	"51810"	"2018"	"2018"	"Suicide"	"2"	72	450189	16.0
	"Virginia Beach city, VA"	"51810"	"2018"	"2018"	"Homicide"	"3"	20	450189	4.4
	"Waynesboro city, VA"	"51820"	"2001"	"2001"	"Unintentional"	"1"	11	19744	Unreliable
	"Waynesboro city, VA"	"51820"	"2002"	"2002"	"Unintentional"	"1"	10	20010	Unreliable
	"Waynesboro city, VA"	"51820"	"2004"	"2004"	"Unintentional"	"1"	11	20351	Unreliable
	"Waynesboro city, VA"	"51820"	"2005"	"2005"	"Unintentional"	"1"	11	20533	Unreliable
	"Waynesboro city, VA"	"51820"	"2006"	"2006"	"Unintentional"	"1"	11	20728	Unreliable
	"Waynesboro city, VA"	"51820"	"2008"	"2008"	"Unintentional"	"1"	12	20920	Unreliable
	"Waynesboro city, VA"	"51820"	"2012"	"2012"	"Unintentional"	"1"	13	21107	Unreliable
	"Waynesboro city, VA"	"51820"	"2014"	"2014"	"Unintentional"	"1"	11	21366	Unreliable
	"Waynesboro city, VA"	"51820"	"2015"	"2015"	"Unintentional"	"1"	18	21491	Unreliable
	"Waynesboro city, VA"	"51820"	"2016"	"2016"	"Unintentional"	"1"	10	21887	Unreliable
	"Waynesboro city, VA"	"51820"	"2017"	"2017"	"Unintentional"	"1"	14	22327	Unreliable
	"Waynesboro city, VA"	"51820"	"2018"	"2018"	"Suicide"	"2"	10	22628	Unreliable
	"Winchester city, VA"	"51840"	"1999"	"1999"	"Unintentional"	"1"	11	23522	Unreliable
	"Winchester city, VA"	"51840"	"2002"	"2002"	"Unintentional"	"1"	14	24602	Unreliable
	"Winchester city, VA"	"51840"	"2003"	"2003"	"Unintentional"	"1"	10	24649	Unreliable
	"Winchester city, VA"	"51840"	"2006"	"2006"	"Unintentional"	"1"	13	25757	Unreliable
	"Winchester city, VA"	"51840"	"2007"	"2007"	"Unintentional"	"1"	11	25701	Unreliable
	"Winchester city, VA"	"51840"	"2008"	"2008"	"Unintentional"	"1"	14	26004	Unreliable
	"Winchester city, VA"	"51840"	"2009"	"2009"	"Unintentional"	"1"	13	26036	Unreliable
	"Winchester city, VA"	"51840"	"2012"	"2012"	"Unintentional"	"1"	21	26881	78.1
	"Winchester city, VA"	"51840"	"2013"	"2013"	"Unintentional"	"1"	18	27216	Unreliable
	"Winchester city, VA"	"51840"	"2014"	"2014"	"Unintentional"	"1"	15	27543	Unreliable
	"Winchester city, VA"	"51840"	"2015"	"2015"	"Unintentional"	"1"	15	27284	Unreliable
	"Winchester city, VA"	"51840"	"2016"	"2016"	"Unintentional"	"1"	20	27516	72.7
	"Winchester city, VA"	"51840"	"2017"	"2017"	"Unintentional"	"1"	20	27932	71.6
	"Winchester city, VA"	"51840"	"2018"	"2018"	"Unintentional"	"1"	17	28108	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Virginia"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Virginia (51)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 8:52:26 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 8:52:26 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data are not available for this area for all of the requested years. See Caveats below for more information."
"2. Data discontinuity due to county line boundary changes in requested years. See Caveats below for more information."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data for Bedford city, Va. (FIPS code 51515) are only available for 2013 and earlier; for computational purposes, counts and"
"population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year requests for this entity do"
"not include any data for years after 2014, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Bedford."
"3. There is a discontinuity in the mortality and population data for Bedford County (FIPS code 51019) between years 2013 and"
"2014. The discontinuity occurs because Bedford City, Virginia (FIPS code 51515), formerly an independent city, merged with"
"Bedford County (FIPS code 51019) on July 1, 2013. Beginning in 2014, deaths and population counts for Bedford City, Virginia"
"(FIPS code 51515) are included in Bedford County (FIPS code 51019)."
"4. Death rates for Clifton Forge city, Virginia (FIPS code 51560) are available only for 1999-2000. For 2001 and beyond, death"
"counts and population estimates for Clifton Forge city have been combined with those for Alleghany county, Virginia (FIPS code"
"51005). Death counts and population estimates for this entity from multi-year requests, only reflect data from 1999 and 2000;"
