"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Washington County, IN"	"18175"	"2010"	"2010"	"Unintentional"	"1"	16	28262	Unreliable
	"Washington County, IN"	"18175"	"2011"	"2011"	"Unintentional"	"1"	16	28147	Unreliable
	"Washington County, IN"	"18175"	"2012"	"2012"	"Unintentional"	"1"	31	27921	111.0
	"Washington County, IN"	"18175"	"2013"	"2013"	"Unintentional"	"1"	14	27780	Unreliable
	"Washington County, IN"	"18175"	"2014"	"2014"	"Unintentional"	"1"	21	27878	75.3
	"Washington County, IN"	"18175"	"2015"	"2015"	"Unintentional"	"1"	19	27827	Unreliable
	"Washington County, IN"	"18175"	"2016"	"2016"	"Unintentional"	"1"	12	27670	Unreliable
	"Washington County, IN"	"18175"	"2017"	"2017"	"Unintentional"	"1"	16	27827	Unreliable
	"Washington County, IN"	"18175"	"2018"	"2018"	"Unintentional"	"1"	22	27943	78.7
	"Wayne County, IN"	"18177"	"1999"	"1999"	"Unintentional"	"1"	24	71244	33.7
	"Wayne County, IN"	"18177"	"2000"	"2000"	"Unintentional"	"1"	30	71097	42.2
	"Wayne County, IN"	"18177"	"2001"	"2001"	"Unintentional"	"1"	28	70712	39.6
	"Wayne County, IN"	"18177"	"2001"	"2001"	"Suicide"	"2"	13	70712	Unreliable
	"Wayne County, IN"	"18177"	"2002"	"2002"	"Unintentional"	"1"	27	70545	38.3
	"Wayne County, IN"	"18177"	"2003"	"2003"	"Unintentional"	"1"	21	70490	29.8
	"Wayne County, IN"	"18177"	"2003"	"2003"	"Suicide"	"2"	14	70490	Unreliable
	"Wayne County, IN"	"18177"	"2004"	"2004"	"Unintentional"	"1"	26	70070	37.1
	"Wayne County, IN"	"18177"	"2005"	"2005"	"Unintentional"	"1"	27	69793	38.7
	"Wayne County, IN"	"18177"	"2005"	"2005"	"Suicide"	"2"	10	69793	Unreliable
	"Wayne County, IN"	"18177"	"2006"	"2006"	"Unintentional"	"1"	26	69642	37.3
	"Wayne County, IN"	"18177"	"2006"	"2006"	"Suicide"	"2"	11	69642	Unreliable
	"Wayne County, IN"	"18177"	"2007"	"2007"	"Unintentional"	"1"	20	69365	28.8
	"Wayne County, IN"	"18177"	"2007"	"2007"	"Suicide"	"2"	10	69365	Unreliable
	"Wayne County, IN"	"18177"	"2008"	"2008"	"Unintentional"	"1"	27	69093	39.1
	"Wayne County, IN"	"18177"	"2008"	"2008"	"Suicide"	"2"	11	69093	Unreliable
	"Wayne County, IN"	"18177"	"2009"	"2009"	"Unintentional"	"1"	26	68984	37.7
	"Wayne County, IN"	"18177"	"2010"	"2010"	"Unintentional"	"1"	28	68917	40.6
	"Wayne County, IN"	"18177"	"2010"	"2010"	"Suicide"	"2"	11	68917	Unreliable
	"Wayne County, IN"	"18177"	"2011"	"2011"	"Unintentional"	"1"	33	68643	48.1
	"Wayne County, IN"	"18177"	"2011"	"2011"	"Suicide"	"2"	10	68643	Unreliable
	"Wayne County, IN"	"18177"	"2012"	"2012"	"Unintentional"	"1"	42	68346	61.5
	"Wayne County, IN"	"18177"	"2013"	"2013"	"Unintentional"	"1"	45	67893	66.3
	"Wayne County, IN"	"18177"	"2014"	"2014"	"Unintentional"	"1"	38	67671	56.2
	"Wayne County, IN"	"18177"	"2015"	"2015"	"Unintentional"	"1"	51	67001	76.1
	"Wayne County, IN"	"18177"	"2016"	"2016"	"Unintentional"	"1"	59	66568	88.6
	"Wayne County, IN"	"18177"	"2016"	"2016"	"Suicide"	"2"	15	66568	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Unintentional"	"1"	89	66185	134.5
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Suicide"	"2"	18	66185	Unreliable
	"Wayne County, IN"	"18177"	"2018"	"2018"	"Unintentional"	"1"	78	65936	118.3
	"Wayne County, IN"	"18177"	"2018"	"2018"	"Suicide"	"2"	15	65936	Unreliable
	"Wells County, IN"	"18179"	"1999"	"1999"	"Unintentional"	"1"	18	27521	Unreliable
	"Wells County, IN"	"18179"	"2000"	"2000"	"Unintentional"	"1"	10	27600	Unreliable
	"Wells County, IN"	"18179"	"2001"	"2001"	"Unintentional"	"1"	12	27626	Unreliable
	"Wells County, IN"	"18179"	"2003"	"2003"	"Unintentional"	"1"	17	27803	Unreliable
	"Wells County, IN"	"18179"	"2005"	"2005"	"Unintentional"	"1"	12	27820	Unreliable
	"Wells County, IN"	"18179"	"2006"	"2006"	"Unintentional"	"1"	19	27872	Unreliable
	"Wells County, IN"	"18179"	"2007"	"2007"	"Unintentional"	"1"	12	27836	Unreliable
	"Wells County, IN"	"18179"	"2010"	"2010"	"Unintentional"	"1"	13	27636	Unreliable
	"Wells County, IN"	"18179"	"2011"	"2011"	"Unintentional"	"1"	11	27734	Unreliable
	"Wells County, IN"	"18179"	"2012"	"2012"	"Unintentional"	"1"	12	27652	Unreliable
	"Wells County, IN"	"18179"	"2013"	"2013"	"Unintentional"	"1"	12	27814	Unreliable
	"Wells County, IN"	"18179"	"2014"	"2014"	"Unintentional"	"1"	15	27862	Unreliable
	"Wells County, IN"	"18179"	"2015"	"2015"	"Unintentional"	"1"	17	27964	Unreliable
	"Wells County, IN"	"18179"	"2016"	"2016"	"Unintentional"	"1"	12	27949	Unreliable
	"Wells County, IN"	"18179"	"2017"	"2017"	"Unintentional"	"1"	16	27984	Unreliable
	"Wells County, IN"	"18179"	"2018"	"2018"	"Unintentional"	"1"	18	28206	Unreliable
	"White County, IN"	"18181"	"1999"	"1999"	"Unintentional"	"1"	13	25332	Unreliable
	"White County, IN"	"18181"	"2000"	"2000"	"Unintentional"	"1"	13	25267	Unreliable
	"White County, IN"	"18181"	"2001"	"2001"	"Unintentional"	"1"	13	25351	Unreliable
	"White County, IN"	"18181"	"2002"	"2002"	"Unintentional"	"1"	19	25240	Unreliable
	"White County, IN"	"18181"	"2003"	"2003"	"Unintentional"	"1"	11	25060	Unreliable
	"White County, IN"	"18181"	"2004"	"2004"	"Unintentional"	"1"	13	24976	Unreliable
	"White County, IN"	"18181"	"2006"	"2006"	"Unintentional"	"1"	13	24830	Unreliable
	"White County, IN"	"18181"	"2008"	"2008"	"Unintentional"	"1"	23	24871	92.5
	"White County, IN"	"18181"	"2009"	"2009"	"Unintentional"	"1"	11	24573	Unreliable
	"White County, IN"	"18181"	"2011"	"2011"	"Unintentional"	"1"	14	24694	Unreliable
	"White County, IN"	"18181"	"2012"	"2012"	"Unintentional"	"1"	11	24426	Unreliable
	"White County, IN"	"18181"	"2013"	"2013"	"Unintentional"	"1"	13	24466	Unreliable
	"White County, IN"	"18181"	"2014"	"2014"	"Unintentional"	"1"	17	24453	Unreliable
	"White County, IN"	"18181"	"2015"	"2015"	"Unintentional"	"1"	21	24293	86.4
	"White County, IN"	"18181"	"2016"	"2016"	"Unintentional"	"1"	11	23999	Unreliable
	"White County, IN"	"18181"	"2017"	"2017"	"Unintentional"	"1"	16	24182	Unreliable
	"White County, IN"	"18181"	"2018"	"2018"	"Unintentional"	"1"	20	24133	82.9
	"Whitley County, IN"	"18183"	"1999"	"1999"	"Unintentional"	"1"	11	30607	Unreliable
	"Whitley County, IN"	"18183"	"2001"	"2001"	"Unintentional"	"1"	16	30998	Unreliable
	"Whitley County, IN"	"18183"	"2001"	"2001"	"Suicide"	"2"	10	30998	Unreliable
	"Whitley County, IN"	"18183"	"2002"	"2002"	"Unintentional"	"1"	16	31278	Unreliable
	"Whitley County, IN"	"18183"	"2004"	"2004"	"Unintentional"	"1"	13	31841	Unreliable
	"Whitley County, IN"	"18183"	"2006"	"2006"	"Unintentional"	"1"	13	32597	Unreliable
	"Whitley County, IN"	"18183"	"2007"	"2007"	"Unintentional"	"1"	17	32853	Unreliable
	"Whitley County, IN"	"18183"	"2008"	"2008"	"Unintentional"	"1"	15	33047	Unreliable
	"Whitley County, IN"	"18183"	"2009"	"2009"	"Unintentional"	"1"	11	33125	Unreliable
	"Whitley County, IN"	"18183"	"2010"	"2010"	"Unintentional"	"1"	12	33292	Unreliable
	"Whitley County, IN"	"18183"	"2011"	"2011"	"Unintentional"	"1"	10	33392	Unreliable
	"Whitley County, IN"	"18183"	"2012"	"2012"	"Unintentional"	"1"	10	33342	Unreliable
	"Whitley County, IN"	"18183"	"2013"	"2013"	"Unintentional"	"1"	13	33294	Unreliable
	"Whitley County, IN"	"18183"	"2014"	"2014"	"Unintentional"	"1"	14	33403	Unreliable
	"Whitley County, IN"	"18183"	"2015"	"2015"	"Unintentional"	"1"	10	33406	Unreliable
	"Whitley County, IN"	"18183"	"2016"	"2016"	"Unintentional"	"1"	19	33449	Unreliable
	"Whitley County, IN"	"18183"	"2017"	"2017"	"Unintentional"	"1"	22	33756	65.2
	"Whitley County, IN"	"18183"	"2018"	"2018"	"Unintentional"	"1"	12	34074	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Indiana"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Indiana (18)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:36:23 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:36:23 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
