"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Union County, PA"	"42119"	"2017"	"2017"	"Unintentional"	"1"	16	44595	Unreliable
	"Union County, PA"	"42119"	"2018"	"2018"	"Unintentional"	"1"	11	44785	Unreliable
	"Venango County, PA"	"42121"	"1999"	"1999"	"Unintentional"	"1"	23	57851	39.8
	"Venango County, PA"	"42121"	"1999"	"1999"	"Suicide"	"2"	10	57851	Unreliable
	"Venango County, PA"	"42121"	"2000"	"2000"	"Unintentional"	"1"	27	57565	46.9
	"Venango County, PA"	"42121"	"2001"	"2001"	"Unintentional"	"1"	16	57091	Unreliable
	"Venango County, PA"	"42121"	"2002"	"2002"	"Unintentional"	"1"	23	56789	40.5
	"Venango County, PA"	"42121"	"2003"	"2003"	"Unintentional"	"1"	35	56590	61.8
	"Venango County, PA"	"42121"	"2004"	"2004"	"Unintentional"	"1"	37	56196	65.8
	"Venango County, PA"	"42121"	"2004"	"2004"	"Suicide"	"2"	10	56196	Unreliable
	"Venango County, PA"	"42121"	"2005"	"2005"	"Unintentional"	"1"	34	56016	60.7
	"Venango County, PA"	"42121"	"2005"	"2005"	"Suicide"	"2"	11	56016	Unreliable
	"Venango County, PA"	"42121"	"2006"	"2006"	"Unintentional"	"1"	34	55761	61.0
	"Venango County, PA"	"42121"	"2007"	"2007"	"Unintentional"	"1"	28	55510	50.4
	"Venango County, PA"	"42121"	"2008"	"2008"	"Unintentional"	"1"	26	55315	47.0
	"Venango County, PA"	"42121"	"2009"	"2009"	"Unintentional"	"1"	30	55087	54.5
	"Venango County, PA"	"42121"	"2010"	"2010"	"Unintentional"	"1"	35	54984	63.7
	"Venango County, PA"	"42121"	"2011"	"2011"	"Unintentional"	"1"	47	54683	85.9
	"Venango County, PA"	"42121"	"2011"	"2011"	"Suicide"	"2"	11	54683	Unreliable
	"Venango County, PA"	"42121"	"2012"	"2012"	"Unintentional"	"1"	37	54272	68.2
	"Venango County, PA"	"42121"	"2013"	"2013"	"Unintentional"	"1"	34	53907	63.1
	"Venango County, PA"	"42121"	"2014"	"2014"	"Unintentional"	"1"	27	53529	50.4
	"Venango County, PA"	"42121"	"2015"	"2015"	"Unintentional"	"1"	35	53119	65.9
	"Venango County, PA"	"42121"	"2016"	"2016"	"Unintentional"	"1"	31	52582	59.0
	"Venango County, PA"	"42121"	"2017"	"2017"	"Unintentional"	"1"	31	51762	59.9
	"Venango County, PA"	"42121"	"2017"	"2017"	"Suicide"	"2"	15	51762	Unreliable
	"Venango County, PA"	"42121"	"2018"	"2018"	"Unintentional"	"1"	29	51266	56.6
	"Venango County, PA"	"42121"	"2018"	"2018"	"Suicide"	"2"	14	51266	Unreliable
	"Warren County, PA"	"42123"	"1999"	"1999"	"Unintentional"	"1"	30	44064	68.1
	"Warren County, PA"	"42123"	"2000"	"2000"	"Unintentional"	"1"	19	43863	Unreliable
	"Warren County, PA"	"42123"	"2001"	"2001"	"Unintentional"	"1"	23	43562	52.8
	"Warren County, PA"	"42123"	"2002"	"2002"	"Unintentional"	"1"	20	43184	46.3
	"Warren County, PA"	"42123"	"2003"	"2003"	"Unintentional"	"1"	19	42896	Unreliable
	"Warren County, PA"	"42123"	"2004"	"2004"	"Unintentional"	"1"	23	42667	53.9
	"Warren County, PA"	"42123"	"2005"	"2005"	"Unintentional"	"1"	20	42218	47.4
	"Warren County, PA"	"42123"	"2006"	"2006"	"Unintentional"	"1"	16	41972	Unreliable
	"Warren County, PA"	"42123"	"2007"	"2007"	"Unintentional"	"1"	29	41963	69.1
	"Warren County, PA"	"42123"	"2008"	"2008"	"Unintentional"	"1"	30	41853	71.7
	"Warren County, PA"	"42123"	"2009"	"2009"	"Unintentional"	"1"	23	41831	55.0
	"Warren County, PA"	"42123"	"2010"	"2010"	"Unintentional"	"1"	24	41815	57.4
	"Warren County, PA"	"42123"	"2011"	"2011"	"Unintentional"	"1"	18	41441	Unreliable
	"Warren County, PA"	"42123"	"2012"	"2012"	"Unintentional"	"1"	23	41146	55.9
	"Warren County, PA"	"42123"	"2013"	"2013"	"Unintentional"	"1"	16	40885	Unreliable
	"Warren County, PA"	"42123"	"2014"	"2014"	"Unintentional"	"1"	21	40703	51.6
	"Warren County, PA"	"42123"	"2014"	"2014"	"Suicide"	"2"	10	40703	Unreliable
	"Warren County, PA"	"42123"	"2015"	"2015"	"Unintentional"	"1"	18	40396	Unreliable
	"Warren County, PA"	"42123"	"2016"	"2016"	"Unintentional"	"1"	19	40025	Unreliable
	"Warren County, PA"	"42123"	"2017"	"2017"	"Unintentional"	"1"	31	39659	78.2
	"Warren County, PA"	"42123"	"2018"	"2018"	"Unintentional"	"1"	19	39498	Unreliable
	"Warren County, PA"	"42123"	"2018"	"2018"	"Suicide"	"2"	10	39498	Unreliable
	"Washington County, PA"	"42125"	"1999"	"1999"	"Unintentional"	"1"	75	203078	36.9
	"Washington County, PA"	"42125"	"1999"	"1999"	"Suicide"	"2"	26	203078	12.8
	"Washington County, PA"	"42125"	"2000"	"2000"	"Unintentional"	"1"	70	202897	34.5
	"Washington County, PA"	"42125"	"2000"	"2000"	"Suicide"	"2"	17	202897	Unreliable
	"Washington County, PA"	"42125"	"2001"	"2001"	"Unintentional"	"1"	85	203179	41.8
	"Washington County, PA"	"42125"	"2001"	"2001"	"Suicide"	"2"	27	203179	13.3
	"Washington County, PA"	"42125"	"2002"	"2002"	"Unintentional"	"1"	80	203104	39.4
	"Washington County, PA"	"42125"	"2002"	"2002"	"Suicide"	"2"	29	203104	14.3
	"Washington County, PA"	"42125"	"2003"	"2003"	"Unintentional"	"1"	92	203859	45.1
	"Washington County, PA"	"42125"	"2003"	"2003"	"Suicide"	"2"	16	203859	Unreliable
	"Washington County, PA"	"42125"	"2004"	"2004"	"Unintentional"	"1"	104	204090	51.0
	"Washington County, PA"	"42125"	"2004"	"2004"	"Suicide"	"2"	19	204090	Unreliable
	"Washington County, PA"	"42125"	"2005"	"2005"	"Unintentional"	"1"	96	205359	46.7
	"Washington County, PA"	"42125"	"2005"	"2005"	"Suicide"	"2"	22	205359	10.7
	"Washington County, PA"	"42125"	"2006"	"2006"	"Unintentional"	"1"	82	205992	39.8
	"Washington County, PA"	"42125"	"2006"	"2006"	"Suicide"	"2"	30	205992	14.6
	"Washington County, PA"	"42125"	"2007"	"2007"	"Unintentional"	"1"	89	206259	43.1
	"Washington County, PA"	"42125"	"2007"	"2007"	"Suicide"	"2"	19	206259	Unreliable
	"Washington County, PA"	"42125"	"2008"	"2008"	"Unintentional"	"1"	117	207240	56.5
	"Washington County, PA"	"42125"	"2008"	"2008"	"Suicide"	"2"	30	207240	14.5
	"Washington County, PA"	"42125"	"2009"	"2009"	"Unintentional"	"1"	92	207571	44.3
	"Washington County, PA"	"42125"	"2009"	"2009"	"Suicide"	"2"	32	207571	15.4
	"Washington County, PA"	"42125"	"2010"	"2010"	"Unintentional"	"1"	109	207820	52.4
	"Washington County, PA"	"42125"	"2010"	"2010"	"Suicide"	"2"	28	207820	13.5
	"Washington County, PA"	"42125"	"2011"	"2011"	"Unintentional"	"1"	112	208282	53.8
	"Washington County, PA"	"42125"	"2011"	"2011"	"Suicide"	"2"	32	208282	15.4
	"Washington County, PA"	"42125"	"2012"	"2012"	"Unintentional"	"1"	104	208716	49.8
	"Washington County, PA"	"42125"	"2012"	"2012"	"Suicide"	"2"	29	208716	13.9
	"Washington County, PA"	"42125"	"2013"	"2013"	"Unintentional"	"1"	114	208206	54.8
	"Washington County, PA"	"42125"	"2013"	"2013"	"Suicide"	"2"	33	208206	15.8
	"Washington County, PA"	"42125"	"2014"	"2014"	"Unintentional"	"1"	117	208187	56.2
	"Washington County, PA"	"42125"	"2014"	"2014"	"Suicide"	"2"	27	208187	13.0
	"Washington County, PA"	"42125"	"2015"	"2015"	"Unintentional"	"1"	140	208261	67.2
	"Washington County, PA"	"42125"	"2015"	"2015"	"Suicide"	"2"	44	208261	21.1
	"Washington County, PA"	"42125"	"2016"	"2016"	"Unintentional"	"1"	202	207981	97.1
	"Washington County, PA"	"42125"	"2016"	"2016"	"Suicide"	"2"	39	207981	18.8
	"Washington County, PA"	"42125"	"2017"	"2017"	"Unintentional"	"1"	190	207298	91.7
	"Washington County, PA"	"42125"	"2017"	"2017"	"Suicide"	"2"	36	207298	17.4
	"Washington County, PA"	"42125"	"2018"	"2018"	"Unintentional"	"1"	149	207346	71.9
	"Washington County, PA"	"42125"	"2018"	"2018"	"Suicide"	"2"	44	207346	21.2
	"Wayne County, PA"	"42127"	"1999"	"1999"	"Unintentional"	"1"	16	47133	Unreliable
	"Wayne County, PA"	"42127"	"2000"	"2000"	"Unintentional"	"1"	23	47722	48.2
	"Wayne County, PA"	"42127"	"2001"	"2001"	"Unintentional"	"1"	24	47994	50.0
	"Wayne County, PA"	"42127"	"2002"	"2002"	"Unintentional"	"1"	34	48330	70.3
	"Wayne County, PA"	"42127"	"2003"	"2003"	"Unintentional"	"1"	22	48938	45.0
	"Wayne County, PA"	"42127"	"2004"	"2004"	"Unintentional"	"1"	31	49423	62.7
	"Wayne County, PA"	"42127"	"2004"	"2004"	"Suicide"	"2"	12	49423	Unreliable
	"Wayne County, PA"	"42127"	"2005"	"2005"	"Unintentional"	"1"	32	50409	63.5
	"Wayne County, PA"	"42127"	"2006"	"2006"	"Unintentional"	"1"	37	52031	71.1
	"Wayne County, PA"	"42127"	"2006"	"2006"	"Suicide"	"2"	10	52031	Unreliable
	"Wayne County, PA"	"42127"	"2007"	"2007"	"Unintentional"	"1"	31	52341	59.2
	"Wayne County, PA"	"42127"	"2008"	"2008"	"Unintentional"	"1"	25	51692	48.4
	"Wayne County, PA"	"42127"	"2008"	"2008"	"Suicide"	"2"	10	51692	Unreliable
	"Wayne County, PA"	"42127"	"2009"	"2009"	"Unintentional"	"1"	21	52552	40.0
	"Wayne County, PA"	"42127"	"2010"	"2010"	"Unintentional"	"1"	23	52822	43.5
	"Wayne County, PA"	"42127"	"2011"	"2011"	"Unintentional"	"1"	27	53004	50.9
	"Wayne County, PA"	"42127"	"2011"	"2011"	"Suicide"	"2"	16	53004	Unreliable
	"Wayne County, PA"	"42127"	"2012"	"2012"	"Unintentional"	"1"	27	51955	52.0
	"Wayne County, PA"	"42127"	"2012"	"2012"	"Suicide"	"2"	16	51955	Unreliable
	"Wayne County, PA"	"42127"	"2013"	"2013"	"Unintentional"	"1"	29	51548	56.3
	"Wayne County, PA"	"42127"	"2013"	"2013"	"Suicide"	"2"	14	51548	Unreliable
	"Wayne County, PA"	"42127"	"2014"	"2014"	"Unintentional"	"1"	30	51401	58.4
	"Wayne County, PA"	"42127"	"2014"	"2014"	"Suicide"	"2"	10	51401	Unreliable
	"Wayne County, PA"	"42127"	"2015"	"2015"	"Unintentional"	"1"	32	51198	62.5
	"Wayne County, PA"	"42127"	"2015"	"2015"	"Suicide"	"2"	12	51198	Unreliable
	"Wayne County, PA"	"42127"	"2016"	"2016"	"Unintentional"	"1"	37	50710	73.0
	"Wayne County, PA"	"42127"	"2016"	"2016"	"Suicide"	"2"	16	50710	Unreliable
	"Wayne County, PA"	"42127"	"2017"	"2017"	"Unintentional"	"1"	33	51205	64.4
	"Wayne County, PA"	"42127"	"2017"	"2017"	"Suicide"	"2"	16	51205	Unreliable
	"Wayne County, PA"	"42127"	"2018"	"2018"	"Unintentional"	"1"	42	51276	81.9
	"Wayne County, PA"	"42127"	"2018"	"2018"	"Suicide"	"2"	16	51276	Unreliable
	"Westmoreland County, PA"	"42129"	"1999"	"1999"	"Unintentional"	"1"	140	371248	37.7
	"Westmoreland County, PA"	"42129"	"1999"	"1999"	"Suicide"	"2"	48	371248	12.9
	"Westmoreland County, PA"	"42129"	"2000"	"2000"	"Unintentional"	"1"	118	369993	31.9
	"Westmoreland County, PA"	"42129"	"2000"	"2000"	"Suicide"	"2"	49	369993	13.2
	"Westmoreland County, PA"	"42129"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	11	369993	Unreliable
	"Westmoreland County, PA"	"42129"	"2001"	"2001"	"Unintentional"	"1"	137	368698	37.2
	"Westmoreland County, PA"	"42129"	"2001"	"2001"	"Suicide"	"2"	46	368698	12.5
	"Westmoreland County, PA"	"42129"	"2002"	"2002"	"Unintentional"	"1"	164	367680	44.6
	"Westmoreland County, PA"	"42129"	"2002"	"2002"	"Suicide"	"2"	47	367680	12.8
	"Westmoreland County, PA"	"42129"	"2002"	"2002"	"Homicide"	"3"	11	367680	Unreliable
	"Westmoreland County, PA"	"42129"	"2003"	"2003"	"Unintentional"	"1"	167	367836	45.4
	"Westmoreland County, PA"	"42129"	"2003"	"2003"	"Suicide"	"2"	43	367836	11.7
	"Westmoreland County, PA"	"42129"	"2004"	"2004"	"Unintentional"	"1"	172	367281	46.8
	"Westmoreland County, PA"	"42129"	"2004"	"2004"	"Suicide"	"2"	43	367281	11.7
	"Westmoreland County, PA"	"42129"	"2004"	"2004"	"Homicide"	"3"	11	367281	Unreliable
	"Westmoreland County, PA"	"42129"	"2005"	"2005"	"Unintentional"	"1"	180	366946	49.1
	"Westmoreland County, PA"	"42129"	"2005"	"2005"	"Suicide"	"2"	52	366946	14.2
	"Westmoreland County, PA"	"42129"	"2006"	"2006"	"Unintentional"	"1"	176	366559	48.0
	"Westmoreland County, PA"	"42129"	"2006"	"2006"	"Suicide"	"2"	50	366559	13.6
	"Westmoreland County, PA"	"42129"	"2007"	"2007"	"Unintentional"	"1"	205	366318	56.0
	"Westmoreland County, PA"	"42129"	"2007"	"2007"	"Suicide"	"2"	42	366318	11.5
	"Westmoreland County, PA"	"42129"	"2008"	"2008"	"Unintentional"	"1"	213	366058	58.2
	"Westmoreland County, PA"	"42129"	"2008"	"2008"	"Suicide"	"2"	46	366058	12.6
	"Westmoreland County, PA"	"42129"	"2009"	"2009"	"Unintentional"	"1"	213	365259	58.3
	"Westmoreland County, PA"	"42129"	"2009"	"2009"	"Suicide"	"2"	42	365259	11.5
	"Westmoreland County, PA"	"42129"	"2010"	"2010"	"Unintentional"	"1"	197	365169	53.9
	"Westmoreland County, PA"	"42129"	"2010"	"2010"	"Suicide"	"2"	43	365169	11.8
	"Westmoreland County, PA"	"42129"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	11	365169	Unreliable
	"Westmoreland County, PA"	"42129"	"2011"	"2011"	"Unintentional"	"1"	232	364471	63.7
	"Westmoreland County, PA"	"42129"	"2011"	"2011"	"Suicide"	"2"	55	364471	15.1
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Unintentional"	"1"	264	363395	72.6
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Suicide"	"2"	41	363395	11.3
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Unintentional"	"1"	246	362437	67.9
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Suicide"	"2"	57	362437	15.7
	"Westmoreland County, PA"	"42129"	"2014"	"2014"	"Unintentional"	"1"	242	359320	67.3
	"Westmoreland County, PA"	"42129"	"2014"	"2014"	"Suicide"	"2"	65	359320	18.1
	"Westmoreland County, PA"	"42129"	"2014"	"2014"	"Homicide"	"3"	10	359320	Unreliable
	"Westmoreland County, PA"	"42129"	"2015"	"2015"	"Unintentional"	"1"	302	357956	84.4
	"Westmoreland County, PA"	"42129"	"2015"	"2015"	"Suicide"	"2"	52	357956	14.5
	"Westmoreland County, PA"	"42129"	"2016"	"2016"	"Unintentional"	"1"	347	355458	97.6
	"Westmoreland County, PA"	"42129"	"2016"	"2016"	"Suicide"	"2"	69	355458	19.4
	"Westmoreland County, PA"	"42129"	"2016"	"2016"	"Homicide"	"3"	11	355458	Unreliable
	"Westmoreland County, PA"	"42129"	"2017"	"2017"	"Unintentional"	"1"	358	352627	101.5
	"Westmoreland County, PA"	"42129"	"2017"	"2017"	"Suicide"	"2"	70	352627	19.9
	"Westmoreland County, PA"	"42129"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	352627	Unreliable
	"Westmoreland County, PA"	"42129"	"2018"	"2018"	"Unintentional"	"1"	295	350611	84.1
	"Westmoreland County, PA"	"42129"	"2018"	"2018"	"Suicide"	"2"	67	350611	19.1
	"Westmoreland County, PA"	"42129"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	350611	Unreliable
	"Wyoming County, PA"	"42131"	"1999"	"1999"	"Unintentional"	"1"	14	28268	Unreliable
	"Wyoming County, PA"	"42131"	"2000"	"2000"	"Unintentional"	"1"	16	28080	Unreliable
	"Wyoming County, PA"	"42131"	"2001"	"2001"	"Unintentional"	"1"	19	28119	Unreliable
	"Wyoming County, PA"	"42131"	"2002"	"2002"	"Unintentional"	"1"	13	28011	Unreliable
	"Wyoming County, PA"	"42131"	"2003"	"2003"	"Unintentional"	"1"	13	28074	Unreliable
	"Wyoming County, PA"	"42131"	"2004"	"2004"	"Unintentional"	"1"	10	28195	Unreliable
	"Wyoming County, PA"	"42131"	"2005"	"2005"	"Unintentional"	"1"	18	28160	Unreliable
	"Wyoming County, PA"	"42131"	"2006"	"2006"	"Unintentional"	"1"	17	28194	Unreliable
	"Wyoming County, PA"	"42131"	"2007"	"2007"	"Unintentional"	"1"	16	28287	Unreliable
	"Wyoming County, PA"	"42131"	"2008"	"2008"	"Unintentional"	"1"	14	28294	Unreliable
	"Wyoming County, PA"	"42131"	"2009"	"2009"	"Unintentional"	"1"	15	28268	Unreliable
	"Wyoming County, PA"	"42131"	"2010"	"2010"	"Unintentional"	"1"	10	28276	Unreliable
	"Wyoming County, PA"	"42131"	"2011"	"2011"	"Unintentional"	"1"	17	28406	Unreliable
	"Wyoming County, PA"	"42131"	"2012"	"2012"	"Unintentional"	"1"	22	28125	78.2
	"Wyoming County, PA"	"42131"	"2013"	"2013"	"Unintentional"	"1"	17	28003	Unreliable
	"Wyoming County, PA"	"42131"	"2014"	"2014"	"Unintentional"	"1"	21	28131	74.7
	"Wyoming County, PA"	"42131"	"2015"	"2015"	"Unintentional"	"1"	20	27800	71.9
	"Wyoming County, PA"	"42131"	"2016"	"2016"	"Unintentional"	"1"	13	27521	Unreliable
	"Wyoming County, PA"	"42131"	"2017"	"2017"	"Unintentional"	"1"	24	27322	87.8
	"Wyoming County, PA"	"42131"	"2017"	"2017"	"Suicide"	"2"	11	27322	Unreliable
	"Wyoming County, PA"	"42131"	"2018"	"2018"	"Unintentional"	"1"	26	27046	96.1
	"York County, PA"	"42133"	"1999"	"1999"	"Unintentional"	"1"	138	378905	36.4
	"York County, PA"	"42133"	"1999"	"1999"	"Suicide"	"2"	31	378905	8.2
	"York County, PA"	"42133"	"2000"	"2000"	"Unintentional"	"1"	158	381751	41.4
	"York County, PA"	"42133"	"2000"	"2000"	"Suicide"	"2"	53	381751	13.9
	"York County, PA"	"42133"	"2000"	"2000"	"Homicide"	"3"	11	381751	Unreliable
	"York County, PA"	"42133"	"2001"	"2001"	"Unintentional"	"1"	143	385773	37.1
	"York County, PA"	"42133"	"2001"	"2001"	"Suicide"	"2"	40	385773	10.4
	"York County, PA"	"42133"	"2002"	"2002"	"Unintentional"	"1"	163	389692	41.8
	"York County, PA"	"42133"	"2002"	"2002"	"Suicide"	"2"	48	389692	12.3
	"York County, PA"	"42133"	"2002"	"2002"	"Homicide"	"3"	12	389692	Unreliable
	"York County, PA"	"42133"	"2003"	"2003"	"Unintentional"	"1"	156	395093	39.5
	"York County, PA"	"42133"	"2003"	"2003"	"Suicide"	"2"	42	395093	10.6
	"York County, PA"	"42133"	"2003"	"2003"	"Homicide"	"3"	12	395093	Unreliable
	"York County, PA"	"42133"	"2004"	"2004"	"Unintentional"	"1"	175	401403	43.6
	"York County, PA"	"42133"	"2004"	"2004"	"Suicide"	"2"	55	401403	13.7
	"York County, PA"	"42133"	"2004"	"2004"	"Homicide"	"3"	17	401403	Unreliable
	"York County, PA"	"42133"	"2005"	"2005"	"Unintentional"	"1"	160	409066	39.1
	"York County, PA"	"42133"	"2005"	"2005"	"Suicide"	"2"	35	409066	8.6
	"York County, PA"	"42133"	"2005"	"2005"	"Homicide"	"3"	15	409066	Unreliable
	"York County, PA"	"42133"	"2006"	"2006"	"Unintentional"	"1"	185	418043	44.3
	"York County, PA"	"42133"	"2006"	"2006"	"Suicide"	"2"	51	418043	12.2
	"York County, PA"	"42133"	"2007"	"2007"	"Unintentional"	"1"	188	424919	44.2
	"York County, PA"	"42133"	"2007"	"2007"	"Suicide"	"2"	49	424919	11.5
	"York County, PA"	"42133"	"2007"	"2007"	"Homicide"	"3"	13	424919	Unreliable
	"York County, PA"	"42133"	"2008"	"2008"	"Unintentional"	"1"	197	429399	45.9
	"York County, PA"	"42133"	"2008"	"2008"	"Suicide"	"2"	49	429399	11.4
	"York County, PA"	"42133"	"2008"	"2008"	"Homicide"	"3"	17	429399	Unreliable
	"York County, PA"	"42133"	"2009"	"2009"	"Unintentional"	"1"	167	433022	38.6
	"York County, PA"	"42133"	"2009"	"2009"	"Suicide"	"2"	73	433022	16.9
	"York County, PA"	"42133"	"2009"	"2009"	"Homicide"	"3"	15	433022	Unreliable
	"York County, PA"	"42133"	"2010"	"2010"	"Unintentional"	"1"	191	434972	43.9
	"York County, PA"	"42133"	"2010"	"2010"	"Suicide"	"2"	67	434972	15.4
	"York County, PA"	"42133"	"2010"	"2010"	"Homicide"	"3"	14	434972	Unreliable
	"York County, PA"	"42133"	"2011"	"2011"	"Unintentional"	"1"	187	436770	42.8
	"York County, PA"	"42133"	"2011"	"2011"	"Suicide"	"2"	53	436770	12.1
	"York County, PA"	"42133"	"2011"	"2011"	"Homicide"	"3"	19	436770	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Unintentional"	"1"	184	437846	42.0
	"York County, PA"	"42133"	"2012"	"2012"	"Suicide"	"2"	52	437846	11.9
	"York County, PA"	"42133"	"2012"	"2012"	"Homicide"	"3"	22	437846	5.0
	"York County, PA"	"42133"	"2013"	"2013"	"Unintentional"	"1"	194	438965	44.2
	"York County, PA"	"42133"	"2013"	"2013"	"Suicide"	"2"	70	438965	15.9
	"York County, PA"	"42133"	"2013"	"2013"	"Homicide"	"3"	20	438965	4.6
	"York County, PA"	"42133"	"2014"	"2014"	"Unintentional"	"1"	268	440755	60.8
	"York County, PA"	"42133"	"2014"	"2014"	"Suicide"	"2"	85	440755	19.3
	"York County, PA"	"42133"	"2014"	"2014"	"Homicide"	"3"	17	440755	Unreliable
	"York County, PA"	"42133"	"2015"	"2015"	"Unintentional"	"1"	247	442867	55.8
	"York County, PA"	"42133"	"2015"	"2015"	"Suicide"	"2"	71	442867	16.0
	"York County, PA"	"42133"	"2015"	"2015"	"Homicide"	"3"	17	442867	Unreliable
	"York County, PA"	"42133"	"2016"	"2016"	"Unintentional"	"1"	251	443744	56.6
	"York County, PA"	"42133"	"2016"	"2016"	"Suicide"	"2"	72	443744	16.2
	"York County, PA"	"42133"	"2016"	"2016"	"Homicide"	"3"	19	443744	Unreliable
	"York County, PA"	"42133"	"2016"	"2016"	"Undetermined "	"4"	10	443744	Unreliable
	"York County, PA"	"42133"	"2017"	"2017"	"Unintentional"	"1"	324	446078	72.6
	"York County, PA"	"42133"	"2017"	"2017"	"Suicide"	"2"	88	446078	19.7
	"York County, PA"	"42133"	"2017"	"2017"	"Homicide"	"3"	27	446078	6.1
	"York County, PA"	"42133"	"2018"	"2018"	"Unintentional"	"1"	320	448273	71.4
	"York County, PA"	"42133"	"2018"	"2018"	"Suicide"	"2"	96	448273	21.4
	"York County, PA"	"42133"	"2018"	"2018"	"Homicide"	"3"	19	448273	Unreliable
	"York County, PA"	"42133"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	10	448273	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Pennsylvania"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Pennsylvania (42)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 7:02:54 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 7:02:54 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
